YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.7617326	0.0418367	1.0000000	0.1110869	0.0000000	0.8190306	1.0000000	0.0944448	0.2430021	1.0000000	0.6438811	0.3382153	1.0000000	0.9592496	1.0000000	0.6615164	0.1009160	1.0000000	0.2542491	0.3623667	0.7363909	1.0000000	1.0000000	1.0000000	0.6096756	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	0.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.8359718	0.7742821	0.9255932	0.4086925	0.9697597	0.5107250	0.2570914	0.8676433	0.1921370	0.5283474	0.5670403	0.5704354	0.6632382	0.9999973	0.2755259	0.9987935	0.9960031
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0413247	1.0000000	0.1110869	1.0000000	0.8019116	1.0000000	0.0944448	0.2421033	1.0000000	0.6438811	0.3382153	1.0000000	0.9592496	1.0000000	0.6615164	0.1009160	1.0000000	0.2542491	0.3623667	0.7363909	1.0000000	1.0000000	1.0000000	0.1973673	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.0000000	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	0.0000000	1.0000000	0.9995574	0.0702783	0.0341306	0.9981393	0.7749093	0.9255932	0.4086925	0.9725919	0.5107250	0.2570914	0.8676433	0.1921370	0.5283474	0.5670403	0.5704354	0.6632382	0.9999973	0.2755259	0.9987935	0.9939941
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	1.0000000	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2181212	1.0000000	0.1938460	0.3382153	1.0000000	0.9578263	1.0000000	0.7234333	0.1009160	1.0000000	0.0292927	0.7312745	0.7363909	1.0000000	1.0000000	1.0000000	0.0057278	0.3108018	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.0000032	0.7485265	1.0000000	1.0000000	1.0000000	0.7949672	0.7217242	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.0000002	0.0159513	1.0000000	0.0367435	0.0328451	0.9957501	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7002943	0.9999995	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995784	0.1376285	0.0512442	0.9980397	0.7742917	0.9099518	0.4087102	0.9752591	0.5044917	0.2570914	0.8676439	0.1962823	0.5322029	0.1903924	0.5753813	0.5993526	0.9887449	0.2755259	0.9989788	0.9960191
1.0000000	0.9046667	0.0657854	0.9227239	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2136485	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.0000000	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.3076139	0.0520162	0.9999998	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	0.0000000	1.0000000	0.5983740	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995633	0.6860584	0.3953658	0.9989147	0.9947551	0.9255931	0.4087140	0.9830050	0.5107250	0.1167052	0.6938104	0.2619622	0.5322029	0.2008277	0.5704354	0.5036690	0.9969391	0.1713334	0.7833173	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0619622	1.0000000	0.1110869	1.0000000	0.1174893	1.0000000	0.9901851	0.0693472	1.0000000	0.1938460	0.3382153	1.0000000	0.9948656	1.0000000	0.7085592	0.3083599	1.0000000	0.0291452	0.7312932	0.7363909	1.0000000	0.0000004	1.0000000	0.0038122	0.3002829	0.0000003	0.5339248	0.0640811	0.6372057	1.0000000	0.5533525	1.0000000	0.8398801	0.1578499	0.7275216	1.0000000	1.0000000	1.0000000	0.7949672	0.7264354	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948652	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230406	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995578	0.1433785	0.3953659	1.0000000	0.3976303	0.9897122	0.4881439	0.9749249	0.5107206	0.2331444	0.8980438	0.4407230	0.5283474	0.1217919	0.5753284	0.6507882	0.9903281	0.1507842	0.7794110	0.7362471
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0631133	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.3414419	1.0000000	0.1938460	0.3382153	1.0000000	0.9120171	1.0000000	0.6287125	0.1009160	1.0000000	0.0281943	0.7314047	0.0000000	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.0000000	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9994663	0.3525709	0.0341306	0.9978809	0.9749331	0.9255931	0.4087140	0.9752591	0.5107250	0.0695878	0.8980450	0.2619622	0.5322029	0.2008277	0.5704354	0.4738177	0.9946722	0.4190545	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0631077	1.0000000	0.1110869	1.0000000	0.4281036	1.0000000	0.9901847	0.4724454	1.0000000	0.1938460	0.3382153	1.0000000	0.9945874	1.0000000	0.6287125	0.4712846	1.0000000	0.0281943	0.7314047	0.0000000	1.0000000	1.0000000	1.0000000	0.0038122	0.3002829	0.0014905	0.0000000	0.0640811	0.6372060	1.0000000	0.5533525	1.0000000	0.8398801	0.1578499	0.7275216	1.0000000	1.0000000	1.0000000	0.7949672	0.7264354	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948652	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230405	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9994748	0.5110556	0.4311975	0.9999947	0.7953475	0.9958082	0.4881115	0.9845867	0.5107176	0.0190365	0.8980438	0.5928364	0.5283474	0.1218066	0.5774928	0.6698565	0.9903281	0.2755419	0.7760602	0.9966666
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.8948723	0.0683442	1.0000000	0.1110869	1.0000000	0.8024933	1.0000000	0.0941861	0.2948125	1.0000000	0.1938460	0.3382153	1.0000000	0.5269695	1.0000000	0.6287125	0.0000000	1.0000000	0.0281943	0.7314047	0.7363909	1.0000000	1.0000000	1.0000000	0.0061322	0.3002678	0.3411246	0.0060156	0.5405339	0.6877060	1.0000000	0.0266066	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0557419	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	0.0000000	0.9995481	0.2909122	0.0361018	0.8691817	0.9742071	0.8213616	0.4087023	0.9847650	0.5107250	0.1424192	0.8676433	0.5928295	0.5283474	0.2011000	0.5702174	0.5782020	0.9946945	0.0452167	0.9989974	0.9959973
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0413771	1.0000000	0.1110869	1.0000000	0.8190306	1.0000000	0.0944448	0.3241984	1.0000000	0.6438811	0.3382153	1.0000000	0.5422217	1.0000000	0.6287125	0.0000000	1.0000000	0.2423820	0.3858117	0.7363909	1.0000000	1.0000000	1.0000000	0.1973672	0.3002678	0.3402445	0.5313330	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	0.0000000	1.0000000	0.9995574	0.0682573	0.0341306	0.8797682	0.7742821	0.8213616	0.4086925	0.9697599	0.5107250	0.4495256	0.8676433	0.1769548	0.5283474	0.5670403	0.5702095	0.6633986	0.9999973	0.2977092	0.9989906	0.9960031
1.0000000	0.9046667	0.0657854	0.9227239	0.4362908	1.0000000	0.9837832	0.0631133	1.0000000	0.1110869	1.0000000	0.8024937	1.0000000	0.0944448	0.2993108	1.0000000	0.1938460	0.3382153	1.0000000	0.5269695	1.0000000	0.6287125	0.0000000	1.0000000	0.0281943	0.7314047	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313330	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.3076139	0.0520162	0.9999998	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	0.0000000	1.0000000	0.5983740	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995633	0.1336807	0.3953658	0.9298729	0.9407974	0.8213616	0.4087140	0.9830051	0.5107250	0.4495256	0.6938104	0.1769548	0.5322029	0.2008277	0.5743909	0.6633986	0.9969391	0.2977092	0.7833366	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0577534	1.0000000	0.1110869	1.0000000	0.8024937	1.0000000	0.0944448	0.2993108	1.0000000	0.1938460	0.3382153	1.0000000	0.5269709	1.0000000	0.6287125	0.0000000	1.0000000	0.0281944	0.7314045	0.7363909	1.0000000	1.0000000	1.0000000	0.0057278	0.3108018	0.3402445	0.5313330	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.0000032	0.7485265	1.0000000	1.0000000	1.0000000	0.7949672	0.7217242	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9957501	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7002943	0.9999995	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995759	0.0682573	0.0340992	0.8789963	0.7742821	0.7852680	0.4087102	0.9752593	0.5044917	0.4495256	0.8676439	0.1767521	0.5322029	0.1903924	0.5753814	0.6887444	0.9946722	0.2977092	0.9989906	0.9960191
