YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.7617326	0.0418368	1.0000000	0.1110869	0.0000000	0.8190306	1.0000000	0.0944448	0.2430020	1.0000000	0.6438810	0.3382153	1.0000000	0.9592496	1.0000000	0.6615164	0.1009160	1.0000000	0.2542466	0.3625098	0.7363909	1.0000000	1.0000000	1.0000000	0.6096756	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	0.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.8359867	0.7742821	0.9255932	0.4086925	0.9697597	0.5107250	0.2570914	0.8676433	0.1921370	0.5283474	0.5670403	0.5704354	0.6632382	0.9999973	0.2755259	0.9987935	0.9960031
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0413248	1.0000000	0.1110869	1.0000000	0.8019115	1.0000000	0.0944448	0.2421032	1.0000000	0.6438810	0.3382153	1.0000000	0.9592496	1.0000000	0.6615164	0.1009160	1.0000000	0.2542466	0.3625098	0.7363909	1.0000000	1.0000000	1.0000000	0.1973673	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.0000000	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	0.0000000	1.0000000	0.9995574	0.0702783	0.0341306	0.9981393	0.7749093	0.9255932	0.4086925	0.9725919	0.5107250	0.2570914	0.8676433	0.1921370	0.5283474	0.5670403	0.5704354	0.6632382	0.9999973	0.2755259	0.9987935	0.9939941
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.9999981	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2181212	1.0000000	0.1938460	0.3382153	1.0000000	0.9578263	1.0000000	0.7234325	0.1009160	1.0000000	0.0292925	0.7312749	0.7363909	1.0000000	1.0000000	1.0000000	0.0057278	0.3108018	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.0000066	0.7485260	1.0000000	1.0000000	1.0000000	0.7949672	0.7217243	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.0000004	0.0159513	1.0000000	0.0367435	0.0328451	0.9957499	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7002944	0.9999978	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995784	0.1376282	0.0512442	0.9980397	0.7742917	0.9099520	0.4087102	0.9752591	0.5044918	0.2570914	0.8676471	0.1962823	0.5322029	0.1903924	0.5753813	0.5993530	0.9887449	0.2755259	0.9989788	0.9960191
1.0000000	0.9046667	0.0657856	0.9227239	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2136485	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.0000001	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.3076143	0.0520499	0.9999991	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	0.0000000	0.9999999	0.5983722	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995633	0.6859681	0.3953653	0.9989147	0.9947545	0.9255931	0.4087140	0.9830050	0.5107250	0.1167052	0.6938418	0.2619622	0.5322029	0.2008277	0.5704354	0.5036690	0.9969389	0.1713334	0.7833651	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0619680	1.0000000	0.1110869	1.0000000	0.1174970	1.0000000	0.9901792	0.0693501	1.0000000	0.1938460	0.3382153	1.0000000	0.9948645	1.0000000	0.7085543	0.3083614	1.0000000	0.0291443	0.7312942	0.7363909	1.0000000	0.0000015	1.0000000	0.0038123	0.3002825	0.0000024	0.5339248	0.0640811	0.6372564	1.0000000	0.5533525	1.0000000	0.8398801	0.1578511	0.7275202	1.0000000	1.0000000	1.0000000	0.7949672	0.7264360	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948652	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230380	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995578	0.1433780	0.3953650	1.0000000	0.3976330	0.9897091	0.4881357	0.9749254	0.5107207	0.2331442	0.8980439	0.4407232	0.5283474	0.1217923	0.5753284	0.6507876	0.9903281	0.1507844	0.7794160	0.7362562
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0631130	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.3414419	1.0000000	0.1938460	0.3382153	1.0000000	0.9120172	1.0000000	0.6287125	0.1009160	1.0000000	0.0281943	0.7314046	0.0000000	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.0000001	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9994663	0.3524410	0.0341306	0.9978809	0.9749330	0.9255931	0.4087140	0.9752591	0.5107250	0.0695878	0.8980450	0.2619622	0.5322029	0.2008277	0.5704354	0.4738177	0.9946722	0.4190545	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0631081	1.0000000	0.1110869	1.0000000	0.4281112	1.0000000	0.9901761	0.4724467	1.0000000	0.1938460	0.3382153	1.0000000	0.9945853	1.0000000	0.6287125	0.4712831	1.0000000	0.0281943	0.7314046	0.0000000	1.0000000	1.0000000	1.0000000	0.0038123	0.3002825	0.0014942	0.0000000	0.0640812	0.6372585	1.0000000	0.5533525	1.0000000	0.8398801	0.1578512	0.7275202	1.0000000	1.0000000	1.0000000	0.7949672	0.7264360	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948652	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230379	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9994748	0.5110315	0.4311940	0.9999947	0.7953474	0.9958057	0.4881009	0.9845867	0.5107177	0.0190367	0.8980439	0.5928364	0.5283474	0.1218073	0.5774928	0.6698587	0.9903281	0.2755419	0.7760721	0.9966666
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.8948723	0.0683441	1.0000000	0.1110869	1.0000000	0.8024933	1.0000000	0.0941861	0.2948126	1.0000000	0.1938460	0.3382153	1.0000000	0.5269695	1.0000000	0.6287125	0.0000000	1.0000000	0.0281943	0.7314047	0.7363909	1.0000000	1.0000000	1.0000000	0.0061322	0.3002678	0.3411246	0.0060157	0.5405339	0.6877060	1.0000000	0.0266069	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0557419	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	0.0000001	0.9995481	0.2909112	0.0360919	0.8691818	0.9742069	0.8213616	0.4087023	0.9847647	0.5107250	0.1424192	0.8676433	0.5928295	0.5283474	0.2011000	0.5702174	0.5782022	0.9946945	0.0452167	0.9989974	0.9959973
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0413772	1.0000000	0.1110869	1.0000000	0.8190306	1.0000000	0.0944448	0.3241982	1.0000000	0.6438810	0.3382153	1.0000000	0.5422217	1.0000000	0.6287125	0.0000000	1.0000000	0.2423798	0.3859514	0.7363909	1.0000000	1.0000000	1.0000000	0.1973672	0.3002678	0.3402445	0.5313330	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	0.0000000	1.0000000	0.9995574	0.0682573	0.0341306	0.8797683	0.7742821	0.8213617	0.4086925	0.9697599	0.5107250	0.4495256	0.8676433	0.1769548	0.5283474	0.5670403	0.5702095	0.6633986	0.9999973	0.2977092	0.9989906	0.9960031
1.0000000	0.9046667	0.0657856	0.9227239	0.4362908	1.0000000	0.9837832	0.0631133	1.0000000	0.1110869	1.0000000	0.8024937	1.0000000	0.0944448	0.2993108	1.0000000	0.1938460	0.3382153	1.0000000	0.5269696	1.0000000	0.6287125	0.0000000	1.0000000	0.0281943	0.7314047	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313330	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.3076143	0.0520499	0.9999991	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	0.0000000	0.9999999	0.5983722	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995633	0.1336807	0.3953653	0.9298697	0.9407926	0.8213616	0.4087140	0.9830051	0.5107250	0.4495256	0.6938418	0.1769548	0.5322029	0.2008277	0.5743909	0.6633986	0.9969389	0.2977092	0.7833844	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0577536	1.0000000	0.1110869	1.0000000	0.8024937	1.0000000	0.0944448	0.2993107	1.0000000	0.1938460	0.3382153	1.0000000	0.5269769	1.0000000	0.6287129	0.0000000	1.0000000	0.0281946	0.7314042	0.7363909	1.0000000	1.0000000	1.0000000	0.0057278	0.3108018	0.3402445	0.5313330	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.0000066	0.7485260	1.0000000	1.0000000	1.0000000	0.7949672	0.7217243	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9957499	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7002944	0.9999978	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995759	0.0682573	0.0340993	0.8789989	0.7742821	0.7852716	0.4087102	0.9752593	0.5044918	0.4495254	0.8676471	0.1767521	0.5322029	0.1903924	0.5753814	0.6887447	0.9946722	0.2977092	0.9989906	0.9960191
