G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6016947	1.0864609	0.4858784	0.6778647	1.0296640	0.4036326	0.9176567	0.4521499	0.4570372	0.2491073	1.0727150	0.4495754	0.9932731	0.1745428	0.0725254	0.1175162	0.7018351	0.4862009	0.6768649	1.0689279	0.9295757	0.3978352	0.8039277	0.5674385	1.0389794	1.0176751	0.4711687	0.5470450	0.3245694	0.8201778	0.2633955	0.0319074	0.0377582	0.0540268	0.9577299	0.8996226	0.4099252	1.0344890	0.9047339	0.9029993	0.3959249	0.9416192	0.9328352	0.5793901	0.7188146	1.0050682	0.7643220	0.5751427	1.0478562	0.0462355	0.9171381	0.6352135	0.9333780	1.0009645	1.0911352	0.8655845	0.5068989	0.4161321	0.5780162	0.7614424	0.8833547	0.9853785	0.0000000	0.5298797	0.1260940	1.1005304	0.4523453	0.1999132	0.9640955	0.8286028	0.7211632	0.0114614	0.7815906	0.0534456	0.3691474	1.0609433	0.0371059	0.9911583	1.1015138	1.0653992	0.6105770	0.3051343	0.0000000	0.0378944	0.0029889	1.0322848	0.9401434	1.0388489	0.9507361	1.0584098	0.9936900	0.6234045	0.9340698	0.8901947	0.7445840	1.0439365	0.4516495	1.0053280	0.8137055	1.0219243
0.6766167	0.9410521	0.4440051	0.5901574	0.9860296	0.4083245	0.9537361	0.3550746	0.9556945	0.2127009	0.6933991	0.1658050	0.1623742	0.1815602	0.0951448	0.1506263	0.9196397	0.3498265	0.6940608	0.8024569	0.7736652	1.0630837	0.7750170	0.5194945	0.7635475	0.9743814	0.5075070	0.5084889	0.3080726	0.6577445	0.2208384	0.0558920	0.0371740	0.0473559	1.0047802	1.0376972	0.4069107	0.1491805	0.0698481	1.0580326	0.6966077	1.0807871	1.0555995	0.4860462	0.6049001	0.0000000	0.2739686	0.4109004	0.2086137	0.2975246	0.2713561	0.0105932	0.0560540	0.7097274	0.6370187	0.9415495	0.8702382	0.8474386	0.2199290	0.4621112	0.2390892	0.8782275	0.4932693	0.4513673	0.1511039	0.9804205	0.5452650	0.2131260	0.7811280	0.8815033	0.6683236	0.0214208	0.7240445	0.0424275	0.6759413	1.0703741	0.0508571	0.7406969	0.8377227	0.1648549	0.4322143	0.6958028	0.9868021	0.6212175	0.7272301	0.1957924	0.5586269	0.7454948	1.0451125	0.9378124	1.1354440	0.5714941	1.0473842	0.9211018	0.7938123	0.9416634	0.4681616	0.9776278	0.0000000	0.9492339
0.7112636	0.9863009	0.4898680	0.6313023	1.0661908	0.3328088	0.9504302	0.3836940	0.7944888	0.2147148	0.7334218	0.1963335	0.1384635	0.1681682	0.0472366	0.0823153	0.9982491	0.4132526	0.6753238	0.8512918	0.8765473	0.9463692	0.8876661	0.4183310	0.7360552	1.0537369	0.6548578	0.4697008	0.3180085	0.6806990	0.2300325	0.0517778	0.0486044	0.0572612	1.1291656	1.0454539	0.4858492	0.1759282	0.0738679	0.9628867	0.6315620	0.9827731	0.9717509	0.4659035	0.5933874	0.0000000	0.2690217	0.4437044	0.2200408	0.2216212	0.3540169	0.0124644	0.0431823	0.5614593	0.6814198	1.0775715	1.0687961	0.9752100	0.1747581	0.4516798	0.3627430	0.8857635	0.4234751	0.4468464	0.1109053	1.0925098	0.5255914	0.2831986	0.9709111	0.8669556	0.5797207	0.0123741	0.6041892	0.0392256	0.5072638	1.0173071	0.0420012	0.8311187	0.9312467	0.2064407	0.1915413	0.0000000	1.0465984	0.5990301	0.8136602	0.1406153	0.5628646	0.7278210	1.1080648	1.0551081	0.9702986	0.5851153	1.0759836	0.7837381	0.7492451	1.0540970	0.4633726	1.1089529	0.8803119	0.8962220
0.6814305	1.0854707	0.4701942	0.5930748	1.0452325	0.3512915	1.0753270	0.4048500	0.8506648	0.5384065	0.7496522	0.1855797	0.1172017	0.1365878	0.0773735	0.1738018	0.9493420	0.3849398	0.7421051	0.9740140	0.8214370	1.0155482	0.8351973	0.5122891	0.8802738	1.0660951	0.5890458	0.5441051	0.2797995	0.6569453	0.1901143	0.0407560	0.0364859	0.0641158	0.9119939	0.9258949	0.3559526	0.1879134	0.0682584	0.9902518	0.4180017	1.0630285	1.0673769	0.2785902	0.6557362	0.0000000	0.2132594	0.3822977	0.2749599	0.6629720	0.3648675	0.0215922	0.0621140	0.8693308	0.8625954	1.0910928	1.1276986	1.0042617	0.2982218	0.4145028	0.8120809	0.0000000	0.2195863	0.2204281	0.1172747	1.0790177	0.4917348	0.1826568	0.8514747	0.8459253	0.7764081	0.0298611	0.8153350	0.0371339	0.3419326	1.0664390	0.0228370	0.9601159	1.0154941	0.3678406	0.4127553	0.7366162	0.9024537	0.5934434	0.8504247	0.2513772	0.5906065	0.6595999	0.8999689	1.0459389	0.9540365	0.6017194	0.9700728	0.7971210	0.6737802	0.9583795	0.4703692	1.1807838	0.8367017	0.9439788
0.6576707	1.0650662	0.5184090	0.4533518	1.0469915	0.3026543	0.9990625	0.4234567	0.3622336	0.1626647	0.6842748	0.1879041	0.1057182	0.1420410	0.0448296	0.7970018	0.9870508	0.8512380	0.6503363	1.0483089	0.9767011	0.4436768	0.8273309	0.5448410	0.7933235	1.0448196	0.6398812	0.5580932	0.2667333	0.8537117	0.0896773	0.0152166	0.0265439	0.0455082	0.9963570	1.0461567	0.3875534	0.1667509	0.0718339	0.9498764	0.4005997	1.0396110	1.0124160	0.0000000	0.6529710	1.0784767	0.6059681	0.6269968	0.9046967	0.0067103	0.9823097	0.6800257	0.9841501	0.9929873	1.0570343	0.6486473	0.5211791	0.9534570	0.5806942	0.7428039	1.0751456	1.0014601	0.0154645	0.0837123	0.1117519	0.9847203	0.4476441	0.2409006	0.7183033	0.8169848	0.8260722	0.0185780	0.7833812	0.0474634	0.3316553	1.1077928	0.0536606	1.0354708	0.9597999	0.9856124	0.5301149	0.5441380	0.9112560	0.5652714	0.8290448	0.2159681	0.6679861	0.8113109	1.0218875	1.0126702	0.9671072	0.6035158	0.9922243	0.8008763	0.5649579	0.0000000	1.0395961	1.1174278	0.8968273	1.0002059
0.7626644	0.9891229	0.4874109	0.4668804	0.9522157	0.3560929	1.0352653	0.3905436	0.4549459	0.0120815	0.8159682	0.1846359	0.1467353	0.1499176	0.0540553	0.7389667	1.0184484	0.8461533	0.6902883	0.8917793	0.8325169	0.3744810	0.9006281	0.4465818	0.7062986	1.0999182	0.5786957	0.5829008	0.2982553	0.8135982	0.0770237	0.0347638	0.0623290	0.0284151	1.0346016	1.0501835	0.4389703	0.1974641	0.0737213	1.0417843	0.3730591	1.0167489	0.9509150	0.0000000	0.5665146	0.8957058	0.6314677	0.6052979	0.8887483	0.1531160	0.9941349	0.6793635	0.8761855	0.8351033	1.0030425	0.6961935	0.6535967	0.9074746	0.5099742	0.7226247	1.0675613	0.0000000	0.0176015	0.0592685	0.1421661	1.0377758	0.4898372	0.2131301	0.8393560	0.6682328	0.6699930	0.0192484	0.6527886	0.0504368	0.2643298	0.9840767	0.0414590	0.9678913	1.0115340	0.8262862	0.5504473	0.4652619	0.9572155	0.5633690	0.6453709	0.2303028	0.5975999	0.7602356	0.9131593	0.9988642	1.0020035	0.6629001	0.9993331	0.8026786	0.6009106	1.0706896	0.4314782	1.0377918	0.7894092	0.9804233
0.6086431	1.1024683	0.5156045	0.6701397	0.9228578	0.3711275	1.1210823	0.4045031	0.7691245	0.4324066	0.6727190	0.1637892	0.1400967	0.1867909	0.0768867	0.1386510	0.9873300	0.3752910	0.6002902	1.0455758	0.8474313	1.1067443	0.7599675	0.5559534	0.8087404	0.9713761	0.4655647	0.6895154	0.3393622	0.7651647	0.0548466	0.0564204	0.0268901	0.0638761	1.0022353	0.9747590	0.3527822	0.1705499	0.0569776	0.9544028	0.3750576	1.0755010	1.0096926	0.0000000	0.5856195	0.0000000	0.2403986	0.3267777	0.2593603	0.6083643	0.4777036	0.0093284	0.0653953	0.7191868	0.9708461	0.9112399	1.0442476	1.0341483	0.3121513	0.4260012	0.8134003	0.1711556	0.0275542	0.0648053	0.1115857	0.9933922	0.3994797	0.1824167	0.8387643	0.6908108	0.7707847	0.0374709	0.8077040	0.0572259	0.3085678	0.9299121	0.0324993	0.9802274	0.9633560	0.9696321	0.4223955	0.7616570	1.0755909	0.5194118	0.7965899	0.2238953	0.4847867	0.6688642	0.9775485	1.1400314	1.0053413	0.6163617	0.9386363	0.7011727	0.6470227	0.9531830	0.4701376	1.0079203	0.9461317	1.0345323
0.6051554	1.0358928	0.4102479	0.7346934	1.0568277	0.3481558	0.9730854	0.3546019	0.0634933	0.2573589	0.9523072	0.5492164	0.9737290	0.1653092	0.0964197	0.1276590	0.6279227	0.3650315	0.5788606	0.8465671	0.8455872	0.3624295	0.7753188	0.4860920	1.0397845	0.9593799	0.5477520	0.5210992	0.3116789	0.7468339	0.2305322	0.0582531	0.0418939	0.0548931	1.0128865	1.0052839	0.5171402	0.0000000	0.0018879	1.0008626	0.6689577	0.9537839	0.9983384	0.5452341	0.5400125	0.9684893	0.7377964	0.7643816	1.0056036	0.0948483	0.6856367	0.6107677	0.9454231	0.7869342	1.0058071	0.6933620	0.4796629	0.4122302	0.4610727	0.6222646	0.4335124	0.9385415	0.4612291	0.4893825	0.1521966	1.0240665	0.4539081	0.2399333	0.8133257	0.7178990	0.6093495	0.0291817	0.6224477	0.0364081	0.5650238	0.9521975	0.0514569	0.8676306	0.8017881	0.2128609	0.4974410	0.5536846	0.9972959	0.9918703	0.0000000	1.0708311	1.1065983	1.0752580	0.9978275	0.9759358	0.9881172	0.6097988	0.9543882	0.7798057	0.6854604	0.9686860	0.4087585	1.0915650	0.9491412	0.9823860
0.9738692	1.0020150	0.7224913	0.4755742	0.9100489	0.3633889	1.0339867	0.8378573	0.3199453	0.6003399	0.7827982	0.1873222	0.1148363	0.1297072	0.0744948	0.7192432	1.0821887	0.8419149	0.6317641	0.6730546	0.8935176	0.4238283	0.9045516	0.7716573	0.9814753	1.0970381	0.5392136	0.3867182	0.9238332	0.7838277	0.3076726	0.0289157	0.0193854	0.0355041	0.9837711	0.9552455	0.0000000	0.2184340	0.1185412	1.0765320	0.7084187	1.1730691	1.0506804	0.7392983	0.6372098	1.0497920	0.5294470	0.3853016	0.9563917	0.1851956	1.0035891	0.6954573	0.9728885	0.7824497	1.0014312	0.7546168	0.5483427	0.8965369	0.6832643	0.7836708	0.1907461	1.0729479	0.7495596	0.8611406	0.1070678	1.0693665	0.5814063	0.3954590	0.0725601	1.0699912	0.9976274	0.9941417	1.0622841	0.9490632	0.8492627	0.3468355	0.7807379	0.5158076	0.6477965	0.1297576	0.5506776	0.5651645	0.9364111	0.6648966	0.7192188	0.1745670	0.6300283	0.6941304	1.0787692	1.0115274	1.0479556	0.6742634	1.0905647	0.8766657	0.8546163	0.0000000	1.0386202	0.9557049	0.7981501	0.8916427
0.9513897	0.9429642	0.6890267	0.4452093	0.9605456	0.3740135	1.0504879	0.7902873	0.2997686	0.2522638	0.7322713	0.2089201	0.1300569	0.1391335	0.0646166	0.8135783	1.0358480	0.8728200	0.6816143	0.8965398	0.9235698	0.4634841	0.9433265	0.5317884	0.9497411	0.9475759	0.6350460	0.3997064	0.9333937	0.7379480	0.2491258	0.0538192	0.0295119	0.0541600	0.9613238	0.9894463	0.0000000	0.1639359	0.0468461	0.9494605	0.6775976	0.9910167	1.0922851	0.5534648	0.5506300	1.0490771	0.4298000	0.3733429	0.9587351	0.0544280	1.0930270	0.6037215	0.9062799	0.9698095	1.0508019	0.6739396	0.5689176	0.9833517	0.7661593	0.6911269	0.5417114	0.9775223	0.4461694	0.8418540	0.0951985	0.9236839	0.5430181	0.4019257	0.0628664	1.0061141	1.0176741	0.0000000	0.9667372	1.1529992	0.6125692	1.0844242	0.0737354	0.7739931	0.9065936	0.2117163	0.6094483	0.3623400	1.1520926	0.7107166	0.7796992	0.1732884	0.5919037	0.7478764	0.9305947	0.8953794	0.9203894	0.4312985	1.0000816	0.8489429	0.8813979	1.0728104	0.3886575	1.0113618	0.9113761	1.0404361
1.0251870	0.9418230	0.7258944	0.4228093	0.9890808	0.3448966	0.9570365	0.8831978	0.3686931	0.2352635	0.7071846	0.1949143	0.1391892	0.1674261	0.0761607	0.7848242	0.9647393	0.8699361	0.6642032	1.0097162	0.8822815	0.4631692	1.0934174	0.7200972	1.0216617	0.9767741	0.5580523	0.3807942	0.8693647	0.8005446	0.2138610	0.0225103	0.0338015	0.0434315	0.9251599	0.9804632	0.0000000	0.1970094	0.1175432	0.9379151	0.6903157	1.0506954	0.9966486	0.4693668	0.5704693	0.9277072	0.4569059	0.3993892	0.9170654	0.0496815	0.9623111	0.6544912	0.9507542	0.8701424	1.0686251	0.7426275	0.5473583	0.9304644	0.7622598	0.7349304	0.5482625	0.9539224	0.4124969	0.7602441	0.1392346	1.0171299	0.6549235	0.4519328	0.0000000	1.0774798	0.9506764	1.0531996	0.9637718	1.0552769	0.7659441	0.2907908	0.8554869	1.0202072	0.7913289	0.2804336	0.4999060	0.4299227	1.0869189	0.5781700	0.7500875	0.1927135	0.6214795	0.7311300	0.9799965	1.0973437	1.0361991	0.5808636	0.9824079	0.8434401	1.0040460	1.0980551	0.3505716	1.0388627	0.7638675	1.0159031
1.0304843	1.0109897	0.6901538	0.3903772	1.0062901	0.4428852	0.8607800	0.6507042	0.4491304	0.2666139	0.6761574	0.1515680	0.1304373	0.1496238	0.0631958	0.7224755	1.0815651	0.8194469	0.7801289	0.9327028	0.8739220	0.3860585	0.9634609	0.7966710	1.0118773	1.0431344	0.5192069	0.4000093	0.9369858	0.7504621	0.2945913	0.0477186	0.0528607	0.0285084	1.0265740	0.9821517	0.0000000	0.1469158	0.0523823	0.9307775	0.5302743	1.0652614	1.0198943	0.5210085	0.6403965	0.9446938	0.4595302	0.3977551	0.9550902	0.0937974	1.0286931	0.5768347	0.9866404	0.9627400	1.0058646	0.6820064	0.5915047	0.8334257	0.7796255	0.7973064	0.5413074	1.0198892	0.4816460	0.8917902	0.1218984	0.9828091	0.0000000	0.4750385	0.0418549	1.0495288	0.9997669	1.0304643	0.9964967	1.0529451	0.6395556	0.2775788	0.8427545	0.8433207	1.0399622	0.2323801	0.6222978	0.4798597	1.0080441	0.6581254	0.7353186	0.1837792	0.6590652	0.6732232	1.0028098	1.0699417	0.9888513	0.5871982	0.9565763	0.9187834	0.9151504	1.0444844	0.4096739	1.0711743	0.8089405	1.0006279
