G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6590254	0.9976940	0.2739379	0.5093110	0.6785961	0.3039149	0.9100584	0.5452648	0.5183345	0.0137547	0.8446980	0.1487688	0.2289795	0.1184569	0.0879140	0.8093764	0.8081377	0.7557069	0.6064355	0.5277651	0.8935738	0.6339869	0.7908349	0.3902763	0.7611502	1.0000000	0.6749412	0.2703769	0.5483743	0.6596300	0.1408640	0.0128133	0.0005237	0.0378535	0.9637398	1.0000000	0.4407661	0.1705930	0.0818145	1.0000000	0.3850553	1.0000000	1.0000000	0.2861358	0.6185425	0.7082534	0.6452151	0.6724477	0.4759281	0.2130612	0.5580256	0.4551504	0.9093356	0.9208741	0.9908739	0.6265880	0.5001857	0.9155757	0.5419280	0.9379377	0.5868143	0.4434619	0.3975235	0.3029702	0.0254896	0.9999419	0.5924602	0.1966848	0.8626234	0.6720795	0.2186340	0.0107972	0.5182878	0.0461914	0.1393752	0.8959598	0.0000291	0.6663517	0.8997056	0.1630761	0.5394501	0.4458189	0.7473779	0.7966417	0.5958241	0.1145747	0.6480760	0.7046662	0.9720350	0.7041785	0.9878267	0.5165435	0.9831148	0.7412083	0.6319737	1.0000000	0.3086673	1.0000000	0.8055238	1.0000000
0.6735229	0.9979566	0.2890971	0.3878372	0.6808250	0.5025954	0.9428691	0.5337465	0.0000000	0.0075668	0.3744349	0.1205851	0.1261061	0.2358957	0.0475577	0.3525535	0.9477245	0.5015049	0.2658901	0.9433764	0.8675437	0.6246366	0.8152956	0.5633368	0.7401723	0.9817323	0.6311440	0.6036068	0.1598076	0.6508458	0.1079837	0.0421854	0.0330078	0.0388867	0.9957326	1.0000000	0.4073970	0.0007259	0.0000001	0.9165522	0.4019076	1.0000000	1.0000000	0.3369556	0.6354540	1.0000000	0.6370069	0.8717090	0.8976600	0.5286320	0.9347437	0.6328125	0.9527075	0.6842769	0.9916636	0.7010680	0.5119921	0.6628217	0.6452523	0.8685807	0.7614639	0.6271122	0.3289579	0.2529329	0.3709264	0.3982996	0.6408270	0.1207599	0.9228419	0.8016751	0.6863491	0.0119787	0.5558162	0.0463519	0.7311208	0.9170853	0.0482407	0.6375062	0.9438516	0.2683796	0.4602633	0.6820754	1.0000000	0.5556741	0.7588846	0.1998911	0.5935381	0.4779875	0.9700084	0.9403645	1.0000000	0.6524410	1.0000000	0.9999732	0.6105678	0.9197013	0.4653501	1.0000000	0.8391303	1.0000000
0.5250211	0.9956520	0.3484867	0.8781179	1.0000000	0.3542693	0.1723551	0.2194418	0.2887234	0.2615636	0.2714758	0.0159918	0.0929829	0.1513802	0.0095157	0.7198284	0.6158742	0.8297308	0.3218585	0.8179769	0.9155554	0.4665464	0.6027598	0.0000000	0.1875385	1.0000000	0.6018006	0.4099801	0.5371927	0.6596300	0.1818535	0.0144002	0.0004865	0.0378535	0.9934206	1.0000000	0.6997638	0.0006874	0.0757209	1.0000000	0.7147852	0.7990253	0.8946675	0.5518889	0.6862874	0.8465913	0.7159438	0.7186030	0.7363640	0.0747732	0.4638970	0.7067326	0.9280495	0.9276879	0.9909469	0.8624790	0.2092711	0.9128655	0.1283146	0.1811581	0.2722953	0.6747517	0.5724051	0.4738337	0.1168938	0.9949609	0.3410611	0.0941984	0.8390516	0.4950648	0.3104719	0.0021695	0.1727229	0.0456292	0.7841701	0.8585074	0.0646385	0.6879874	0.6836113	0.1111504	0.6052375	0.4368766	1.0000000	0.7711084	0.7588846	0.1998911	0.5935381	0.1575215	0.6299894	1.0000000	0.7878515	0.2211713	0.7518072	0.7644512	0.5184455	0.8718686	0.4280328	1.0000000	0.8526208	1.0000000
0.7295253	0.9961360	0.4689435	0.2169282	0.9294327	0.3808453	0.9572902	0.4692216	0.0432390	0.2352813	0.4911248	0.0462228	0.1064422	0.1644714	0.0621704	0.8466750	0.8590614	0.6793770	0.6868928	0.9155494	0.9654114	0.1265396	0.7884201	0.6294058	0.6480362	0.9999500	0.5250107	0.5434023	0.2789567	0.6596064	0.1590376	0.0132834	0.0006029	0.0185859	0.9637389	0.9047520	0.4441901	0.0007362	0.2045350	1.0000000	0.3500712	0.7415889	0.8780544	0.4246197	0.7793863	1.0000000	0.6905543	0.5960477	0.7229422	0.1258688	0.8659886	0.8007284	0.9518391	0.7365690	0.9999872	0.8265973	0.2635403	0.8939918	0.7764664	0.9136646	0.5839074	0.8309883	0.3347027	0.3701990	0.1168938	0.9949609	0.5932386	0.0346935	0.8644622	0.5993039	0.5584136	0.0153052	0.4043545	0.0008878	0.4045565	0.6056464	0.0668307	0.6845911	0.9407559	0.2021537	0.4842565	0.7090734	0.9327346	0.7602915	0.7454138	0.1983465	0.5975872	0.7155812	0.8924959	0.9751804	1.0000000	0.5904604	1.0000000	0.9327279	0.6310097	0.8952297	0.4038455	0.7988633	0.7482336	1.0000000
0.6637677	0.9961587	0.6429824	0.4431398	1.0000000	0.3542693	0.9808052	0.5604768	0.2073131	0.2317303	0.8841343	0.0862375	0.2278454	0.1514214	0.0590937	0.6630366	0.8434826	0.6989256	0.5967291	0.9517133	0.9999997	0.2414044	0.7979134	0.7465886	0.8466606	0.8626259	0.4217461	0.6151629	0.0116252	0.5850588	0.1174866	0.0536124	0.0334355	0.0388677	0.9606155	0.9613485	0.4313204	0.0031738	0.1140312	0.4564764	0.6676207	1.0000000	0.9674427	0.4340961	0.7683249	1.0000000	0.9602262	0.6809618	0.8980016	0.0689073	0.8356326	0.6973818	0.9428039	0.9323561	0.9906685	0.5760149	0.4137563	0.8370888	0.2563888	0.9007052	0.7146360	0.8420539	0.3479864	0.5071168	0.0238158	0.9999524	0.3599902	0.0898289	0.7103668	0.5825500	0.6546664	0.0164032	0.4977133	0.0462330	0.4487529	0.9999824	0.2000524	0.4578191	0.8949925	0.1964203	0.4926893	0.4115777	0.5971379	0.8430176	0.4508623	0.1423467	0.7087938	0.8915366	0.9249937	0.9639867	0.8538752	0.5737532	0.8767909	0.9999606	0.7256740	1.0000000	0.4278294	1.0000000	0.8055238	1.0000000
0.6574250	0.9993866	0.3529124	0.2491608	0.8297424	0.4239090	0.8791954	0.4644964	0.3864967	0.2395017	0.7010446	0.1552897	0.0802087	0.1230134	0.0686594	0.9591731	0.9999772	0.9094070	0.3564734	0.7068699	0.8037349	0.3137568	0.6412646	0.8841405	0.5998282	0.5199087	0.2820281	0.5005269	0.1398179	0.5081853	0.0569092	0.1661878	0.0400480	0.0704140	0.9348585	1.0000000	0.4439959	0.1346672	0.0413895	0.9544585	0.8545043	1.0000000	0.6903152	0.6337226	0.4486053	1.0000000	0.6516313	0.7190680	0.5567671	0.0545212	0.2598774	0.6328126	0.8807396	0.6609479	0.9998564	0.5472763	0.5119921	0.6636222	0.4248494	0.4811918	0.1669396	0.8152102	0.7468412	0.7988941	0.1424126	0.7898507	0.4601347	0.1280035	0.8722049	0.7427200	0.4689013	0.0153202	0.5298338	0.0008717	0.7847032	0.9999859	0.0000722	0.3929004	0.5320316	0.1125829	0.3282725	0.8072785	1.0000000	0.4587517	0.8622885	0.1791859	0.5126517	0.6618814	0.9790337	1.0000000	0.8719262	0.3410618	0.9362006	0.9999792	0.9298449	1.0000000	0.4278294	1.0000000	0.8905599	0.9434733
0.7504332	0.9943077	0.3487177	0.3775765	0.6295159	0.4845718	0.8948037	0.3945462	0.3436894	0.2109783	0.5763191	0.2162098	0.2194134	0.2069473	0.0484764	0.7423712	0.7542098	0.9482249	0.5168877	0.9819518	0.7951904	0.0000004	0.7932313	0.4999079	0.7465336	1.0000000	0.6984749	0.5933198	0.0304062	0.6596300	0.4271358	0.0409769	0.0329625	0.0378535	0.9942321	1.0000000	0.4374208	0.1707283	0.0826277	0.6587970	0.5222267	0.6956474	0.8279459	0.3541559	0.5299215	0.8909071	0.6161540	0.5795517	0.6185232	0.5639103	0.7260829	0.6331770	0.9370725	0.9414241	0.9907288	0.7109794	0.5498330	0.7426029	0.5085341	0.4414161	0.9291761	0.6110649	0.2366272	0.2649926	0.0779223	0.6519346	0.5103286	0.6197485	0.9116905	0.7942768	0.5868069	0.0074745	0.4494591	0.0462058	0.3185267	0.9999986	0.0000112	0.9589016	0.9804790	0.3315619	0.5002602	0.4191909	0.5483615	0.8117251	0.5769702	0.1874488	0.6552463	0.3007381	0.9594043	0.9212176	1.0000000	0.6030981	0.8366420	0.8815002	0.8342214	1.0000000	0.3396657	1.0000000	0.8055238	1.0000000
0.3055909	0.9926999	0.3230686	0.1564188	1.0000000	0.2509360	0.7059262	0.2022078	0.4722167	0.2781164	0.7337608	0.0966229	0.1040147	0.1513802	0.0106136	0.6021493	0.8386296	0.9352909	0.2726267	0.9056087	0.8820820	0.1127086	0.4547649	0.6180960	0.3780117	1.0000000	0.4843653	0.5351135	0.3680521	0.6596300	0.2897920	0.0216157	0.0329625	0.0223202	0.9944895	0.8018466	0.7633471	0.1700349	0.2276296	0.8290604	0.5871602	1.0000000	0.8591985	0.4882980	0.5476571	0.7737309	0.8602780	0.7265896	0.7041269	0.3510048	0.7125361	0.5015972	0.9124095	0.9999991	0.9995004	0.4953168	0.5958707	0.9172004	0.2518958	0.5392727	0.5243805	0.7243522	0.4219617	0.4516741	0.1168938	0.9949609	0.4290488	0.4324332	0.8980048	0.5511267	0.3119125	0.0006939	0.1036491	0.0118799	0.7068367	0.9255789	0.0000000	0.7536652	0.8154464	0.1522055	0.5469811	0.3494666	0.9000393	0.7402194	0.7052467	0.0855001	0.6101155	0.6778537	0.4468244	0.9990657	1.0000000	0.5339580	1.0000000	0.8044743	0.7836253	0.8415259	0.5060631	0.6569987	0.6893717	0.7893630
0.7629169	0.9994844	0.5306611	0.5492618	1.0000000	0.3542693	0.9727259	0.3283972	0.2297995	0.1868246	0.5314787	0.1735448	0.1197084	0.1514214	0.0590937	0.5122718	0.8428765	0.8833340	0.6626015	0.9192003	0.7960912	0.5303734	0.7964444	0.4181406	0.7088114	0.9255359	0.6018854	0.3991210	0.3031491	0.6217169	0.3583995	0.0466906	0.0005963	0.0244133	0.9928482	1.0000000	0.4331049	0.1698556	0.0727847	0.7570929	0.3794489	0.6701348	0.8664512	0.4182551	0.6754190	1.0000000	0.6452077	0.5863467	0.8976600	0.3560367	0.7952901	0.6328125	0.9508746	0.9999998	0.9897442	0.3552725	0.5119921	0.8956921	0.8149902	0.8055881	0.6239941	0.6221098	0.3837022	0.8099990	0.1263481	0.5648078	0.7604675	0.6670547	0.9002902	0.3941092	0.4976621	0.0096616	0.4893382	0.0462249	0.2471290	0.9438151	0.3054477	0.8646102	0.5073800	0.2288942	0.6252660	0.3494659	1.0000000	0.7351935	0.7588846	0.7289363	0.2189981	0.6511895	0.9229922	1.0000000	1.0000000	0.5846336	1.0000000	0.9999983	0.7619211	1.0000000	0.4278294	1.0000000	0.8055238	1.0000000
0.7855726	0.9958570	0.5598487	0.1950527	0.8039082	0.3606462	0.9754951	0.4832097	0.6236480	0.2762723	0.8041983	0.0183745	0.2319507	0.1297720	0.0152001	0.5352235	0.8260964	0.8922232	0.6640451	0.8260142	0.9673793	0.2409114	0.7825253	0.9076787	0.8320712	0.5945119	0.3715758	0.6151704	0.4842298	0.6085210	0.2168757	0.1422689	0.0037223	0.0340284	0.9779570	1.0000000	0.4519636	0.1721677	0.4331849	0.9068708	0.3137696	0.5512001	0.8765818	0.5921257	0.6203217	1.0000000	0.7100829	0.6026875	0.8979959	0.0075545	0.7855098	0.7044095	0.9689638	0.5739990	0.9916927	0.6863017	0.4101077	0.8377698	0.6018544	0.6647311	0.2029479	0.8187351	0.6631775	0.8126516	0.0918983	0.9975047	0.4872350	0.7321287	0.8764244	0.5626600	0.5227787	0.0085937	0.6612462	0.0006955	0.4431323	0.9999978	0.0000161	0.3779317	0.6250425	0.1275373	0.4474398	0.8946711	0.5993159	0.9072890	0.4532152	0.2544846	0.5851322	0.7967579	0.9470646	1.0000000	1.0000000	0.5339580	0.9446448	0.8317916	0.7436128	1.0000000	0.3272130	0.7731620	0.7389546	0.6881072
0.5750030	0.9952061	0.4849448	0.1845558	0.8572076	0.3184537	0.9305893	0.3691358	0.5786849	0.2310424	0.7976668	0.0892157	0.1676906	0.1804811	0.0665471	0.7221107	0.9999907	0.8063746	0.2748187	0.9440080	0.9999999	0.5375199	0.7877992	0.9868007	0.7417868	1.0000000	0.7937239	0.4015908	0.0645623	0.8095612	0.1453791	0.0409769	0.0005773	0.0351838	0.9955464	0.8748374	0.4450268	0.1703860	0.4316306	0.8938117	0.5083962	1.0000000	1.0000000	0.4376689	0.6185425	0.9018395	0.8698335	0.5856668	0.8713490	0.0563128	0.7203224	0.6498540	0.8623112	0.8840645	0.9999940	0.7114139	0.5458322	0.8892287	0.6755056	0.4231109	0.4449239	0.8467860	0.3529602	0.7597793	0.0189559	0.9999756	0.6916857	0.3231305	0.9450653	0.8353001	0.5649035	0.0152382	0.6792973	0.0461735	0.3872132	0.9999861	0.0000710	0.8886956	0.8402032	0.1686625	0.6843722	0.4959100	0.7172879	0.7431856	0.6293534	0.1886245	0.6358042	0.5079583	0.9881432	0.6906284	1.0000000	0.7087269	0.9228910	0.8217947	0.8144899	1.0000000	0.4278294	0.7230470	0.7229940	1.0000000
0.5433077	0.9947469	0.5374489	0.1986134	0.8284773	0.4245049	0.7449804	0.2891615	0.3443873	0.2512072	0.6981620	0.1537658	0.1303729	0.1877518	0.0687646	0.8075066	0.9999979	0.8705565	0.6819286	0.5856537	0.7983410	0.0115645	0.6481700	0.8060491	0.4030743	0.8754422	0.4279490	0.4901210	0.2818946	0.6444749	0.2441035	0.0520028	0.0009270	0.0461075	0.9933866	0.7899989	0.6368841	0.0284035	0.0008740	1.0000000	0.2940423	0.9519894	0.7571550	0.4881675	0.4868980	1.0000000	0.7971697	0.7126020	0.8844065	0.0390467	0.8971432	0.6328125	0.9375789	0.8888973	0.9904637	0.4053732	0.5119921	0.7911495	0.6544765	0.3735404	0.3300496	0.9074865	0.4875287	0.7384107	0.1560311	0.7266159	0.6532304	0.7324303	0.9210739	0.8921130	0.4161480	0.0026099	0.2489240	0.0457051	0.4880722	1.0000000	0.2217120	0.7335203	0.8204444	0.1370498	0.4552577	0.3958643	1.0000000	0.4504271	0.8717657	0.8775373	0.1666727	0.6060913	0.7595810	0.6071994	1.0000000	0.6291179	0.8500866	0.8175878	0.8881809	0.7960346	0.5317426	0.8997037	0.7962170	0.7918148
