G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6710656	0.9992947	0.4443016	0.6552110	1.0000000	0.3542693	0.9655078	0.3815680	0.8031899	0.2252062	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6564270	0.9033653	0.8284126	0.9964773	0.8083436	0.4748656	0.7279539	1.0000000	0.5357085	0.5540760	0.3229443	0.7283032	0.2374822	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.5451703	1.0000000	1.0000000	0.4707667	0.6212892	0.0000000	0.2262010	0.3836262	0.2401067	0.2439628	0.3366454	0.0109275	0.0520304	0.7433638	0.5128948	1.0000000	1.0000000	1.0000000	0.2575168	0.4414268	0.4320705	0.8882423	0.4165105	0.4382630	0.1168938	0.9949609	0.4727599	0.2060458	0.8359160	0.7611862	0.6734408	0.0177902	0.7488617	0.0463011	0.5101110	0.9999771	0.0463954	0.8369396	0.8848818	0.2099444	0.3791703	0.6992420	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892175	1.0000000	1.0000000	0.5818468	1.0000000	0.8127243	0.7286060	1.0000000	0.4278294	1.0000000	0.0000000	1.0000000
0.6710654	0.9992947	0.4442959	0.6552110	1.0000000	0.3542693	0.9655060	0.3815678	0.8031899	0.2252067	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6564279	0.9033677	0.8284126	0.9964773	0.8083435	0.4748658	0.7279515	1.0000000	0.5357085	0.5540775	0.3229442	0.7283032	0.2374813	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.5451655	1.0000000	1.0000000	0.4707665	0.6212892	0.0000000	0.2262012	0.3836265	0.2401067	0.2439622	0.3366461	0.0109276	0.0520304	0.5277134	0.6610562	1.0000000	1.0000000	1.0000000	0.2575166	0.4414267	0.4320803	0.8882402	0.4165070	0.4382606	0.1168938	0.9949609	0.4727637	0.2060490	0.8359171	0.7611860	0.6734406	0.0177902	0.7488611	0.0463011	0.5101053	0.9999771	0.0463954	0.8369435	0.8848858	0.2099472	0.1916432	0.0000000	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892172	1.0000000	1.0000000	0.5818468	1.0000000	0.8127231	0.7286043	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710656	0.9992947	0.4443015	0.6552110	1.0000000	0.3542693	0.9655078	0.3815680	0.8031899	0.4902201	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6804183	0.9782754	0.8284126	0.9964773	0.8083436	0.4873115	0.7279538	1.0000000	0.5357085	0.5968075	0.3229443	0.7283032	0.1886334	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.4072248	1.0000000	1.0000000	0.3286008	0.6212892	0.0000000	0.2262010	0.3836262	0.2401067	0.7062799	0.3946201	0.0109275	0.0520304	0.7440730	0.9233235	1.0000000	1.0000000	1.0000000	0.2575168	0.4414268	0.7611844	0.0000000	0.2202381	0.2339786	0.1168938	0.9949609	0.4727599	0.2060459	0.8359162	0.7611862	0.6734408	0.0177902	0.7488617	0.0463011	0.3399120	0.9999771	0.0463954	0.9658635	0.9845662	0.3927700	0.3796906	0.6984540	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892175	1.0000000	1.0000000	0.5818468	1.0000000	0.7868370	0.6591330	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6628171	0.9992747	0.4371949	0.4201106	1.0000000	0.3542693	0.9621309	0.3722334	0.3468699	0.1348511	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6839473	0.9999624	0.9409391	0.4052072	0.7965230	0.4889198	0.7084127	1.0000000	0.5357085	0.6065862	0.3201973	0.7283032	0.0811672	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4332129	0.1698524	0.0728972	1.0000000	0.3888589	1.0000000	1.0000000	0.0000000	0.6212892	1.0000000	0.6745757	0.6581816	0.8976600	0.0061813	0.9829279	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.5704188	0.6861578	0.9976872	1.0000000	0.0180023	0.0429193	0.1168938	0.9949609	0.4758427	0.2063384	0.8514018	0.7501087	0.6521823	0.0162335	0.7094349	0.0462245	0.3073012	0.9999829	0.0463730	0.9999579	0.9999962	0.9637121	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9872460	1.0000000	1.0000000	0.5818468	1.0000000	0.7801814	0.6280192	0.0000000	1.0000000	1.0000000	0.8160082	1.0000000
0.6707770	0.9992940	0.4440335	0.4201106	1.0000000	0.3542693	0.9653922	0.3812395	0.3468699	0.0148499	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6839473	0.9999624	0.8284126	0.4052072	0.8079383	0.4890171	0.7272708	1.0000000	0.5357085	0.6065259	0.3228384	0.7283032	0.0811672	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4176714	0.1698524	0.0728972	1.0000000	0.3888589	1.0000000	1.0000000	0.0000000	0.6212892	1.0000000	0.6651991	0.6440553	0.8976600	0.1133812	0.9831353	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.5887340	0.6909483	0.9978923	0.0000000	0.0180023	0.0520492	0.1168938	0.9949609	0.4728698	0.2060563	0.8364730	0.7608036	0.6727072	0.0177323	0.7475404	0.0462983	0.3101657	0.9999773	0.0463945	0.9999579	0.9999962	0.9637121	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9891571	1.0000000	1.0000000	0.5818468	1.0000000	0.7802285	0.6284188	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710656	0.9992947	0.4443016	0.6552110	1.0000000	0.3542693	0.9655078	0.3815680	0.8031899	0.4179754	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6839473	0.9999624	0.8284126	0.9964773	0.8083436	0.4890206	0.7279538	1.0000000	0.5357085	0.6065230	0.3229443	0.7283032	0.0811672	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.3888589	1.0000000	1.0000000	0.0000000	0.6212892	0.0000000	0.2262010	0.3836262	0.2401067	0.6677812	0.5126035	0.0109275	0.0520304	0.7440730	0.9233235	1.0000000	1.0000000	1.0000000	0.2575168	0.4414268	0.8017826	0.1357651	0.0180023	0.0524122	0.1168938	0.9949609	0.4727599	0.2060458	0.8359161	0.7611862	0.6734408	0.0177902	0.7488617	0.0463011	0.3102700	0.9999771	0.0463954	0.9999579	0.9999962	0.9637121	0.3796906	0.6984540	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892175	1.0000000	1.0000000	0.5818468	1.0000000	0.7802308	0.6284369	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540344	0.9992524	0.4298300	0.7101013	1.0000000	0.3542693	0.9886268	0.3624293	0.0712539	0.2253001	1.0000000	0.4620506	0.9999919	0.1514214	0.0590937	0.1243568	0.6124382	0.4299244	0.6563847	0.9032614	0.8284126	0.4052072	0.7834484	0.4738009	0.9999883	1.0000000	0.5357085	0.5578265	0.3178261	0.7283032	0.2375318	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.0000000	0.0001867	1.0000000	0.5453897	1.0000000	1.0000000	0.4709187	0.6212892	1.0000000	0.6849597	0.6735441	0.8976600	0.0608567	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.3736226	0.4928098	0.6798513	0.5421804	0.8875026	0.4167167	0.4255521	0.1168938	0.9949609	0.4794200	0.2069337	0.8667125	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.5042484	0.9999874	0.0463549	0.8367577	0.8847135	0.2098336	0.5381383	0.4511061	1.0000000	0.9998732	0.0000000	1.0000000	0.9999998	1.0000000	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240276	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
1.0000000	0.9997144	0.7577954	0.4201106	1.0000000	0.3542693	0.9886294	0.8309566	0.3468699	0.5860043	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.5566214	0.7267539	0.9409391	0.4052072	1.0000000	0.7271414	1.0000000	1.0000000	0.5357085	0.3579518	0.9263946	0.7283032	0.3264728	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.8453276	1.0000000	1.0000000	0.7865974	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.1526220	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7308494	0.7449456	0.1710498	1.0000000	0.7361364	0.9595025	0.1168938	0.9949609	0.5738106	0.4432080	0.0532004	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.9041369	0.2915479	0.8045809	0.5331523	0.5436360	0.1142953	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.9109697	0.8603568	0.0000000	1.0000000	1.0000000	0.8160082	1.0000000
1.0000000	0.9997144	0.7577934	0.4201106	1.0000000	0.3542693	0.9886293	0.8309566	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6626183	0.9192475	0.8284126	0.4052072	1.0000000	0.4967076	0.9999999	1.0000000	0.5357085	0.3928228	0.9263946	0.7283032	0.2295897	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5118967	1.0000000	1.0000000	0.4467676	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554477	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902385	0.7675162	0.6257811	1.0000000	0.3836404	0.8612775	0.1168938	0.9949609	0.5738098	0.4432080	0.0532004	1.0000000	1.0000000	0.0000000	1.0000000	1.0000000	0.6234648	1.0000000	0.0462892	0.8646856	0.9098254	0.2289608	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950710	0.8445847	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
1.0000000	0.9997144	0.7577934	0.4201106	1.0000000	0.3542693	0.9886293	0.8309566	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6626183	0.9192475	0.8284126	0.4052072	1.0000000	0.7271414	0.9999999	1.0000000	0.5357085	0.3928228	0.9263946	0.7283032	0.2295897	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5118967	1.0000000	1.0000000	0.4467676	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554477	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902385	0.7675162	0.6257811	1.0000000	0.3836404	0.8612775	0.1168938	0.9949609	0.6005344	0.4476459	0.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.6234648	0.2915479	0.8045808	0.8646856	0.9098254	0.2289608	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950710	0.8445847	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
1.0000000	0.9997144	0.7577934	0.4201106	1.0000000	0.3542693	0.9886293	0.8309566	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6626183	0.9192475	0.8284126	0.4052072	1.0000000	0.7271414	0.9999999	1.0000000	0.5357085	0.3928228	0.9263946	0.7283032	0.2295897	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5118967	1.0000000	1.0000000	0.4467676	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554477	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902385	0.7675162	0.6257811	1.0000000	0.3836404	0.8612775	0.1168938	0.9949609	0.0000000	0.4432080	0.0532004	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.6234648	0.2915479	0.8045808	0.8646856	0.9098254	0.2289608	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950710	0.8445847	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
