G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5566632	1.0806392	0.4570430	0.5132723	1.0318765	0.3552525	1.0270469	0.2974087	0.3270907	0.2060929	0.3661573	0.1650544	0.0968218	0.1221754	0.0676491	0.7602102	1.1509540	0.9176372	0.6096429	0.8640807	0.7914506	0.4259928	0.7187648	0.4633696	0.5950194	1.0433167	0.5230980	0.5431690	0.3304665	0.7303866	0.3428073	0.0303532	0.0318235	0.0544265	1.0428095	1.0065863	0.4764685	0.1617577	0.0910817	1.1554807	0.5022481	1.0738703	0.9026891	0.6803925	0.5923172	1.0850018	0.7790991	0.6879605	0.9204740	0.0768246	0.7057262	0.6603601	0.8355179	0.8762461	0.9592674	0.6755135	0.5797920	0.9437637	0.3986639	0.5924445	0.4435881	0.8993714	0.6111032	0.5760788	0.0986585	0.9726013	0.5059806	0.2232617	0.8406409	0.6797831	0.6479919	0.0246849	0.4501616	0.0478885	0.5736404	0.9826364	0.0445652	0.7726991	0.9107154	0.1795647	0.4807813	0.5266556	1.0679291	0.6535936	0.7773626	0.2619986	0.5575266	0.7086275	0.9294450	0.9410213	0.9959213	0.6306188	1.0734836	0.7565794	0.8011941	1.0156162	0.4624346	0.9852630	0.7488661	1.0094310
0.7154579	1.0643147	0.4759482	0.4617215	0.8675418	0.3408940	1.0608666	0.3422495	0.2820674	0.2253333	0.7535783	0.0771292	0.1318018	0.1531649	0.0546332	0.7286014	1.0363559	0.9130627	0.6642243	0.7922986	0.8545070	0.3807503	0.7858439	0.5166033	0.6911776	1.0427645	0.5483282	0.5331891	0.4139486	0.7111900	0.2784154	0.0570969	0.0528167	0.0399557	1.0609439	0.9088205	0.4207130	0.1272603	0.0632503	0.9753221	0.6453672	1.1392012	0.9983534	0.4680690	0.6405627	1.1795762	0.5731260	0.6522636	0.8358318	0.0451848	0.8379503	0.7307669	1.0220036	0.8590108	1.0557216	0.7996360	0.5281921	0.9966391	0.5007256	0.6928015	0.3941007	0.9602601	0.4376374	0.4379654	0.1347157	0.9737241	0.4920823	0.2393441	0.8434460	0.7504638	0.6556024	0.0129368	0.7397061	0.0481141	0.7077060	1.0658909	0.0530140	0.7425123	0.8046199	0.1759620	0.4409342	0.3960226	1.0354092	0.6798505	0.8434721	0.2119202	0.6497279	0.6788347	1.0526817	1.0238819	1.0041322	0.5457460	0.9691736	0.7716378	0.7153179	0.9520060	0.4423474	1.0840752	0.8669532	0.9692940
0.6076222	0.8894264	0.3901579	0.4565076	1.1305724	0.3351878	0.9801090	0.3805515	0.3872482	0.2009115	0.6322435	0.1687570	0.0765635	0.1420054	0.0502452	0.7711917	1.0198898	0.8221354	0.6012256	0.9075179	0.7316813	0.4172954	0.8822985	0.4715792	0.7130512	1.0028905	0.5363619	0.5298242	0.3185706	0.6963792	0.2738496	0.0545605	0.0448496	0.0431705	0.9637112	0.9770129	0.4766151	0.1605905	0.0490295	1.0975101	0.6480803	1.0581235	0.9493923	0.4660461	0.6148426	0.9037643	0.5621316	0.6425466	0.8680831	0.0499211	0.8407126	0.6646470	0.9603952	0.9338730	1.0260411	0.6566720	0.5819992	0.9146358	0.4444844	0.6173304	0.3906303	0.8273124	0.4145354	0.4150450	0.1576014	0.9511254	0.4498202	0.2458156	0.9115160	0.7096591	0.6633197	0.0130100	0.6777267	0.0770300	0.6051640	0.9919456	0.0448179	0.8144759	0.8583733	0.1919351	0.5400766	0.4953850	1.0465758	0.5233128	0.7793475	0.2533855	0.5220176	0.6563903	1.1147361	0.9973741	1.0308731	0.5061120	0.9989151	0.8416455	0.7316015	1.0633197	0.4265782	1.0402021	0.8820764	1.0179453
0.6143305	1.1647548	0.4483689	0.4118065	1.0400761	0.3488821	1.0223426	0.3687031	0.4395441	0.2228886	0.7157689	0.1643425	0.1270669	0.0754444	0.0567160	0.6909379	0.9243601	0.8151708	0.5630896	0.8685116	0.8575050	0.4137428	0.7850668	0.4944032	0.6225580	0.9726000	0.6500712	0.5494183	0.3807854	0.8189754	0.2474656	0.0309948	0.0534469	0.0408880	0.9477434	1.0901335	0.5822771	0.1666791	0.0558506	1.0274401	0.6202901	1.0224438	1.0208395	0.5283395	0.6394057	0.9962319	0.7462907	0.6243490	0.9700620	0.1055592	0.6968314	0.6782774	0.9609772	0.8383418	0.9366272	0.7325582	0.5284434	0.9757435	0.4368064	0.6563387	0.4195538	0.9253841	0.4589123	0.4631658	0.1081645	1.0637392	0.4667759	0.1954418	0.9088179	0.6725421	0.5935634	0.0109818	0.5127238	0.0610112	0.5905045	1.0032841	0.0411558	0.8173366	0.9242376	0.2067657	0.5407905	0.5689853	1.0295054	0.5179610	0.8233349	0.2078548	0.5120227	0.7164666	1.0123717	1.0116201	1.1092575	0.6943093	0.9201487	0.8228278	0.6771787	0.8329684	0.5153741	0.9608548	0.8202992	0.9895266
0.6364528	1.0864820	0.5865954	0.3730041	1.0016072	0.3133604	1.0244954	0.4470841	0.3933683	0.2536440	0.7611968	0.1594984	0.1112179	0.0918564	0.0207038	0.7081262	0.9574169	0.9156373	0.6617984	0.8105368	0.7696269	0.4525058	0.7785183	0.5257358	0.7393634	1.0210029	0.5248196	0.6468843	0.2710076	0.7544897	0.2111964	0.0327161	0.0267034	0.0352710	1.1545524	1.0723477	0.5045893	0.1711192	0.0946093	1.0173007	0.5601783	1.0825632	1.0303325	0.5114101	0.6585434	0.9665372	0.7418132	0.7484307	0.8762583	0.0434110	0.7706126	0.6195144	1.0243330	0.9536450	0.9741180	0.6814981	0.5057210	0.8552393	0.4342068	0.7019024	0.6455986	0.8780894	0.4029598	0.4035778	0.1485935	1.1713112	0.4879848	0.1842904	0.8893768	0.6339221	0.6846841	0.0238386	0.6274884	0.0587919	0.4787156	1.0302721	0.0461941	0.8787914	0.8642034	0.2919552	0.5366051	0.5054199	0.9917217	0.5883672	0.7003211	0.1878688	0.5942411	0.7250260	1.0254870	1.0444498	1.0628746	0.5748582	0.9665509	0.8742351	0.6648884	1.0287277	0.4227745	0.9811408	0.8546378	1.0469270
0.6398599	0.9885216	0.5184230	0.4223035	1.0557964	0.3247430	0.9699469	0.2846120	0.2858190	0.2218424	0.7304920	0.1510070	0.1013279	0.1149445	0.0291721	0.4893439	0.9712955	0.8918746	0.6570685	0.9000497	0.9814154	0.3951589	0.7338508	0.4083759	0.5793682	1.1474509	0.6328760	0.4482386	0.3418178	0.7555965	0.2460501	0.0430182	0.0434338	0.0581176	0.9824053	1.0025170	0.4750803	0.1975212	0.0733154	1.0571454	0.6179836	0.9370499	0.9725864	0.5026109	0.6036463	1.0182753	0.6788000	0.7021004	0.9244885	0.0659012	0.6813466	0.6451094	0.9772995	0.9231716	0.9770986	0.6482524	0.5387712	0.8911274	0.4502212	0.7323060	0.3012260	0.8609554	0.4885076	0.4799200	0.1320209	1.1622489	0.4555417	0.2142675	0.8161941	0.7999556	0.5136583	0.0021677	0.6368144	0.0348179	0.6161938	0.9346362	0.0243458	0.7932084	0.7378125	0.1739554	0.5525962	0.6232368	1.0445264	0.5519323	0.8657127	0.2264240	0.5959891	0.7118874	1.0127813	0.9995084	0.9961628	0.5701925	0.8899240	0.7973477	0.7620750	1.0562788	0.4503654	1.0444094	0.8245003	1.0717532
0.6105334	0.9045949	0.3258267	0.3917359	1.0003348	0.4106908	1.0660144	0.3342887	0.3995300	0.3094980	0.6618840	0.1678813	0.1276326	0.1418282	0.0948372	0.7766331	0.5123899	0.8824085	0.7689762	0.9281105	0.8406043	0.3726564	0.7124176	0.4938647	0.7322722	1.0664577	0.5565909	0.5752385	0.3682085	0.8156695	0.2642749	0.0610007	0.0419193	0.0807491	0.8821702	1.0719538	0.4967575	0.1399646	0.0604150	1.0670413	0.4472994	1.0636709	1.0126973	0.5820337	0.5729176	0.9429029	0.6684804	0.6614762	0.9529203	0.0826367	0.7159420	0.5890155	0.9435410	0.9746737	1.0391861	0.6993014	0.4877012	0.9456245	0.5004660	0.6095084	0.7179657	0.8676803	0.4145759	0.4519641	0.1022754	1.0898793	0.4334387	0.1892305	0.9088968	0.7701503	0.5541635	0.0153948	0.5633107	0.0333123	0.4422805	1.1149070	0.0338469	0.8665463	0.9601747	0.2418390	0.4577474	0.5377114	1.0683270	0.5920253	0.7465313	0.2003400	0.6685973	0.7364344	0.9997811	1.0679568	0.9596596	0.5858336	1.0882327	0.8361532	0.7910170	0.9340007	0.4629206	0.9566054	0.7034005	1.0874292
0.7351539	1.0483624	0.4017904	0.4436347	1.0729271	0.3515478	0.9017425	0.4054412	0.3291489	0.2810953	0.8072249	0.1906619	0.0980030	0.1700250	0.0512831	0.7919654	0.9620071	0.4320261	0.6603928	0.8411931	0.8245859	0.3900397	0.8308605	0.4474136	0.7398239	0.8992265	0.5422600	0.5764158	0.2867610	0.6930660	0.2755878	0.0408392	0.0395601	0.0433182	1.0890439	1.0288640	0.5095446	0.1477844	0.0624032	1.0690274	0.5121267	1.0178744	1.1646777	0.5313208	0.6258632	1.0400864	0.7311328	0.7038480	0.8361376	0.0396745	0.7846740	0.7288576	0.9355768	1.0143760	1.0025319	0.7032774	0.4523861	0.8392555	0.5622062	0.6019253	0.5065755	0.9010089	0.3967767	0.4359679	0.1066132	0.9952997	0.4723084	0.2574220	1.0256927	0.7171268	0.6471397	0.0146552	0.6421777	0.0383309	0.5074951	1.0528680	0.0430260	0.9333437	0.7907241	0.2511914	0.5340762	0.4604909	0.9437843	0.6585116	0.7813400	0.2154418	0.5738039	0.6634985	1.0690119	0.9460020	1.0324632	0.7481425	1.0699634	0.7801241	0.8646409	1.1503366	0.4252394	1.0104323	0.7287696	0.9197718
0.7504654	1.0781437	0.3981513	0.4001644	1.1232438	0.3626247	0.8798768	0.3288360	0.4273712	0.2075569	0.7197331	0.1868637	0.1113042	0.2065010	0.0572489	0.7319746	1.0330693	0.9160439	0.3113406	0.8052491	0.9663275	0.4576709	0.7252610	0.5084148	0.6665678	0.9997784	0.4906352	0.5730182	0.3291616	0.7497811	0.2867726	0.0519432	0.0229713	0.0324226	1.0410302	0.9845432	0.3925954	0.1947810	0.0756311	1.0395289	0.6768417	1.0663791	1.0132812	0.5017131	0.6019591	1.0460918	0.7031361	0.6854054	0.9616406	0.0698100	0.7878784	0.6438362	0.9641627	0.8982075	1.0113785	0.7714947	0.4993085	0.8675100	0.4741652	0.6998015	0.3388414	0.8776687	0.5484692	0.5295959	0.1025918	1.0376472	0.4779604	0.1709460	0.9008146	0.6961634	0.6936963	0.0089591	0.6485239	0.0432428	0.5960569	1.0414796	0.0539408	0.7436622	0.7713694	0.1834772	0.5677240	0.3964767	1.0476646	0.5160980	0.7973307	0.2034551	0.5179632	0.6850500	0.9494745	0.9998621	1.0145385	0.5707454	1.0250599	0.7737871	0.7428387	0.9760589	0.4014363	0.9903184	0.9067936	1.0360181
0.7061109	1.0970403	0.5462107	0.5094081	0.8959348	0.3796115	0.8099145	0.3684411	0.3597942	0.2816934	0.8516835	0.1678430	0.1616031	0.1636707	0.0714517	0.6483156	1.0293633	0.8603270	0.6827138	0.4323941	0.7810173	0.3743403	0.8214892	0.5027967	0.6525313	0.8893147	0.4932461	0.6131725	0.3261035	0.7119583	0.2154929	0.0319137	0.0226290	0.0406217	0.9962508	1.0785114	0.4999822	0.1586148	0.0522616	1.0792324	0.5931051	0.9682928	1.0504908	0.5422691	0.5960053	1.0590516	0.6616531	0.6150420	0.8495846	0.0623529	0.7371624	0.5511701	0.9568489	0.8338184	1.0620074	0.6785238	0.5242186	0.9012409	0.5987017	0.7008842	0.6460419	0.8989163	0.5669355	0.4588291	0.1204269	1.0756699	0.5335120	0.2535139	0.8409304	0.6885494	0.6854996	0.0254810	0.8034976	0.0637691	0.5606242	1.0700040	0.0555016	0.7924720	0.9263043	0.2105586	0.4862067	0.4808058	1.0843631	0.6933823	0.7453546	0.2016600	0.6411825	0.7326511	1.0213070	1.0097117	1.0415243	0.6690559	0.9993716	0.8172787	0.8435053	1.0148363	0.3965582	1.0438901	0.7863362	1.0320571
0.7253333	1.0437953	0.5114569	0.4513604	1.1118767	0.4093783	0.9461658	0.3328800	0.4354316	0.2600182	0.7789535	0.2001239	0.1132563	0.1266900	0.0433861	0.7336416	1.0176002	0.8594329	0.7327166	0.9008395	0.3960517	0.4274078	0.8263794	0.4777042	0.8236332	1.0320236	0.5983901	0.5353511	0.2905621	0.7231123	0.2622455	0.0886888	0.0519985	0.0599978	0.9633315	1.1095397	0.5041661	0.1317744	0.0417961	0.8955925	0.5250153	1.0188980	1.0296630	0.4876971	0.6046577	1.0056449	0.7130420	0.6489367	0.9550416	0.0903376	0.7207046	0.6216275	0.8272938	0.9628865	1.0384897	0.6736994	0.5004025	0.9160164	0.5794924	0.7158520	0.6794626	0.8339492	0.3648323	0.3889447	0.1510101	0.9844579	0.5035391	0.2787385	0.9317629	0.7802070	0.7107553	0.0159761	0.7267571	0.0478754	0.4830229	0.9544222	0.0570784	0.7864199	0.8976989	0.3069770	0.5348212	0.4013553	0.9439847	0.7116585	0.7599621	0.2462260	0.6072114	0.8348420	0.9236353	0.8932116	0.9759328	0.5069843	1.0068648	0.7709691	0.7970898	1.0911925	0.3731808	1.0440310	0.9377184	1.0009964
0.5948943	1.0397587	0.4720554	0.4802603	1.0378260	0.3291493	0.9531476	0.3252911	0.3982099	0.2305071	0.7720251	0.1824793	0.0874024	0.1336743	0.0668750	0.8233611	1.0735095	0.8541357	0.6312021	0.9264117	0.8419845	0.2354898	0.7652875	0.4736224	0.7264622	0.9989699	0.5159149	0.5243856	0.3072165	0.7294643	0.3294062	0.0446656	0.0438515	0.0473896	1.1112768	1.0570338	0.4508298	0.2000704	0.0924875	1.0853227	0.5766830	1.0571383	1.0179787	0.3628051	0.6099121	0.9601342	0.7796887	0.6918563	0.9011696	0.0845706	0.7319214	0.6236489	0.9564117	0.9360153	0.9969703	0.6611248	0.5234925	0.9032624	0.4758443	0.6614877	0.4513338	0.8053399	0.3954761	0.4397295	0.1068561	0.9563756	0.5272906	0.1906505	1.0140055	0.7590305	0.6356459	0.0103932	0.6750164	0.0467537	0.5704013	0.9928572	0.0544608	0.9321499	0.9118097	0.2692851	0.6375292	0.4523968	1.1172135	0.6779541	0.7456628	0.2080370	0.6002209	0.7008933	1.0004447	0.9522812	0.9739421	0.5598848	1.0232701	0.8015048	0.7671778	1.0100105	0.4490279	1.0079214	0.7666994	0.9260290
