G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6491817	1.0046188	0.3963119	0.4885419	0.6901223	0.2503623	1.0646774	0.5552981	0.5848026	0.0128287	0.8100309	0.1607515	0.2009257	0.1668317	0.1117441	0.7988309	0.8864279	0.6784795	0.5841924	0.5504686	0.8959536	0.6380819	0.7073182	0.4235163	0.8334444	0.9928824	0.6553007	0.3772539	0.5390801	0.7554940	0.1488997	0.0156444	0.0067252	0.0296278	1.0606221	0.9867240	0.4968013	0.1640639	0.0851801	0.9455533	0.3578452	1.0268558	0.9866544	0.2796316	0.6013376	0.7826358	0.6521741	0.6086258	0.4936990	0.2664003	0.5959289	0.4559084	0.9464105	0.8975046	1.0017115	0.5620206	0.4974434	0.9914606	0.5529825	0.9043543	0.6221059	0.4066705	0.4061558	0.2466935	0.0235571	0.9960075	0.5875872	0.2203160	0.7991430	0.6871884	0.1918782	0.0062674	0.6068949	0.0465811	0.1343712	0.9448478	0.0004373	0.6460899	0.8347253	0.2139260	0.6272244	0.4003979	0.7344936	0.8104132	0.6500051	0.0906133	0.7327200	0.6257779	0.9276197	0.5949377	0.9713896	0.6186182	1.0908051	0.7807025	0.6986713	0.8919322	0.3040841	0.9592572	0.7879047	1.0799962
0.7139949	1.0047436	0.2951718	0.4069533	0.7135259	0.5309762	0.9748065	0.5131538	0.0006060	0.0053201	0.4429470	0.1459273	0.1196119	0.2215077	0.0394568	0.2998653	1.0799087	0.4552096	0.2206042	0.8336799	0.8277344	0.5645311	0.9086217	0.5692941	0.7601770	0.9601195	0.6607143	0.6348895	0.1538539	0.6277213	0.0778537	0.0388668	0.0510312	0.0467765	1.0186487	0.9460435	0.3852631	0.0043909	0.0014745	1.0233974	0.4038072	0.9594598	1.0742206	0.3266296	0.6359974	1.0035283	0.5722676	0.9242888	0.9188689	0.4765722	1.0487992	0.6211719	0.8953075	0.7051227	0.9982163	0.7753568	0.5284049	0.5707676	0.6473490	0.7706617	0.7589894	0.5514338	0.3228469	0.2379496	0.5023494	0.3356723	0.6428715	0.1207592	0.9889124	0.8941937	0.7441635	0.0197621	0.5701398	0.0516694	0.7474178	0.9546155	0.0489005	0.6165068	0.9999455	0.2434662	0.5689033	0.5374909	0.9527731	0.6689177	0.6086446	0.2506642	0.6512914	0.5317539	0.8886735	0.9253976	1.0207498	0.6208904	0.9316168	1.0364618	0.5800483	0.9126825	0.4685629	1.0747129	0.8261168	0.9788238
0.4753064	1.0234721	0.3592326	0.8140656	0.9602404	0.3400543	0.1852703	0.1975021	0.3760740	0.3154840	0.2927144	0.0336179	0.0925967	0.2421701	0.0099260	0.8707954	0.6176146	0.8116667	0.3244853	0.8119156	0.9930712	0.5020958	0.5974980	0.0003172	0.2072277	1.0571218	0.6091621	0.3631397	0.5271192	0.6622740	0.2312679	0.0226058	0.0021838	0.0565521	0.9505278	1.1605003	0.6874405	0.0054997	0.0789782	1.0506754	0.7560749	0.7260797	0.8453480	0.5382859	0.6821475	0.7869691	0.7767275	0.7850437	0.7674786	0.0912456	0.5043206	0.6972320	0.8718808	0.8626214	1.0257863	0.7915182	0.1793880	0.8432522	0.1324449	0.1623598	0.2580212	0.6980480	0.4765369	0.5187850	0.1405309	0.9142793	0.3460444	0.1334613	0.9148096	0.5641141	0.3477157	0.0066740	0.2139646	0.0465065	0.7386309	0.8423014	0.0761499	0.6997005	0.6272003	0.0925636	0.6506614	0.4110658	0.9471013	0.7185680	0.8044590	0.2068980	0.5578929	0.1716933	0.6458728	1.0272891	0.8098578	0.2553918	0.8641581	0.8043762	0.5603371	0.8674296	0.4604454	1.0161583	0.8937024	0.9815196
0.6694535	0.9956187	0.3944450	0.1938423	0.9291512	0.4201639	1.0322923	0.4772779	0.0391855	0.2158706	0.5439104	0.0380994	0.1031863	0.1402852	0.0486111	0.8699353	0.9088011	0.6964185	0.7157206	0.9160055	1.0558291	0.1673613	0.8021285	0.6513374	0.5625380	1.0723175	0.5077446	0.5079808	0.2982379	0.6517652	0.1736887	0.0104770	0.0012046	0.0184723	0.9269506	0.9593265	0.4742076	0.0036584	0.2259068	0.9836888	0.4185390	0.8266298	0.9021089	0.3878391	0.8497317	1.0721087	0.7234420	0.6793150	0.8108981	0.1411690	0.8692590	0.8697072	1.0244669	0.6941548	1.0265303	0.9273999	0.2683605	0.9756855	0.8309158	0.8921834	0.5224652	0.8902112	0.3052149	0.3258221	0.1216042	1.0592812	0.5484169	0.0522132	0.8451996	0.6136015	0.5057194	0.0065237	0.3320629	0.0040288	0.4722742	0.5967763	0.0485824	0.7039491	0.8744954	0.2169091	0.5398468	0.6965020	0.9580485	0.7244187	0.9000558	0.2816509	0.5051079	0.7269934	0.8832227	0.9273125	1.0742660	0.6297542	1.0850630	1.0198308	0.5902937	0.9113493	0.4735973	0.7615075	0.8051952	1.0485149
0.7218404	1.0022491	0.5414338	0.4319326	0.9636908	0.3595456	0.9253619	0.6336893	0.2662473	0.2761804	0.9768249	0.0600124	0.2431817	0.1880185	0.0434217	0.6364389	0.8106640	0.6598704	0.5276577	0.8780480	1.0621915	0.2493207	0.7743712	0.6945248	0.8563631	0.8478502	0.4983093	0.5459405	0.0072973	0.6398728	0.1137557	0.0642482	0.0400099	0.0613726	0.9418896	0.8764430	0.4942048	0.0057362	0.1134945	0.4875032	0.7648014	1.0221795	1.0181435	0.4299573	0.7717214	0.9010584	0.9754687	0.6824038	0.8708201	0.0964466	0.8741235	0.7251458	0.9621633	0.8405880	1.0580424	0.5960912	0.3480875	0.8772677	0.2120764	0.8765190	0.7268682	0.8001881	0.3839493	0.5089065	0.0122701	1.0056471	0.3640753	0.0753689	0.7586483	0.6221821	0.6238418	0.0201458	0.4013724	0.0606333	0.4204090	0.9708740	0.2207675	0.4525535	0.9640282	0.2606065	0.4340489	0.5252841	0.6352169	0.8468551	0.4530244	0.1732360	0.7026994	0.8075340	0.8932739	0.9780745	0.8362793	0.6540868	0.9332889	0.9220079	0.7980742	0.9028520	0.4646228	0.9050938	0.7464086	0.9648935
0.6747957	0.9915215	0.3506856	0.2697039	0.9157039	0.3623670	0.9296852	0.4736331	0.3960088	0.2553292	0.7044756	0.1709655	0.1097286	0.1180163	0.0741527	0.9080327	1.0770974	0.8637269	0.2663945	0.6898080	0.8684360	0.3474059	0.6844550	0.8592700	0.5973526	0.5124570	0.2392933	0.4849395	0.1095670	0.4318550	0.0487669	0.1934382	0.0301072	0.0577874	0.9190326	1.0606886	0.5493396	0.1931806	0.0836409	0.9899163	0.9478019	1.0822014	0.6783938	0.6638501	0.4320469	0.9606012	0.6360014	0.7249898	0.6117449	0.0340403	0.2754316	0.6317068	0.8833104	0.6700215	0.9636310	0.6155221	0.4999567	0.6634959	0.3718118	0.5375764	0.1502940	0.7470958	0.7853885	0.8741216	0.1916396	0.7674210	0.4360838	0.1460174	0.9768514	0.6973362	0.4124357	0.0165912	0.5656644	0.0030187	0.9693590	1.0048339	0.0036014	0.3440854	0.4814646	0.1080682	0.3584129	0.9368274	1.0260547	0.4618861	0.8241709	0.2509977	0.4978424	0.6953034	1.0248030	1.0805969	0.8612455	0.3363046	0.8803951	0.9948531	0.9987106	0.9863054	0.4503550	1.0051028	0.7781294	0.9671104
0.7993450	1.1716682	0.3945941	0.3171590	0.6675819	0.5934689	0.8474009	0.4066510	0.3713854	0.2225526	0.5859674	0.2317633	0.1957063	0.2160938	0.0383247	0.7125864	0.7471791	1.0753249	0.5354007	1.1470413	0.7516328	0.0062105	0.7940136	0.4781550	0.9038134	0.9779451	0.7175758	0.6321550	0.0386829	0.6217338	0.4027657	0.0668940	0.0434187	0.0350728	0.9928199	1.0300427	0.4446431	0.1976088	0.0998484	0.6528901	0.5421916	0.6638343	0.7934194	0.3406321	0.4755079	0.8556956	0.6500617	0.5559079	0.5942181	0.6392013	0.8450645	0.7088242	0.9132400	0.8841534	0.9915327	0.6683362	0.5299689	0.7538603	0.6232975	0.4499766	1.0167742	0.4452175	0.2251983	0.1898884	0.0625605	0.6998613	0.4736429	0.7325810	0.8901241	0.7310789	0.6026469	0.0058129	0.4685137	0.0637589	0.3259455	1.0237335	0.0000967	0.9682879	1.0815058	0.3931624	0.5183003	0.4306571	0.5975573	0.7969566	0.6822828	0.1873119	0.6538719	0.2665270	0.9839412	0.9106227	0.9797258	0.5483559	0.9297174	0.9242433	0.8239921	1.1303275	0.3132096	0.9972928	0.7715468	0.9460625
0.3076756	0.9963662	0.3068409	0.1504049	0.9755938	0.3036099	0.7532933	0.1778936	0.4648234	0.2690952	0.7724373	0.0895005	0.1124900	0.1206448	0.0330072	0.5884921	0.8913059	0.9907378	0.2285926	0.9500449	0.8017850	0.1212739	0.4853753	0.6308949	0.4344463	0.8992459	0.4315434	0.6383934	0.3799838	0.5999451	0.2632286	0.0186983	0.0339479	0.0219303	1.1179558	0.7829321	0.7254122	0.1954187	0.2430823	0.7533546	0.6111660	1.0753898	0.9099125	0.4572673	0.5475453	0.8011055	0.8575800	0.7955518	0.8239040	0.4089567	0.7525961	0.5078125	0.8946274	1.1847151	1.0209795	0.4746692	0.6568606	0.8915096	0.2889252	0.5299904	0.5907081	0.7053695	0.4045179	0.4147185	0.1390877	1.0604748	0.3883325	0.4565752	0.9062022	0.4931826	0.3178412	0.0003034	0.0970776	0.0103470	0.7498653	0.9597287	0.0001135	0.6701977	0.8814984	0.1796246	0.5359803	0.2944784	0.8995458	0.7830321	0.6986563	0.0871338	0.6443458	0.7483090	0.4423387	1.0621868	0.9985585	0.5803600	1.1128664	0.7849888	0.8037001	0.8048007	0.5327043	0.6805519	0.7045759	0.7900449
0.8669219	0.9199030	0.5306764	0.5866922	0.9919910	0.3789504	0.9813835	0.2638142	0.2238217	0.1874702	0.5228688	0.1457939	0.1106535	0.1239299	0.0416622	0.5035238	0.8777602	0.9476690	0.6202642	0.8922426	0.7749715	0.5309031	0.8031451	0.4288015	0.6592194	0.9397883	0.6957471	0.2938289	0.2601474	0.5967426	0.3757584	0.0721052	0.0033215	0.0304223	1.0667692	0.9341590	0.4319399	0.2275659	0.0787673	0.7356496	0.4805241	0.7110526	0.9932119	0.5493796	0.7567789	1.0630178	0.7189821	0.6984321	0.9396315	0.4203144	0.6853338	0.6977146	1.0086737	0.9503414	0.9364043	0.3070216	0.5546019	0.9180411	0.8317386	0.8057239	0.3908125	0.7185882	0.4656059	0.9492166	0.1135111	0.5161350	0.7651492	0.7048053	1.0040448	0.4838532	0.3776912	0.0074013	0.4552226	0.0547155	0.3376430	0.8639198	0.3330294	0.8267710	0.4416671	0.2111865	0.5487319	0.2952676	0.9747794	0.7563500	0.7972307	0.7103045	0.2541274	0.5685282	0.9356719	1.0240499	0.9992934	0.5079846	0.9905130	0.8701087	0.7469885	0.9205842	0.4402067	1.0139941	0.7824773	1.0496031
0.6969195	1.0010694	0.5082163	0.2698461	0.9656323	0.3359245	1.0452919	0.4597946	0.6645698	0.2541203	0.8269934	0.0082886	0.2667401	0.1070697	0.0151935	0.4437876	0.8637878	0.9416314	0.7026573	0.7142992	1.0299143	0.2451409	0.8496480	0.8188304	0.8788125	0.6389435	0.3982698	0.7263229	0.4096810	0.6307363	0.2014190	0.1543102	0.0061902	0.0284225	0.9638091	1.0574232	0.5597845	0.2043027	0.4455121	0.8354621	0.3451630	0.5014581	0.7907273	0.6242302	0.6961242	1.0571484	0.7490857	0.6809468	0.8639200	0.0090814	0.8763366	0.7183182	0.9986746	0.5879984	1.0440423	0.7224506	0.4302073	0.7993788	0.5872051	0.6429118	0.3736197	0.7515144	0.5873255	0.7143379	0.0898667	0.9540288	0.5052324	0.7803600	0.8559431	0.5444268	0.4676011	0.0053325	0.5420813	0.0015492	0.4000800	1.0555621	0.0009974	0.4905632	0.7552604	0.1413503	0.3654669	0.9225321	0.6000112	0.8831015	0.3621954	0.2828578	0.6226344	0.9127530	0.9177489	0.9891159	1.0580678	0.4845739	0.9094631	0.9860896	0.7511028	1.0009705	0.3444089	0.6919375	0.6419707	0.6297205
0.5815640	1.0897159	0.6211569	0.2009198	0.9250739	0.2860738	0.9932427	0.3982646	0.6337176	0.2625145	0.8404100	0.0681092	0.1305185	0.1840188	0.0900648	0.6841703	1.0527165	0.8624800	0.2504471	0.8368569	1.0241408	0.5272168	0.7576772	0.9258768	0.6836376	1.1374708	0.8042249	0.3956256	0.0823100	0.9185365	0.1650330	0.0574710	0.0007794	0.0512316	1.0867901	0.9246684	0.4335872	0.1714704	0.4350387	0.8543598	0.6850832	1.0623781	0.9381884	0.4948106	0.6594569	0.8398978	0.8115447	0.6211915	0.9358741	0.0616121	0.6750663	0.5873033	0.8843218	0.9682714	1.1212711	0.7376847	0.5227847	0.9203015	0.6676293	0.4107614	0.3181617	0.8445070	0.3806501	0.7567890	0.0293763	0.9580853	0.6595229	0.3188890	0.9336600	0.8472465	0.6113667	0.0074553	0.5826314	0.0600038	0.3974435	0.9596634	0.0002345	0.7855393	0.8012080	0.1413681	0.7183367	0.4683229	0.7015450	0.7603029	0.5988597	0.2038868	0.6960342	0.5680710	0.9962893	0.6307002	0.9935245	0.7339125	1.0057722	0.8850431	0.7967745	0.9964840	0.4826684	0.7343664	0.7186186	1.0327050
0.5435882	1.0932816	0.5143368	0.2424736	0.7984814	0.4190501	0.8398818	0.2549719	0.3576834	0.3103756	0.6317277	0.1333075	0.1119952	0.1800732	0.1171808	0.7612734	0.9346056	0.9162502	0.7362755	0.6156751	0.7794834	0.0128371	0.6258510	0.7795927	0.4372802	0.8854202	0.4302393	0.4484736	0.2827741	0.5853221	0.2812434	0.0824587	0.0047919	0.0596249	0.9618031	0.7767823	0.6639706	0.0295354	0.0045763	0.9983818	0.2961583	1.0184359	0.8080484	0.6007465	0.4935512	0.8703072	0.8057493	0.7221127	0.8628868	0.0530376	0.9321835	0.6266911	0.8656235	0.9410757	1.0349420	0.3598209	0.4961023	0.7597989	0.6657980	0.4003866	0.3607306	0.8754759	0.5262537	0.6977741	0.1357402	0.7971198	0.6683938	0.7196295	0.9461226	0.9945852	0.5020562	0.0064905	0.2733278	0.0413411	0.5603953	0.9754055	0.2247509	0.6987589	0.8242165	0.1476253	0.3806262	0.4533105	0.9919442	0.4945077	0.8378675	0.8733491	0.2124988	0.5896514	0.8458827	0.5882894	0.9880805	0.7410606	0.8807469	0.8916991	0.8688724	0.8796844	0.4640419	0.8960055	0.7824478	0.8459015
