G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5122533	0.7454570	0.2523120	0.4078573	0.6786307	0.2694771	0.6272638	0.2889113	0.3341679	0.1264640	0.7223884	0.3010071	0.6845426	0.1288654	0.0334343	0.0904342	0.3891297	0.3394825	0.4513827	0.7331209	0.5722742	0.2747065	0.6299805	0.4174363	0.6413158	0.7230455	0.4254037	0.3669707	0.2453759	0.5122487	0.2290475	0.0286082	0.0228791	0.0216108	0.8463393	0.6360799	0.2372040	0.6551826	0.7518424	0.7164744	0.2822922	0.6140313	0.8075093	0.3995951	0.4638021	0.7175210	0.4809906	0.3747190	0.7621844	0.0521017	0.7190574	0.4397785	0.7260585	0.5607957	0.7025522	0.5061800	0.4121633	0.2397449	0.4629011	0.6074298	0.6981763	0.7180711	0.0000000	0.3351520	0.0917254	0.7086192	0.3948320	0.1307731	0.6085472	0.4816875	0.6013044	0.0070241	0.5654208	0.0426624	0.2447242	0.7556052	0.0240519	0.7510323	0.7732736	0.6021832	0.4004975	0.2242333	0.0000000	0.0205225	0.0000279	0.6954976	0.7423359	0.7610226	0.8058191	0.8467179	0.6446605	0.4550928	0.7240170	0.5474238	0.4061008	0.7661696	0.2681166	0.6843546	0.5327866	0.6832603
0.4330577	0.7409551	0.3393450	0.4290192	0.7289364	0.2457534	0.6340836	0.2559466	0.6545555	0.1746104	0.5267380	0.1423221	0.1127635	0.1263681	0.0583631	0.0964779	0.5422210	0.2687830	0.4262931	0.5213371	0.4898322	0.6879009	0.5502247	0.3280984	0.5573699	0.7008027	0.3732649	0.4155112	0.2291973	0.4773779	0.1225430	0.0421715	0.0289977	0.0191941	0.6315315	0.8663091	0.3112994	0.1278792	0.0592151	0.7037683	0.4411329	0.6309183	0.8550642	0.2840536	0.4270110	0.0000000	0.2027466	0.2640818	0.1542882	0.1662995	0.2385017	0.0091784	0.0474859	0.4108109	0.3729162	0.6924280	0.6642053	0.7386937	0.1397779	0.2628355	0.1749846	0.7242582	0.2924710	0.3260770	0.1015330	0.5884500	0.3402329	0.1235534	0.5509721	0.5810994	0.4648759	0.0311040	0.4711377	0.0324446	0.4505649	0.6810671	0.0284296	0.4945761	0.4718729	0.1006072	0.2397782	0.5174657	0.6318288	0.6094930	0.5813292	0.1273638	0.3653175	0.4906562	0.5825716	0.7164466	0.8087410	0.5308935	0.7103188	0.6657038	0.5621707	0.5806887	0.3279097	0.7939583	0.0000000	0.6816192
0.5066616	0.7071556	0.2810381	0.4862928	0.7694920	0.2116004	0.7427054	0.3116747	0.4639494	0.1141692	0.4811257	0.1395062	0.0685912	0.0877467	0.0427622	0.0583429	0.6225798	0.2806771	0.4320925	0.6271593	0.6217669	0.7136902	0.5523016	0.2889210	0.5037644	0.7832845	0.4412347	0.3841581	0.1598630	0.5081244	0.1725999	0.0226549	0.0083733	0.0272418	0.7647642	0.6636078	0.3918638	0.1449657	0.0289048	0.6189872	0.4413160	0.7628539	0.7117760	0.3381933	0.4317675	0.0000000	0.1627358	0.3385155	0.1299709	0.3105756	0.2410190	0.0085699	0.0620980	0.3498949	0.4161388	0.6602303	0.6690297	0.7627099	0.1180025	0.3093748	0.2210460	0.5737707	0.2533638	0.3090400	0.0555979	0.6941876	0.2787317	0.1350572	0.6602420	0.4648832	0.4362963	0.0098773	0.4103449	0.0445173	0.3101876	0.6265626	0.0130184	0.6365812	0.6156840	0.1221089	0.1089533	0.0000000	0.6107917	0.3595361	0.4952451	0.1486566	0.4233015	0.4064862	0.6154971	0.7169857	0.7262194	0.4213850	0.7168302	0.6281311	0.5246526	0.7018553	0.3567760	0.6413525	0.5827695	0.6453525
0.5637908	0.6600137	0.2749093	0.3489486	0.6840767	0.2720359	0.9731461	0.2719396	0.5652863	0.3630632	0.5960859	0.0850730	0.0504042	0.1379851	0.0809567	0.0901371	0.7120819	0.2915584	0.4794757	0.6393683	0.5861897	0.7485424	0.6865982	0.3670985	0.6156422	0.7442444	0.4687697	0.3470347	0.2034967	0.4789146	0.1595324	0.0314637	0.0206895	0.0207021	0.7245018	0.7795631	0.2828432	0.1738011	0.0367314	0.6494371	0.3191179	0.7293952	0.8528750	0.2185384	0.5163275	0.0000000	0.0981608	0.2186095	0.1788139	0.5512626	0.2890892	0.0093154	0.0523447	0.6232429	0.5481308	0.6016507	0.7415900	0.6129099	0.2390737	0.3230097	0.5889829	0.0000000	0.2124632	0.1426103	0.0972704	0.7951230	0.3378979	0.1313573	0.4805578	0.6276993	0.4425938	0.0272677	0.6346932	0.0232507	0.2579794	0.8125685	0.0255186	0.5953407	0.6838113	0.3646056	0.3844618	0.3977551	0.6612550	0.3638003	0.5733120	0.1235574	0.3604557	0.4061653	0.6330255	0.6553837	0.6313091	0.4650740	0.7254605	0.5860590	0.5136840	0.7412563	0.3094815	0.7140499	0.5190602	0.7626835
0.3908450	0.6915859	0.2922416	0.2713060	0.7119599	0.1675711	0.7694685	0.2411497	0.2459941	0.1011146	0.3654630	0.1028861	0.0528408	0.0931728	0.0218829	0.5991614	0.7034454	0.4793379	0.4647216	0.7118923	0.6570743	0.2531658	0.5950695	0.3006420	0.6566912	0.6071308	0.3556289	0.4407443	0.1887466	0.4666883	0.0505792	0.0177243	0.0113663	0.0465396	0.7145191	0.7924302	0.2241988	0.1160927	0.0452706	0.6245828	0.2478696	0.7788690	0.7601276	0.0000000	0.4158629	0.7714925	0.4558544	0.3647949	0.6492470	0.0018842	0.6822111	0.4843951	0.6219808	0.6844372	0.7583854	0.4482392	0.4916445	0.7472204	0.4072645	0.4889298	0.6878171	0.7380368	0.0229220	0.0243536	0.0789077	0.7553178	0.2962281	0.1469477	0.4658550	0.5572618	0.5133592	0.0070468	0.5613029	0.0527324	0.2554939	0.6541714	0.0369501	0.6489096	0.7223747	0.7365532	0.3301258	0.2611557	0.6546656	0.3409672	0.4300137	0.1686716	0.3556156	0.4815530	0.6589441	0.6576547	0.6977583	0.4156072	0.6343324	0.4970713	0.4591582	0.0000000	0.6146684	0.7732708	0.5499709	0.6803348
0.4218783	0.7371324	0.3326913	0.3330765	0.7510927	0.4047208	0.7707393	0.2547731	0.3065594	0.0149863	0.6797195	0.1125350	0.1386628	0.1078771	0.0371339	0.5212770	0.8031680	0.6009284	0.5360858	0.5848580	0.5470085	0.2677265	0.5812853	0.3731725	0.4722098	0.7266055	0.3973826	0.3944002	0.1940195	0.5420584	0.0652468	0.0198159	0.0276985	0.0221691	0.7087306	0.7558536	0.3116662	0.0978714	0.1269684	0.7278008	0.2544409	0.7126509	0.6775783	0.0000000	0.3839292	0.6678254	0.4383407	0.4417231	0.6443512	0.0544099	0.6286000	0.4783139	0.6584777	0.6133655	0.6805410	0.5983339	0.3645758	0.6672970	0.3419839	0.3666717	0.7296279	0.0000000	0.0208022	0.0636226	0.1129975	0.6133235	0.3409137	0.1582997	0.5681436	0.4632179	0.4371742	0.0087496	0.4946689	0.0397557	0.1890264	0.7197698	0.0125045	0.6683276	0.7075784	0.6934441	0.4260601	0.2906979	0.6819958	0.5103568	0.5383452	0.1670777	0.4822439	0.5116244	0.7194902	0.7700424	0.6065236	0.4295936	0.7167848	0.4958421	0.4102501	0.6330984	0.2737985	0.5764366	0.5940617	0.7194286
0.4175473	0.7156281	0.3069387	0.5626595	0.7851444	0.2713104	0.6746869	0.2834699	0.6610655	0.3331903	0.4720435	0.0717018	0.0733320	0.1172137	0.1015010	0.0919517	0.7833013	0.2715697	0.4428917	0.6411340	0.5785959	0.6944666	0.5891093	0.4479446	0.5759417	0.7489980	0.3694267	0.4863005	0.1969428	0.4558122	0.0611867	0.0344327	0.0149451	0.0287759	0.7224328	0.7050359	0.2413563	0.1317392	0.0422980	0.6528552	0.2191808	0.7020865	0.7040977	0.0000000	0.5363476	0.0000000	0.1057035	0.1840321	0.1645454	0.4714404	0.4002836	0.0041591	0.0414763	0.5248706	0.7609780	0.6328970	0.6721021	0.6428098	0.2352579	0.3106344	0.6699258	0.1004487	0.0136423	0.0652549	0.0702460	0.6798747	0.3392299	0.0951030	0.4150753	0.6807664	0.6141303	0.0205944	0.6855600	0.0272100	0.2034111	0.7141279	0.0224916	0.6876580	0.6179956	0.5388905	0.2383430	0.4451285	0.6802909	0.4594881	0.5540790	0.1480997	0.4259927	0.5675889	0.5889624	0.6030425	0.7374856	0.4156013	0.6938774	0.4900822	0.5237305	0.6727422	0.2801945	0.6311317	0.6035664	0.6801856
0.4778171	0.7177707	0.3656375	0.4467513	0.6912796	0.2827716	0.8110888	0.3025269	0.0721233	0.1839375	0.7722538	0.3011249	0.6427818	0.1212953	0.0460012	0.0948079	0.4536970	0.2604094	0.5132864	0.5854733	0.6510862	0.2263464	0.5238527	0.2653734	0.6166705	0.5219245	0.3893847	0.3392122	0.1851449	0.5593527	0.2288257	0.0145145	0.0496333	0.0799160	0.7271368	0.7235139	0.3213444	0.0000000	0.0033150	0.8311520	0.4931211	0.7237747	0.6869758	0.3967490	0.3431170	0.6378021	0.5245104	0.5084700	0.5851179	0.0728228	0.4367527	0.4021938	0.6399438	0.6531849	0.7326106	0.5155936	0.3043408	0.2391695	0.3398154	0.4281004	0.2680256	0.7313986	0.3227437	0.2629956	0.1226641	0.6607415	0.3420661	0.1835375	0.6204147	0.5632878	0.3652297	0.0225074	0.4113463	0.0424249	0.4052138	0.6809001	0.0244916	0.5087114	0.6091593	0.1342355	0.3297257	0.4752325	0.8083826	0.7024071	0.0000000	0.5990794	0.7327764	0.8208233	0.6366964	0.7574856	0.7274276	0.4060303	0.6114085	0.6034265	0.4420791	0.6219252	0.3004450	0.6103491	0.5498548	0.7506125
0.7146664	0.7675921	0.4481209	0.2838765	0.6541473	0.2261764	0.6334108	0.6145737	0.2469112	0.4974892	0.5654369	0.0881051	0.0676405	0.0967330	0.0495346	0.4871104	0.6492042	0.5031139	0.4217904	0.4603033	0.7236835	0.2761781	0.6654771	0.5027136	0.7283681	0.8070833	0.4223613	0.2622131	0.6231429	0.5302192	0.2191584	0.0208769	0.0111651	0.0262018	0.7284696	0.7421926	0.0000000	0.1322989	0.0557072	0.7672109	0.6202340	0.8253608	0.6151369	0.5529329	0.4763889	0.7862012	0.3178230	0.2563798	0.6488668	0.1148832	0.7355676	0.4948004	0.7550754	0.5800347	0.8115326	0.5738333	0.3342178	0.6171852	0.4948718	0.6420114	0.1847986	0.6524810	0.4392557	0.7465151	0.0410390	0.6880748	0.4205908	0.3405223	0.0408951	0.7589001	0.6697960	0.6382985	0.6866514	0.6200219	0.5490876	0.2235858	0.5612509	0.3411393	0.4385944	0.0663669	0.3074737	0.4860587	0.7657177	0.5620974	0.6947251	0.0878674	0.4380250	0.4254333	0.6566907	0.6826169	0.8499099	0.4132155	0.6675967	0.6229150	0.6588612	0.0000000	0.7481457	0.6457647	0.6452470	0.6717129
0.6280611	0.6188339	0.4261091	0.3118003	0.7518984	0.3058563	0.6132429	0.5305347	0.2695882	0.1971561	0.5508225	0.1545534	0.1116294	0.1583337	0.0774477	0.5482730	0.7247068	0.6831536	0.4141142	0.6433580	0.5054545	0.2703967	0.8242983	0.3715748	0.7385641	0.6518737	0.3686624	0.2755756	0.6750122	0.4618631	0.2470880	0.0448586	0.0364445	0.0773361	0.6872791	0.7021874	0.0000000	0.1333358	0.0327288	0.6066208	0.4338184	0.7608410	0.6906597	0.3616446	0.4224835	0.6324440	0.3124217	0.3371599	0.6656462	0.0679602	0.5769676	0.5172512	0.6511590	0.6609044	0.7613037	0.4854250	0.3386478	0.7622764	0.5778761	0.6616012	0.3025037	0.6193630	0.2899115	0.6515206	0.0591382	0.6767521	0.2797428	0.3292203	0.0361199	0.6670233	0.5966225	0.0000000	0.5965122	0.7761432	0.4526719	0.5931034	0.0503709	0.6672170	0.6655433	0.0867360	0.4526305	0.2898831	0.7031728	0.4784976	0.5771869	0.1192055	0.4789657	0.4259175	0.6447301	0.6655446	0.6644499	0.2227942	0.6823869	0.5238163	0.7099819	0.7002632	0.3376432	0.7164316	0.5971813	0.6588566
0.7957845	0.7324576	0.6410352	0.3345288	0.6648312	0.3128743	0.7703349	0.7031427	0.3016564	0.1431641	0.5275443	0.0972297	0.1032040	0.1327008	0.0608423	0.4589655	0.7623408	0.5090814	0.4989287	0.6102259	0.6491811	0.2474266	0.7720760	0.4788604	0.7309548	0.6288225	0.3980554	0.2818080	0.6203261	0.6018806	0.1846896	0.0469993	0.0240266	0.0344425	0.8707075	0.7512707	0.0000000	0.0923364	0.0594236	0.6766732	0.4071886	0.6672965	0.5941234	0.2562328	0.4221771	0.5986333	0.4068633	0.2588979	0.6316874	0.0271484	0.6294612	0.3535074	0.6664082	0.5493537	0.6253474	0.4737677	0.3568559	0.7321587	0.5125388	0.5601182	0.3607203	0.8714362	0.3339605	0.5927518	0.0707120	0.7372817	0.4044012	0.3180941	0.0000000	0.6334248	0.8784951	0.6714777	0.6290745	0.7408815	0.4893373	0.2156164	0.5349149	0.5456980	0.5691764	0.2585792	0.4157546	0.4077460	0.7163462	0.4258703	0.5265281	0.1019125	0.4193034	0.4981975	0.8369651	0.6678459	0.6741119	0.4650388	0.6670721	0.6072417	0.5929796	0.7222802	0.2349974	0.6772954	0.5793024	0.7352044
0.7469844	0.7655679	0.4639106	0.2860884	0.8372889	0.2400785	0.6738524	0.5055279	0.2322445	0.2111272	0.4761508	0.1365059	0.0756472	0.1024477	0.0148628	0.6309073	0.6443519	0.5505776	0.3745069	0.5965867	0.5834459	0.2073510	0.6526159	0.5726296	0.6472833	0.6662811	0.3862812	0.2279556	0.6194458	0.4260407	0.2057325	0.0308476	0.0100574	0.0328887	0.6925506	0.6551341	0.0000000	0.1435366	0.0260920	0.7385811	0.3438908	0.7493202	0.6626987	0.3695410	0.3644148	0.7145859	0.2944895	0.3425551	0.6912694	0.0528495	0.6886491	0.4447321	0.7065454	0.6339777	0.6656909	0.4980531	0.3227607	0.6738367	0.6472446	0.5726332	0.3017063	0.6437015	0.3752585	0.5703521	0.0589467	0.6624377	0.0000000	0.3043591	0.0126200	0.7258250	0.7146276	0.6592273	0.6086579	0.7784450	0.4563991	0.2214120	0.5890396	0.5704894	0.5913681	0.1300031	0.4161279	0.4148818	0.6358973	0.4638441	0.4227042	0.1183464	0.4332305	0.4410297	0.6042539	0.7052484	0.8441276	0.4185531	0.6598021	0.6405997	0.4886481	0.7784410	0.2778416	0.7465821	0.5492213	0.8472478
