G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6540344	0.9992524	0.4298300	0.7100993	1.0000000	0.3542693	0.9886288	0.3624293	0.4910241	0.2253002	0.9999986	0.4619651	0.9999878	0.1514214	0.0590937	0.1243572	0.6124379	0.4330869	0.6839481	1.0000000	0.8284126	0.4052072	0.7834485	0.4888174	0.9999958	1.0000000	0.5357085	0.5578267	0.3178261	0.7283032	0.2375317	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.9999068	0.9071542	1.0000000	0.3888575	1.0000000	1.0000000	0.4709189	0.6212892	1.0000000	0.6849597	0.6735441	1.0000000	0.0608568	0.9910295	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.3762152	0.5510830	0.6806404	0.9974503	0.8875025	0.0000000	0.4255520	0.1168938	0.9949609	0.4794200	0.2069337	0.8667125	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.3041760	0.9999874	0.0463549	1.0000000	1.0000000	1.0000000	0.5381383	0.4511061	0.0000000	0.0390021	0.0010991	0.9999997	0.9995279	1.0000000	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105612	0.7240273	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710656	0.9992947	0.4443010	0.6552110	1.0000000	0.3542693	0.9655078	0.3815680	0.8031899	0.2252063	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6564271	0.9033657	0.8284126	0.9964773	0.8083436	0.4748657	0.7279537	1.0000000	0.5357085	0.5540761	0.3229443	0.7283032	0.2374821	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.5451693	1.0000000	1.0000000	0.4707668	0.6212892	0.0000000	0.2262010	0.3836263	0.2401067	0.2439628	0.3366455	0.0109275	0.0520304	0.7434867	0.5128967	0.9999998	1.0000000	1.0000000	0.2575168	0.4414268	0.4320719	0.8882421	0.4165103	0.4382629	0.1168938	0.9949609	0.4727604	0.2060461	0.8359165	0.7611862	0.6734408	0.0177902	0.7488617	0.0463011	0.5101104	0.9999771	0.0463954	0.8369402	0.8848822	0.2099446	0.3791433	0.6992246	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892175	1.0000000	1.0000000	0.5818468	1.0000000	0.8127241	0.7286057	1.0000000	0.4278294	1.0000000	0.0000000	1.0000000
0.6710640	0.9992947	0.4442841	0.6552110	1.0000000	0.3542693	0.9655046	0.3815670	0.8031899	0.2252067	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243561	0.9999051	0.3891930	0.6564278	0.9033671	0.8284126	0.9964771	0.8083431	0.4748657	0.7279475	1.0000000	0.5357085	0.5540779	0.3229441	0.7283032	0.2374811	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.5451678	1.0000000	1.0000000	0.4707655	0.6212892	0.0000000	0.2262013	0.3836280	0.2401067	0.2439616	0.3366455	0.0109284	0.0520305	0.5277108	0.6610562	0.9999967	0.9999990	1.0000000	0.2575164	0.4414264	0.4320793	0.8882387	0.4165058	0.4382591	0.1168938	0.9949609	0.4727648	0.2060491	0.8359108	0.7611859	0.6734404	0.0177902	0.7488602	0.0463011	0.5101051	0.9999771	0.0463953	0.8369426	0.8848857	0.2099474	0.1916410	0.0000000	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892165	1.0000000	1.0000000	0.5818468	1.0000000	0.8127221	0.7286031	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710656	0.9992947	0.4443007	0.6552110	1.0000000	0.3542693	0.9655077	0.3815680	0.8031899	0.4902201	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6804183	0.9782752	0.8284126	0.9964773	0.8083436	0.4873115	0.7279536	1.0000000	0.5357085	0.5968075	0.3229443	0.7283032	0.1886335	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.4072253	1.0000000	1.0000000	0.3286008	0.6212892	0.0000000	0.2262010	0.3836263	0.2401067	0.7062798	0.3946196	0.0109275	0.0520304	0.7441158	0.9233241	0.9999998	1.0000000	1.0000000	0.2575168	0.4414268	0.7611842	0.0000000	0.2202382	0.2339786	0.1168938	0.9949609	0.4727606	0.2060463	0.8359167	0.7611862	0.6734408	0.0177902	0.7488617	0.0463011	0.3399121	0.9999771	0.0463954	0.9658632	0.9845662	0.3927699	0.3796182	0.6985301	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892175	1.0000000	1.0000000	0.5818468	1.0000000	0.7868372	0.6591332	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6628288	0.9992747	0.4371918	0.4201106	1.0000000	0.3542693	0.9621336	0.3722451	0.3468699	0.1348495	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6839473	0.9999624	0.9409391	0.4052072	0.7965337	0.4889197	0.7084322	1.0000000	0.5357085	0.6065861	0.3201990	0.7283032	0.0811674	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4332088	0.1698524	0.0728972	1.0000000	0.3888589	1.0000000	1.0000000	0.0000000	0.6212892	1.0000000	0.6745702	0.6581643	0.8976600	0.0061802	0.9829279	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.5704278	0.6861630	0.9976874	0.9999999	0.0180023	0.0429263	0.1168938	0.9949609	0.4758344	0.2063352	0.8513617	0.7501118	0.6521899	0.0162348	0.7094623	0.0462246	0.3073029	0.9999829	0.0463730	0.9999579	0.9999962	0.9637121	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9872494	1.0000000	1.0000000	0.5818468	1.0000000	0.7801815	0.6280199	0.0000001	1.0000000	1.0000000	0.8160082	1.0000000
0.6707730	0.9992939	0.4440045	0.4201106	1.0000000	0.3542693	0.9653886	0.3812369	0.3468699	0.0148499	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6839473	0.9999624	0.8284126	0.4052072	0.8079371	0.4890171	0.7272602	1.0000000	0.5357085	0.6065259	0.3228382	0.7283032	0.0811672	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4176715	0.1698524	0.0728972	1.0000000	0.3888589	1.0000000	1.0000000	0.0000000	0.6212892	1.0000000	0.6651995	0.6440584	0.8976600	0.1133813	0.9831352	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.5887333	0.6909476	0.9978922	0.0000000	0.0180023	0.0520484	0.1168938	0.9949609	0.4728684	0.2060539	0.8364575	0.7608033	0.6727067	0.0177322	0.7475377	0.0462983	0.3101656	0.9999773	0.0463944	0.9999579	0.9999962	0.9637121	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9891552	1.0000000	1.0000000	0.5818468	1.0000000	0.7802284	0.6284180	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710656	0.9992947	0.4443009	0.6552110	1.0000000	0.3542693	0.9655077	0.3815680	0.8031899	0.4179754	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6839473	0.9999624	0.8284126	0.9964773	0.8083436	0.4890206	0.7279536	1.0000000	0.5357085	0.6065230	0.3229443	0.7283032	0.0811672	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.3888589	1.0000000	1.0000000	0.0000000	0.6212892	0.0000000	0.2262010	0.3836263	0.2401067	0.6677810	0.5126035	0.0109275	0.0520304	0.7441158	0.9233241	0.9999998	1.0000000	1.0000000	0.2575168	0.4414268	0.8017826	0.1357651	0.0180023	0.0524122	0.1168938	0.9949609	0.4727605	0.2060462	0.8359165	0.7611862	0.6734408	0.0177902	0.7488617	0.0463011	0.3102700	0.9999771	0.0463954	0.9999579	0.9999962	0.9637121	0.3796182	0.6985301	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892175	1.0000000	1.0000000	0.5818468	1.0000000	0.7802308	0.6284368	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298300	0.7101011	1.0000000	0.3542693	0.9886246	0.3624293	0.0712539	0.2253000	0.9999873	0.4620447	0.9999738	0.1514214	0.0590937	0.1243736	0.6124417	0.4299673	0.6563847	0.9032612	0.8284126	0.4052072	0.7834484	0.4738009	0.9999661	1.0000000	0.5357085	0.5578264	0.3178261	0.7283032	0.2375320	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.0000008	0.0001867	1.0000000	0.5453901	1.0000000	1.0000000	0.4709188	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695913	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.3736510	0.4928097	0.6798513	0.5421791	0.8875030	0.4167171	0.4255524	0.1168938	0.9949609	0.4794200	0.2069337	0.8667125	0.7380122	0.6290036	0.0147839	0.6640312	0.0461496	0.5042488	0.9999874	0.0463549	0.8367574	0.8847132	0.2098334	0.5381383	0.4511061	1.0000000	0.9998705	0.0000004	0.9999998	0.9999986	1.0000000	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240278	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.9999999	0.9997144	0.7577939	0.4201106	1.0000000	0.3542693	0.9886294	0.8309566	0.3468699	0.5860033	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.5566438	0.7268014	0.9409391	0.4052072	1.0000000	0.7271414	0.9999999	1.0000000	0.5357085	0.3579531	0.9263946	0.7283032	0.3264571	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.8452413	1.0000000	1.0000000	0.7865947	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.1526173	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7308530	0.7449571	0.1710696	1.0000000	0.7361280	0.9595015	0.1168938	0.9949609	0.5738083	0.4432080	0.0532004	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.9041247	0.2915479	0.8045800	0.5332201	0.5436800	0.1142983	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.9109666	0.8603551	0.0000000	1.0000000	1.0000000	0.8160082	1.0000000
0.9999994	0.9997144	0.7577861	0.4201106	1.0000000	0.3542693	0.9886293	0.8309564	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6626098	0.9192147	0.8284126	0.4052072	1.0000000	0.4967076	0.9999997	1.0000000	0.5357085	0.3928176	0.9263946	0.7283032	0.2295982	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5119972	1.0000000	1.0000000	0.4467688	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554486	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902348	0.7675158	0.6256583	1.0000000	0.3836483	0.8612815	0.1168938	0.9949609	0.5737989	0.4432078	0.0532004	1.0000000	1.0000000	0.0000000	1.0000000	0.9999997	0.6234948	1.0000000	0.0462892	0.8646365	0.9098006	0.2289502	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950796	0.8445912	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.9999994	0.9997144	0.7577861	0.4201106	1.0000000	0.3542693	0.9886293	0.8309564	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6626098	0.9192147	0.8284126	0.4052072	1.0000000	0.7271414	0.9999997	1.0000000	0.5357085	0.3928176	0.9263946	0.7283032	0.2295982	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5119972	1.0000000	1.0000000	0.4467688	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554486	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902348	0.7675158	0.6256583	1.0000000	0.3836483	0.8612815	0.1168938	0.9949609	0.6005331	0.4476459	0.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.9999997	0.6234948	0.2915479	0.8045751	0.8646365	0.9098006	0.2289502	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950796	0.8445912	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.9999994	0.9997144	0.7577861	0.4201106	1.0000000	0.3542693	0.9886293	0.8309564	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6626098	0.9192147	0.8284126	0.4052072	1.0000000	0.7271414	0.9999997	1.0000000	0.5357085	0.3928176	0.9263946	0.7283032	0.2295982	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5119972	1.0000000	1.0000000	0.4467688	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554486	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902348	0.7675158	0.6256583	1.0000000	0.3836483	0.8612815	0.1168938	0.9949609	0.0000003	0.4432079	0.0532004	1.0000000	1.0000000	1.0000000	1.0000000	0.9999997	0.6234948	0.2915479	0.8045751	0.8646365	0.9098006	0.2289502	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950796	0.8445912	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
