G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6216666	1.1110310	0.4737148	0.4447641	1.0872809	0.3411877	0.9598035	0.3443404	0.3674145	0.2690909	0.7231413	0.2291679	0.1361370	0.1620130	0.0816051	0.7285693	0.9465516	0.7567390	0.7049699	0.8821276	0.0000000	0.4312747	0.8978199	0.5024871	0.8189286	1.0928034	0.6180663	0.4813173	0.3463475	0.7746969	0.2627082	0.0473121	0.0411596	0.0366310	0.9276121	1.0455928	0.4288662	0.1923039	0.0704471	1.0003897	0.5184910	1.0949363	0.9755027	0.5095894	0.5941379	1.0357092	0.5552863	0.5498355	0.8756962	0.0398664	0.7993894	0.7494202	0.9108146	0.9229971	1.0501126	0.6909314	0.4456299	0.8977434	0.5234769	0.7195378	0.4686637	0.9516860	0.4969572	0.5584816	0.1503681	0.9631741	0.4619837	0.3357396	0.8338858	0.8362704	0.6438692	0.0277882	0.7042486	0.0645364	0.6008756	1.0425164	0.0457745	0.8043456	0.7777764	0.2529155	0.4779404	0.4726425	0.9801605	0.6731557	0.7345156	0.1895018	0.6566685	0.7919302	1.0288431	1.0056567	1.0288753	0.7511981	1.0431830	0.8305290	0.7179009	0.9848343	0.5095903	1.0385626	0.8551371	0.9484414
0.7089273	0.9839681	0.4805404	0.3951645	0.9518938	0.3488591	1.0360392	0.3388898	0.3606342	0.2393775	0.6590345	0.1516580	0.1294636	0.2003154	0.0591024	0.7413385	0.9309843	0.7499568	0.6553245	0.9103827	0.8552627	0.0000000	0.7555079	0.3778093	0.6188338	0.9849203	0.5312332	0.6024960	0.3330067	0.7592868	0.2739255	0.0596589	0.0232118	0.0349256	0.9621436	0.9733407	0.5280031	0.1525702	0.0576137	1.0955604	0.5660313	0.9624345	1.1012110	0.5231184	0.6756185	1.0009804	0.6240696	0.6736913	0.8829260	0.0632275	0.6982148	0.5871587	0.9023826	0.9335316	0.9787642	0.7481286	0.5839147	0.9998808	0.5233848	0.7016979	0.5251869	0.8793941	0.3873663	0.5167638	0.1581879	1.0024550	0.5296978	0.1661673	0.9492303	0.6777393	0.6441407	0.0209458	0.6183306	0.0457012	0.5370597	1.0967380	0.0462188	0.8138430	0.7810380	0.2455012	0.5908016	0.5173006	1.0925957	0.5682255	0.8051830	0.2033675	0.6246891	0.7644118	1.0105545	0.9529179	0.9933845	0.6131601	1.0661232	0.8404573	0.7030352	0.9761563	0.4515794	0.9628455	0.7834933	1.1873354
0.7325357	0.9618909	0.5051763	0.3723630	0.9863759	0.3456800	1.0704215	0.3995846	0.2595586	0.2584849	0.6934909	0.1990475	0.0897561	0.1331218	0.0480764	0.7743121	0.9520626	0.9162442	0.6889992	0.8150810	0.8067737	0.4290171	0.0000000	0.5001419	0.7020036	1.0615329	0.5525701	0.5686864	0.4373209	0.7105374	0.2235281	0.0452283	0.0443728	0.0293350	1.0203463	1.0232745	0.4904757	0.1583119	0.0709244	1.0527419	0.5707549	0.9218856	1.0064345	0.4989539	0.5650712	1.1094863	0.7496074	0.6678404	0.9112887	0.1095120	0.7487979	0.7064473	1.0753578	0.8369807	1.1180962	0.7548451	0.5629996	0.8616628	0.4701681	0.7491105	0.3164161	0.9800596	0.5482321	0.5555960	0.1350741	1.0203847	0.4436415	0.2261751	0.8659213	0.8069700	0.7142126	0.0304246	0.7189368	0.0852859	0.5705288	0.9383199	0.0401350	0.7675825	0.7524525	0.1480658	0.4985681	0.4362413	1.0479668	0.5821954	0.8083432	0.2128186	0.6138648	0.6400166	0.9346897	0.9309397	0.9679158	0.6145763	0.9805140	0.8074537	0.6900555	0.9475117	0.4459627	1.0296405	0.8474749	0.9178151
0.6306656	1.0198019	0.4473486	0.5378091	1.0257283	0.3567887	0.9312878	0.4048884	0.3940246	0.2682984	0.7331616	0.2019681	0.1114951	0.1585734	0.0417431	0.7896910	0.9090835	0.8602573	0.7321110	0.9311770	0.7818047	0.3794804	0.7570757	0.0000000	0.6649160	0.9604494	0.5199454	0.5425289	0.3791855	0.6691901	0.1998595	0.0305086	0.0524020	0.0422415	0.9209018	1.0695905	0.5031891	0.1525809	0.0675227	0.9683992	0.5933612	0.9732044	1.0417347	0.4750374	0.6234935	0.8776648	0.7541266	0.7617861	0.9077247	0.0834229	0.8030885	0.7005771	0.9652107	0.9777557	1.0075320	0.6672541	0.5699024	0.8126655	0.4463831	0.6094587	0.6157497	0.8730851	0.4426073	0.4171664	0.1330534	0.9389058	0.5886056	0.2211369	0.8759815	0.8449048	0.4783177	0.0079766	0.4969390	0.0461549	0.5295634	1.0014914	0.0888179	0.8338684	0.9105004	0.2399179	0.4955350	0.3989501	1.0976505	0.6871473	0.7848947	0.2695027	0.6483106	0.7345681	0.9656734	0.9881646	0.9819167	0.6527094	1.0769744	0.8740750	0.7226115	0.9489903	0.4423819	1.1181558	0.8826466	0.9485107
0.6299887	1.0782833	0.3853591	0.4148483	0.9341126	0.4420016	0.0459167	0.3039269	0.3797148	0.2254496	0.6599533	0.1924778	0.1322635	0.2108001	0.0754384	0.7232049	1.1016490	0.8814484	0.6900195	0.8779514	0.7965469	0.4405852	0.7725680	0.4896031	0.0000000	1.0838943	0.6108260	0.4791681	0.2939751	0.7303547	0.2338043	0.0424369	0.0275881	0.0268340	0.9745784	0.9516958	0.4721072	0.2015229	0.1174664	0.9256104	0.5963330	1.0041841	1.0639646	0.5081588	0.5846277	0.9884263	0.7543746	0.7139748	0.8765958	0.0254659	0.7145009	0.5357483	0.9297394	0.9200696	1.1294861	0.7518812	0.5202434	0.9463540	0.4914975	0.6516285	0.5894614	0.9174437	0.3459877	0.3857120	0.1016994	0.9987557	0.4756880	0.2247582	0.9225425	0.7729603	0.5572153	0.0171721	0.5850817	0.0676192	0.4544778	0.9811216	0.0641991	0.8248790	0.9696155	0.3118418	0.6677531	0.4643090	0.9885626	0.6027136	0.8388474	0.2139225	0.5993215	0.7018802	0.9370639	1.0470942	0.9561099	0.5683779	1.0557386	0.6746270	0.7367269	1.0642844	0.4397036	0.9568330	0.8727487	1.0265059
0.6615203	0.9707657	0.4665762	0.3920132	1.0228067	0.3493252	0.9391226	0.3493491	0.3656835	0.1985611	0.6699814	0.2154625	0.0959824	0.1573971	0.0667029	0.7238720	0.9731450	0.8609778	0.6029800	0.8532694	0.8965903	0.4283684	0.8184742	0.4396394	0.6077075	0.0000000	0.0482290	0.8817281	0.0163126	0.0564821	0.1218037	1.1090199	1.0253854	0.9510576	0.0313039	0.9020948	0.4974372	0.1757912	0.0862860	1.0589840	0.6202463	1.1684309	0.9691539	0.4273731	0.6867667	1.0793579	0.7053723	0.7097822	0.9045089	0.0448242	0.7175975	0.7107358	0.9519192	0.9038339	1.0389933	0.6919835	0.6111755	0.8358331	0.4960164	0.7201199	0.5430192	0.8562331	0.3798627	0.4020647	0.1324880	0.9380756	0.4968498	0.2264229	0.9134584	0.6983838	0.6011840	0.0200347	0.5860681	0.0443116	0.6305817	0.9616269	0.0487811	0.8301667	0.8188736	0.1573798	0.4627726	0.5127081	1.0259981	0.5373583	0.7543130	0.1730495	0.5666630	0.7128532	0.9434003	1.0274352	0.9298751	0.5120705	0.9314863	0.7965124	0.7284089	0.9785098	0.4636958	1.0077901	0.8963204	0.9734686
0.6321760	1.0151104	0.5235068	0.4305568	1.0320966	0.3441793	0.8932883	0.3454337	0.3373583	0.2707686	0.8674370	0.1678898	0.0990096	0.1676334	0.0677511	0.7077972	0.9273281	0.7912697	0.7256396	0.8525415	0.8342254	0.4438264	0.8090359	0.5072394	0.5246002	1.0863357	0.0000000	0.6187602	0.2618635	0.7659367	0.2465069	0.0387067	0.0360253	0.0752388	1.0360784	0.9136534	0.4494865	0.1272776	0.0756848	0.9762415	0.6463291	0.9958710	1.0279000	0.4859412	0.7483204	1.0303486	0.7416151	0.6471122	0.8009996	0.0804043	0.9089744	0.7074690	0.9562341	0.9695721	1.0621470	0.8136838	0.5065153	0.9825393	0.4203390	0.5998817	0.4833462	1.0672655	0.4259390	0.4134795	0.1124369	1.0784243	0.5153691	0.2290128	0.8915414	0.7550339	0.6457654	0.0114197	0.6660154	0.0472039	0.4976205	0.9888762	0.0708539	0.7908725	0.8729653	0.1659596	0.5616269	0.3440613	1.0455991	0.5403104	0.9142422	0.1712633	0.6077215	0.6724296	0.9719281	1.0175800	0.9930184	0.5709773	1.0061560	0.8298382	0.7150767	0.9817730	0.4639665	1.0730539	0.7731392	1.0395745
0.6250699	1.1057283	0.3660105	0.4761997	0.9046536	0.3865385	0.9568529	0.3042417	0.3924836	0.2105031	0.7930518	0.2340641	0.1409500	0.1818585	0.0533624	0.7685854	1.0351039	0.8136720	0.6698503	0.9713302	0.8257590	0.4458444	0.8671295	0.4835446	0.6698804	0.9736124	0.5547179	0.0000000	0.3396246	0.7691585	0.2824064	0.0502114	0.0247104	0.0498195	1.1022490	0.9738225	0.4431297	0.1559773	0.0843284	1.1414686	0.6937322	0.9930933	1.0053784	0.4443954	0.5842936	1.0292854	0.7367151	0.6184924	0.9860972	0.1009801	0.8599552	0.5987072	0.8782408	1.0047978	0.9596581	0.7024199	0.5400541	0.9829211	0.4773681	0.5905122	0.2923817	0.9384454	0.4354920	0.5252676	0.1092295	0.9771198	0.5509213	0.2166655	0.9114143	0.7779220	0.6467476	0.0280814	0.6968471	0.0839586	0.6558630	0.9525293	0.0424336	0.7378075	0.8430811	0.1796805	0.4989875	0.4870361	1.0652780	0.7004005	0.8570694	0.2436196	0.5845850	0.6901358	0.9813076	0.9108583	1.0971322	0.5189366	0.9026509	0.7465209	0.7677030	1.0177011	0.4341174	0.9417792	0.7128103	0.9704281
0.7031357	0.9583470	0.4669268	0.5123564	1.0468259	0.3385523	0.9347482	0.3950702	0.4220619	0.2016960	0.7498303	0.2278960	0.1301952	0.1926079	0.0755810	0.6533525	0.9279543	0.8876553	0.6854627	0.8484796	0.9117914	0.4225107	0.8616195	0.4317614	0.6183037	0.9621355	0.4852330	0.5624285	0.0000000	0.7616290	0.2710400	0.0272748	0.0434185	0.0475813	1.0559013	1.0746571	0.5142760	0.1826787	0.0683892	0.9480982	0.5994787	1.1361221	1.0798892	0.5274558	0.7770067	1.0492420	0.5904032	0.6855590	0.8536697	0.1092138	0.7848374	0.6328913	0.9612764	0.8806591	0.9090812	0.8198849	0.5875243	0.8825030	0.5076804	0.6562477	0.4645333	0.9681686	0.4764920	0.4808613	0.0823892	1.0095125	0.4647524	0.1860914	0.9000565	0.8756135	0.7048900	0.0161453	0.7335319	0.0410927	0.5246813	0.9320174	0.0518519	0.7228096	0.8583209	0.2202886	0.5214730	0.5455471	1.0564558	0.6215580	0.7709444	0.2045681	0.6830066	0.6896963	0.9174223	0.9844445	0.9640291	0.5518348	1.0065615	0.7336045	0.6486327	1.0453141	0.5082804	0.8680087	0.8857139	1.0112094
0.7455123	0.9938601	0.4667047	0.3937970	0.9543956	0.4439991	0.9527574	0.4279795	0.3521117	0.2386541	0.7241791	0.1259028	0.1013525	0.1499257	0.0665384	0.7444297	1.0486491	0.8150627	0.6938847	0.8644989	0.8834108	0.4201765	0.8233274	0.4375844	0.8229936	0.9951084	0.5350902	0.6237041	0.4006877	0.0000000	0.2679571	0.0646874	0.0426912	0.0544728	0.9244860	0.9734449	0.3612383	0.2113258	0.0564516	1.0976031	0.5359331	1.0115115	1.0377955	0.4548723	0.6805844	0.9069343	0.6830653	0.6127669	0.8239902	0.0871580	0.8428130	0.6333709	0.8798490	0.9492720	0.9509589	0.7974089	0.5507160	0.8694738	0.5764239	0.6728191	0.5752390	0.9135585	0.3688685	0.4311641	0.1443425	1.0785204	0.3860299	0.2268494	0.7952993	0.8394349	0.6558949	0.0150136	0.8281640	0.0417467	0.5641304	1.0081342	0.0517575	0.7361161	0.8575961	0.2035410	0.5511666	0.4254678	1.1728597	0.6050743	0.9366457	0.2449071	0.5943134	0.7466850	0.9518234	1.0562867	0.9788073	0.5881312	1.0052108	0.7077345	0.8351645	0.9560315	0.3852193	1.0303849	0.8161868	1.0650735
0.7405289	0.9540432	0.4177051	0.4110632	1.0413271	0.4071572	1.0111410	0.3875779	0.4291883	0.2114043	0.7251005	0.2057078	0.1046670	0.1735866	0.0472445	0.6840455	1.1643083	0.7926666	0.6409791	0.8071580	0.8360486	0.4278557	0.8794699	0.5661165	0.7868953	0.9896378	0.5295596	0.5293938	0.3656891	0.8236867	0.0000000	0.0314624	0.0530913	0.0546716	1.0467405	0.9318096	0.4557140	0.1529040	0.0739658	0.9959433	0.4910151	1.0239298	1.0347780	0.4450641	0.6245052	1.0982974	0.7448099	0.7394735	0.9558394	0.0674776	0.7557173	0.5660510	1.0045510	0.8506296	1.1465959	0.7639316	0.4751187	0.8804992	0.4781751	0.8108707	0.5291725	0.8445086	0.4444572	0.5104478	0.1209380	0.9522820	0.4523579	0.1815128	0.8557299	0.7192422	0.6512965	0.0133059	0.6516410	0.0409723	0.5633916	0.9793870	0.0553216	0.8912817	0.7703142	0.2445565	0.4510418	0.4732574	0.9971341	0.6598483	0.7640911	0.2266190	0.6533214	0.7285694	0.9724525	1.1219781	1.0532704	0.6048682	0.8650435	0.8629365	0.6486906	0.9948710	0.3955113	0.9385490	0.7889086	1.0418758
0.6844050	1.0354525	0.4279293	0.3915018	1.0722450	0.3774832	0.9826940	0.3669270	0.3648531	0.2702843	0.7038664	0.1618736	0.1176721	0.1546541	0.0588555	0.7521895	1.0562084	0.8079322	0.6647578	0.9326557	0.8441527	0.4243829	0.8087148	0.4594458	0.6454895	0.8684668	0.5316009	0.6262730	0.2970665	0.6110755	0.1909378	0.0000000	0.0285525	0.0394025	0.9870297	0.8277966	0.4328186	0.1701834	0.0749725	1.0421309	0.6057440	0.9724338	1.1626313	0.4857663	0.6644945	0.9478679	0.7248841	0.7450255	0.8402566	0.0682894	0.7903935	0.5817877	0.9413821	0.9735773	1.0034534	0.7335792	0.5025716	0.9929902	0.4697269	0.7191696	0.5492523	0.8739414	0.4070398	0.3727448	0.1186890	0.9746723	0.4792704	0.1927792	0.9167799	0.7710921	0.6417552	0.0117399	0.6528210	0.0570484	0.4914646	1.1031807	0.0356971	0.8631459	0.9989640	0.2069402	0.5443448	0.5010172	1.0873796	0.5848947	0.8043971	0.2970264	0.5320041	0.7693118	0.9336185	0.9955940	0.9320584	0.5085421	0.9645345	0.8168495	0.6758732	0.9247031	0.4331421	1.0080289	0.8545440	1.0407688
0.6925453	1.0163587	0.5066232	0.4507856	0.9423332	0.3195244	1.0465345	0.3910990	0.3651953	0.2039232	0.5528660	0.1904651	0.1181090	0.1507376	0.0649592	0.7733158	0.9097895	0.7801970	0.7341609	0.9021283	0.7999072	0.4410431	0.7913917	0.4981179	0.8120638	1.0907705	0.5871105	0.4510531	0.3647579	0.8348674	0.3109745	0.0304749	0.0000000	0.0281248	0.9234440	0.9652949	0.4683439	0.1608590	0.0728244	1.0682152	0.5254388	1.0501192	0.9647603	0.4933219	0.5748826	1.0276611	0.6850217	0.6812936	0.8985935	0.0445915	0.7389079	0.6246115	0.9626436	1.0083153	0.9954556	0.7328801	0.6072317	0.9518080	0.6213743	0.6835591	0.5903556	0.8766209	0.4206198	0.5088251	0.1288217	0.9852954	0.4740362	0.2466802	0.8140941	0.8498597	0.6279724	0.0297020	0.7607221	0.0324199	0.5626435	0.9903176	0.0436654	0.8205078	0.8615544	0.2129683	0.5926172	0.4165516	0.9894003	0.5397176	0.8422467	0.2416499	0.6054606	0.6957630	0.9512725	1.0215603	0.9425249	0.5616809	0.9798237	0.9025150	0.7676792	0.9637331	0.4378634	1.0049970	0.8441534	1.0153653
0.7596081	1.0226181	0.4078174	0.5305483	1.0698182	0.3721457	0.9951012	0.3236801	0.3167092	0.2348934	0.6484386	0.1950562	0.1349027	0.1490038	0.0654543	0.8271887	0.9839137	0.7910429	0.5437585	0.8376251	0.8737211	0.3267530	0.8437801	0.4583709	0.7022835	0.9295086	0.5659045	0.6712385	0.2867126	0.6730033	0.2101685	0.0423834	0.0388531	0.0000000	0.9814845	1.0107991	0.4816716	0.1434616	0.0495806	0.9946771	0.4606545	0.9921331	0.9538200	0.3986276	0.6174176	0.8998949	0.6673259	0.6343389	0.8564026	0.0718771	0.7720380	0.5972990	1.0008785	0.9372102	0.9533498	0.7878580	0.5647632	0.9229461	0.4807969	0.6905026	0.5158537	0.9121935	0.3633286	0.4527323	0.1092717	0.9961803	0.4833120	0.1965871	0.9521723	0.8107835	0.6689488	0.0095591	0.6960977	0.0329478	0.5116384	1.0950365	0.0526123	0.9114810	0.9774545	0.2263551	0.5542079	0.4224236	1.0915782	0.5886915	0.8358598	0.1823460	0.6574798	0.7346114	1.0149461	0.9840673	0.9600953	0.5995019	1.0528942	0.8058817	0.7311903	0.9692598	0.4389149	1.0958068	0.8051942	1.0581843
0.6897095	0.9470722	0.4176304	0.3872913	0.9149223	0.3776798	1.0032189	0.3724249	0.2940566	0.2004611	0.7218916	0.1782036	0.1380475	0.1741821	0.0623043	0.7641832	1.0590599	0.8955347	0.7056963	1.0031523	0.8510168	0.3815310	0.8578561	0.4932192	0.6761776	1.0161999	0.5598238	0.6434067	0.3972269	0.7097656	0.2216323	0.0597602	0.0502913	0.0159462	0.0000000	0.9963537	0.4948750	0.1727614	0.0713801	1.1108248	0.4512505	0.9934251	1.0104777	0.4068736	0.6243929	0.9392911	0.7565245	0.6981431	0.9017196	0.0403055	0.8097302	0.6274993	0.9276202	0.8354654	0.9687996	0.7980364	0.5315429	0.9733824	0.5262100	0.6195553	0.8537053	0.6924753	0.2634729	0.2346460	0.1285451	1.0192323	0.5113467	0.2081012	0.7735877	0.7433291	0.5679024	0.0113311	0.6428760	0.0523384	0.3633881	1.0537640	0.0482133	0.9548547	0.9918298	0.4246058	0.5991059	0.4652999	1.0038042	0.5595494	0.8686427	0.2506846	0.5612455	0.6235370	0.9599644	0.9895360	1.0488520	0.6835834	1.1708395	0.7986637	0.6757733	1.0157833	0.4745087	0.9571474	0.7682180	1.0261061
0.9311870	1.0386339	0.8256792	0.3952912	0.9581916	0.4234884	0.9903024	0.7181518	0.3500318	0.2381894	0.7988735	0.1778846	0.1507236	0.1562363	0.0563914	0.7252325	1.0812818	0.8086809	0.7258313	0.9402668	0.8962307	0.4211232	1.0246992	0.6646744	0.9838399	1.0147375	0.4520379	0.3597875	0.9874914	0.7466455	0.2364093	0.0454906	0.0482184	0.0436459	0.9874209	0.0000000	0.0685025	0.1429397	0.0963634	1.0192235	0.5637547	1.0339668	1.0965802	0.3999322	0.6663811	1.0597579	0.4957210	0.3892649	0.9049639	0.0713590	1.0423773	0.6682587	0.9476235	0.9513951	0.9944909	0.7687237	0.5200893	0.8644528	0.7704689	0.7445014	0.5961762	1.0679118	0.2909427	0.8487326	0.1378317	0.9876542	0.6142874	0.5087005	0.0836641	0.9521762	1.0499856	0.9150790	1.0957580	0.1125870	0.5684080	0.2990239	0.7412643	0.8738575	0.9596561	0.2623753	0.5903156	0.5562244	0.9031461	0.6091112	0.7543071	0.1382598	0.6109263	0.8400297	0.9951250	0.9788898	1.0944030	0.7166699	0.9357744	0.8107425	0.9107617	0.9673527	0.4117603	0.9962062	0.9179000	0.9984461
0.9727368	1.0686228	0.7830329	0.4030326	0.9589483	0.2846893	0.9411983	0.8624541	0.3562655	0.2296455	0.8374782	0.1685777	0.1194026	0.1564139	0.0557933	0.7713826	1.1027468	0.8115006	0.6840104	0.9326784	0.9048127	0.4349102	1.0660291	0.7539973	0.9601835	1.0273492	0.5655143	0.3629576	0.8733161	0.7072391	0.2634121	0.0370632	0.0365726	0.0637772	0.9345784	1.2313787	0.0000000	0.1741456	0.0827167	1.0874344	0.5255659	0.9478467	1.0269909	0.5577727	0.6778918	0.9513774	0.4332804	0.3593814	0.8370120	0.0749156	1.1018072	0.5574260	0.8630048	0.8914223	1.0386803	0.8112242	0.5037830	0.8454675	0.8640546	0.6956356	0.7528298	1.0412084	0.4067608	0.8533958	0.1548470	1.0453537	0.5263543	0.4466147	0.0916691	1.0274923	1.0452085	1.0273175	0.9303320	1.0527704	0.5566714	0.2833113	0.8664174	0.8538898	0.8772827	0.2977036	0.5928109	0.4571404	0.8334278	0.6295023	0.8013626	0.2385953	0.6091667	0.7151657	0.9507513	1.1581011	1.0832418	0.6634512	0.9745683	0.8774804	0.8760716	1.0364550	0.3998440	1.0243356	0.8364245	0.9794508
0.6708396	1.1469210	0.4450769	0.4896353	0.9435077	0.3543259	1.0467668	0.3512747	0.0487882	0.2291497	0.7883535	0.1956498	0.1615216	0.1928874	0.0728628	0.7333592	0.9436872	0.8709879	0.6731589	0.8804658	0.8650406	0.3981050	0.7807747	0.5116527	0.7391693	0.9369318	0.4821530	0.7019241	0.2633266	0.6946689	0.1982785	0.0536519	0.0493789	0.0279660	1.0601770	0.9628931	0.4148942	0.0000000	0.0027683	1.0429392	0.4980624	0.9638036	1.1041142	0.4086697	0.7189736	1.0209137	0.6616043	0.6604298	0.9038487	0.0550448	0.8147150	0.7016316	0.9493164	0.9794094	0.9590383	0.7011173	0.5028891	0.8822036	0.4936187	0.7437612	0.6119589	0.7721732	0.3712798	0.4313726	0.1085492	1.0950779	0.4538964	0.2583550	0.8652452	0.7468724	0.6478301	0.0247500	0.7119799	0.0511720	0.4409463	0.9137182	0.0574444	0.8085548	1.0011909	0.2603101	0.5368704	0.4450829	0.9637498	0.5105220	0.7668757	0.1386575	0.6001848	0.6554155	1.0750146	0.9574147	0.9972631	0.6011533	1.0169879	0.8651831	0.7655644	1.0273415	0.4833950	1.0668329	0.7870189	0.9620344
0.6749614	1.1160963	0.4538040	0.4047208	1.0544663	0.3513174	1.0379621	0.4055208	0.3488236	0.2074080	0.6060133	0.1284612	0.1375056	0.1682812	0.0706293	0.8176914	0.9783786	0.8349704	0.7059465	0.8507648	0.8689439	0.4053452	0.8280826	0.5100760	0.7023491	1.0961889	0.4764208	0.5629439	0.2943106	0.7294231	0.2205990	0.0431524	0.0367038	0.0473506	0.9552652	0.8900513	0.5164469	0.1645039	0.0000000	0.9749060	0.5395705	1.1289769	1.0590377	0.5371681	0.6329810	1.0354453	0.6627281	0.6939619	0.9264449	0.0672893	0.6827648	0.6046227	0.8501458	0.8871812	0.9128563	0.6456781	0.5113720	0.9220878	0.4950113	0.7498701	0.6081396	0.9064223	0.4278829	0.4044037	0.1278569	1.0109480	0.4736084	0.2587206	0.7685440	0.6606090	0.5729727	0.0102504	0.6501262	0.0637436	0.5097965	0.9608804	0.0763168	0.8913600	0.9254778	0.1892466	0.5452064	0.5005545	1.0095723	0.5592606	0.8788373	0.2082043	0.6072789	0.6275744	0.9343253	1.0715876	1.0174486	0.5920012	1.0925034	0.8189609	0.8207015	1.0904477	0.4390771	1.0557962	0.9008570	0.9403540
0.6966102	1.1132106	0.4067977	0.4126735	1.0597051	0.2957337	0.9214497	0.4347252	0.2706520	0.2288457	0.7847409	0.1822584	0.0820708	0.1831147	0.0662108	0.7110123	1.0591852	0.9513163	0.7393585	0.7741950	0.7934268	0.3670563	0.8637807	0.4758373	0.7067072	1.0435576	0.5261839	0.5530206	0.3584860	0.7611867	0.2873464	0.0565864	0.0648908	0.0398041	0.9285384	1.0414147	0.4990416	0.1859257	0.0605875	0.0000000	0.9455279	0.9430761	0.9843307	0.4348770	0.5884106	0.9742933	0.6777182	0.6333453	0.8477913	0.0491148	0.8364179	0.6442772	0.9541350	0.8438765	1.0899652	0.6946017	0.5388648	1.0235730	0.5486304	0.6855064	0.5711859	0.8644176	0.3639803	0.3318845	0.0892361	0.9203376	0.4721010	0.2184355	0.8663413	0.6079762	0.6460612	0.0230428	0.6721028	0.0463641	0.4381125	0.9962979	0.0468409	0.8297286	0.8880336	0.2488768	0.5816251	0.5088635	0.9766773	0.5533707	0.8726996	0.2457404	0.6014717	0.8259196	0.9315460	1.1029673	0.9727159	0.5842416	0.9995502	0.8343249	0.7002962	1.0049814	0.4003215	0.9599090	0.8340509	0.9519590
0.7186293	0.9630134	0.3565216	0.4507169	0.8546736	0.3457596	0.9771184	0.2750079	0.3691107	0.2238330	0.6957341	0.2019115	0.1265170	0.1876366	0.1046240	0.7708139	0.9355172	0.8776162	0.6329479	0.9747277	0.9642125	0.4056027	0.8280977	0.5350233	0.7681289	1.0475843	0.4754694	0.5110481	0.3554487	0.7727765	0.2427498	0.0390257	0.0516946	0.0427654	0.9578297	0.9299229	0.4821215	0.1381771	0.0388632	1.0579489	0.0000000	1.0861359	1.0366419	0.5397452	0.5957838	1.0972826	0.6268272	0.6612836	0.8160598	0.0874127	0.7714420	0.6575231	0.9623365	0.8866615	0.9637127	0.7892846	0.5333671	0.8636081	0.5301995	0.6811891	0.4995607	0.8638987	0.4389081	0.4978295	0.1301679	0.9751145	0.4413432	0.1602698	0.8417537	0.8639763	0.6788256	0.0106475	0.6157598	0.0431891	0.5129609	1.0852303	0.0651187	0.8795418	0.8242416	0.1730706	0.5156432	0.5279715	0.9399165	0.6324275	0.7474168	0.2250373	0.5610920	0.6920219	1.0625716	1.0588679	0.9502019	0.6086272	1.1257162	0.7828975	0.8718819	1.0155385	0.3782603	0.9225408	0.7011645	1.0271659
1.0424502	1.0107060	0.7941191	0.5137110	0.9539273	0.3634716	1.0223514	0.3482742	0.4517332	0.2853653	0.7945985	0.1508159	0.1029587	0.1719549	0.0505453	0.7931398	1.0489769	0.7749519	0.7254295	0.8502363	0.8824683	0.3792311	0.7581446	0.4742406	0.7888235	1.0557575	0.5473229	0.6028435	0.3400323	0.7616017	0.2372562	0.0262448	0.0329869	0.0726341	0.8620264	1.0102907	0.4911363	0.2381961	0.0893791	1.0246476	0.7182578	0.0000000	1.0499738	0.5529965	0.5632649	0.9671495	0.7660310	0.6375806	0.7985973	0.0760419	0.6521993	0.6576488	0.9687296	0.8413449	1.0479181	0.7780583	0.4908669	0.8503560	0.4310969	0.5692955	0.3462047	0.8908265	0.5461394	0.4532855	0.1130401	1.1119849	0.4677606	0.2084932	0.9776392	0.7241547	0.5691893	0.0089573	0.5273576	0.0413386	0.6258623	0.9433708	0.0322864	0.7166219	0.7813880	0.1450171	0.4870002	0.5248656	0.9253179	0.6711368	0.6448552	0.1849851	0.5072927	0.6763991	0.9403168	0.9967322	0.9518308	0.5680270	0.9292724	0.8474775	0.7528394	1.0976669	0.4766215	0.9328620	0.8165189	0.9756658
