G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6540339	1.0370101	0.4171653	0.6477916	1.0855243	0.3441146	1.0198112	0.3947707	0.4824576	0.2191508	1.1020808	0.4756287	0.9891416	0.1462976	0.0618946	0.1422668	0.5524963	0.4611375	0.6826630	1.0074066	0.8554675	0.3902927	0.8728834	0.4867283	1.1102817	1.0340842	0.5015887	0.5458516	0.3419413	0.8079634	0.2706509	0.0314940	0.0350286	0.0474160	1.0457543	1.0116945	0.4143460	1.0426908	0.9614265	0.9867129	0.3697454	0.9359073	0.9524694	0.5756251	0.6502069	0.9860431	0.6771533	0.5811344	1.0563401	0.0619621	0.9747019	0.7188414	0.9723823	0.9882998	1.0146063	0.7582903	0.5404713	0.3364855	0.6428963	0.7580012	1.0039293	0.9747521	0.0000000	0.5368784	0.1048725	0.9977285	0.4607571	0.2117478	0.8802321	0.8131641	0.7620228	0.0183062	0.7501577	0.0669041	0.3439401	1.0766380	0.0433154	1.0088322	1.0827181	0.9628192	0.6775947	0.3302283	0.0000000	0.0353805	0.0003344	1.0636128	0.9524600	1.0279675	1.0402121	1.0839154	0.9635487	0.6044404	0.9753033	0.8602254	0.7153702	1.0814083	0.4615872	1.0449731	0.8277578	1.0367869
0.6052785	1.0870031	0.4960257	0.6594720	1.0216970	0.3864414	0.9272757	0.3226668	0.9016868	0.2172338	0.7196299	0.1931737	0.1403817	0.1920586	0.0781761	0.1471238	0.8757600	0.4024883	0.6607587	0.8390507	0.8276470	0.9360363	0.8122821	0.5092044	0.7270006	0.9694783	0.5104076	0.5596721	0.3110931	0.7462902	0.2496215	0.0529977	0.0364365	0.0403778	0.9878683	1.0446947	0.4472634	0.1688469	0.0812916	1.0088290	0.6983843	1.0295129	1.1002241	0.4265166	0.6577922	0.0000000	0.2707247	0.4217047	0.2184346	0.2536293	0.3141463	0.0114399	0.0540985	0.6098403	0.5482023	1.0530910	1.0187620	1.0125753	0.2370517	0.4599853	0.2563420	0.8591782	0.4221052	0.4125522	0.1431247	1.0082621	0.4952253	0.2155977	0.8829431	0.8398716	0.6315772	0.0170097	0.7042689	0.0712677	0.6250691	0.9283787	0.0481737	0.7225659	0.8250326	0.1715190	0.3786503	0.8029441	0.9702029	0.6310050	0.7176905	0.1750437	0.6085459	0.6945201	0.9925352	1.0077743	1.1366716	0.6364210	1.0546357	0.9130609	0.7574029	0.9080302	0.4926339	1.0625251	0.0000000	0.9866621
0.6652174	1.0579616	0.5206506	0.6666882	1.0341956	0.2980600	1.0335066	0.4324762	0.7706634	0.2251440	0.6722914	0.1457882	0.1158072	0.1473867	0.0457066	0.0750273	0.9785922	0.3906028	0.6877385	0.8648633	0.8271349	1.0488135	0.7932904	0.4532494	0.7383120	1.0650508	0.5494637	0.5357280	0.2791637	0.7355573	0.2204255	0.0446955	0.0311790	0.0389361	1.0049337	1.0460778	0.4715071	0.1631008	0.0517258	0.9916517	0.5949694	1.0297063	1.0349078	0.4482252	0.5988778	0.0000000	0.2722515	0.4531501	0.2330868	0.2597136	0.3140889	0.0083791	0.0611390	0.5650640	0.6025923	1.0010253	1.0517538	0.9346848	0.2036526	0.3877274	0.3741106	0.9255510	0.4303436	0.4845298	0.1156131	1.0009146	0.5276339	0.2333867	0.9834969	0.7737180	0.6675385	0.0146023	0.5946281	0.0624597	0.5569108	1.0083722	0.0373904	0.8450114	0.8497056	0.1839440	0.2213968	0.0000000	0.9836497	0.5299790	0.7356977	0.2194270	0.6019792	0.6607496	0.9918754	1.0634305	1.0020061	0.5991355	0.9594667	0.7935493	0.6681581	1.0029977	0.4506127	1.0233298	0.8496636	1.0232848
0.6993700	0.9978290	0.4569286	0.5943055	0.9989277	0.3802850	1.0336032	0.4004437	0.8206957	0.5259036	0.7334282	0.1833680	0.1117805	0.1202963	0.0810326	0.1514416	0.9474075	0.4138829	0.7321034	0.9686421	0.7899337	1.0335082	0.9079554	0.5212532	0.8086547	1.0109707	0.5375404	0.5840186	0.3535053	0.8189789	0.1564663	0.0334030	0.0328537	0.0356226	1.0051294	0.9466068	0.4028838	0.1852491	0.0666260	0.9690513	0.4596110	1.0646194	1.1226719	0.2584455	0.6234942	0.0000000	0.1576414	0.3054872	0.2902691	0.7092845	0.4089499	0.0128939	0.0643785	0.8441494	0.8650363	0.9774434	1.0950332	0.9637222	0.3036296	0.4281806	0.8190929	0.0000000	0.2278696	0.2165376	0.1089090	1.0728145	0.4888006	0.1870709	0.7695049	0.8146278	0.6917047	0.0276223	0.8356768	0.0354700	0.3849491	1.0174512	0.0357695	0.9555084	1.0590011	0.3955841	0.4679466	0.6440114	1.0047332	0.5572450	0.7488062	0.2152239	0.5806891	0.6531930	0.9333962	1.0075932	0.9648491	0.5584508	1.0147139	0.7434265	0.6674517	0.9415995	0.4776012	1.0336370	0.8769076	1.0148705
0.6108910	0.9371406	0.4593437	0.4335069	1.0059136	0.3283943	0.9754371	0.3786261	0.3536539	0.1563283	0.6030133	0.1546615	0.0967331	0.1551238	0.0443770	0.8357779	0.9658200	0.7805501	0.6070771	1.0438535	1.0038585	0.4219647	0.7855705	0.5311268	0.7981896	1.0349142	0.6225924	0.6122233	0.2991515	0.7660258	0.0703059	0.0309681	0.0300009	0.0557808	1.0130342	1.0610371	0.4223385	0.1583610	0.0534517	0.9274675	0.3691465	0.9156774	0.9950920	0.0000000	0.6025682	1.0638719	0.6468963	0.5890124	0.8878813	0.0071170	1.0423035	0.6536638	0.9130033	0.9188151	1.0184396	0.7020116	0.5448598	0.9837805	0.6082215	0.6698281	1.0479886	1.0482886	0.0183608	0.0736549	0.1304499	1.0830771	0.4768761	0.2148011	0.7247470	0.7658154	0.7160365	0.0118946	0.7689987	0.0746875	0.3422663	0.9765483	0.0546894	0.9981464	0.9972817	0.9824429	0.4736743	0.4309741	0.9495662	0.5927800	0.7512404	0.1966272	0.5561907	0.7367470	1.0460951	0.9856688	1.0159129	0.6045130	1.0221733	0.7673558	0.6761461	0.0000000	0.9365456	1.0728026	0.8743344	1.0768736
0.6928439	0.9888697	0.6016796	0.4697580	0.9866986	0.3883883	1.0660963	0.3670421	0.4704191	0.0120777	0.8321672	0.1999649	0.1577057	0.1521303	0.0724446	0.7610862	1.0602892	0.8464879	0.6614707	0.8719008	0.8622453	0.3976772	0.8223773	0.5320052	0.7371694	1.0308496	0.5879193	0.5582928	0.3055017	0.8480860	0.0907065	0.0424548	0.0546578	0.0269020	0.9239392	0.9979633	0.4698819	0.1906308	0.1131950	1.0039522	0.3840044	0.9828422	0.9588900	0.0000000	0.5993663	1.0241801	0.6117344	0.6223376	0.9305715	0.1323517	1.0346842	0.6993731	0.8483165	0.8598223	1.0266696	0.7807430	0.5814924	0.8451431	0.5436015	0.6621685	1.0501961	0.0000000	0.0195053	0.0418010	0.1469516	0.8963972	0.4558921	0.2250621	0.8023515	0.7493598	0.6680761	0.0106405	0.7075335	0.0604930	0.2975026	1.0281985	0.0393471	1.0205312	0.9918320	0.9742876	0.5204412	0.4598949	0.9551255	0.7042245	0.6819217	0.2036660	0.5682931	0.8572606	0.9424638	1.0073119	1.0401861	0.6586147	0.9731779	0.7467577	0.6558092	0.9984048	0.3783289	1.0143258	0.7728435	1.0050174
0.6606688	1.0722946	0.4173442	0.6445184	0.9522551	0.3664759	1.0229789	0.4077903	0.8410371	0.4816542	0.7515950	0.1207811	0.1460368	0.1955197	0.0777601	0.1284258	0.9806986	0.4075989	0.6863845	1.0208492	0.8356993	1.0514277	0.8111337	0.5257511	0.7902540	1.0440602	0.5328572	0.6160236	0.3092451	0.6187576	0.0944689	0.0477654	0.0241870	0.0396251	1.0147441	1.0605709	0.3668539	0.2179322	0.0529804	0.9734099	0.3681505	1.0655792	1.0694820	0.0000000	0.6373579	0.0000000	0.1627448	0.2927965	0.2269680	0.5666052	0.5522111	0.0113805	0.0412685	0.6942351	0.9624558	0.9480735	0.9428645	0.9958866	0.3360144	0.4287904	0.9340275	0.1692240	0.0149201	0.1094888	0.1062174	0.9824519	0.4495386	0.1807734	0.7127500	0.7513719	0.7872799	0.0305934	0.8398196	0.0522939	0.3156644	1.0525463	0.0344398	0.9548315	1.0014039	0.9301464	0.3319488	0.7131512	1.0596237	0.5438271	0.7440323	0.2740435	0.5774007	0.7186907	0.9896724	1.0392391	0.9182728	0.5829150	1.0322907	0.7108116	0.5906191	1.0682751	0.4238852	0.9325280	0.8949760	0.9536562
0.6911754	1.0753538	0.4523355	0.7429932	0.9933383	0.3432145	0.9749313	0.3422917	0.0787370	0.2846966	1.0641901	0.4766949	0.9634945	0.1756325	0.0634054	0.1113043	0.5692227	0.3818948	0.6687823	0.8713382	0.8068466	0.3900015	0.7836864	0.4533808	0.9980685	0.9230662	0.5496879	0.5287559	0.3003075	0.7317334	0.2911584	0.0391843	0.0391253	0.0475159	0.9941309	1.0573804	0.4929704	0.0000000	0.0020800	1.0349421	0.6811691	1.0289668	0.9622362	0.5307839	0.5461046	0.9343969	0.7741548	0.7263819	0.9605314	0.0964473	0.7038749	0.6090233	0.9705261	0.8653493	1.0126328	0.7222275	0.4490933	0.3741213	0.4885410	0.6678497	0.3601304	0.9368930	0.4660781	0.4642917	0.1380728	0.9691232	0.5071764	0.2681833	0.8631887	0.7203313	0.5648469	0.0357163	0.5817219	0.0583155	0.5392259	1.0268544	0.0479701	0.8380857	0.8693814	0.2323273	0.4528051	0.6649183	1.0358312	1.0435509	0.0000000	1.0327428	1.1061650	1.0678728	1.0442017	1.0679913	1.0777539	0.6026598	0.9704131	0.8554643	0.6901868	0.9910947	0.4298646	1.0042561	0.8660819	1.0591784
1.0407140	1.0404453	0.6699541	0.4199174	0.9479193	0.3636510	1.0133280	0.8241463	0.3349849	0.6361789	0.7665856	0.1658005	0.0984409	0.1589009	0.0717826	0.7741290	1.0440205	0.8563896	0.6431645	0.7422801	0.8862243	0.4104472	0.9665482	0.7264336	0.9434248	1.0455245	0.5543172	0.3755359	0.9021200	0.7806481	0.2998385	0.0259331	0.0282060	0.0332014	0.9864075	1.0254727	0.0000000	0.1843234	0.0753179	1.0734690	0.8071582	1.0742113	0.9821944	0.7907872	0.6584926	0.9894535	0.4694050	0.3791655	0.9066700	0.1639506	1.0170978	0.6865124	0.9835536	0.8860938	0.9732752	0.7334078	0.5297570	0.9215676	0.7467309	0.8404379	0.2022109	1.0441466	0.7327406	0.9217446	0.1115862	1.0124829	0.5917093	0.4274305	0.0676028	0.9865495	1.0540514	1.0362878	1.0883575	0.9479714	0.7937686	0.3601383	0.8708992	0.5597090	0.6540758	0.1168995	0.4307613	0.6361286	1.0592899	0.6640606	0.7633143	0.1654009	0.6514315	0.6790083	1.0052211	1.0185464	1.0500040	0.6393327	0.9890925	0.8563779	0.8331779	0.0000000	1.0295433	0.9317394	0.8192576	1.0014884
0.9970123	0.9721039	0.7360684	0.4717040	1.0297028	0.4472819	1.0257115	0.8090959	0.3724926	0.2665496	0.7204621	0.2026346	0.1163066	0.1756694	0.0815904	0.7731386	1.0230455	0.9022167	0.6963523	0.8972135	0.8664095	0.4100901	1.0667447	0.5276972	1.0228003	1.0116082	0.5388672	0.3765889	0.9038818	0.6970177	0.2863479	0.0407608	0.0550021	0.0492232	0.9481835	1.0378747	0.0000000	0.1507814	0.0603061	0.8826460	0.6449124	1.0047965	1.0585017	0.5541935	0.6177258	1.0845287	0.4403489	0.4077131	0.9613213	0.0727501	1.0321765	0.6777911	1.0520567	0.9001891	1.0692545	0.6343525	0.5213718	0.9858502	0.7784381	0.8202801	0.4656251	0.9576230	0.4411069	0.9252926	0.1073469	0.9899239	0.5310316	0.4363431	0.0491789	0.9809049	0.9808812	0.0000000	0.9845193	1.0939048	0.6447265	1.0277645	0.0459218	0.7928988	0.9007984	0.1848982	0.6153457	0.3457441	1.0438273	0.6061572	0.8179620	0.1678505	0.6693408	0.7598257	0.9681127	0.9471359	0.9653939	0.4090587	0.9900387	0.8690128	0.8960941	1.0572989	0.4027820	0.9730249	0.8956635	0.9312699
1.0643726	0.9323895	0.7642170	0.4505246	1.0659582	0.3791297	1.0329405	0.8951014	0.3777286	0.2003191	0.6572795	0.1979818	0.1299709	0.1617106	0.0924505	0.7064142	1.0162904	0.8292655	0.7596557	0.8686254	0.9140380	0.3998772	1.0443020	0.7643637	0.9530843	0.9957775	0.5997310	0.4100416	0.9600094	0.8015204	0.2006735	0.0419527	0.0342075	0.0406677	1.0159403	1.0400098	0.0000000	0.1492088	0.0883249	1.0094767	0.6133900	1.0453119	1.0015627	0.4622260	0.5590067	0.9600897	0.4958140	0.3880285	0.8749108	0.0404455	0.9372290	0.6673409	0.9314249	0.8990380	1.0318327	0.6763002	0.5088081	1.0091880	0.7478017	0.7583520	0.5780762	1.0565348	0.4036423	0.8368555	0.1322234	1.0386060	0.5926159	0.4271986	0.0000000	1.0541900	1.0096881	1.0387673	0.9376615	1.0173525	0.6730556	0.3289532	0.7961938	0.8990219	0.8669085	0.2706674	0.5091077	0.5113556	0.9907300	0.5720657	0.6889312	0.1680398	0.5776525	0.7045081	1.0268623	0.9339054	1.0138670	0.6639198	0.9631992	0.9851911	0.8971801	1.0326437	0.4091767	1.0585850	0.8516671	1.0070884
1.0112067	0.9491986	0.7159859	0.3958765	1.0338576	0.3439019	0.9712725	0.7371669	0.3864677	0.2478857	0.6341880	0.1595283	0.1343019	0.1506846	0.0468912	0.8267639	1.0327528	0.7402606	0.6912866	0.9094018	0.8579454	0.3621452	0.9154059	0.8140579	1.0039587	0.9871460	0.5563653	0.3561816	0.9401410	0.6763554	0.2721262	0.0478716	0.0345997	0.0328805	1.0022145	1.0083240	0.0000000	0.1835915	0.0503442	1.0026646	0.5367697	1.0340500	1.0042694	0.4679758	0.6798296	0.9906939	0.4249713	0.3788770	0.9779762	0.0887490	0.9646301	0.6710944	0.9607523	0.9868389	0.9949911	0.7074013	0.5968570	0.9210377	0.8424436	0.7646591	0.4908025	0.9999998	0.5129277	0.8945125	0.1216784	0.9606690	0.0000000	0.4574829	0.0441279	1.0391976	0.9236258	0.9979018	0.9627477	1.0402465	0.6832449	0.3237968	0.7491149	0.8212829	0.9104359	0.1957179	0.5852163	0.4522341	0.9623717	0.6452535	0.7051002	0.1753705	0.6215714	0.6748022	1.0023718	1.0382593	1.0235754	0.5591083	0.9944147	0.9766566	0.8599629	0.9984879	0.3977477	0.9977308	0.8336889	1.0357684
