YDR034C	YFL044C	YEL009C	YML076C	YBR112C	YNL103W	YLR451W	YKL038W	YER028C	YIR017C	YGL181W	YNL167C	YPL038W	YGL254W	YOR140W	YDR253C	YMR019W	YOL067C	YJR147W	YCR096C	YML113W	YDR520C	YFL021W	YCR040W	YPR199C	YCR097W	YOL089C	YHR006W	YOR032C	YJL110C	YCL066W	YCL067C	YJL056C	YLR098C	YGR044C	YCR018C	YLR013W	YKL020C	YDR421W	YKR034W	YCR039C	YER189W	YCR041W	YDR084C	YER190W	YGL001C	YDR042C	YNL339C	YNL337W	YKL178C
-0.04683529949046518	-0.361745351516996	-0.058956655825168236	0.10803215516751877	-0.2641067156286134	-0.2277970232508652	0.21426228411047538	-0.30694739223668976	0.060098798312531315	0.1589987340458795	-0.07670343920211016	0.09624350472367485	0.14275729656497868	-0.2921337408308642	0.2141853096733694	0.028328117473449547	0.005727737812134069	-0.14734230695781295	-0.4198470128202125	-0.12376866311359232	0.047905745469734994	0.28438203360530556	-0.09903235168784767	0.6081599055386345	0.3026887310873548	-0.19065442400822968	0.14680834042283683	0.2599264095775553	-0.3548126992927888	-0.07594549023117332	0.03716589684075907	0.014399217998251187	-0.12046800229361938	0.09367209905581968	0.21273859437257553	-0.5230975947798668	0.13039194145517716	0.06408467514275222	-0.03926305665351543	0.29136174430209005	0.032976782984031554	0.11082175724665691	0.05581508197978457	-0.1304563243442406	0.046043353546144375	0.03474554158649433	0.013596829654425087	0.06862037087976934	-0.19078591136809084	-0.2637599407328644
-0.06635799321469006	0.033456000280162636	-0.03538207023168779	0.18138774388960133	0.18476578494125293	-0.36874113879861653	0.3049561428003777	-0.03137586643060745	0.23302255713499578	-0.13851873539778764	0.04287510036102608	0.005246547134932247	-0.20857743735543507	-0.21599862944999831	-0.048533183500337786	-0.4846058670715983	0.024817298593925285	-0.17075674209218414	-0.15132909080142026	-0.14827097044864615	-0.43239444626842716	0.10941281138940677	-0.29085966136388747	-0.0952846382276938	0.14453259643983435	-0.1024750645505383	0.05412154328912717	-0.4749981199628442	0.11643865397082306	0.2506604056555165	-0.38712182584286575	0.22259823184154617	-0.16440151772699368	0.28366147125994473	0.20872984775810238	-0.32277290654196905	0.2983220381551153	-0.14495688259469772	-0.1827211675190602	0.16308700256524958	0.38765671864651263	0.0011669188510551273	0.1306423440991242	-0.4736766745977533	0.4113521516922053	0.17739798332398254	-0.09124328694136503	-0.24388537038796046	0.023240790472411812	0.2965998934986592
-0.07545241397796885	0.4614501856821423	0.05371211337735932	0.18483891956738152	0.09292149804447684	-0.09304617509484639	0.296108626726689	0.18132742854946418	0.29455301522457217	0.4685697101418933	-0.2104269891306384	0.18195757577923302	0.22342680966678363	0.09592384224123185	-0.29490823496757795	-0.013762471501921818	-0.29440358196302796	-0.234715641886877	-0.04355428843895343	0.3733375521494933	-0.0630050215495318	0.046517247228901666	-0.2640071682335124	-0.5508902212912958	0.25716069658212143	-0.19904610732918815	0.26569916119791676	-0.22764271979631456	0.13194345597882573	-0.07268658363334028	0.2291414091904261	-0.24743394513740616	-0.06942533926616985	0.2963901407159335	-0.13048525460018603	-0.05722011247494747	0.1905580552031733	0.11752164042503581	-0.39468227101842485	0.14405868940136204	0.020101698029633804	-0.03892593672293086	0.27181684635994535	0.14185563984666152	0.022622317004209247	0.006919842725176724	-0.31461086632372826	0.054430900013248164	0.0364357985772242	-0.03432751452398077
-0.13692946410520165	0.1042517313023532	-0.17787375816933815	-0.0977459221563176	-0.2633142188482182	-0.0040827510044657254	-0.06225693264646954	0.37811748602702006	-0.11757636807294573	-0.26675363847276273	-0.04772942709161492	-0.3727495930074433	-0.06297618169394671	-0.25014523453731136	0.06022513359626438	-0.07915038145919959	-0.0507162714048706	-0.31719777004743493	0.18612857202368788	0.061212723069206394	-0.34774854999296234	0.31602128824527953	-0.3230423500950969	-0.35250062739661786	-0.1000428858420513	-0.23000914396573643	-0.22597005383605462	0.14442100804234373	-0.26144059994689184	-0.2199568736543294	-0.13216835826160245	0.27191962828155797	0.406676822326507	-0.5554270811791573	0.13914311518685013	-0.4885406686282196	-0.012763769389273883	-0.34657923055445317	-0.1946636277351909	0.023325420416582126	-0.11452008295540798	-0.3444576987750217	-0.00298639018956	0.28331119891316336	0.127165605382214	-0.10632284887417473	-0.03732904796443861	0.2409598806978461	-0.3096417131552537	-0.09704725180582698
0.12295572939671956	0.16333536307491658	-0.35629171277159805	0.24681343375096895	-0.09354756096729744	0.12608949710916695	0.037148351436737274	0.06489648462701429	-0.10443179044441846	0.5701503530476734	0.0327038195930398	0.042001746639636725	-0.1874753750344398	0.10001781753302287	0.10502164494158617	-0.45217431152097387	-0.39378368491044347	0.031576669210807734	0.26507704346687233	0.16798439602951865	-0.44585855316906026	-0.6390797394099853	0.16077591084542475	0.06491005209911528	-0.10147860460785517	0.30055366159320956	0.36179676430207974	-0.8457160279304753	0.3341067993310792	-0.5804825609127442	0.3189000182232233	0.0763408402114471	0.1325607352789252	-0.29417835476151694	-0.2413341870140533	0.05342874305238204	0.09928044788039196	-0.19439388874024421	0.17847478760606733	-0.37432639217555436	0.2706246308532104	-0.09584067910388994	-0.38275619724959364	0.1312449398228517	0.25584422298075365	0.01138462138197792	0.39144034129957667	-0.2646900482223771	0.1127645047611993	0.26374767165824137
0.34573934949422425	-0.12770942357395101	0.5435375390109226	-0.301033825651402	-0.2579184929220667	-0.3004249607158355	-0.14914421332096903	0.06453647509033716	-0.22963564937070371	0.22128965755830968	-0.38259039837008973	-0.5098995136050822	-0.11161161112186054	0.20925324383116553	0.0623738560223447	0.18675593265590928	-0.24696870220534428	0.019842096475876318	-0.35579135437688064	0.02791288304751357	-0.044110168535668126	0.3186977982674355	-0.06759831276331578	0.01012719850423584	-0.24368098918413603	-0.07504584239232014	0.0928817360123317	0.223273467908051	0.34771666157902176	0.38460380690063495	-0.27174604142610725	8.513590710931725E-4	0.1655843579729943	-0.08519668929263952	-0.34088022291457715	-0.30253590482338805	-0.07015737169559062	-0.12267082228880109	-0.4494504124695942	0.28960134425661893	-0.11476485097882219	0.34044617775835695	-0.10296093348386999	-0.29277730769069715	-0.1252872925404631	0.5232937285663478	0.1158222283836281	-0.13921441776988305	-0.09901521841683439	0.13727588308909705
0.05106375462385212	-0.25108181741457547	-0.025134352637862813	0.4934380915512093	0.12943732978162198	0.0028176746239214397	-0.0317166737119362	-0.29537975048700144	-0.10644121092961331	-0.07972469501412843	0.26205991514799953	-0.09055973363908862	0.25289741930905923	-0.27074157870492377	0.031232823868849173	0.42684481234625027	0.2523376472256485	-0.4104910942888246	-0.40191196771455623	-0.2555034673520312	0.0919456237420945	-0.08107199124327673	0.35909216069901856	0.07606721610682035	0.21027080436610265	-0.3668430762255377	-0.05774888772959049	-0.22558499738283627	0.018090100003980078	-0.004251799462407089	1.010176937837981	0.4723901811524008	-0.08959752972817195	0.05493028515001441	0.028884226781290736	0.11656962470764536	-0.08383554554745058	0.029050804281314298	0.04270141254090096	-0.3474388060046543	0.038884185857497394	-0.07330778683987758	-0.19693847608614493	-0.09256964484247068	-0.22738364099997957	0.07276206291558399	0.005599464176060116	-0.013449762175351208	0.02840637944363758	0.3342237678453192
0.11244494815116449	-0.26974767165835706	-0.4104495230609457	-0.13036992949940712	0.04679781117093604	-0.2972710320920569	0.3599974744195909	-0.42549452201154125	0.1747346966739967	0.10104607499095783	-0.12654570278372246	-0.019576817925143448	0.3896764965109828	-0.21471853045807407	-0.09910844337006709	0.18696929112047486	0.11179801551130081	-0.0395362527721776	-0.22631067880132424	-0.6479006856881154	0.2628816425984013	-0.18912581556609961	-0.3903473417051796	0.17660695385651382	-0.36229397402908564	-0.07613271887423867	0.3145362826139761	0.004709401815402105	0.16080758478535465	-0.029162952586332235	0.2647999771403739	0.2587866491837617	0.5147947067725637	-0.048686796980446846	0.21094976780637018	-0.20111338068309878	0.10029054807474613	0.3109992818113457	-0.1336757084680645	-0.10353331381032567	0.33114573383013735	0.15507270512058643	0.02310304903234274	0.001629737321546492	-0.05881536156392773	0.17929118306878625	0.168659785205654	-0.18966614699526746	0.07551157524002043	-0.09620998582095139
0.4347639078243394	-0.22176318331997813	0.0715750240442423	-0.3809977641318489	-0.04224057304281056	0.05410441461218323	-0.04630614439620059	-0.15974848857847088	-0.1718720950614281	-0.03239480346573076	0.05431285472046122	-0.17380315297910062	-0.1728521084477417	-0.1849554680947418	-0.09356043861647974	-0.15804025097533805	-0.20384900262984784	0.23467920645651727	-0.12840377891834498	-0.474975674530079	-0.09521428611468263	0.15130044013230887	0.39210371546109724	-0.043798704309963694	0.394290801785285	0.1996665847629505	-0.07375016052135924	-0.09364265198800951	0.3291378339606741	0.10665712622614056	-0.0013107087523871737	-0.6919905946383592	-0.09721568192492197	0.09633555715943427	0.2550345326638253	0.25502688071752944	0.04602839658203064	-0.36048730282780717	0.04233896884319799	0.28507648377713085	-0.2100147830775991	-0.1001274942181859	0.172302310661327	0.02241443243135015	0.39405183799878907	-0.42065830014266525	-0.4047442119998582	-0.014351036870091604	0.25330682483689154	0.11647357671352489
0.04681968898241332	-0.19319704076806757	-0.08450624105816053	0.16004182330387995	-0.19550252765351234	-0.17235460113878925	0.10220081002622662	-0.21549362039732342	0.1679782133578175	-0.018563960015259375	-0.3597620295780184	-0.40569325917268445	-0.17160624093172047	0.1536041415257204	-0.3066824184598409	0.08909123477600371	0.40672540654100475	-0.0038642117680307486	0.3257235204468076	-0.2869138971310144	-0.2200163295637597	0.514797688417739	0.36053676753017955	-0.21827895726153074	0.08713816371243384	-0.04330012117997986	-0.32415192234206575	0.13709475228794601	0.08590194299324212	0.10271520619913321	-0.23161805133613764	-0.15218342608284005	-0.34701646782579726	-0.06554811548368288	-0.15708828612884065	-0.09370293306923684	-0.15940231342338806	0.31666715956923586	0.21432019163028326	0.13926223503307722	0.535607099826609	0.06027273956964064	-0.26898871919434586	-0.3292207779257031	-0.06002696223003137	-0.02430392496026958	-0.03242653774104361	-0.010158044658705416	0.01825488920879738	-0.4697100841046058
-0.36903544016336565	-0.060068789328981076	0.2714218954314702	0.27086688433389655	0.22026826360032487	0.3488430975505351	0.28061282736619164	-0.24210617812321908	-0.24551943089318712	3.1154037065714816E-4	-0.1681254598229089	-0.11227810687856002	-0.05052119318618917	-0.11730329240162267	0.14067833020750187	-0.20291968203900063	0.24987950692739308	-0.2897410264927898	-0.2634136430533203	0.3447009591029219	0.011995862527874273	0.29978482280674135	-0.09348373513816001	0.003549800798909283	-0.05095425096102769	-0.23289844733814843	-0.08613198172377165	0.11392730420846889	-0.014824176671243826	0.3696038425560323	0.048048250443972484	-0.2605141380665963	0.26409429567590237	0.029823710555438122	-0.009326778235680134	-0.10221476644727717	-0.44565496800673715	-0.0030274938627831652	0.17874398771245012	0.47226982297644965	-0.30548958416311556	0.6289572455679354	-0.24826910306454386	-0.3294136512331269	0.17163320456075187	-0.12109218974813353	-0.1994285955467706	0.35192864719458	-0.4021336617414615	-0.2365941584760444
-0.33811723993975584	0.44808680533479656	-0.1983969821149541	0.047932703756636275	0.13042663739364155	0.13460811700268385	0.5389341279227898	-0.12358245784714655	0.15561743033796324	0.07108962339220139	-0.10748511073181105	0.10016069990842133	-0.1504105017276523	-0.10579303572211049	0.009103783508865251	0.202169467336934	0.3472201195373315	0.06878328680333386	0.0689757909987564	0.43590351826114104	-0.11973454785736012	-0.01901819614781598	-0.4317982521519421	-0.005614419819917149	0.31870010301986856	-0.34606705455057396	0.07722787294272654	0.16092064428874023	-0.008894538355719536	-0.2942047059181535	-0.3037506385237132	0.1536403205690938	0.07148997192703475	0.0907332055730276	-0.08316715900377562	-0.27130477694225263	-0.062357924559078216	-0.09982575853735955	-0.3321253683183256	0.23434574398041313	-0.15321399454119528	-0.4739380712256475	0.057602006923938756	0.08655877159966428	0.23640801325767744	-0.04687282943505698	0.04102375869698438	0.19451814239658402	-0.057973268448764256	-0.09064297024275743
-0.09405273920530591	0.06583676446200508	-0.047986305497813436	0.17432179135106088	-0.09812124301860008	-0.049421570354220984	-0.13751364950729703	0.060767291668203854	-0.3026217022413113	0.03871335935295649	0.45046718127188795	0.1428439201521775	0.05186001277847853	-0.18977523876340777	0.24594570188198955	0.4641167896256718	-0.03681012097391033	-0.016987586732278286	0.07605810614906704	0.0483560107965405	-0.14035161252584996	0.13123964477666047	0.05633454078395298	-0.03404807311100203	0.07734199005444688	0.2771695921434554	-0.1290008535532141	-0.04274662351607202	0.45832713922812485	0.2015513900370235	0.13434259940376836	0.029970870570763634	-0.0720725650751478	-0.09864873866833845	0.26902440497759483	0.3854088599508554	-0.23724756006369993	-0.07550974334189184	0.05400067482626702	0.5654391957593321	0.3929072706374294	0.12618270452878086	0.11911536482646222	0.040498561987432596	-0.06436376706812236	-0.38012961777825705	0.04374382791047129	-0.06687694618029617	-0.3258901059825788	-0.09570739800383418
-0.12927441268849557	0.5159620878695089	-0.05871605825472517	0.07998487358881749	0.15787736719760848	-0.20756681282896047	0.6053387246900903	0.21892302863978394	-0.2536490903508774	-0.4157219226803805	0.01632383145245547	0.010570617449676514	0.3900912737281161	0.07051512109201352	-0.2371601827908181	-0.12864657762445345	0.12099169522063978	0.03348836520768031	0.6416388804807464	0.0027602304843120803	0.4602732845256699	0.08029260287289336	-0.08768375276883422	-0.1536144719912365	-0.06281627541235953	0.532229813442827	-0.1491586079368777	0.5253049992362577	0.4771751183300177	-0.01775208656144466	-0.27016307043639026	-0.127369789284354	0.3442582940089469	-0.09174243232034446	-0.5802246828157452	0.23619989066948788	-0.199667393795009	0.49914714528925774	0.2730381298476333	0.13064189246785474	-0.4167779282648627	-0.49610793025044475	-0.030834997889640173	0.017696734914116698	-0.1666742264398485	-0.04986313554927085	0.2168595659499012	0.05459213274221503	-0.10016314563011512	-0.49508404510182186
0.25518277231444697	0.15634796181891336	-0.0805387770909692	-0.27311772045572075	0.3740743860838308	-0.19111356130647367	0.25076420920939996	0.3139703896699606	0.06846814711820606	0.07865139205296039	-0.18298164574780487	-0.22571335065647027	0.05503572089183654	0.18736273448664134	0.016965324580116025	-0.048489272940258635	0.0377700320000231	0.32515414676908827	-0.1326415672805797	0.12667377053129267	0.31128020749098145	-0.06640366832791603	0.30688950155613476	-0.10854263589547866	-0.3573033721905276	0.015309517441977795	-0.02449338600431405	-0.4643102278853294	-0.13255705745446444	0.1083096378942564	-0.2866824258694863	0.13606359550930844	-0.3634729512918887	-0.06952138882921349	0.4790311182430606	-0.010804638733793462	0.5914812454365614	0.18832884431218552	0.15797365464578336	-0.2722475394648239	-0.1542313665414435	-0.5243496239103309	0.13611399966327734	0.02919988144526816	-0.14242787994058045	0.09315268717004366	0.35738806859546585	-0.3505900994530394	-0.0052630145708402925	-0.135912998187749
-0.6469758257955427	0.1954137504630863	-0.11017201156660987	0.1571223256740032	-0.17711157588034518	0.351538293218726	0.08085757535203864	0.03799333339508884	-0.2660786488191246	0.18912237484575023	0.09199166674497322	0.26753899405604703	0.09400056246112971	-0.14664559148932885	0.07536340523161178	-0.18832463824206586	-0.07320157822895616	-0.06749376413577414	0.12377075264183438	-0.7233483594783965	0.09091265090626253	0.23667040277785764	0.30895029860637246	0.5191734042429118	-0.06796536941826506	0.16800098083206286	-0.3246818768330774	-0.0067017093106460715	0.009543547192319564	0.42380681372334694	-0.18424255320787514	0.09596094751163195	-0.2774999799035293	-0.18609795285494732	-0.4440115577872929	0.10406108565823032	-0.5537987760580061	-0.058859362560395735	-0.31532721477240633	-0.02931510368979724	0.09037645118074197	-0.2641512130518517	0.11872500013741119	0.02234413415670545	-0.13208108795639328	-0.062463089468714525	0.24071756737269084	0.377245394234194	-0.39447593904747547	-0.1686258455636791
0.3274983313370272	0.17295624882290203	-0.12239710724086762	0.6411478283584555	-0.2510972618176341	-0.09896073270528682	-0.23672694090226645	0.007662779249271387	-0.042615429661843694	0.23327490324930347	0.1257605544784066	-0.03211040820829061	0.27997123909896554	-0.18995426821443334	-0.17832814326379104	-0.2486511810793231	-0.4477400103144927	0.07455190718907358	0.30455513889385627	-0.17732512098385858	-0.09289602353539608	0.04628315428616728	-0.2692361218452087	0.23825056693018032	0.022797257660682458	-0.2071761145212434	0.1044991633726979	-0.18808187218471278	0.044934387396268	0.1140255970726199	-0.01633405696906518	-0.27443643440998067	0.06592507842193608	0.10499243574036812	0.031251435410012705	0.31696630622852606	0.042243333945250816	-0.11272124320872605	0.3495145258706985	-0.05732436656002457	0.04221208563986324	0.2568923154370553	0.0802648704671711	-0.2560585885428402	0.12490111544978008	-0.12638646523463393	-0.00727259149614117	-0.18570175501963324	-0.07821197213347494	0.6846347866237668
