YDR034C	YFL044C	YEL009C	YML076C	YBR112C	YNL103W	YLR451W	YKL038W	YER028C	YIR017C	YGL181W	YNL167C	YPL038W	YGL254W	YOR140W	YDR253C	YMR019W	YOL067C	YJR147W	YCR096C	YML113W	YDR520C	YFL021W	YCR040W	YPR199C	YCR097W	YOL089C	YHR006W	YOR032C	YJL110C	YCL066W	YCL067C	YJL056C	YLR098C	YGR044C	YCR018C	YLR013W	YKL020C	YDR421W	YKR034W	YCR039C	YER189W	YCR041W	YDR084C	YER190W	YGL001C	YDR042C	YNL339C	YNL337W	YKL178C
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9995620	0.9993073	0.4916404	0.5000000	0.4502720	0.8995265	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082096	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869428	0.8706142	0.6906026	0.4293821	0.3674438	0.1937887	0.2862497	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.2943203	0.9356633	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082097	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869427	0.8706143	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.4169380	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082097	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869427	0.8706143	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9979351	0.9993073	0.4916404	1.0000000	0.6769844	0.7764167	0.5000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082096	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869428	0.9608980	0.6906026	0.4293821	0.2600309	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.2671519	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082097	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869427	0.8706143	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5346298	0.8633796	1.0000000	0.3931313	0.5000002	0.0049989	0.3470907	1.0000000	0.7604786	0.2328227	0.1082077	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869441	0.8706142	0.6906026	0.4000338	0.3674438	0.1937887	0.1624994	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0024995	0.3446644	1.0000000	0.7604787	0.2328226	0.1082097	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869634	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887510	0.6869429	0.8706140	0.6906026	0.4293821	0.3674439	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.1723331	1.0000000	0.7604786	0.2328227	0.1086441	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6868553	0.8706143	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3279844	0.5000015	0.8382202	0.2328227	0.1082243	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869339	0.8706144	0.6906026	0.4293821	0.4668285	0.3395653	0.1232736	0.0214733	0.0156697	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446644	1.0000000	0.3802396	0.2328226	0.1082097	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869634	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887510	0.6869429	0.8706140	0.6906026	0.4293821	0.3674439	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338758	1.0000000	0.5521457	1.0000000	0.0049989	0.2821904	1.0000000	0.9099896	0.1183944	0.1132034	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7678231	0.0412726	0.9501286	1.0000000	1.0000000	0.3165485	0.2288880	1.0000000	1.0000000	1.0000000	0.4694713	0.6711057	0.8883634	0.6942309	0.5278391	0.3612465	0.3525716	0.0940231	0.2369395	0.0089766	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446644	1.0000000	0.7604787	0.2328226	0.0541075	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869634	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887510	0.6869429	0.8706140	0.6906026	0.4293821	0.3674439	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3362948	1.0000000	0.7604786	0.2328227	0.2550122	0.5000001	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6868393	0.8706142	0.7756995	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193790
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.4053597	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.2402459	1.0000000	0.2995631	1.0000000	0.0386883	1.0000000	0.7869635	0.0413044	0.9501273	1.0000000	1.0000000	0.7531356	0.7194835	1.0000000	1.0000000	1.0000000	0.4887511	0.8186952	0.8706142	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9961639
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.4695252	1.0000000	0.5158424	1.0000000	0.0049989	0.3460163	1.0000000	0.7604786	0.2328227	0.2046984	1.0000000	0.3574775	0.5000000	0.0386883	1.0000000	0.7869635	0.0412902	0.9501273	1.0000000	1.0000000	0.6448792	0.6343946	1.0000000	1.0000000	1.0000000	0.4887511	0.7736660	0.8706142	0.6906026	0.4293821	0.3674438	0.1938123	0.2492625	0.2369934	0.0084708	0.9914927
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.2627920	1.0000000	0.5991263	1.0000000	0.0193441	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6868305	0.8706142	0.6905993	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193794
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1081987	1.0000000	0.5991263	1.0000000	0.0386905	0.5000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869428	0.8706142	0.6906026	0.4293821	0.3674438	0.1840227	0.1764194	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338824	1.0000000	0.5236014	1.0000000	0.0049989	0.4030334	1.0000000	0.7117819	0.2708411	0.2235745	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.4816117	0.0412754	0.9501754	1.0000000	1.0000000	0.3165387	0.2288748	1.0000000	1.0000000	1.0000000	0.1846149	0.5105670	0.9810604	0.7964772	0.4328364	0.2535017	0.1794752	0.0975978	0.2368710	0.0392431	0.9193780
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082096	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0206364	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869428	0.8706142	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.6504579	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082096	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0244061	0.4750637	1.0000000	1.0000000	0.4815934	0.4549952	1.0000000	1.0000000	1.0000000	0.4887511	0.6869428	0.8706142	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8314378	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1055940	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0432550	0.9332533	0.5000005	1.0000000	0.3201156	0.2336957	1.0000000	1.0000000	1.0000000	0.4887511	0.7156303	0.8705581	0.6080861	0.4293821	0.3674438	0.1937887	0.1232736	0.2369387	0.0274622	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8357731	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1084106	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0414622	0.9640100	1.0000000	0.5000000	0.3136907	0.2250507	1.0000000	1.0000000	1.0000000	0.4887511	0.7714506	0.8706148	0.8579999	0.4293821	0.3691120	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8810511	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082096	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.1582744	0.0583994	1.0000000	1.0000000	1.0000000	0.4887511	0.6869428	0.8706142	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446644	1.0000000	0.7604787	0.2328226	0.1082097	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869634	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.1144448	1.0000000	1.0000000	1.0000000	0.4887510	0.6869429	0.8706140	0.6906026	0.4293821	0.3674439	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8038459	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1085395	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0736363	0.7936242	1.0000000	1.0000000	0.3543108	0.2808927	0.5000000	1.0000000	1.0000000	0.4887511	0.6868565	0.7762864	0.6889507	0.4293821	0.3674438	0.1937887	0.1232736	0.2374288	0.0084706	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.2869400	1.0000000	0.7604786	0.2328227	0.1082724	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	0.5000001	1.0000000	0.4887511	0.6869120	0.8706142	0.6906026	0.5130643	0.3674438	0.1461690	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338763	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082097	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0423959	0.9501323	1.0000000	1.0000000	0.3165477	0.2288871	1.0000000	1.0000000	0.5000019	0.4887511	0.6869427	0.8706143	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338747	1.0000000	0.5260902	1.0000000	0.0049989	0.3572460	1.0000000	0.7219474	0.2627515	0.0823328	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.9079545	0.0412725	0.9501211	1.0000000	1.0000000	0.3165501	0.2288901	1.0000000	1.0000000	1.0000000	0.3003065	0.5506418	0.9710089	0.7623203	0.4242715	0.2965792	0.1819215	0.1051545	0.2368940	0.0079392	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082096	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.3434714	0.8706142	0.6906026	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446644	1.0000000	0.7604787	0.2328226	0.1082097	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869634	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887510	0.6869429	0.4353071	0.6906026	0.4293821	0.3674439	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446645	1.0000000	0.7604786	0.2328227	0.1082096	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869635	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887511	0.6869428	0.8706142	0.3453030	0.4293821	0.3674438	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
0.6974412	1.0000000	1.0000000	0.5800321	0.3124703	0.0378722	0.0933102	0.0415224	0.8256339	0.9991589	0.9993073	0.4916404	1.0000000	0.5886407	0.8338756	1.0000000	0.5342973	1.0000000	0.0049989	0.3446644	1.0000000	0.7604787	0.2328226	0.1082097	1.0000000	0.5991263	1.0000000	0.0386883	1.0000000	0.7869634	0.0412726	0.9501273	1.0000000	1.0000000	0.3165488	0.2288884	1.0000000	1.0000000	1.0000000	0.4887510	0.6869429	0.8706140	0.6906026	0.2146911	0.3674439	0.1937887	0.1232736	0.2369451	0.0084708	0.9193772
