G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4881040	0.6981937	0.2934029	0.3976451	0.7448346	0.2673762	0.6949779	0.1893951	0.2229833	0.1263163	0.0000000	0.1181625	0.1153217	0.0610690	0.0398243	0.6452449	0.7261395	0.7037386	0.4290798	0.5918785	0.5834011	0.2241044	0.5302491	0.3036162	0.4937598	0.6870893	0.3984154	0.5338477	0.1934880	0.5183408	0.1949414	0.0218971	0.0246070	0.0499406	0.6445120	0.6238998	0.3742021	0.1333037	0.0799285	0.6564682	0.4478972	0.7497098	0.6970905	0.5193902	0.3532833	0.7799231	0.4028477	0.4573286	0.6482707	0.0523975	0.5566462	0.5059473	0.6144897	0.6336247	0.7716695	0.5529726	0.2839854	0.6195150	0.3369234	0.5191034	0.3540465	0.5456055	0.3579004	0.2969169	0.0566213	0.7562443	0.5101383	0.1254079	0.5280103	0.5313039	0.5318800	0.0052621	0.4087217	0.0222600	0.4128757	0.7016479	0.0694154	0.5480397	0.6958085	0.2167747	0.4088720	0.3405537	0.6077395	0.3817892	0.6273520	0.1604953	0.3922525	0.5158290	0.6509802	0.7260920	0.7633066	0.4500090	0.8334353	0.5280258	0.5409552	0.7059337	0.3241227	0.6647228	0.6189538	0.7068021
0.5847442	0.6222233	0.3027515	0.2818468	0.6900653	0.2169776	0.5553627	0.2073798	0.3488733	0.1362518	0.5032870	0.0000000	0.0744507	0.1276939	0.0578931	0.4644476	0.6406065	0.6003653	0.5386650	0.6375712	0.5175930	0.2305930	0.6436565	0.3563880	0.4984482	0.7411871	0.4257362	0.3797332	0.1858745	0.5732016	0.0869703	0.0360971	0.0370595	0.0563671	0.5981913	0.6525129	0.3238293	0.1724669	0.1317195	0.7739246	0.4288271	0.6110175	0.7486690	0.2524213	0.4559370	0.6575219	0.4652973	0.4179430	0.6072498	0.0348802	0.6046750	0.4871603	0.6114313	0.7698480	0.6838057	0.5631019	0.3752300	0.6896781	0.4297275	0.4482581	0.3973281	0.4510620	0.2102886	0.1640063	0.0488189	0.6515217	0.3689938	0.1363524	0.6287702	0.4946128	0.4525487	0.0235365	0.5134330	0.0452522	0.3279968	0.7592756	0.0249590	0.6633740	0.6652673	0.2158442	0.4086122	0.3400570	0.7669588	0.3735080	0.5481246	0.1379850	0.4118252	0.4472118	0.7110241	0.8090118	0.5998509	0.3165524	0.5659661	0.5288291	0.4307206	0.7396666	0.3733038	0.7193079	0.5439985	0.6110096
0.4390611	0.6971153	0.3411485	0.2996131	0.7047311	0.2341443	0.6424369	0.2980169	0.2725306	0.1759031	0.5256014	0.1223195	0.0000000	0.1183813	0.0422902	0.6267826	0.6647433	0.5301346	0.3825743	0.6049958	0.6707798	0.2918602	0.5152028	0.3617766	0.5351826	0.8369501	0.3073134	0.3614765	0.1878244	0.5094322	0.1352937	0.0185641	0.0205027	0.0323501	0.6449534	0.7363081	0.3819679	0.1116172	0.0518496	0.6967178	0.4671353	0.5893655	0.6495987	0.2943580	0.5641479	0.6537394	0.5153013	0.4241280	0.5596249	0.0578353	0.6238248	0.3694575	0.6603174	0.6042462	0.6317710	0.6708503	0.3058009	0.6765374	0.3863127	0.4490825	0.2798293	0.4225668	0.2921847	0.2332680	0.0954624	0.7017864	0.3123329	0.1403507	0.5895554	0.5699960	0.4514462	0.0071883	0.4213854	0.0555530	0.4686995	0.7739257	0.0261918	0.5241227	0.5965230	0.2053893	0.4083588	0.3038551	0.6989932	0.3732574	0.5529974	0.0938160	0.3325206	0.5925382	0.7348004	0.7685562	0.7240130	0.4316992	0.7786564	0.6691449	0.5794522	0.6565650	0.3483245	0.6618075	0.6500316	0.7180620
0.5673678	0.7478074	0.3052450	0.2708412	0.6459056	0.2798937	0.6106909	0.2170045	0.2040704	0.2121617	0.4741650	0.1260319	0.0567433	0.0000000	0.0636697	0.5549201	0.7132478	0.5869734	0.4941831	0.5690030	0.6710042	0.3336198	0.5214362	0.3198170	0.4594415	0.8000284	0.4305459	0.2630335	0.1589262	0.5266561	0.1794306	0.0127303	0.0195601	0.0163103	0.7818663	0.6939453	0.3351106	0.1643014	0.0358827	0.6589072	0.3533488	0.7218200	0.6458237	0.4160958	0.3797285	0.7685045	0.3954803	0.4246163	0.6086931	0.0796503	0.4893473	0.5029441	0.5053044	0.7905742	0.8209194	0.5257777	0.3719413	0.6051297	0.3935011	0.4784864	0.3893529	0.7608401	0.2347865	0.2658515	0.0969120	0.8059776	0.3635832	0.1405242	0.7403490	0.5842517	0.4134182	0.0025077	0.3681232	0.0344599	0.3507474	0.6699307	0.0565440	0.4915731	0.5832261	0.1761173	0.4095493	0.4523031	0.7957322	0.4767737	0.5560663	0.1342817	0.4542752	0.4213383	0.5864198	0.6855763	0.6655303	0.4358334	0.6474646	0.4651273	0.5625100	0.6311155	0.3749351	0.7509900	0.5842796	0.7998826
0.4431629	0.7709573	0.2627283	0.2738031	0.7013813	0.2525747	0.6090003	0.2653937	0.3067495	0.1669837	0.4926241	0.1242411	0.0914485	0.1466964	0.0000000	0.5444899	0.9613590	0.6960283	0.4632904	0.6645294	0.7053299	0.2321566	0.4149669	0.2978998	0.4265204	0.6594916	0.3601949	0.4112819	0.2055975	0.5210295	0.1731464	0.0365293	0.0231943	0.0570930	0.5260054	0.7549187	0.2877626	0.1300934	0.0729430	0.7131857	0.4198686	0.6627676	0.7110752	0.3148025	0.5267607	0.8442481	0.5384165	0.6328647	0.7313339	0.0358779	0.4824509	0.4693321	0.6262591	0.5667270	0.6119858	0.4708644	0.3631888	0.6144701	0.3042241	0.4832185	0.1653005	0.6567366	0.3410188	0.3330459	0.0785304	0.5082197	0.3094896	0.1834245	0.6040614	0.5385525	0.4103260	0.0084317	0.4418061	0.0193158	0.4113689	0.6244295	0.0233027	0.5134026	0.5342061	0.1381115	0.3269634	0.3862930	0.6052320	0.4286343	0.4804640	0.0888816	0.4609919	0.4817109	0.6614508	0.6471461	0.7695855	0.3989266	0.5846642	0.6117046	0.7334819	0.6991583	0.3073776	0.6599014	0.5993926	0.6957343
0.4879688	0.6933866	0.2112956	0.3345683	0.5778307	0.2400777	0.7675254	0.3049731	0.2462196	0.1645459	0.5416715	0.1021949	0.1330039	0.1188784	0.0489565	0.0000000	0.7098591	0.5596925	0.4126571	0.5333116	0.6056653	0.2254906	0.6325633	0.3626003	0.6225098	0.7315007	0.3848804	0.4056928	0.2526994	0.4937872	0.1613798	0.0392554	0.0286464	0.0267707	0.7750842	0.7141680	0.3913496	0.1058728	0.0502812	0.6590140	0.4973086	0.7324448	0.7795317	0.4359383	0.4817941	0.6466982	0.3771571	0.5202993	0.6685412	0.0493016	0.4969834	0.5211158	0.6769190	0.6720601	0.5710202	0.5796792	0.3876902	0.6057623	0.3796518	0.3489105	0.3013195	0.6964644	0.3775445	0.3789394	0.0948330	0.6680081	0.3308553	0.1409186	0.4727190	0.5474036	0.4470540	0.0250374	0.4909251	0.0387249	0.3402415	0.7099410	0.0322804	0.5684537	0.6039208	0.1362793	0.4149919	0.2387174	0.6645850	0.3780403	0.5451637	0.1509314	0.5074670	0.4089279	0.7803758	0.6460897	0.5649010	0.4093243	0.6857930	0.6880512	0.4992376	0.6986916	0.2944795	0.6104949	0.6326808	0.7447776
0.4835105	0.7283837	0.2237333	0.2740965	0.6657316	0.2864106	0.7612701	0.3053530	0.2445261	0.1516978	0.6126294	0.1797677	0.0930985	0.0872359	0.0281862	0.5194913	0.0000000	0.5387794	0.5004731	0.7205909	0.5570863	0.2839241	0.4829879	0.2976159	0.6367834	0.6314463	0.3445488	0.4182281	0.1995570	0.5047714	0.1392917	0.0402652	0.0236433	0.0382679	0.6709003	0.7012149	0.3644982	0.1168958	0.0858578	0.6550431	0.4492482	0.7354788	0.7221343	0.3774298	0.3818468	0.6333613	0.4113345	0.4830850	0.5976937	0.0792760	0.6257559	0.4350231	0.5353068	0.6318391	0.6219089	0.5431174	0.3093895	0.6303254	0.2469396	0.3887900	0.3569520	0.7203911	0.3967896	0.3607934	0.0692401	0.8284566	0.2975135	0.1985646	0.6455684	0.5505995	0.4142679	0.0078139	0.3921334	0.0303747	0.3137286	0.6428825	0.0417359	0.5713585	0.6217214	0.1159518	0.3451585	0.2829655	0.7124087	0.3729254	0.4254153	0.1691803	0.4902094	0.5364313	0.6877550	0.6152135	0.7869483	0.4708471	0.6318215	0.6391798	0.5850329	0.7334625	0.3102691	0.6185757	0.7532716	0.6782965
0.4675232	0.7991402	0.2741248	0.2884628	0.7727986	0.2526609	0.6183994	0.1944231	0.2392360	0.1399680	0.5254441	0.1112466	0.0678690	0.1205357	0.0468374	0.5024033	0.7073859	0.0000000	0.4233715	0.6849774	0.5607387	0.1963509	0.5641353	0.3825164	0.6581815	0.7108846	0.4557583	0.4520098	0.2366157	0.6024798	0.0922441	0.0288031	0.0251471	0.0248759	0.6982938	0.6710103	0.4180053	0.0891565	0.0331595	0.6484100	0.4302651	0.5784386	0.6668765	0.2995253	0.3944272	0.7686984	0.4800935	0.4336367	0.4656985	0.0322036	0.7261610	0.4237668	0.6732000	0.5932281	0.7110561	0.4108075	0.3564966	0.6165277	0.4137970	0.4935626	0.3930166	0.5856711	0.2465067	0.3810095	0.0933085	0.6975794	0.3716498	0.1172448	0.6683019	0.4740303	0.3665924	0.0155606	0.4893463	0.0348914	0.3228792	0.6290368	0.0351645	0.6301152	0.6780931	0.2071465	0.4191683	0.3316981	0.5413701	0.6133980	0.4378492	0.1849830	0.4123272	0.5177453	0.7424174	0.7372236	0.7543622	0.3871626	0.7348752	0.4925404	0.4770767	0.5946234	0.2758750	0.6403373	0.5269096	0.6797493
0.4589902	0.7365095	0.2156176	0.3283455	0.7171778	0.2743921	0.5984038	0.2585058	0.2336567	0.1530785	0.4455305	0.1402857	0.1195800	0.1533324	0.0535773	0.4544580	0.7406261	0.5944895	0.0000000	0.8266737	0.5443908	0.2566507	0.5774068	0.3553579	0.5061157	0.8163517	0.3522415	0.4303534	0.2520199	0.5333059	0.1839331	0.0072209	0.0023083	0.0232332	0.7697841	0.6428860	0.2990374	0.1358605	0.0326786	0.7561035	0.3215649	0.8318334	0.6926121	0.3780536	0.3545895	0.6659231	0.4017690	0.3977213	0.6528689	0.0404949	0.5603380	0.3539268	0.6230573	0.5866779	0.7220942	0.4867771	0.3541006	0.7321326	0.4163632	0.4472866	0.4170597	0.6090258	0.2433137	0.2962470	0.0995114	0.8193207	0.3971483	0.1949243	0.5489477	0.5256410	0.6015445	0.0104045	0.5390895	0.0271219	0.2795640	0.6573818	0.0258176	0.5359829	0.6559125	0.1865593	0.3421866	0.3920247	0.7310898	0.4309446	0.6240350	0.1055432	0.4556839	0.4435142	0.6868088	0.7004421	0.6851364	0.4665407	0.7263375	0.6607400	0.4735251	0.7212540	0.3331406	0.7954707	0.5099418	0.6739355
0.5235215	0.8953834	0.3385587	0.3259393	0.7755196	0.1572263	0.7263348	0.3628420	0.2853089	0.1693207	0.4850377	0.1242030	0.0498741	0.1465243	0.0386892	0.6277491	0.8370480	0.5303098	0.5119024	0.0000000	0.5850138	0.3252160	0.6614546	0.2980296	0.5406134	0.6925653	0.3526713	0.5206192	0.2568190	0.5085515	0.1538528	0.0170179	0.0347634	0.0530947	0.6997875	0.6830509	0.4030444	0.1429639	0.0697472	0.6798808	0.3982108	0.7785921	0.6043028	0.3267276	0.4038388	0.6813010	0.4363024	0.4179508	0.4830824	0.0590136	0.5252711	0.4921347	0.6722157	0.5852517	0.7894707	0.4340148	0.3382893	0.5733619	0.2740408	0.4633457	0.2476261	0.6174417	0.2487603	0.3465744	0.0791031	0.5961748	0.3978854	0.1590054	0.5778862	0.5239804	0.4542147	0.0034539	0.4353362	0.0475337	0.3925584	0.7504283	0.0274246	0.5488927	0.5010441	0.1199495	0.4850470	0.2947594	0.5475972	0.4894717	0.4752900	0.1737587	0.4519790	0.4661182	0.5455153	0.6489585	0.9393514	0.4278034	0.5996679	0.5712183	0.5004053	0.7459210	0.2953621	0.6001977	0.4966046	0.5960891
0.4367175	0.7196569	0.2735105	0.2635580	0.6620344	0.2348512	0.6157306	0.2637727	0.2077792	0.1484650	0.4390024	0.1596764	0.0763245	0.0737090	0.0399400	0.6128713	0.6305114	0.6342255	0.3921208	0.6835974	0.0000000	0.2832395	0.5244671	0.3350314	0.3933825	0.7267559	0.3331887	0.3524015	0.3250343	0.5462543	0.1811062	0.0441030	0.0443204	0.0182906	0.7243207	0.6536520	0.4704744	0.0888749	0.0712805	0.6841973	0.5276595	0.6683417	0.8606470	0.3307847	0.4524920	0.7314262	0.4722302	0.4938213	0.4995762	0.0261078	0.4553344	0.4059405	0.5334506	0.7149987	0.7031169	0.5047060	0.3851147	0.5881617	0.3403145	0.4340697	0.3343630	0.6207434	0.3625368	0.3561407	0.1222269	0.5929937	0.4067736	0.2159669	0.7189162	0.4985836	0.4412648	0.0043922	0.4737750	0.0299237	0.3437937	0.7472085	0.0430205	0.5419010	0.6078713	0.0938808	0.3320776	0.2963527	0.7662911	0.3190160	0.5105921	0.1537483	0.4112310	0.4626164	0.5775544	0.6687252	0.6934177	0.4593073	0.8985967	0.5760368	0.5842790	0.6590790	0.3188060	0.8465091	0.6313258	0.6909807
0.5297642	0.6888937	0.3365284	0.2595319	0.6673288	0.2590653	0.7763154	0.2304702	0.3048626	0.1412713	0.5762578	0.1866141	0.0551269	0.0909106	0.0489464	0.5376866	0.7791456	0.6512864	0.4690909	0.5930524	0.6401515	0.0000000	0.5371866	0.3451154	0.3795397	0.6911028	0.3649909	0.4647800	0.2353840	0.4660203	0.2062711	0.0252260	0.0214020	0.0481150	0.6720141	0.7388961	0.3608118	0.1135665	0.0625423	0.8670522	0.3502753	0.6461662	0.6262454	0.2959431	0.4346934	0.7112831	0.5766773	0.4833848	0.7186050	0.0490979	0.6025377	0.4426315	0.7491112	0.6490458	0.8176213	0.5009019	0.2938975	0.5627133	0.3095237	0.4883965	0.5052129	0.7622831	0.3025105	0.2312833	0.0634287	0.6427472	0.2866143	0.1678432	0.6471054	0.4699201	0.3957385	0.0112214	0.3910796	0.0235604	0.2858976	0.7725096	0.0643988	0.5049794	0.7136684	0.1700845	0.4801942	0.2693886	0.7317910	0.5297680	0.5622999	0.1617359	0.4588616	0.6098118	0.8032837	0.7019378	0.7938444	0.4136922	0.6976322	0.5087874	0.6436926	0.6520020	0.3694892	0.7704986	0.6771307	0.6110843
