G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4785100	0.6811954	0.3113329	0.3698527	0.6489344	0.2356630	0.7409360	0.2599111	0.2116248	0.1456141	0.2464751	0.0948158	0.0809395	0.1038150	0.0275249	0.5986603	0.7289618	0.6136703	0.3927820	0.5627838	0.6908058	0.2808679	0.6712986	0.3353088	0.5475479	0.6352985	0.4096038	0.4726564	0.2080384	0.4563843	0.2184971	0.0206282	0.0347528	0.0323980	0.7019933	0.7652963	0.3638787	0.0971673	0.0130286	0.7306650	0.3453631	0.7873908	0.6105799	0.3849323	0.3882307	0.7203582	0.4213086	0.3327622	0.6621127	0.0385421	0.6084653	0.4422192	0.5936653	0.5902234	0.6630097	0.6313760	0.2665261	0.5921413	0.3439327	0.4937432	0.3102297	0.7652254	0.3330477	0.3452924	0.0846075	0.6762283	0.3260372	0.1668912	0.6045183	0.4649307	0.4694264	0.0187916	0.5371904	0.0359952	0.3774602	0.6075509	0.0190984	0.6447908	0.4794459	0.1442780	0.4679632	0.2928555	0.6123184	0.4851052	0.4139993	0.1416345	0.4562371	0.4500282	0.7609475	0.6380658	0.7082055	0.5057835	0.7170463	0.5253379	0.5296751	0.7114489	0.2870682	0.6694004	0.4755599	0.7251177
0.4755729	0.7422860	0.3033602	0.2648887	0.6808618	0.2275045	0.6953150	0.2464965	0.2737733	0.1378441	0.4813832	0.0690785	0.1082858	0.0955649	0.0407463	0.5873378	0.6486847	0.7022911	0.4725892	0.5794531	0.6418392	0.3941467	0.5716273	0.3647576	0.5272949	0.6509026	0.3603249	0.3837964	0.2625399	0.5988621	0.1689551	0.0282775	0.0256423	0.0230488	0.7243258	0.7029455	0.3397677	0.1388345	0.0202450	0.8502923	0.3480159	0.6144798	0.6861679	0.2510324	0.5071564	0.6653528	0.4681857	0.4831089	0.6383757	0.0426768	0.5901470	0.3282527	0.5899865	0.6852800	0.7742106	0.5511230	0.2493532	0.6958909	0.3855101	0.4574827	0.4385830	0.6183566	0.3210243	0.3396870	0.1039569	0.7675963	0.3736879	0.1258568	0.7161908	0.3834663	0.4911638	0.0188563	0.4454221	0.0146628	0.3680811	0.6574214	0.0492697	0.5896331	0.7293048	0.1924865	0.4325915	0.3020802	0.8862523	0.3456442	0.5892446	0.1685862	0.4512352	0.4906315	0.7770234	0.7261375	0.6951922	0.3845842	0.7447240	0.4364110	0.5117464	0.7564395	0.2893944	0.7285561	0.5494628	0.6139921
0.5419806	0.6392290	0.2418513	0.3237287	0.6556416	0.2999748	0.5709843	0.2201718	0.2380021	0.1724071	0.4905580	0.1204223	0.0244763	0.0595847	0.0292114	0.5349335	0.6241300	0.6088526	0.6286725	0.6012003	0.6001475	0.2870063	0.6401906	0.4121318	0.4619918	0.7802238	0.4229664	0.3070498	0.1982305	0.3988805	0.1682100	0.0151265	0.0190720	0.0221787	0.6103756	0.6964669	0.3119583	0.1637059	0.1112078	0.7734177	0.3280961	0.7387243	0.6491555	0.3298560	0.5455555	0.6567371	0.6075094	0.4460746	0.5849436	0.0266314	0.5443516	0.4108962	0.5486132	0.6589930	0.8119128	0.5630356	0.3674402	0.7010949	0.2821842	0.5389090	0.4362870	0.6348204	0.3290467	0.3823270	0.0636611	0.8132110	0.4396244	0.1435263	0.6043313	0.4964340	0.3655347	0.0369559	0.4679799	0.0575121	0.3810734	0.7582711	0.0531543	0.4900417	0.6240899	0.1298691	0.4893051	0.3737552	0.8017935	0.5292210	0.5541398	0.1189993	0.4238282	0.4970195	0.6959735	0.6706138	0.6961736	0.4419676	0.7492634	0.6676397	0.5761448	0.8216501	0.2140581	0.8378815	0.5479676	0.7353152
0.4581906	0.7180518	0.3217716	0.2133216	0.6413985	0.2193275	0.6981975	0.2552323	0.2202728	0.1586994	0.6455376	0.0888043	0.0644028	0.0315166	0.0360280	0.6485024	0.6927017	0.5110200	0.4038530	0.6760335	0.5266333	0.2528046	0.4634596	0.3917136	0.5986460	0.7339439	0.2639042	0.3536711	0.2850947	0.4926642	0.1836552	0.0312567	0.0615590	0.0460095	0.6042675	0.5429225	0.3370620	0.1425901	0.1053972	0.7650463	0.3395442	0.6630493	0.7363782	0.2148080	0.4411428	0.8287058	0.4516206	0.4408996	0.6119007	0.0466229	0.3825504	0.4480742	0.5845735	0.6037973	0.6094622	0.4838822	0.4794947	0.7199114	0.3360581	0.4373096	0.4771342	0.4868464	0.2698770	0.2737786	0.0802223	0.7955982	0.4008991	0.0896989	0.7810141	0.4592347	0.4374942	0.0084203	0.4244278	0.0398012	0.2638433	0.7201946	0.0521549	0.5393286	0.6143306	0.1314648	0.2880607	0.3851906	0.6703174	0.4291719	0.5229099	0.2192955	0.4636381	0.4361275	0.7381118	0.7413294	0.7230717	0.3591094	0.6635637	0.5044987	0.4604360	0.7590255	0.3378251	0.6518820	0.4933153	0.6813732
0.5182210	0.8599035	0.3397243	0.2443332	0.8091298	0.2942864	0.7207385	0.2262750	0.2690192	0.2042970	0.4849970	0.0755004	0.1655545	0.1289898	0.0296130	0.5823530	0.6989860	0.5414943	0.5482552	0.6423247	0.5393670	0.2829985	0.6107798	0.3966427	0.4487690	0.7058104	0.3470779	0.4121239	0.1897106	0.5443123	0.1345402	0.0377071	0.0185125	0.0336208	0.6870320	0.6707551	0.3036382	0.1300208	0.0614516	0.8118651	0.4361528	0.7770962	0.7654728	0.3669227	0.5051087	0.5327867	0.6161835	0.4115767	0.5833151	0.0644176	0.6918727	0.5114049	0.5352523	0.6608529	0.6758008	0.4163605	0.3401432	0.6690333	0.3443502	0.5879233	0.4563675	0.5500228	0.4369363	0.3051093	0.1022494	0.8310413	0.2956059	0.1090955	0.5939854	0.5681901	0.4853027	0.0009054	0.5069546	0.0242192	0.3680961	0.6719724	0.0525235	0.7099714	0.5529561	0.1523707	0.3647239	0.3285774	0.7863329	0.3411003	0.5290796	0.1826366	0.4904282	0.5326753	0.7236648	0.6286141	0.7196378	0.3344998	0.5648765	0.4677724	0.4694139	0.6449060	0.3054938	0.7089246	0.5323547	0.7476561
0.5802749	0.8806394	0.3547738	0.3276899	0.5773118	0.2227299	0.6503658	0.3479435	0.2161537	0.1233772	0.4693489	0.1203694	0.0747764	0.0853687	0.0209560	0.3716625	0.7182856	0.6081753	0.4345584	0.5193301	0.5805273	0.2422445	0.6111271	0.3145143	0.4585524	0.7131068	0.3183352	0.3970869	0.2290729	0.5127807	0.2419315	0.0279067	0.0141337	0.0634112	0.7230891	0.8784339	0.4107477	0.0949062	0.0348667	0.6557734	0.4413328	0.7721070	0.7851734	0.3243340	0.3709656	0.8048173	0.4452381	0.5133551	0.7139511	0.0521414	0.6430218	0.3527875	0.7320714	0.7843112	0.5319463	0.3832598	0.3298347	0.6480094	0.4397852	0.5240378	0.2532126	0.6350109	0.3189920	0.2915356	0.1274311	0.6342591	0.4423341	0.1683760	0.6518321	0.5241250	0.5298813	0.0148711	0.4031984	0.0425101	0.3986022	0.8197731	0.0274144	0.6563473	0.4366832	0.0967045	0.2980488	0.2510469	0.6147008	0.4323662	0.5720447	0.1582616	0.4062779	0.5549217	0.8572000	0.7504868	0.6354148	0.3828001	0.7237071	0.5521324	0.4770789	0.6482139	0.3615969	0.7697330	0.6111747	0.6436427
0.4384695	0.6636526	0.2901429	0.3178601	0.8381811	0.2272561	0.6243226	0.2296475	0.1843368	0.1241374	0.5192846	0.1085691	0.1369823	0.1418152	0.0479932	0.4967048	0.3521860	0.5873216	0.4204366	0.4911721	0.6162596	0.2842036	0.4800137	0.3040925	0.5632851	0.7009560	0.3019278	0.3487885	0.2587447	0.4291559	0.1823236	0.0341926	0.0165808	0.0253752	0.6634012	0.6778790	0.2395974	0.1814407	0.0495808	0.7128783	0.3774834	0.7476772	0.6682725	0.4854253	0.4082202	0.7466732	0.3929757	0.4679232	0.5971823	0.0308045	0.6188568	0.4121976	0.7801750	0.5896646	0.6614290	0.5914646	0.4298438	0.7013669	0.3455487	0.4528770	0.3617421	0.6042571	0.3456280	0.3154997	0.0986034	0.8869088	0.3352035	0.1300836	0.6074757	0.6405568	0.3853895	0.0172139	0.4618969	0.0215692	0.3289953	0.6502396	0.0452539	0.5947130	0.6275677	0.1153879	0.3131396	0.3109275	0.6693472	0.3815669	0.5528946	0.1201046	0.5310065	0.5655463	0.6355498	0.8654557	0.7400342	0.4295591	0.7660382	0.5655143	0.4827274	0.6718997	0.3889539	0.8193775	0.5868280	0.5761596
0.4141676	0.7189032	0.3607301	0.2834485	0.7147396	0.3295553	0.7260250	0.2933137	0.2391239	0.2525605	0.6138069	0.1733778	0.1029927	0.0739012	0.0277644	0.5171915	0.7414711	0.3251136	0.4995963	0.4874317	0.7014469	0.2569425	0.6380532	0.3802414	0.4448528	0.7139090	0.3725505	0.2876919	0.1745121	0.6041620	0.1628259	0.0290318	0.0376097	0.0263280	0.7526163	0.7258679	0.4015297	0.0996023	0.0637691	0.6939808	0.4030303	0.7310672	0.6206300	0.2667106	0.4752864	0.7523767	0.6335435	0.4762598	0.6435602	0.0220593	0.5793934	0.5103609	0.6493904	0.7352183	0.8289936	0.4761328	0.3324652	0.6249407	0.3625269	0.5462021	0.4133568	0.5705670	0.2930717	0.2303086	0.1219828	0.5258898	0.3814831	0.2353786	0.5900793	0.5363036	0.4479345	0.0062322	0.4331020	0.0160321	0.3116234	0.7607684	0.0188379	0.7252716	0.6433863	0.1782784	0.3567108	0.3818420	0.6944719	0.5339336	0.5583326	0.1185253	0.3439631	0.5108219	0.6188151	0.5737041	0.6822377	0.4035144	0.6709627	0.5129307	0.5471523	0.6365445	0.3150187	0.6422252	0.5340764	0.7112323
0.3873829	0.6995500	0.2742485	0.2806895	0.7231179	0.2129284	0.6932058	0.2738383	0.2847103	0.1841961	0.5927959	0.1306328	0.1285381	0.0454891	0.0489726	0.5638739	0.7285674	0.6872176	0.2200875	0.6526241	0.6704738	0.2155745	0.5757939	0.3729891	0.3846237	0.6467937	0.2984003	0.4209816	0.2580882	0.5793644	0.1431264	0.0527225	0.0335392	0.0249969	0.7882055	0.7532969	0.3202858	0.1110440	0.0826466	0.6667377	0.3520684	0.7544371	0.7415986	0.3233970	0.3672373	0.7380010	0.5349383	0.5404841	0.6158686	0.0512073	0.4348357	0.5470071	0.6780032	0.6326546	0.6732163	0.5216995	0.3709551	0.6087011	0.3092621	0.4010337	0.3561591	0.6075872	0.3087090	0.1714732	0.1224338	0.6853185	0.4521203	0.1878450	0.7591365	0.6058172	0.3971305	0.0352973	0.3083041	0.0210224	0.5011772	0.6170964	0.0223967	0.6734951	0.4914458	0.1859859	0.3413005	0.4070012	0.6343895	0.3843526	0.4560856	0.1173699	0.5034148	0.4370262	0.7281997	0.7311685	0.5871875	0.4771460	0.5849974	0.5699546	0.4688428	0.6262949	0.3690169	0.6475660	0.5781435	0.6850002
0.6023616	0.7073785	0.2890545	0.3355435	0.7195387	0.2503656	0.7049776	0.2500819	0.2393833	0.1791674	0.5316346	0.1300471	0.0831650	0.0827752	0.0974171	0.4666715	0.7691323	0.5453991	0.4581214	0.2614740	0.6025503	0.2943243	0.5185539	0.3101463	0.6157128	0.6317318	0.2684920	0.3772289	0.2654954	0.5160728	0.1447197	0.0279427	0.0249584	0.0400777	0.6625753	0.6645391	0.2870796	0.1141467	0.0412922	0.7653049	0.3678711	0.7116322	0.7200991	0.3986986	0.4814501	0.7803325	0.5558502	0.4603398	0.5922012	0.0279140	0.5300721	0.4405389	0.6581127	0.6037671	0.7066702	0.4497508	0.4456279	0.5307306	0.3083919	0.4399443	0.2875407	0.5185899	0.3004982	0.3393770	0.0820107	0.7003269	0.3135367	0.1433133	0.6718820	0.5619814	0.3883189	0.0061733	0.5459257	0.0345867	0.3095860	0.7377093	0.0192041	0.5670294	0.7591815	0.1398056	0.4095116	0.2100387	0.7036555	0.3905270	0.4808912	0.1609425	0.4371832	0.5577922	0.6058194	0.6065472	0.6880998	0.4147406	0.7771821	0.6894243	0.6286217	0.6011690	0.3273923	0.9254272	0.5211923	0.7482026
0.4234456	0.7586937	0.3490407	0.2427899	0.5956522	0.2491316	0.8415315	0.3409355	0.2023697	0.1682513	0.4800767	0.1335667	0.0622005	0.1237801	0.0303940	0.5082647	0.5345352	0.6016486	0.4835524	0.6037767	0.4268037	0.3142476	0.5366986	0.2987810	0.5272132	0.6821698	0.4449935	0.3893746	0.2003471	0.5493549	0.2195345	0.0195940	0.0091032	0.0304125	0.7526171	0.6847074	0.3267567	0.1297246	0.0585615	0.6297146	0.4217450	0.7868284	0.6907643	0.3429241	0.5338739	0.6405150	0.5595611	0.3880011	0.6621306	0.0556900	0.5288337	0.4125276	0.6813214	0.7351616	0.7489549	0.4859694	0.4638771	0.6696410	0.4972971	0.4697351	0.4108359	0.5587702	0.2809900	0.3457192	0.0985257	0.6017896	0.3680916	0.1687055	0.5537959	0.5780032	0.5163911	0.0253633	0.5451467	0.0273182	0.4067850	0.7842828	0.0271488	0.6994069	0.6542788	0.1887700	0.3714508	0.3826031	0.6919135	0.3249419	0.5686285	0.1786967	0.4187903	0.5060845	0.7657630	0.6963946	0.8358160	0.3109628	0.6643003	0.5040525	0.4917348	0.6258159	0.2932943	0.7159215	0.6294813	0.7837643
0.4608517	0.6510203	0.2338196	0.3794508	0.6896988	0.2412189	0.6210214	0.2817941	0.2960502	0.1549500	0.4680808	0.1203109	0.1091566	0.1098109	0.0469764	0.5669291	0.7012639	0.6287783	0.4990179	0.4817367	0.5312280	0.1241293	0.5395007	0.3832229	0.4459365	0.6529304	0.4254572	0.3628750	0.2373303	0.4310280	0.1697389	0.0202058	0.0105578	0.0696847	0.7025691	0.6609992	0.3427876	0.1422601	0.0677477	0.8395035	0.4513268	0.8059987	0.7558469	0.3419382	0.3854086	0.6361900	0.3920699	0.4731435	0.5639899	0.0587721	0.4608072	0.5314375	0.6795275	0.5622248	0.7784002	0.4611632	0.3204585	0.6590914	0.4312931	0.5732849	0.2495771	0.6491622	0.4206232	0.2407282	0.0648454	0.6942304	0.2750711	0.1642387	0.5404894	0.5090764	0.4323552	0.0073739	0.4978272	0.0370192	0.3811531	0.6226552	0.0507136	0.5454506	0.6503692	0.1672150	0.4093440	0.3030773	0.6781013	0.4130820	0.6004787	0.1700023	0.3709959	0.6079806	0.5272915	0.7221339	0.6801570	0.3786962	0.6257377	0.4873132	0.4578586	0.7303835	0.2824290	0.8147561	0.6687799	0.8315319
