G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5545631	0.9934184	0.2132205	0.2498266	0.7067877	0.4875002	0.9286893	0.4021684	0.6325136	0.1493103	0.7533045	0.1655431	0.1126838	0.1678267	0.0829769	0.6027564	0.9999903	0.6789182	0.5338829	0.9950794	0.9999999	0.8271067	0.4745877	0.5624911	0.6379024	1.0000000	0.5438811	0.6053917	0.3505152	0.6653011	0.4606381	0.0112188	0.0003887	0.0233209	0.9637398	0.9743204	0.4819797	0.1697369	0.4187645	1.0000000	0.3636409	0.9129635	0.8165195	0.2640423	0.5232466	0.8134514	0.6095408	0.7216651	0.8394880	0.1486512	0.9035928	0.5278917	0.8394949	0.9158049	0.9996710	0.7581704	0.4401699	0.9213082	0.5906025	0.4182058	0.6952199	0.3473397	0.1234543	0.1143395	0.0584166	0.9645344	0.7112540	0.4499119	0.9556600	0.7170818	0.5891600	0.0066766	0.4076402	0.0006178	0.4636079	0.6841549	0.0000084	0.7322815	0.9977302	0.3890574	0.6009470	0.3912097	0.9457785	0.7372104	0.8033787	0.4342901	0.3742812	0.4293850	0.9380287	1.0000000	1.0000000	0.5672826	1.0000000	0.7265018	0.8482484	0.8983843	0.1676922	1.0000000	0.8055238	1.0000000
0.4591930	0.9944648	0.3033434	0.4623030	0.8945710	0.3064843	0.9043002	0.3218614	0.3822862	0.2335904	0.7270228	0.0909150	0.0669613	0.1207257	0.0640954	0.7951773	0.9886188	0.9574100	0.4055627	0.9326057	0.8458167	0.5547264	0.4199967	0.4147034	0.5651750	0.9450416	0.5386503	0.6038660	0.4937843	0.6321991	0.1354548	0.0190072	0.0331124	0.0411294	0.9928337	0.9572062	0.4301818	0.1698556	0.1594127	0.9532667	0.4951349	1.0000000	0.9690473	0.4378809	0.6041682	0.9419384	0.6283095	0.7666631	0.7341552	0.0678016	0.6423616	0.6974692	0.9410864	0.7522140	0.9999996	0.7515127	0.3802630	0.9016976	0.3663323	0.7276353	0.5089190	0.8564097	0.3537603	0.3931776	0.0414705	0.8720885	0.7421544	0.5886836	0.8964092	0.8157106	0.6561177	0.0165035	0.6262507	0.0462381	0.4660570	0.8994704	0.0000873	0.8878281	0.9293523	0.2001426	0.5562320	0.6096712	1.0000000	0.5556741	0.7588846	0.1177130	0.5362769	0.4668677	0.9844363	0.8905449	1.0000000	0.5339580	0.6882492	0.8381699	0.4227885	0.8015635	0.4441251	1.0000000	0.8055238	1.0000000
0.6641020	0.9961595	0.5533118	0.5517791	1.0000000	0.3542693	0.9787044	0.3253629	0.5344709	0.2506748	0.7959232	0.2105341	0.1585207	0.1513802	0.0102614	0.7253550	0.9999003	0.6976163	0.6628805	0.8879203	0.9022095	0.5798359	0.7924235	0.5119240	0.7631629	0.9432495	0.4595279	0.5971208	0.1416386	0.7962756	0.1452073	0.0161452	0.0331180	0.0412452	0.9945381	0.9720744	0.4385109	0.0013882	0.5191338	0.7280773	0.5933044	0.9800884	1.0000000	0.4712634	0.6185425	1.0000000	0.7572817	0.5911092	0.8977696	0.1967448	0.7029755	0.6328125	0.8807396	0.9265573	0.9905712	0.6590180	0.5119921	0.8709000	0.7601721	0.9492046	0.5852417	0.7872714	0.3991057	0.4293178	0.1241564	0.9175817	0.7915984	0.5792743	0.9606262	0.7464736	0.6452127	0.0062040	0.6960168	0.0462011	0.2681493	0.9999992	0.4043845	0.8518006	0.3657639	0.1308057	0.4878029	0.3950697	0.7477469	0.7177753	0.5961338	0.1658836	0.6092971	0.7927386	0.9912179	1.0000000	0.5695890	0.2840923	0.7045314	0.9191849	0.4753529	0.6022522	0.6573530	1.0000000	0.8465714	1.0000000
0.3066909	0.9937060	0.3936424	0.7468788	0.7960703	0.3581702	0.7803279	0.2321890	0.2066842	0.3533904	0.7396192	0.1696683	0.0791373	0.0741007	0.0716891	0.5720975	0.9529639	0.3454436	0.7017699	0.8903217	0.8049288	0.5122809	0.4457575	0.7724311	0.4656976	0.4551521	0.2103410	0.8590102	0.3436488	0.2425266	0.0322943	0.2161412	0.0451881	0.1274236	0.9590406	0.9892560	0.6263089	0.1697961	0.3536397	1.0000000	0.5733083	1.0000000	0.5638332	0.5038872	0.3495415	1.0000000	0.7393266	0.8933441	0.8976600	0.0963414	0.5564270	0.6716629	0.9600351	0.9466188	0.9991930	0.7165872	0.5119921	0.7751960	0.6032921	0.8129569	0.4815898	0.8729557	0.4424906	0.4377073	0.1201394	0.9575304	0.7312688	0.4030720	0.9822371	0.4299155	0.3662562	0.0080218	0.1767370	0.0003330	0.8296672	0.9238941	0.1326200	0.8136111	0.8627984	0.1968221	0.6747565	0.4126280	1.0000000	0.5349915	0.7801123	0.1559849	0.5873058	0.5591285	0.4649497	0.8821908	0.8032748	0.3586108	1.0000000	0.9999744	0.6554246	0.5911727	0.3992139	1.0000000	0.8580834	0.5753151
0.3772022	0.9981622	0.4473018	0.8065380	1.0000000	0.3542693	0.9641018	0.4130667	0.4198246	0.1459154	0.4264251	0.1541253	0.0806503	0.1513802	0.0082704	0.4078954	0.9999710	0.6165036	0.6471608	0.6784946	0.9741751	0.2643703	0.8126896	0.2712500	0.7116016	1.0000000	0.6064309	0.5160548	0.3764832	0.7497713	0.6722133	0.0148570	0.0003580	0.0378535	0.9637398	0.9517705	0.4111810	0.1695990	0.3582336	0.8954899	0.2832055	0.9720454	0.8745186	0.5162288	0.5560758	1.0000000	0.8098895	0.5662235	0.8976600	0.0396397	0.9049848	0.6328125	0.8807396	0.9345302	0.9998041	0.7165872	0.5119921	0.7251776	0.2820629	0.7588077	0.4493117	0.7853180	0.4583732	0.4836798	0.1168938	0.9949609	0.2880257	0.1035410	0.6412487	0.8381099	0.6813243	0.0184331	0.7628607	0.0463317	0.6354672	0.9429614	0.4339747	0.7990884	0.8485181	0.1560428	0.4945089	0.3995153	1.0000000	0.4531556	0.8686458	0.1425758	0.5631321	0.6763636	0.9527648	0.8676600	1.0000000	0.5339580	0.9064012	0.7662964	0.7613531	0.5482673	0.6738406	1.0000000	0.8774301	1.0000000
0.6818841	0.9994246	0.4685695	0.3935895	1.0000000	0.2890539	0.9667467	0.4926557	0.4755680	0.1121061	0.7066364	0.1735448	0.1197084	0.1513802	0.0110711	0.3317827	0.9999893	0.7577082	0.3437828	0.8671245	0.9999999	0.0000023	0.8074343	0.4906527	0.7267101	0.7440467	0.3608912	0.6315376	0.4110762	0.7645548	0.1117211	0.0758389	0.0342751	0.0591219	0.9560733	1.0000000	0.4183614	0.1698556	0.0727847	0.5016805	0.6225691	0.9433161	0.9819189	0.5377243	0.6187745	0.6539415	0.6309238	0.6168723	0.2697980	0.0610533	0.9318286	0.5248990	0.8669592	0.9400722	0.9992931	0.8304305	0.3091252	0.9399604	0.5364299	0.3449766	0.3949938	0.7313910	0.4853128	0.4968269	0.0241022	0.9999507	0.5010606	0.1624947	0.8201909	0.6288154	0.6717957	0.0176608	0.4538930	0.0010226	0.4712191	0.9999776	0.0001041	0.7734972	0.8225914	0.1782745	0.6070923	0.3670907	1.0000000	0.5556741	0.7588846	0.1428156	0.5935381	0.6803052	0.9128618	1.0000000	1.0000000	0.5339580	1.0000000	0.8452533	0.6762820	1.0000000	0.4278294	0.7016779	0.7100799	0.8868795
0.5965181	0.9905548	0.3499984	0.6330243	0.5615235	0.5802071	0.9368217	0.6409175	0.6778709	0.1959902	0.8646900	0.2099088	0.2979792	0.2071672	0.0494313	0.6142023	0.8836312	0.5508079	0.5397138	0.9744109	0.9999999	0.5107095	0.7960769	0.5073153	0.7653843	0.8271711	0.4632537	0.4117612	0.0583329	0.5623848	0.1815343	0.0318933	0.0008738	0.0502451	0.9941042	1.0000000	0.4336678	0.1705552	0.4767707	1.0000000	0.3072500	1.0000000	1.0000000	0.3663255	0.6185425	0.7793538	0.8944735	0.5594107	0.5409709	0.5262874	0.8304528	0.5783059	0.8932413	0.9999988	0.9812357	0.5987430	0.5776630	0.5200734	0.4482706	0.5137213	0.7540222	0.6396707	0.2530520	0.2861366	0.1171607	0.9916777	0.4824853	0.0475675	0.8032363	0.6480183	0.4929107	0.0110107	0.7083156	0.0462225	0.0339760	0.9999952	0.0652788	0.6210673	0.9688116	0.2939957	0.5469809	0.2085206	0.7343399	0.8009816	0.6014979	0.3591082	0.4323452	0.5762758	0.9882118	1.0000000	1.0000000	0.5339580	1.0000000	0.8008612	0.6019335	1.0000000	0.4278294	0.8920561	0.8375516	1.0000000
0.7479921	0.9994408	0.7920895	0.8805839	0.9024372	0.2175335	0.9493644	0.3927442	0.2541412	0.2048655	0.7234444	0.1369827	0.1312752	0.1701056	0.0636331	0.7602410	0.9694090	0.8264763	0.6824628	0.8849294	0.7992081	0.2355144	0.8767489	0.2019607	0.8448625	0.9508520	0.4718011	0.5484863	0.2962883	0.6908982	0.1483045	0.0444991	0.0330945	0.0232122	0.9941159	0.6619964	0.3205062	0.0007036	0.0000001	0.9053199	0.4303728	0.8833979	1.0000000	0.4762505	0.6861113	0.8029151	0.5043708	0.4479822	0.8351401	0.0884976	0.8355390	0.5210571	0.9212248	0.8412120	0.9999347	0.5130400	0.5838472	0.9189457	0.5699982	0.9663422	0.5247605	0.9050206	0.4058979	0.5389298	0.1682937	0.6821207	0.6660633	0.2156416	0.8717205	0.8288031	0.7799319	0.0360333	0.9234252	0.0470346	0.1807393	0.3569419	0.1254037	0.4725108	0.8933590	0.2157930	0.4123318	0.5571061	0.9012612	0.6656748	0.7632916	0.5328309	0.3234933	0.5175341	0.9963153	1.0000000	1.0000000	0.5339580	1.0000000	0.7768817	0.7529761	0.7709709	0.4745319	1.0000000	0.8055238	1.0000000
0.7748595	0.9958340	0.7219927	0.2586123	0.8061027	0.4351827	0.9324340	0.7055314	0.3630132	0.2143621	0.7869543	0.1653829	0.0520644	0.1937419	0.0176098	0.4487687	0.9999561	0.8431278	0.7306408	0.8151038	0.9999973	0.5046653	0.9214815	0.4093207	0.7790551	1.0000000	0.4843653	0.4389269	0.5736512	0.7610541	0.5397511	0.0409769	0.0329625	0.0209089	0.9933490	0.4923085	0.2503215	0.1458149	0.0554959	0.9228254	0.3642644	1.0000000	0.7219510	0.3085384	0.5052299	1.0000000	0.5264355	0.6883680	0.5904183	0.0455061	0.9320576	0.7716849	0.8807396	0.9331186	0.9907866	0.7165872	0.5119921	0.8831154	0.8560687	0.7375641	0.9802771	0.4653274	0.1765506	0.6113207	0.0606243	0.6783564	0.6412968	0.0392692	0.6979377	0.8795537	0.7966038	0.0741325	0.9782261	0.0027559	0.3882464	0.7908578	0.2632571	0.9807745	0.8150124	0.3161900	0.5905090	0.4298272	0.8187951	0.6464232	0.6681075	0.1910018	0.6223408	0.3956454	0.9582660	0.8099799	0.6254888	0.0665082	1.0000000	0.7917370	0.9188946	0.9718365	0.4405120	0.8842373	0.7755356	1.0000000
0.4399098	0.9967153	0.4246802	0.6717823	0.7922150	0.3510722	0.9579181	0.4590960	0.2529462	0.2142742	0.7517804	0.1431369	0.1551694	0.1976976	0.0188999	0.6025713	0.6415831	0.5012323	0.4697669	0.3854403	0.7966927	0.4193749	0.8933509	0.3107061	0.7559215	0.8534793	0.4749533	0.5393755	0.4982356	0.6700089	0.4854294	0.0231723	0.0008888	0.0286379	0.9603417	0.4599899	0.2948083	0.0317742	0.0011729	1.0000000	0.3429021	1.0000000	1.0000000	0.7318106	0.7145928	1.0000000	0.8352411	0.4503524	0.2530167	0.4828573	0.4744420	0.7569888	0.9242754	0.7653599	0.9897476	0.7165872	0.5119921	0.6453695	0.8515769	0.9031637	0.1949404	0.9871742	0.6790009	0.6975537	0.0270617	0.9999307	0.4745112	0.3306084	0.6253873	0.8468186	0.7624486	0.0288730	0.7498405	0.0473625	0.6351930	0.5748192	0.4000207	0.3881254	0.6070667	0.0770652	0.3456591	0.3512483	0.9865785	0.5620594	0.7523921	0.4194169	0.3841973	0.7128240	0.9521972	1.0000000	1.0000000	0.7457228	0.8352853	0.8092881	0.6639017	0.8935616	0.4784905	1.0000000	0.8055238	1.0000000
0.6679923	0.9961687	0.7076872	0.2558149	1.0000000	0.3542693	0.9842823	0.4058033	0.3191953	0.1015168	0.7066364	0.1735448	0.1197084	0.1207599	0.0590937	0.8991211	0.9999868	0.7369026	0.6837408	0.9974622	0.8827644	0.7747399	0.8201304	0.3662086	0.8483994	1.0000000	0.4843653	0.5416336	0.2091336	0.8370366	0.1074733	0.0146626	0.0329625	0.0241916	0.9945571	0.7064678	0.3181591	0.1698556	0.0727847	1.0000000	0.3896130	0.9836161	0.7329366	0.2352095	0.4712603	0.9922300	0.5694650	0.7053892	0.6508238	0.1080541	0.9892027	0.6290199	0.8794869	0.8448395	0.9995357	0.8337928	0.2505764	0.8874335	0.6188356	0.7592969	0.6453131	0.1442702	0.0936465	0.2312438	0.1617304	0.7046984	0.7646000	0.1486341	0.9276758	0.6226686	0.7595059	0.0314024	0.6595757	0.0470620	0.4330960	0.9998549	0.1996386	0.9964411	0.9990864	0.6645048	0.4156414	0.5518601	1.0000000	0.5980475	0.7588846	0.4331775	0.3308737	0.6536862	0.9877750	1.0000000	1.0000000	0.8754836	0.6475056	0.9158416	0.2985612	0.8290503	0.5129563	0.6635576	0.7401269	0.9368156
0.6023519	0.9946431	0.4184579	0.4195315	0.7616910	0.4575527	0.8366291	0.5831291	0.4224268	0.1869758	0.7538418	0.0368318	0.1473569	0.2070647	0.0753911	0.3981317	0.8063898	0.9621956	0.1240460	0.8659676	0.7974189	0.4296778	0.6958889	0.6222618	0.5614256	1.0000000	0.5485403	0.3848417	0.1309280	0.7340895	0.1483228	0.0130345	0.0329625	0.0274775	0.9637398	0.9047539	0.5696255	0.1307934	0.1131133	1.0000000	0.3693923	1.0000000	0.5666811	0.4464139	0.5081142	1.0000000	0.9770302	0.6824652	0.8976600	0.3268657	0.4873019	0.6328125	0.9004536	0.6060879	0.9917317	0.7927630	0.3308660	0.8964071	0.7433974	0.3426569	0.2912827	0.8627795	0.4882736	0.6211467	0.0435568	0.9997202	0.2981301	0.6311793	0.7684783	0.6604365	0.4852589	0.0043754	0.3686246	0.0458162	0.3290407	0.9551159	0.0000028	0.7707367	0.3831592	0.1218678	0.2519118	0.8660621	1.0000000	0.5943621	0.7646750	0.5298358	0.2986298	0.3912274	0.8709276	1.0000000	1.0000000	0.7384968	1.0000000	0.8641758	0.9198355	0.8317342	0.5114654	1.0000000	0.8055238	1.0000000
