G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4256951	0.6986205	0.1315992	0.1872075	0.4790052	0.2786391	0.5483391	0.3289389	0.5064345	0.1174699	0.5698644	0.1327161	0.0654554	0.0913355	0.0583923	0.4171410	0.6806310	0.4166207	0.3020734	0.8010870	0.6502897	0.5929007	0.3802509	0.4081146	0.4675425	0.7493803	0.4142623	0.4273153	0.2615738	0.5022739	0.3186930	0.0120530	0.0085766	0.0073098	0.8165291	0.6897019	0.4832142	0.1353363	0.4140134	0.6970530	0.2871952	0.6202399	0.5903500	0.1942922	0.3707041	0.5839501	0.4421609	0.4963145	0.5137192	0.0818071	0.7082514	0.4468573	0.5600805	0.6057159	0.6435321	0.5902985	0.3088884	0.6577222	0.4814642	0.3166410	0.4344535	0.3113537	0.1305760	0.1575105	0.0132003	0.7314362	0.4905813	0.3827951	0.7460927	0.5275932	0.4267994	0.0050797	0.2832017	0.0039256	0.3477658	0.5164495	0.0068628	0.5211668	0.7901238	0.2220143	0.4787426	0.2285487	0.6178653	0.5293135	0.5089953	0.3177057	0.2755921	0.3139918	0.5776972	0.7039880	0.7235814	0.3053937	0.6614445	0.4462318	0.5648857	0.7337088	0.1079428	0.6067926	0.6046119	0.7571852
0.3185074	0.6247601	0.2695374	0.3625767	0.5947470	0.2781684	0.6528561	0.2634492	0.2493958	0.1393683	0.4736707	0.0485264	0.0294380	0.1108289	0.0762269	0.5799430	0.8126961	0.7435622	0.2849402	0.7309558	0.4638680	0.4722077	0.3230268	0.2646063	0.3817016	0.8552421	0.3593918	0.4275186	0.3378184	0.4925551	0.0952889	0.0104171	0.0162117	0.0430661	0.6688388	0.6948757	0.3406158	0.1060286	0.0997754	0.6477439	0.3140178	0.7570891	0.5997128	0.3344711	0.5301752	0.7030499	0.4146901	0.4918938	0.4776875	0.0535178	0.5267852	0.6052227	0.8604925	0.5420876	0.7231818	0.5358586	0.2998803	0.5864173	0.2286583	0.5837721	0.4432955	0.5847774	0.1587715	0.3126400	0.0172543	0.5749369	0.5803643	0.4563817	0.6433425	0.6015343	0.3848124	0.0029183	0.3218660	0.0399369	0.2656297	0.6982043	0.0012730	0.7268335	0.8112238	0.1957052	0.3761106	0.4158861	0.5772647	0.4324536	0.5446969	0.1016524	0.3860394	0.3929684	0.8330963	0.5925351	0.7367394	0.2442011	0.3826243	0.6421484	0.3329808	0.5121708	0.3142749	0.6677090	0.5250748	0.6069376
0.5655195	0.6907301	0.4082982	0.4223881	0.7767582	0.1647334	0.7618704	0.1977037	0.4593742	0.2384776	0.6126039	0.1308333	0.1557349	0.1163760	0.0015511	0.6582881	0.8104368	0.4453649	0.5332297	0.7755194	0.7553711	0.3568270	0.5363149	0.4297231	0.5815573	0.7838723	0.3464829	0.4982610	0.0878217	0.6255334	0.1150911	0.0144571	0.0114954	0.0471962	0.7669430	0.7063600	0.3713046	0.0023579	0.3383701	0.4948793	0.5948123	0.6714742	0.7933465	0.3094998	0.4296909	0.7422173	0.4609825	0.4520127	0.6649695	0.2013879	0.5590865	0.4702770	0.5537092	0.8212256	0.5732304	0.4145650	0.4235811	0.7057397	0.5761339	0.6198545	0.3699754	0.5169591	0.3680365	0.3436984	0.0771700	0.6521832	0.6306200	0.4088315	0.7020169	0.4566314	0.5463789	0.0115327	0.3758515	0.0196511	0.2291542	0.6578816	0.3090842	0.5041228	0.2348966	0.0883987	0.3060634	0.3662403	0.5652716	0.5650981	0.4010798	0.1240585	0.4172961	0.5615543	0.6052979	0.6289889	0.3753344	0.2337849	0.4287265	0.6635353	0.2965300	0.4197973	0.4934049	0.7027598	0.5273353	0.7284156
0.2255089	0.6986914	0.2678498	0.4977347	0.6306196	0.2670683	0.4798540	0.1414661	0.1908372	0.1726759	0.5887982	0.1582634	0.0920684	0.0367638	0.0644956	0.3334982	0.7851077	0.2704415	0.4602264	0.7012467	0.5575158	0.3357637	0.3026550	0.5397350	0.3051362	0.3323747	0.1531427	0.5728580	0.2276044	0.1487548	0.0194525	0.2288710	0.0300320	0.0898723	0.6357198	0.7136548	0.4255287	0.1532616	0.3592494	0.7190368	0.4161722	0.6453996	0.3771561	0.3799157	0.2937262	0.7649830	0.4230279	0.6727036	0.7222622	0.0533193	0.3685729	0.5152345	0.6188546	0.6124416	0.6923886	0.5454665	0.3648593	0.5383429	0.5051961	0.5859235	0.2719266	0.6605684	0.3063530	0.2926604	0.0630966	0.7813627	0.6598799	0.2719607	0.7524132	0.3255291	0.3360446	0.0170743	0.0815866	0.0001338	0.5323809	0.6566544	0.0898565	0.5367846	0.5524406	0.1297766	0.3988349	0.3268125	0.6754371	0.3589027	0.4582058	0.0855606	0.3927656	0.3562829	0.2263790	0.6152818	0.7038084	0.2582054	0.7375717	0.7106269	0.5806595	0.2936412	0.2396825	0.5932757	0.6257776	0.4077022
0.2294497	0.7554217	0.2848207	0.5337207	0.7488534	0.2424669	0.7925556	0.4488601	0.2231868	0.1501581	0.3043462	0.1584748	0.0349561	0.1159257	0.0240775	0.3030661	0.6955083	0.4387616	0.4036101	0.3465696	0.7023540	0.1922796	0.6444202	0.1967645	0.5883424	0.6233584	0.4317964	0.4048947	0.2668105	0.5719451	0.4891615	0.0103714	0.0066636	0.0359055	0.6387055	0.6252330	0.3015824	0.1747234	0.2008017	0.5649763	0.2298599	0.7602236	0.6837378	0.3632254	0.4591464	0.6864104	0.5873781	0.4360114	0.6109139	0.0262963	0.5694555	0.4033260	0.6382779	0.7991497	0.5883485	0.5075106	0.3640212	0.5041314	0.2726603	0.5862130	0.2709184	0.5749467	0.3202647	0.4033895	0.0948539	0.6106645	0.2015826	0.0448657	0.4217295	0.5263862	0.5199948	0.0350756	0.6107604	0.0317524	0.3951317	0.6648438	0.2665185	0.4046176	0.5678342	0.1568436	0.3326085	0.2645127	0.7682702	0.3396279	0.6096789	0.1077551	0.4220313	0.4811127	0.6561507	0.5321695	0.7069232	0.4553448	0.5141265	0.5271533	0.5196740	0.3885307	0.4167429	0.8403030	0.7399220	0.7397504
0.4857945	0.5912521	0.2724230	0.3070866	0.6662257	0.1970807	0.6991929	0.3312474	0.3943960	0.1297252	0.5644060	0.0817715	0.0873385	0.1378738	0.0251462	0.3051916	0.5803161	0.7277819	0.1756303	0.7164218	0.9813671	0.0004766	0.5699009	0.3645630	0.4720188	0.4846381	0.2274680	0.5008361	0.3150810	0.5564453	0.0874891	0.0837984	0.0158251	0.0919986	0.5852891	0.6569037	0.3042038	0.1315065	0.0364742	0.3751007	0.5279051	0.7635601	0.8323989	0.4443863	0.4018003	0.4811186	0.3620942	0.3799517	0.1781191	0.0500197	0.7661982	0.4055280	0.6419077	0.7199431	0.6572952	0.4780688	0.1575777	0.7357170	0.3422647	0.2653392	0.3171538	0.5099636	0.3058876	0.4584553	0.0434648	0.6615853	0.3282562	0.1132829	0.5680792	0.4482865	0.6504724	0.0095371	0.3494634	0.0061610	0.2698760	0.6143460	0.0003034	0.5951918	0.4730903	0.1618521	0.5496788	0.2423461	0.8056324	0.4230901	0.6109800	0.1715792	0.4184317	0.3685184	0.5816713	0.7306138	0.5886554	0.3630611	0.5967070	0.6182025	0.3937896	0.5310693	0.3542476	0.4428737	0.4275146	0.6131221
0.3760481	0.5614610	0.2516582	0.4213166	0.3520368	0.3823310	0.7210882	0.4962633	0.4714379	0.1276914	0.5514048	0.1463183	0.1922663	0.1175989	0.0781579	0.3751666	0.6550064	0.3768830	0.3680467	0.8512762	0.7099715	0.3227690	0.4912465	0.4429564	0.6024922	0.5642313	0.3312143	0.3422793	0.0846148	0.4058884	0.1876487	0.0488215	0.0311724	0.0526040	0.8397242	0.7086077	0.4480768	0.1003010	0.3508252	0.7727590	0.1744906	0.6361396	0.8622698	0.1960666	0.4220247	0.5047256	0.6543583	0.3523771	0.3395913	0.3807980	0.5009052	0.4049583	0.6520111	0.5782493	0.7523649	0.3672539	0.4752947	0.4346292	0.4262602	0.3704373	0.6751545	0.3564689	0.1380914	0.1774211	0.0694790	0.7362218	0.2836864	0.0389532	0.5492720	0.5080202	0.3530611	0.0021028	0.4841833	0.0503865	0.0362347	0.7241279	0.0459546	0.4095307	0.7253816	0.2044966	0.3851430	0.1354298	0.5122392	0.5675055	0.4411569	0.2361384	0.2879009	0.4420332	0.7057185	0.8036902	0.6853071	0.3094124	0.6636675	0.5615481	0.4207589	0.7145133	0.3691931	0.5890572	0.5112474	0.5991083
0.5404432	0.6746473	0.6051105	0.6678559	0.6357544	0.1096992	0.6439237	0.2833199	0.1606733	0.1905032	0.5109568	0.0755806	0.1103646	0.1172475	0.0561563	0.5150182	0.6865783	0.6011190	0.4247369	0.5847302	0.4545746	0.1541773	0.6076594	0.1502053	0.7029520	0.6121274	0.3926915	0.4563509	0.2467494	0.4056009	0.0658586	0.0271903	0.0368169	0.0148762	0.6495189	0.4399052	0.2355563	0.0016683	0.0015656	0.6268107	0.3109704	0.6660642	0.6400849	0.3317726	0.4980650	0.4254647	0.3480944	0.3169333	0.6113834	0.0861380	0.5073070	0.3700946	0.6075557	0.5533331	0.6747269	0.3224101	0.4019683	0.7142898	0.3933232	0.6868100	0.3245987	0.5608985	0.3253700	0.4145344	0.1645081	0.4367177	0.5506077	0.1422165	0.6193126	0.5106564	0.6429136	0.0484229	0.6102190	0.0192798	0.1517100	0.2440521	0.0886185	0.3481066	0.5461289	0.2115058	0.3837692	0.3829164	0.5532051	0.5127662	0.4724284	0.4545996	0.1780973	0.3946122	0.6756993	0.6456156	0.5678041	0.3606163	0.6988658	0.5250161	0.4234490	0.5960242	0.3205811	0.7158515	0.4501476	0.7332702
0.5422879	0.6183370	0.5210509	0.2173861	0.6787168	0.3309133	0.6909433	0.4659740	0.2457384	0.1225992	0.6224135	0.1347488	0.0260740	0.1661389	0.0153446	0.3002351	0.7226038	0.6112678	0.4340462	0.5323273	0.6453873	0.3711231	0.6948569	0.2408377	0.5071487	0.6468982	0.3903217	0.3041087	0.3534749	0.4538880	0.4221773	0.0128220	0.0200123	0.0126070	0.7425973	0.3051909	0.1439936	0.1049015	0.0662048	0.7279813	0.2328256	0.6661894	0.5536638	0.1927452	0.4496383	0.6548624	0.3221480	0.5447778	0.4565824	0.0886468	0.5257408	0.6056270	0.5346959	0.8411764	0.7431580	0.4447865	0.3934615	0.5993573	0.6561339	0.5555822	0.6775584	0.3463475	0.1265992	0.4521892	0.0477117	0.5027812	0.5404612	0.0284598	0.4524005	0.5114229	0.4401251	0.0469233	0.6845329	0.0004799	0.2312391	0.5236216	0.2190675	0.7902781	0.6486707	0.1939129	0.3462487	0.2106045	0.4824061	0.4824151	0.4818336	0.1010937	0.4320791	0.2791366	0.6980333	0.6164789	0.5400898	0.0163756	0.7040362	0.6089059	0.3782467	0.7461143	0.2973940	0.4982994	0.5685741	0.5674184
0.3198152	0.8246744	0.2731055	0.4128746	0.5283112	0.3187914	0.7415602	0.3655859	0.1906319	0.1687528	0.5681931	0.1156886	0.1015262	0.2378041	0.0089024	0.3891177	0.4171857	0.4033335	0.3208477	0.2644774	0.5906886	0.4732189	0.6004813	0.2604321	0.4462583	0.5601685	0.3259513	0.4212365	0.2683993	0.5774267	0.3455653	0.0066586	0.0035914	0.0188064	0.6259968	0.3227641	0.1989714	0.0230566	0.0085394	0.6906328	0.3064543	0.7229664	0.6731652	0.5335372	0.4101693	0.7553847	0.6022531	0.2743065	0.1691654	0.3506598	0.4398469	0.6938663	0.5806027	0.5038699	0.6964420	0.4777395	0.4688177	0.5491950	0.5384652	0.6741229	0.1951234	0.6641977	0.3728961	0.4802988	0.0427754	0.6960540	0.3240642	0.1718016	0.5697583	0.6522842	0.5753816	0.0232781	0.5794387	0.0563974	0.4267414	0.3676911	0.4034967	0.2815618	0.4388526	0.0617334	0.2175964	0.3402078	0.5414096	0.4609072	0.5485372	0.4495762	0.2528281	0.4411427	0.6983462	0.6588560	0.6249004	0.4792344	0.5258751	0.5709147	0.5130845	0.6610505	0.4055842	0.7283309	0.4943521	0.5666921
0.4441921	0.7383377	0.3755025	0.1490458	0.6751671	0.2682676	0.6615920	0.2514811	0.1980048	0.0685516	0.4534299	0.1170806	0.0774627	0.0809938	0.0618109	0.6199537	0.7899770	0.4811349	0.6137532	0.6587852	0.5862279	0.5181881	0.7001566	0.2533940	0.6177885	0.6091853	0.3654839	0.3833301	0.1726633	0.5728156	0.0935236	0.0333437	0.0306012	0.0285232	0.7131938	0.5101437	0.1757569	0.0733228	0.0784584	0.8112660	0.3509357	0.7049498	0.4911706	0.1850550	0.4113442	0.7099088	0.4226293	0.5560989	0.5127930	0.0838327	0.7246845	0.4108304	0.7515154	0.6017182	0.7033864	0.6841933	0.1659167	0.6546489	0.5095562	0.5133077	0.5024378	0.1476564	0.0547126	0.2426827	0.0919404	0.4912375	0.5621051	0.1227558	0.6002015	0.4625445	0.4838330	0.0282735	0.4865572	0.0516947	0.3722198	0.7279962	0.1829029	0.7392354	0.6810801	0.4015092	0.2988745	0.2899350	0.6599310	0.3941048	0.5903190	0.2907689	0.2995177	0.3979614	0.6709982	0.7538078	0.6708212	0.5553476	0.4699117	0.6742266	0.2126918	0.5209109	0.3735187	0.5028129	0.4992274	0.6699245
0.4583578	0.5646251	0.3130874	0.2277341	0.5188922	0.3309773	0.5550109	0.4025773	0.3029036	0.0911530	0.5194185	0.0442347	0.1004448	0.1354711	0.0574620	0.1930300	0.6051101	0.7041888	0.0877343	0.5156537	0.5436592	0.3978053	0.4791505	0.4362531	0.3880986	0.7410197	0.4268506	0.2454953	0.0872565	0.4848742	0.0946188	0.0322216	0.0249642	0.0184455	0.6180867	0.6916890	0.5685298	0.0871631	0.0385599	0.6951593	0.2719390	0.7738453	0.3727952	0.3616938	0.3630799	0.7274210	0.7471979	0.5125762	0.5670002	0.2175864	0.3650657	0.4281148	0.6017959	0.5289272	0.5067777	0.5199241	0.2920464	0.6011670	0.4903055	0.2620668	0.1649077	0.5558736	0.3555054	0.4636816	0.0420902	0.7764441	0.1711707	0.4054128	0.5795005	0.3786011	0.3847133	0.0061120	0.2161905	0.0424851	0.2042015	0.6091986	0.0001014	0.5731544	0.2355507	0.0644074	0.1977832	0.5837498	0.6778850	0.4463261	0.5834838	0.4111309	0.1564672	0.3423580	0.4945990	0.7692902	0.6236647	0.5536709	0.6725984	0.5639079	0.6181110	0.5951273	0.3508264	0.6768843	0.5666709	0.6508679
