G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4747532	0.7178903	0.2793144	0.3033100	0.7949581	0.1787706	0.7228659	0.2240272	0.2212129	0.0928136	0.2594596	0.1311068	0.0589249	0.1201133	0.0429370	0.5477326	0.6953572	0.6459794	0.5221518	0.5867207	0.5412666	0.2951591	0.5824231	0.2866625	0.5414532	0.6621279	0.3337793	0.3890191	0.2776823	0.5172497	0.1938607	0.0238906	0.0447510	0.0328851	0.7060924	0.6615913	0.2533357	0.1324233	0.0489191	0.8146904	0.5024196	0.6472912	0.7655929	0.3995300	0.4846268	0.7270229	0.4377011	0.4720856	0.5944130	0.0596520	0.4730777	0.4397601	0.6677053	0.6749787	0.6410607	0.5706472	0.2802790	0.5987793	0.3575809	0.4729350	0.3205827	0.6163132	0.3577152	0.3557085	0.1671395	0.6346533	0.3538496	0.1676544	0.5602352	0.4607361	0.4659444	0.0142045	0.6276091	0.0381767	0.4204189	0.5974915	0.0219585	0.5805534	0.6053249	0.1360818	0.3523191	0.3770162	0.6428769	0.4602877	0.5019697	0.0936894	0.4488507	0.4808494	0.5280068	0.6830053	0.6729274	0.4343581	0.7789262	0.6049867	0.5734241	0.7882600	0.2815462	0.6818568	0.6132591	0.7318343
0.4997277	0.5987808	0.3642452	0.2838295	0.6430143	0.2083696	0.6917607	0.2007507	0.2102483	0.1811894	0.3612330	0.0645727	0.1028693	0.1625129	0.0306056	0.5509790	0.8096449	0.5416246	0.5771659	0.5963982	0.5347325	0.3901845	0.5008014	0.3604366	0.4752244	0.7179242	0.3074710	0.4667698	0.2998703	0.7036157	0.2068188	0.0281746	0.0191127	0.0264010	0.6866852	0.7153127	0.3217875	0.0919498	0.0603463	0.7129720	0.3721203	0.7150124	0.6680710	0.2798736	0.5222406	0.7145873	0.5332068	0.4453776	0.5979787	0.0655754	0.6283449	0.5541163	0.7182007	0.6710213	0.7316643	0.5229261	0.4838321	0.5801699	0.3590995	0.6322547	0.4661922	0.6420345	0.2835978	0.2112079	0.1135168	0.7026312	0.3122728	0.1399536	0.6314859	0.3359542	0.5268910	0.0096623	0.4416878	0.0239448	0.3348672	0.7212629	0.0228685	0.5791504	0.6298646	0.1611411	0.3759574	0.2993123	0.7923912	0.3873503	0.4943020	0.1340920	0.4734510	0.4979203	0.6784890	0.7105126	0.7029610	0.3581091	0.6790367	0.4805977	0.4437581	0.6886833	0.2646166	0.8747243	0.6269618	0.5964636
0.4816380	0.5906618	0.2819485	0.2593404	0.6661306	0.2924206	0.6113674	0.3063868	0.2406932	0.1781201	0.4751849	0.1108855	0.0318821	0.1160475	0.0310174	0.5344097	0.6755541	0.5408612	0.4835324	0.5458147	0.5097356	0.2827935	0.6061056	0.4483224	0.5395192	0.6129295	0.4220592	0.3933732	0.1922038	0.5650624	0.1511183	0.0189090	0.0207985	0.0457124	0.5828493	0.6168345	0.3555466	0.1109689	0.0991911	0.6697033	0.5078140	0.6965982	0.7097320	0.3428275	0.4827993	0.5775000	0.5417814	0.4431081	0.5288289	0.0407367	0.5185899	0.4953260	0.7559856	0.6739443	0.6289060	0.7192489	0.3396431	0.6368327	0.3281230	0.3963800	0.3193725	0.6580459	0.3559065	0.2516785	0.0897048	0.8197205	0.3830771	0.1413538	0.6204735	0.5316155	0.4070146	0.0222387	0.4847063	0.0579273	0.4538433	0.7246565	0.0358436	0.5764426	0.5937667	0.1464851	0.4022462	0.2663482	0.7228459	0.3691059	0.5245274	0.1920633	0.5026353	0.5152855	0.7085418	0.7521099	0.8290664	0.4034893	0.7659021	0.5969649	0.5430714	0.7618208	0.2089158	0.8684471	0.7023311	0.7651107
0.4990353	0.7161060	0.3500406	0.2639696	0.6452776	0.2579833	0.6727668	0.1862209	0.2289921	0.1906821	0.5567042	0.1055475	0.0911615	0.0495553	0.0177790	0.4681163	0.7126848	0.5307312	0.4562869	0.6331016	0.5980244	0.2656410	0.5595262	0.3041374	0.4799468	0.7708852	0.3201860	0.4424160	0.1848361	0.5091108	0.1640606	0.0481568	0.0309082	0.0649991	0.7158940	0.6411731	0.2986916	0.1425601	0.0991458	0.6365467	0.3478341	0.7459083	0.7303533	0.2730050	0.4433458	0.8082710	0.4307045	0.4572464	0.6516778	0.0470644	0.5221908	0.5010093	0.5658704	0.6184200	0.6918268	0.5137762	0.3128428	0.6858651	0.3473091	0.5117685	0.4222338	0.5234541	0.2062855	0.2758069	0.1032977	0.7809452	0.3677059	0.1844657	0.5165943	0.4374725	0.4009595	0.0147652	0.4403169	0.0348641	0.2340125	0.7281835	0.0299766	0.5553128	0.6036726	0.2218115	0.4231896	0.3998970	0.6408640	0.3663743	0.5088837	0.1418493	0.5205558	0.3907678	0.7657602	0.5513225	0.6780227	0.3432312	0.8427233	0.6149846	0.5119149	0.7570846	0.2986239	0.8594890	0.4968079	0.7304760
0.4292823	0.8815407	0.3717215	0.2803964	0.9234315	0.2170908	0.6405626	0.2101751	0.2389461	0.1926102	0.4004355	0.1098781	0.0811901	0.1470612	0.0196057	0.5170714	0.6828000	0.5699892	0.5170654	0.4925374	0.6286589	0.3096560	0.6109782	0.3454451	0.4366735	0.7002715	0.4235443	0.3568496	0.2372340	0.5011737	0.2285153	0.0196431	0.0231969	0.0261068	0.6832944	0.7171747	0.4193333	0.1015149	0.1030794	0.6803551	0.4117003	0.6756305	0.6774271	0.3741453	0.4483022	0.6881013	0.5074001	0.4527913	0.4945710	0.0430958	0.5093757	0.4858780	0.6294241	0.6788846	0.7453300	0.5018678	0.2899743	0.6977057	0.2591294	0.4924096	0.3445133	0.7258945	0.3138959	0.3384132	0.0930419	0.7452348	0.3522637	0.1636664	0.5742159	0.4675460	0.4802404	0.0202215	0.2937759	0.0806461	0.3319414	0.7425951	0.0559618	0.5941973	0.6103386	0.0896077	0.3437507	0.2724373	0.6134343	0.3543036	0.5204696	0.1546122	0.4530627	0.5223185	0.6690083	0.6403672	0.6429044	0.3604498	0.7668327	0.5096005	0.5195200	0.8234026	0.3585308	0.6980722	0.5467201	0.6788294
0.5480397	0.7168863	0.4003332	0.3413800	0.6149470	0.2012117	0.7020197	0.3431332	0.2648935	0.1259240	0.4463179	0.1252073	0.0641742	0.1167772	0.0380579	0.2244618	0.7542603	0.5156859	0.4026007	0.6096073	0.5045913	0.2683975	0.5626702	0.3548515	0.4921900	0.6394378	0.4181847	0.3555213	0.1856727	0.4219097	0.2219737	0.0432511	0.0203206	0.0396399	0.6990207	0.7125887	0.3412524	0.1411668	0.0489230	0.7046823	0.4592086	0.8070356	0.7204922	0.3601535	0.4055077	0.7507428	0.5132579	0.4718947	0.6831949	0.0623788	0.4627842	0.4457931	0.6142465	0.7442092	0.6660829	0.5516000	0.3414818	0.5744258	0.3048100	0.4823287	0.3880940	0.6399984	0.2266093	0.2109696	0.0597449	0.6936261	0.3426108	0.1698950	0.5398220	0.4377553	0.3332174	0.0154354	0.4536983	0.0140732	0.3353359	0.8077620	0.0351374	0.4954441	0.4727450	0.1440790	0.3650982	0.2785513	0.6796823	0.4320071	0.4781336	0.1454024	0.4188231	0.4669365	0.7409699	0.6167195	0.8018900	0.4187221	0.5751243	0.5782986	0.4776276	0.7185833	0.3272010	0.6584927	0.5927757	0.6965382
0.5398824	0.6792895	0.2681397	0.3739067	0.6784727	0.2307823	0.6222931	0.2825642	0.2364631	0.1107627	0.5810360	0.1581021	0.0648242	0.0855716	0.0339883	0.5254493	0.3947570	0.6080786	0.4204834	0.5132137	0.6044287	0.2878952	0.5621297	0.3208066	0.5491537	0.6431882	0.4606815	0.3804059	0.2077497	0.3930778	0.1781120	0.0546897	0.0229431	0.0513349	0.7343222	0.6703898	0.3397583	0.1337915	0.0501380	0.5709258	0.4015719	0.7634095	0.6505108	0.3158495	0.4231037	0.6994047	0.5186982	0.3699012	0.5903525	0.0340498	0.3067070	0.4955625	0.7027498	0.6241849	0.6246650	0.5130568	0.3596571	0.6131807	0.4155072	0.3987382	0.3110858	0.6866276	0.3002424	0.3179732	0.1372121	0.7594665	0.2214496	0.1589347	0.6793523	0.4264752	0.3964034	0.0068523	0.5124784	0.0360691	0.3274920	0.6583818	0.0588670	0.5005875	0.5218359	0.0930427	0.4495282	0.2984731	0.6526078	0.3634295	0.5527561	0.0995996	0.3698646	0.4880327	0.6815082	0.6958917	0.7974487	0.3144932	0.8091498	0.6770916	0.4892659	0.7807804	0.2585991	0.7802655	0.6981749	0.6515715
0.4468605	0.7438403	0.3104757	0.3336486	0.7294229	0.2287675	0.6479329	0.2824534	0.2784890	0.1606714	0.5781997	0.1122764	0.0883956	0.0765205	0.0370193	0.5400753	0.8901080	0.2835510	0.4711719	0.6439881	0.5115217	0.3181339	0.5731426	0.3397004	0.4635955	0.6979657	0.4233663	0.2845319	0.1848040	0.5339277	0.2006141	0.0109884	0.0144147	0.0436219	0.7770573	0.7443381	0.3281318	0.1343361	0.0321192	0.7049331	0.3325744	0.5644753	0.7405603	0.3626371	0.5397314	0.8042286	0.4714217	0.5847829	0.7077027	0.0131324	0.5281803	0.4022764	0.5897473	0.6043728	0.6724458	0.4866515	0.3081273	0.6552092	0.3563858	0.4308253	0.4498967	0.5343491	0.2456764	0.2299903	0.0943427	0.7349516	0.3127598	0.1058264	0.5907067	0.5666263	0.3960666	0.0181163	0.4467493	0.0553281	0.2980803	0.6889222	0.0412101	0.6308021	0.6641876	0.1670439	0.4378271	0.3469738	0.7906882	0.4903927	0.5670025	0.1441140	0.4629238	0.4923897	0.5763835	0.6797061	0.6702907	0.4522459	0.7399613	0.5645021	0.4673432	0.7120957	0.3374197	0.6841193	0.6279300	0.7492845
0.5045810	0.6455254	0.2537962	0.3596189	0.6346036	0.2706872	0.5606459	0.1657836	0.1994802	0.1265246	0.5166807	0.1010393	0.0987348	0.0484155	0.0370422	0.5296168	0.6505419	0.7179542	0.1905839	0.6305015	0.4890523	0.2733971	0.6138126	0.3616000	0.3318066	0.6792059	0.3618476	0.4460841	0.2329832	0.5216691	0.2323586	0.0193769	0.0313124	0.0480697	0.7434771	0.6528965	0.2994310	0.1055285	0.0674791	0.7081826	0.3926108	0.7297693	0.6928130	0.3537827	0.4241151	0.7292553	0.4652539	0.4888110	0.6255360	0.0482155	0.5706062	0.6054130	0.6677018	0.6014522	0.6062294	0.5066170	0.2450830	0.5759925	0.3783859	0.4481434	0.3457284	0.6900925	0.3212655	0.3308690	0.0637255	0.6052418	0.3634006	0.1521950	0.7002700	0.4891981	0.3767776	0.0059377	0.3068880	0.0292105	0.2970085	0.6068548	0.0352898	0.6669722	0.7137330	0.1850807	0.3671424	0.3822538	0.7283466	0.4642822	0.6020952	0.1558714	0.4742922	0.5307795	0.6602387	0.7130060	0.6899644	0.4415125	0.6884381	0.5135029	0.4284362	0.6670411	0.2823733	0.7353092	0.6893590	0.6620228
0.5401385	0.6771681	0.2451356	0.3099780	0.6930276	0.2448714	0.7002043	0.2047628	0.2624666	0.2007209	0.5438836	0.1618329	0.0804911	0.1151413	0.0567698	0.5599499	0.7053053	0.5364949	0.5039044	0.2569013	0.5883043	0.2587731	0.5106865	0.3963568	0.5577039	0.7686200	0.2916374	0.5265522	0.2260209	0.5690456	0.1620542	0.0487219	0.0216282	0.0426785	0.8081262	0.7292808	0.3539830	0.1103034	0.0502210	0.7019362	0.4505830	0.5704645	0.6758905	0.3374746	0.5374489	0.7533206	0.4771025	0.5252859	0.7522257	0.0435971	0.4818825	0.4947414	0.5563161	0.5531295	0.6837580	0.4761734	0.3395408	0.5406493	0.4194074	0.5928625	0.3274862	0.7679797	0.3820788	0.3730714	0.0568498	0.7258214	0.3266439	0.0747349	0.6214858	0.5710060	0.4383917	0.0075630	0.5814813	0.0223740	0.3500661	0.6413272	0.0332200	0.5132040	0.8005577	0.1185826	0.4035148	0.2862264	0.5992241	0.4768547	0.5429786	0.1346655	0.4975881	0.4522173	0.6342059	0.7323309	0.5206668	0.3718987	0.7215607	0.5175223	0.6339274	0.7435213	0.3844992	0.6813332	0.5268404	0.7854723
0.4657843	0.6402026	0.2849195	0.3002718	0.6382183	0.1957660	0.8103459	0.3441922	0.2921263	0.1338962	0.4579722	0.1537545	0.1237108	0.1742596	0.0578480	0.5456574	0.5793327	0.5466339	0.4593066	0.6517273	0.3068375	0.2743451	0.6477943	0.4045545	0.4939736	0.7652571	0.3771247	0.4466388	0.2295653	0.4799928	0.1893344	0.0273911	0.0337428	0.0494744	0.6852152	0.6235107	0.3154417	0.0937387	0.0501746	0.6590853	0.3821209	0.7082962	0.7363400	0.3767763	0.6139655	0.6483760	0.5417304	0.4143960	0.6195870	0.0516102	0.4280327	0.3920944	0.7252966	0.6361632	0.6523212	0.4374295	0.3277020	0.6027221	0.3208544	0.4568650	0.3782400	0.6406666	0.3286885	0.3183857	0.1129338	0.7068988	0.3546265	0.1358545	0.6077272	0.5776114	0.4865422	0.0115176	0.6022194	0.0605710	0.3192549	0.6702519	0.0293684	0.5835610	0.6174285	0.2327606	0.3458146	0.3105709	0.7026490	0.5076656	0.5167901	0.1516519	0.3658871	0.5202122	0.7121200	0.7502086	0.6867194	0.4149273	0.7054733	0.5481208	0.5113819	0.6058173	0.4224073	0.7272187	0.6120917	0.6692700
0.3988658	0.7310952	0.1698923	0.3393613	0.7975315	0.2385566	0.6494799	0.1750313	0.2884733	0.1753976	0.5323237	0.1762728	0.1341524	0.1412087	0.0381806	0.5369851	0.6145968	0.6242144	0.4798605	0.6069534	0.6587132	0.1193501	0.6842479	0.3427007	0.4730475	0.7200054	0.4253259	0.3644876	0.1857933	0.4019578	0.1946950	0.0311708	0.0167742	0.0362876	0.6672193	0.6837351	0.3362350	0.1137055	0.0525944	0.6555732	0.3818435	0.7292465	0.6933319	0.3744930	0.4244014	0.6634755	0.3849737	0.5101081	0.6765171	0.0602606	0.5237603	0.3831727	0.5286022	0.6608486	0.6878897	0.4882892	0.3991568	0.7873504	0.3515657	0.4685808	0.2494635	0.6692818	0.3631911	0.4268492	0.1236948	0.7685684	0.3888216	0.1741239	0.6085450	0.4534882	0.4726959	0.0257409	0.4718390	0.0526964	0.4593820	0.6143118	0.0188861	0.6117938	0.5539265	0.1191619	0.3990617	0.3604723	0.7725138	0.5357498	0.5400849	0.1624272	0.5327054	0.6201538	0.6620347	0.7027412	0.7221012	0.3753031	0.7689996	0.4772666	0.4905104	0.7316762	0.2861463	0.7471427	0.5768446	0.7762393
