G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6444144	0.9438801	0.3943013	0.7504590	0.9130341	0.3708567	0.9022667	0.3556892	0.5472748	0.2286672	0.9218665	0.5364912	0.9447189	0.1891721	0.0791659	0.1449644	0.6702401	0.5219821	0.7682067	0.9540021	0.8097632	0.4345405	0.7502412	0.5754304	1.0084960	0.9899911	0.5746525	0.5598191	0.3462139	0.7095389	0.2605057	0.0557470	0.0536110	0.0355112	1.0170969	0.9401746	0.4620516	0.9195275	0.8626378	1.0820665	0.3831371	0.9970822	1.0347554	0.5280187	0.5897229	1.0618858	0.7416142	0.7405843	1.0261430	0.0415908	0.9308611	0.7483703	0.9656120	1.0322071	1.0474476	0.7313354	0.5679014	0.4152552	0.6133925	0.6896517	1.0910615	1.0356552	0.0000000	0.4887133	0.1398568	1.0853327	0.4911861	0.2435719	0.9918442	0.6141384	0.6287673	0.0264293	0.5898958	0.0451866	0.3164700	1.0318916	0.0404543	0.9537841	1.0672271	0.9090672	0.6505144	0.3119181	0.0000000	0.0443355	0.0084511	0.9749496	0.9630196	0.9433655	0.9237120	1.0848509	1.1313788	0.5732066	1.1475986	0.7648773	0.8268037	1.0075626	0.4424028	0.9543561	0.8697770	1.0845734
0.6966327	1.0079159	0.4182840	0.6458590	1.0357204	0.4117061	0.9679171	0.4427479	0.8098905	0.2458339	0.6795938	0.2257880	0.1381539	0.1276543	0.0705382	0.1422879	0.9864202	0.3758643	0.7751035	0.8404842	0.8840638	1.0383550	0.7721795	0.5195348	0.8095415	1.0112271	0.5493504	0.5659032	0.3550880	0.7628335	0.2536439	0.0582660	0.0325563	0.0570620	0.9459264	0.9520525	0.4047454	0.1585769	0.0978585	1.0135591	0.5843346	1.1410430	0.8621966	0.4291356	0.5511471	0.0000000	0.1781986	0.3054448	0.2146412	0.2564779	0.3610213	0.0132771	0.0666375	0.7853025	0.5407514	1.0644354	1.0699559	0.9948780	0.3750682	0.5103561	0.4267083	0.9255969	0.4441628	0.4689666	0.1231145	0.9923934	0.4250572	0.1987931	0.7798260	0.7504477	0.8853776	0.0390489	0.8962378	0.0424241	0.5265404	0.9686098	0.0606007	0.7963761	0.9174360	0.2506305	0.4476694	0.6980296	0.9669038	0.6640747	0.7436281	0.2138035	0.6256239	0.6897979	1.0223188	0.9307289	1.0986992	0.5731185	1.0249945	0.7681971	0.6607996	1.0034477	0.4009880	1.0357254	0.0000000	0.9339998
0.7001242	0.9164079	0.4248649	0.7388798	0.9598253	0.4302189	0.9107997	0.4310391	0.8566505	0.1961383	0.6990573	0.1337266	0.1392919	0.1722309	0.0368581	0.1325579	0.9718225	0.4027001	0.7097830	0.9101899	0.8812500	1.0417569	0.8415170	0.4522429	0.7285458	0.9846327	0.5504558	0.5404604	0.3332265	0.8279024	0.2579784	0.0398436	0.0383290	0.0518121	1.0390681	1.0080496	0.3659865	0.1559502	0.0918774	1.1013989	0.5055240	1.0692647	0.9744109	0.4873588	0.6180140	0.0000000	0.2089360	0.2848193	0.2807386	0.2861090	0.4350011	0.0106439	0.0525188	0.5085642	0.7180073	1.0656992	1.0064981	0.9885884	0.3144612	0.5040373	0.4370012	0.8517257	0.5074410	0.4510221	0.1216628	1.0358445	0.4478696	0.1603429	0.7685446	0.7609957	0.7120050	0.0261249	0.8499028	0.0569865	0.5750236	0.9463349	0.0496397	0.7426544	0.8623966	0.2203925	0.2041952	0.0000000	0.9537328	0.5711052	0.6858490	0.2639360	0.6386321	0.7481837	1.0123193	1.0168463	1.0239061	0.6368751	0.9429170	0.7440665	0.7001315	1.0063424	0.5218623	1.0732450	0.8411868	1.0977009
0.7280078	1.0210352	0.4772148	0.6056565	0.9364007	0.3839350	1.0154133	0.4510223	0.7760036	0.5230286	0.7795909	0.1517853	0.0958680	0.1633591	0.0589351	0.1809375	1.0166443	0.3706798	0.6416939	0.9730914	0.8790406	1.1548656	0.9059889	0.4690238	0.9075504	0.9313757	0.5092404	0.5837045	0.3482141	0.6490727	0.2194623	0.0392998	0.0389409	0.0572568	1.0254659	0.9547563	0.4111663	0.1724431	0.0787995	1.0556202	0.4015158	1.1454769	1.0244949	0.3765981	0.6754402	0.0000000	0.1715289	0.2893366	0.2437498	0.6746262	0.4273728	0.0107433	0.0730691	0.7190373	0.9349026	1.0465485	0.9017441	1.0595222	0.3598172	0.4391453	0.8819054	0.0000000	0.2974437	0.4375705	0.1192641	0.9897726	0.5004586	0.2345347	0.6734293	0.8026439	0.8062528	0.0504948	0.8392743	0.0556493	0.3277241	1.0488704	0.0729791	0.9646476	0.9122301	0.3337064	0.2983507	0.8088884	0.9779583	0.5613171	0.8505460	0.3078700	0.5717312	0.6225622	0.9401753	0.9615458	1.0947089	0.5569061	1.0519334	0.7749195	0.8142382	0.9320215	0.3927998	1.0060494	0.7722252	1.0972468
0.6683490	0.9645463	0.5041420	0.3876867	0.9739479	0.3043903	0.9177409	0.3759113	0.3762624	0.1282372	0.6628967	0.1518834	0.1425840	0.2001833	0.0496971	0.8890572	1.0680514	0.9367184	0.7826389	0.9506678	0.9593318	0.4462070	0.8259873	0.5304345	0.7124357	1.0269777	0.5948261	0.5539314	0.3975592	0.7424705	0.0574800	0.0389944	0.0358055	0.0526767	1.0564837	0.9456767	0.4501672	0.1380346	0.0674109	0.9555133	0.3599630	1.0904882	0.9710688	0.0000000	0.6383835	1.0933832	0.7573513	0.6822194	0.9039843	0.0046962	1.0241255	0.6834728	0.9577404	0.8853938	1.0326391	0.8151154	0.5379874	0.9697559	0.6352039	0.7359623	1.0468513	0.9430095	0.0154577	0.0747680	0.1158538	0.8852247	0.4347526	0.2024945	0.9369561	0.6516985	0.7143168	0.0096786	0.7882380	0.0640258	0.3558843	0.9407307	0.0583540	0.9976794	1.0764994	1.0630233	0.5384521	0.5657477	0.9572935	0.5464006	0.8210154	0.2256750	0.5549932	0.8152907	0.9596146	1.0489246	0.9100987	0.4164689	1.0065665	0.7944667	0.6363445	0.0000000	1.0315912	1.0233697	0.9016824	0.9541305
0.7216744	1.0652809	0.5313219	0.4211036	1.0744452	0.3229743	1.0203611	0.4154124	0.3107822	0.0152443	0.6119143	0.1400747	0.1397542	0.1149296	0.0448473	0.7102340	1.0867725	0.8080777	0.6250116	1.1906515	0.9308378	0.4280683	0.7690542	0.5133918	0.7101713	1.0371657	0.5687984	0.6368882	0.3191921	0.7243366	0.0433831	0.0473713	0.0324442	0.0390629	1.0312790	1.0235764	0.5050176	0.1923658	0.0979457	1.0307607	0.4348578	1.0128176	1.1003315	0.0000000	0.6356994	1.0335241	0.7184415	0.7371853	0.8742160	0.1080444	1.0070385	0.7106506	0.9906409	0.8819672	1.1150840	0.7585560	0.5024439	0.8809134	0.5139426	0.7319388	1.1146618	0.0000000	0.0104298	0.0334268	0.1369183	0.9640703	0.4952020	0.2286147	0.7227272	0.7275441	0.5860275	0.0217294	0.6123045	0.0801228	0.2868096	0.9546743	0.0995360	0.9277306	1.0475373	0.9853685	0.5087107	0.4566886	1.0012379	0.4900912	0.8147748	0.2661159	0.5111183	0.7557461	1.0971453	0.9429744	0.9537378	0.5312678	0.9493288	0.7826762	0.6215939	0.9723626	0.4258442	0.9780494	0.9689925	0.9417311
0.6303804	0.9783209	0.4584941	0.7225182	0.8806165	0.3371433	1.0096644	0.3676770	0.8182366	0.3513022	0.7782156	0.1897715	0.1300275	0.1823100	0.0622322	0.1801452	1.0524393	0.3864632	0.8082882	0.9518871	0.9416631	1.0977149	0.8698872	0.5519109	0.7355629	1.0046900	0.5861312	0.4999130	0.3509236	0.8185038	0.0895550	0.0449237	0.0332126	0.0303099	0.9182011	0.9933520	0.4850602	0.1787293	0.0775555	0.9523671	0.3512605	1.0827871	1.0830952	0.0000000	0.5514755	0.0000000	0.2957356	0.2896007	0.2462822	0.6999372	0.5285027	0.0175173	0.0596094	0.7600977	0.9211434	1.0558369	1.0010570	0.9792365	0.2495463	0.4388797	0.8438367	0.1430408	0.0178817	0.0486310	0.1150384	0.9875059	0.5002168	0.2341202	0.8748222	0.9373468	0.5782543	0.0474550	0.7511997	0.0516833	0.3041654	0.9846803	0.0610980	1.0466870	1.0383333	0.8764414	0.3970140	0.7122877	0.9742502	0.6325853	0.8079486	0.2230755	0.6431493	0.7380751	0.9162874	1.0094141	0.9410869	0.5041980	0.9390149	0.8180440	0.5424026	1.0482459	0.4639335	1.0015014	0.8917731	1.0074404
0.7863607	0.9823274	0.4839007	0.7310220	0.9416691	0.4064753	1.0294187	0.2971063	0.0640964	0.2696734	0.9610826	0.4718694	0.9695153	0.1973030	0.0634784	0.1273885	0.4800274	0.4155918	0.6729711	0.8699417	0.8806386	0.4370842	0.7818664	0.4930238	0.9850426	1.0424795	0.5314109	0.5855643	0.3611226	0.7081835	0.2357134	0.0427713	0.0261956	0.0532544	1.0053697	0.9704911	0.4428016	0.0000000	0.0017647	0.8453434	0.5188907	1.0488875	1.0298445	0.4323224	0.6345159	0.9661455	0.6798877	0.6906316	0.9187789	0.0437551	0.8135553	0.6388297	1.0649602	0.9063521	1.0522776	0.7431616	0.5562308	0.3950114	0.5789644	0.6916208	0.6302579	0.8998565	0.4223467	0.5573313	0.1470739	0.8801334	0.4564079	0.2014694	0.7630601	0.7641668	0.7316647	0.0254447	0.8312394	0.0294969	0.4885591	0.9693197	0.0516116	0.8216664	0.9938711	0.2631517	0.5629285	0.4932756	1.0837906	1.0020537	0.0000000	1.0184867	1.0027080	0.9882208	1.0547533	1.0099205	0.9624016	0.6319657	1.0310984	0.8083349	0.6903483	1.0154720	0.4650421	1.1121785	0.8740696	1.0669968
1.0082386	1.0259926	0.7639947	0.3731323	1.1540054	0.3354744	0.9868065	0.8406767	0.3510386	0.5770999	0.6754426	0.1936778	0.1433748	0.1551629	0.0434353	0.8399796	1.0923742	0.9303747	0.5555246	0.7294408	1.0219481	0.4043190	1.0612947	0.8557042	1.0129153	0.9566822	0.4656983	0.4349904	0.9558470	0.7561599	0.3496995	0.0450377	0.0176136	0.0404452	0.9817395	1.0460709	0.0000000	0.2103345	0.0925029	1.0821714	0.9528551	0.9223635	1.0751356	0.8344447	0.6648771	1.0526387	0.5675686	0.4599730	0.8984478	0.1367232	0.8940517	0.6140903	0.9635470	0.8272583	1.0727219	0.7103445	0.4382864	0.8296248	0.8395543	0.7570134	0.1611082	1.0566101	0.7635992	0.9299244	0.1271500	1.0263465	0.6429020	0.4112884	0.0494350	1.0690829	1.2412289	0.9697300	1.0360271	0.9366944	0.8686836	0.2789452	0.8039137	0.5626684	0.5588655	0.0975408	0.5660386	0.4868552	1.0536742	0.6711878	0.7476553	0.2022809	0.5716855	0.7309941	0.9601507	0.9784217	1.0196178	0.5201025	1.0460140	0.8870221	0.8598148	0.0000000	0.9585355	1.0675332	0.8000129	1.0277877
0.9357344	0.9116968	0.7449829	0.4770932	0.9625582	0.3774042	1.0045182	0.8080383	0.3942987	0.2165672	0.6549627	0.2128463	0.1861994	0.1827735	0.0763288	0.6484309	1.0403649	0.7767940	0.6806706	0.9908213	0.8659066	0.4823438	0.9189730	0.5956354	0.9999427	0.9005473	0.4915911	0.4760905	0.9454410	0.7560264	0.2094571	0.0322242	0.0432488	0.0201525	1.0272135	1.0291267	0.0000000	0.1801397	0.0663924	0.9914005	0.4974643	1.0043077	1.1372120	0.4571858	0.6619999	0.9914708	0.4613294	0.4182926	0.8408421	0.0699171	1.0623629	0.7243549	0.9200431	0.8756269	0.9959139	0.7678733	0.5663670	0.8663648	0.7975397	0.8409658	0.9141228	1.0386863	0.3325360	0.8616758	0.1158177	1.0506748	0.5905277	0.5134717	0.0455959	0.9796145	1.0991938	0.0000000	0.9540428	0.9841358	0.5467964	1.0227499	0.0642395	1.0428095	1.1003391	0.3064690	0.4838671	0.5592433	0.9745648	0.6034126	0.6916468	0.1958376	0.5273250	0.7368405	0.9829802	0.9830635	1.0978304	0.6639329	1.1080341	0.9329766	0.9017805	0.9660167	0.4813661	0.9929707	0.8048354	1.0089363
0.9847712	1.0178657	0.9263649	0.4929012	1.0498998	0.3838095	0.9888970	0.8869868	0.3795594	0.1956376	0.6044232	0.1928606	0.1228533	0.1615425	0.0586260	0.7913611	0.9945858	0.8577255	0.6434628	1.0374919	0.8540285	0.4072569	1.0588981	0.7312757	0.9408367	1.0264376	0.5700334	0.4381057	0.9552360	0.8692951	0.2429998	0.0496800	0.0454512	0.0449346	0.9619490	0.9586524	0.0000000	0.1763101	0.0703844	0.9599735	0.5165630	1.0031846	0.9864992	0.3991752	0.6661181	1.0100787	0.5009905	0.4681574	0.9073382	0.0657049	0.9897395	0.6244310	0.9283343	0.8760964	1.0135413	0.7317092	0.5417547	0.9347657	0.8465435	0.7834529	0.7094348	0.9899256	0.3897581	0.7980847	0.1358317	0.9467374	0.5971805	0.5282840	0.0000000	0.9346851	1.0441009	0.9506557	0.9918694	0.9716694	0.6079246	0.3369753	0.7866893	0.8698077	0.8601886	0.2051034	0.6082155	0.4216086	0.9716343	0.5805167	0.7584689	0.1425972	0.6089772	0.7717238	1.1354764	0.9631972	0.9563729	0.5156544	1.1071283	0.9222276	0.8320043	1.0651036	0.4101340	1.0567340	0.7914583	1.0510220
1.0264331	1.0490446	0.8538605	0.4475288	0.9326421	0.3444367	1.0284215	0.8045419	0.3855242	0.2106065	0.6862502	0.2071310	0.1321790	0.1387587	0.0847306	0.7152496	0.9748077	0.6939628	0.6492815	0.8779546	0.8215913	0.3788316	0.9186612	0.7525741	0.9679853	0.9513442	0.4732920	0.3914084	0.8809586	0.7740842	0.2888248	0.0397890	0.0342041	0.0484157	0.9974966	1.0181993	0.0000000	0.2143597	0.0973989	0.9645926	0.5015340	0.9718873	1.0257557	0.4857173	0.5643541	0.9590971	0.4867126	0.3945957	0.8211025	0.0788944	1.0040491	0.5774809	0.9050245	0.9282521	1.0301098	0.6632071	0.5017685	0.8483410	0.8513191	0.7182900	0.5739894	1.0280262	0.4586862	0.8713602	0.1201200	1.0187397	0.0000000	0.4167734	0.0579155	1.0772546	0.9645401	1.0205700	1.0733063	0.8545778	0.6644862	0.2920709	0.8829943	0.9108893	0.9298495	0.2013223	0.5098910	0.4070877	1.0103113	0.5964514	0.8279487	0.2523202	0.6091499	0.7247196	1.0274574	0.9529512	1.0424104	0.6939813	1.0995574	0.9101263	0.8946792	1.0351613	0.4399074	0.9398714	0.8320302	1.0328836
