G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6187645	0.9669599	0.3909130	0.6953849	1.0297717	0.3614670	0.9936093	0.3484278	0.5467120	0.2245994	0.9074536	0.4690687	0.9361092	0.1694472	0.0892994	0.1761900	0.6260956	0.5267598	0.7639384	0.9960635	0.8564425	0.3863253	0.7626708	0.5634223	1.0689836	1.0600794	0.5727610	0.5235093	0.3738082	0.7231575	0.2866871	0.0518491	0.0466796	0.0392744	0.9501140	1.0584956	0.4478393	0.9616989	0.8980941	1.0335318	0.3793691	1.0509068	0.9385891	0.4569330	0.6234952	1.0740929	0.7140976	0.6732400	0.9578655	0.0607236	1.0568937	0.6663375	0.9415356	0.9069241	1.0009653	0.7672872	0.5606145	0.4138533	0.5293913	0.7192718	1.1337617	0.9621644	0.0000000	0.4524567	0.1269013	1.0365145	0.5293042	0.1765602	0.9383475	0.6812187	0.6576769	0.0239879	0.6433949	0.0491455	0.3114161	1.0937767	0.0502683	1.0297580	1.0452858	1.0002540	0.7041200	0.2821789	0.0000000	0.0441309	0.0047758	1.0043509	1.0708713	0.9933261	0.9552455	1.0185223	0.9992603	0.6474817	1.0951287	0.7882769	0.7813183	1.0325615	0.4026507	1.0002679	0.7755639	0.9847733
0.7125291	1.0679289	0.4516333	0.6883644	0.9936832	0.4376519	0.9849433	0.4443469	0.8099109	0.2085440	0.6740799	0.1878336	0.1439340	0.1433627	0.0655664	0.1205977	0.9426115	0.3846151	0.7411867	0.8340635	0.8906007	1.0397167	0.7973776	0.4538870	0.8119473	0.9551903	0.5266152	0.5847516	0.3627536	0.7660789	0.2594590	0.0477445	0.0274148	0.0462413	0.9573327	0.9875283	0.4023586	0.1834681	0.0616646	1.0131504	0.5682874	1.0593853	0.9977155	0.4418416	0.5778673	0.0000000	0.1406625	0.2974627	0.2837883	0.2797828	0.3587774	0.0094172	0.0695664	0.7630697	0.5166868	1.0356683	1.0086768	1.0738788	0.2946705	0.4264881	0.4630882	0.7459148	0.3745129	0.4933804	0.1404342	1.0045686	0.4304466	0.2188622	0.8322162	0.9052655	0.7560000	0.0203108	0.8582533	0.0501144	0.4942068	1.0335316	0.0509976	0.7866506	0.9041161	0.2100407	0.4288342	0.6763978	1.0315321	0.6434008	0.7828501	0.1940116	0.5595104	0.6997067	0.9804763	1.0914448	1.0308777	0.5142371	1.0786508	0.8451727	0.7051554	0.9659710	0.4427490	0.9759645	0.0000000	1.0623969
0.7175719	1.0240574	0.4480326	0.7040437	0.9770005	0.4075453	0.9619380	0.4493104	0.8832483	0.2552627	0.7196668	0.1802808	0.1806300	0.1391887	0.0403016	0.1182599	0.9677703	0.3928691	0.7212222	0.9302471	0.8435050	1.0351141	0.8043900	0.4786461	0.7553607	0.9937488	0.5485108	0.6287729	0.3297902	0.7693645	0.2545973	0.0444704	0.0378645	0.0425659	0.9944186	1.0330424	0.3439930	0.1632057	0.0849784	1.0517194	0.5533394	0.9587881	1.0068401	0.4600839	0.6636521	0.0000000	0.2143999	0.3414720	0.2777282	0.2896709	0.3918876	0.0151130	0.0440218	0.5069728	0.6643713	1.0902956	1.0637415	0.9490060	0.2681976	0.4666849	0.3525419	0.8738555	0.4704770	0.5168990	0.1249878	1.0175361	0.4371481	0.1749480	0.7734989	0.7505959	0.7506802	0.0293192	0.8244867	0.0670802	0.6124323	0.9913491	0.0485228	0.7112351	0.8875451	0.2081796	0.1642124	0.0000000	0.9463640	0.6305957	0.7238366	0.2277350	0.6497490	0.7544513	1.0335556	0.9849214	1.1182948	0.6422521	0.9523946	0.7610653	0.7333727	1.0225480	0.4266715	1.0352332	0.8444635	1.0651416
0.7622844	1.0245956	0.4670932	0.6294236	0.9277842	0.3380275	1.0821744	0.4470754	0.8713585	0.5054203	0.7549575	0.1782290	0.1157127	0.1459741	0.0607029	0.1447988	1.0319384	0.3911830	0.6848742	0.9330066	0.8931347	1.0221370	0.8555460	0.4532064	0.8465871	0.9819033	0.5253924	0.5754768	0.3364151	0.7462278	0.2145432	0.0457273	0.0410630	0.0397486	1.0119181	0.9837218	0.4510345	0.1784905	0.0719487	0.9736081	0.4499259	1.0555054	1.0359853	0.3537044	0.6264879	0.0000000	0.2143132	0.3115399	0.2433321	0.7397975	0.4100718	0.0106602	0.0580075	0.7659350	0.8873748	0.9332627	0.9107873	0.9484706	0.3204686	0.4552351	0.7619878	0.0000000	0.2816096	0.3460993	0.1136480	0.9620947	0.4945046	0.2303498	0.7272247	0.7658838	0.7660883	0.0392558	0.8901588	0.0780291	0.4162243	1.0876325	0.0492978	0.9334633	0.9668093	0.2826961	0.3029701	0.7546405	0.9537887	0.5476653	0.7760909	0.2248435	0.5679577	0.7576635	0.9116648	1.0201777	0.9773846	0.6274333	1.1313378	0.7825596	0.7252978	0.9278714	0.4383192	1.0053997	0.7698123	1.0665169
0.6163271	0.9460635	0.4982239	0.4610657	0.9460568	0.3847229	0.9386443	0.3977834	0.3409794	0.1512040	0.7097735	0.1694277	0.1450726	0.1793340	0.0634263	0.7694314	0.9637569	0.8508820	0.7496995	0.9410174	0.8950326	0.4342623	0.8193898	0.4970109	0.7588550	1.0255582	0.6139083	0.6316766	0.3634414	0.7313985	0.0886449	0.0334180	0.0350030	0.0443854	1.0861580	1.0029720	0.4662394	0.1508376	0.0590070	0.9603308	0.3594657	1.0119047	0.9672576	0.0000000	0.7053716	1.0547076	0.8249649	0.7117663	0.8468831	0.0022958	1.0253171	0.6721147	0.8822102	0.8712961	1.0009403	0.7640174	0.5044018	0.8643610	0.5832639	0.7474579	0.9415544	0.9445278	0.0268878	0.0587841	0.1217099	1.0133893	0.4448282	0.1829627	0.9145113	0.6510979	0.7202037	0.0152298	0.7201341	0.0557306	0.3639061	1.0643764	0.0644427	0.9435163	1.0578131	1.0468213	0.5332267	0.5748128	0.9866203	0.5489392	0.6993915	0.2383649	0.6246337	0.6734803	1.0376754	0.9969424	0.8923560	0.4276036	1.0420366	0.7287157	0.7254848	0.0000000	0.9843003	0.9762178	0.8605922	1.0393387
0.6871318	1.0166856	0.5421594	0.3762911	0.9334688	0.3721176	0.9497508	0.3863868	0.3260582	0.0179395	0.6423793	0.1616562	0.1089566	0.1476172	0.0452676	0.7826767	1.0364116	0.8376375	0.6408175	1.1103432	0.8393155	0.4047102	0.8043950	0.4861467	0.6144057	0.9786275	0.6334027	0.5741920	0.2958409	0.7829859	0.0705126	0.0535652	0.0438521	0.0337108	1.0252832	0.9792259	0.4670258	0.2173240	0.0925581	1.0455668	0.3889501	1.0392919	1.0161035	0.0000000	0.6133894	1.0513569	0.7411747	0.8174136	0.8412545	0.1002624	1.0471585	0.6098591	0.9951978	0.9205621	1.0526812	0.7395468	0.6069168	0.8871708	0.5399650	0.6949633	1.0115195	0.0000000	0.0185935	0.0199013	0.1321222	0.9726626	0.5086451	0.2109148	0.8530644	0.7240652	0.5405892	0.0263013	0.5462697	0.0806366	0.3357851	1.0625645	0.0877509	0.9947135	1.0100186	1.0086467	0.4640915	0.5278531	0.9347835	0.5151057	0.7846095	0.2465243	0.5670087	0.7709320	0.9857463	1.0147532	1.0988243	0.4905859	0.9391393	0.8134798	0.6176599	1.0071091	0.4107067	0.9677613	0.8845473	1.0436566
0.6093576	0.9966461	0.4593154	0.6474139	0.8589589	0.3588981	0.9769368	0.3516982	0.7772825	0.4078810	0.7479522	0.1817064	0.1166625	0.1761595	0.0626069	0.1230848	0.9803198	0.3961924	0.7827499	1.0515418	0.8244524	1.1336364	0.7710687	0.5314890	0.6978346	1.0510720	0.5701560	0.5171911	0.3247745	0.7843473	0.0947021	0.0381537	0.0403521	0.0259187	0.9787222	0.9895174	0.3867287	0.2330751	0.0402563	1.0288374	0.3415552	1.0335382	1.0498792	0.0000000	0.5642225	0.0000000	0.2882926	0.3735573	0.2632022	0.6857320	0.5477229	0.0141510	0.0681732	0.7267513	0.9016701	0.9875938	0.9106933	0.9918995	0.1934663	0.3985830	0.7209937	0.1405026	0.0214564	0.0414993	0.1261811	0.9538125	0.4971411	0.2475661	0.9100997	0.8438544	0.5726527	0.0223766	0.7158253	0.0569210	0.2818825	0.9965960	0.0563153	1.0517000	1.0189668	0.9191278	0.3780377	0.6498939	1.0098432	0.5485005	0.7257643	0.1953915	0.6677253	0.7309222	0.9334167	1.0373774	0.9160581	0.4232168	0.9253514	0.7670439	0.6059276	0.9958710	0.3474178	0.9686331	0.8895931	1.0077485
0.7427047	0.9691890	0.5173214	0.8014643	0.9817972	0.3648887	1.0666666	0.3332457	0.0675405	0.2486865	0.9886188	0.4511618	1.0008053	0.1642693	0.0549948	0.1329723	0.5808313	0.4514762	0.6443203	0.9127374	0.9210667	0.3952556	0.8138953	0.4628938	0.9892173	1.0478197	0.5757384	0.5757179	0.3039561	0.7374129	0.2263371	0.0411869	0.0316377	0.0412136	1.0071256	0.9693869	0.4186766	0.0000000	0.0009123	0.9240208	0.5516010	1.0255179	1.0383065	0.5185087	0.6622309	1.0397876	0.7052786	0.6674182	0.8581511	0.0579572	0.7979135	0.5967658	1.0222135	0.9503634	0.9915665	0.7190848	0.5378677	0.4040817	0.5244842	0.7389534	0.5985381	0.8149993	0.4495737	0.4309510	0.1434712	1.0246583	0.4698746	0.2201270	0.8728984	0.7681220	0.6644156	0.0180143	0.7139794	0.0520471	0.5228623	1.0381258	0.0660559	0.7874551	0.9869154	0.2290865	0.5495205	0.4604935	0.9648350	1.0245346	0.0000000	0.9582253	0.9602572	0.9587816	0.9460321	0.9422552	0.8681566	0.5330370	1.0291847	0.9000800	0.7790905	1.0400705	0.4948909	0.9736598	0.8309104	1.0186072
0.9919706	1.0272871	0.7039533	0.3958170	1.1174711	0.3225144	0.8686745	0.9384612	0.3709439	0.5953829	0.6727359	0.2110574	0.1389103	0.1326324	0.0372659	0.7932590	1.0584157	0.8705107	0.5307203	0.7135318	1.0130817	0.4331650	0.9796464	0.7636650	0.9794510	1.0263881	0.5252093	0.4088003	0.9581409	0.7331781	0.3303996	0.0576919	0.0343620	0.0371750	0.9846876	0.9622288	0.0000000	0.2260175	0.1121125	1.0648369	0.8808287	0.9859973	1.1030839	0.8382663	0.6619443	0.9953991	0.5465506	0.3856322	0.9427952	0.1218126	0.9394547	0.6528518	1.0309470	0.9022973	1.0572745	0.7290549	0.4674260	0.8827384	0.8158802	0.7687240	0.1630504	1.0141123	0.7690493	0.9415141	0.1272186	1.0551005	0.6026129	0.4304878	0.0400172	0.9978219	1.0639359	0.9449638	0.9979854	0.9893842	0.8723745	0.2672521	0.8280466	0.5294591	0.5504664	0.1034039	0.5054677	0.5098334	1.0002857	0.6582269	0.7532200	0.2106913	0.6531020	0.7929483	0.9492612	1.0128622	1.0886452	0.5009085	1.0052037	0.9309003	0.8092640	0.0000000	0.9500123	0.9813380	0.8152343	0.9257645
0.9617109	1.0007700	0.6308071	0.4803053	0.9735037	0.3475751	0.8975542	0.7967332	0.3749554	0.2120598	0.7142591	0.1992518	0.1329998	0.1566589	0.0627936	0.7020597	1.0409511	0.8179418	0.7282757	1.0514277	0.7995561	0.4458703	0.9479810	0.4999285	0.9410740	0.9745564	0.5378462	0.4873764	0.9207958	0.6834523	0.2351339	0.0440232	0.0379945	0.0234423	0.9418143	1.0591031	0.0000000	0.1753511	0.0791528	0.9728637	0.4378350	1.0036665	1.0802338	0.4915861	0.7032882	1.0316524	0.4906828	0.3797826	0.8831356	0.0628014	1.1038543	0.6470945	0.9809478	0.8936495	1.0399561	0.6935854	0.5453954	0.8776611	0.7189907	0.8142811	0.8285347	0.9708562	0.3704686	0.8819362	0.1483848	1.0539415	0.5917545	0.4801615	0.0599971	1.0168303	1.0231533	0.0000000	1.0109820	1.0277136	0.5344893	1.0642417	0.0588353	0.9717776	1.0403578	0.2789451	0.5348653	0.5594437	0.9584430	0.6896746	0.7533801	0.2423182	0.6081137	0.7690656	1.0521695	1.0111719	1.0111607	0.7199054	0.9585282	0.9050932	0.9032228	1.0632582	0.5173888	0.9443889	0.8277320	0.9620934
0.9629020	0.9941216	0.7720563	0.4500242	0.9924790	0.3514777	1.0202338	0.8507093	0.3559706	0.2114269	0.6230018	0.1706125	0.1086086	0.1717865	0.0546512	0.7820012	0.9711438	0.8424396	0.6767359	0.9405664	0.8684142	0.3819336	0.9943947	0.7072578	0.9487321	0.9640755	0.5124341	0.4463781	1.0424393	0.7663752	0.2301323	0.0627034	0.0230507	0.0368621	0.9772972	1.0054807	0.0000000	0.2043928	0.0640194	0.9554360	0.5054690	1.0048584	0.9576500	0.4051492	0.6614210	0.9851323	0.5332962	0.4535571	0.9523037	0.0491938	1.0382877	0.6397468	0.9322420	0.8899361	1.0392924	0.7279153	0.5369193	0.9230666	0.7978136	0.8649188	0.6559054	1.0399442	0.3752622	0.8035958	0.1441016	0.9770294	0.5939708	0.4570647	0.0000000	0.9230874	1.0489889	1.0325165	1.0047774	1.0188018	0.6498270	0.3351823	0.7358522	0.8516378	0.8531761	0.2236029	0.5400499	0.4213151	1.0075036	0.6288134	0.7181355	0.1891323	0.6823327	0.7724747	1.0620241	1.0146756	0.9286221	0.4456760	1.0466148	0.9005538	0.8564019	0.9858968	0.3834303	1.0376349	0.7190473	0.9364111
0.9695419	1.0810327	0.7578581	0.4127212	0.9905731	0.3407326	1.0370404	0.8099228	0.3702087	0.1757275	0.6680041	0.2137988	0.1273912	0.1543791	0.0626979	0.7409520	0.9557808	0.7916252	0.6975441	0.8281714	0.8246768	0.4774599	0.9920713	0.8034675	0.9766222	1.0768966	0.5359333	0.4064128	0.9191635	0.6759922	0.2399618	0.0293043	0.0407200	0.0565777	1.0276325	1.1027587	0.0000000	0.1915684	0.1076046	1.0159453	0.5149337	0.9468382	1.0028096	0.4929285	0.6498685	0.9673294	0.4474091	0.4359013	0.8936063	0.0636580	1.0081554	0.5987193	0.9063182	0.9234722	0.9935179	0.7626236	0.5251756	0.9723926	0.8000084	0.7903858	0.5367172	0.9837303	0.4483133	0.9870209	0.1340552	0.9879451	0.0000000	0.4375842	0.0681772	1.0291839	1.0553215	0.9898370	1.1245828	0.9696214	0.6799691	0.2727519	0.8992090	0.8577384	0.8999194	0.2291635	0.5840799	0.3862502	1.0185823	0.6063659	0.8404262	0.2080936	0.5981947	0.6695183	1.0417972	0.9606581	1.0105805	0.6527027	0.9666791	0.8718509	0.9162982	0.9099891	0.4583539	0.9571478	0.8638049	0.9785396
