G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7104877	0.9957994	0.5039231	0.4396586	1.0301371	0.4274838	0.9936117	0.3633157	0.3616496	0.2403767	0.0000000	0.1707183	0.1662182	0.1390964	0.0445908	0.7391323	1.0785307	0.8654258	0.5630362	0.8716262	0.7461025	0.3974281	0.8289191	0.5206556	0.6328183	0.9580176	0.5202740	0.6249715	0.3355059	0.7189488	0.2186453	0.0302773	0.0275591	0.0211845	1.0202416	0.9939699	0.5035233	0.1968432	0.0856706	1.0697319	0.6436924	0.8573051	1.0193428	0.5293985	0.7338367	0.9788390	0.6493905	0.8198831	0.9427517	0.0801459	0.8162157	0.6186235	1.0180720	0.9411269	1.1005540	0.6548377	0.5669302	0.8233653	0.4584468	0.6949482	0.4534709	1.0775481	0.4188218	0.4822273	0.1075034	1.0061914	0.5136663	0.2325000	0.8471935	0.6805560	0.5881591	0.0174044	0.6703367	0.0592898	0.5098387	1.0945600	0.0292428	0.8794296	0.9184366	0.1996711	0.5307218	0.4725634	0.9757997	0.6764363	0.9240304	0.2145238	0.5830316	0.7129758	0.9557139	0.9507779	1.0035932	0.6379021	1.0712631	0.8117848	0.7359342	1.0463891	0.4842581	0.9389244	0.8289148	1.0902395
0.6855957	0.9604611	0.4220732	0.4179711	0.9648847	0.3262198	1.0235513	0.3595208	0.3271447	0.2072002	0.6829218	0.0000000	0.0971765	0.1334002	0.0835662	0.7827052	1.0196920	0.9058163	0.5806199	0.9965607	0.8293366	0.3730956	0.8383884	0.4660446	0.7160380	1.0381276	0.6529575	0.5004758	0.3546224	0.7557541	0.2149351	0.0436401	0.0484719	0.0661336	0.9164673	1.0050001	0.4483878	0.2319120	0.1176404	1.0702240	0.5998082	0.9985817	1.0345863	0.4107078	0.6532639	0.9208470	0.7061456	0.7341170	0.8495605	0.0612146	0.8110241	0.5879180	0.9422365	0.8867926	1.0837499	0.7798868	0.4752288	0.9712356	0.5018997	0.6641306	0.5809379	0.8476689	0.3612807	0.3494076	0.1091732	0.8786859	0.4551764	0.2345452	0.9122955	0.6178999	0.5669968	0.0191289	0.6101300	0.0594713	0.4696582	1.0443071	0.0635735	0.9052420	0.9649843	0.3305336	0.4750645	0.4783474	1.0552545	0.5098141	0.8236840	0.2112432	0.5361001	0.6641934	0.9135622	1.0358616	1.0019538	0.4697005	1.0414476	0.8352326	0.7595654	0.9631921	0.4116296	1.1233004	0.8073074	1.0215803
0.7149779	1.0625661	0.5370937	0.4057598	1.0845305	0.3273406	1.0283377	0.4188923	0.2996858	0.1817038	0.7582139	0.1891551	0.0000000	0.1366230	0.0699107	0.7996197	0.9728158	0.8250127	0.5835913	0.8926331	0.8883761	0.4502537	0.8461141	0.5584578	0.6779398	1.0052760	0.5623845	0.5141438	0.3410588	0.7852750	0.2708388	0.0535521	0.0459329	0.0462833	1.0202766	1.0983276	0.4525682	0.1577998	0.0893094	1.0499000	0.6299114	1.0712791	0.9662533	0.3460684	0.5725974	0.9398083	0.6651282	0.6189281	0.8367924	0.0794830	0.7434144	0.6178902	0.9960620	0.9394985	0.9271073	0.7302350	0.4557350	0.9861591	0.5355416	0.6318211	0.3414828	0.7916654	0.4474935	0.4345443	0.1137650	0.9432702	0.4639357	0.2405954	0.9226680	0.8427524	0.6606348	0.0162810	0.6636990	0.0517490	0.5787231	1.0705573	0.0612800	0.8337582	0.8814734	0.2060199	0.5091025	0.5478078	1.0426508	0.5383609	0.7285932	0.1803431	0.5632255	0.7381756	1.0169860	0.9340800	1.0741427	0.5486629	1.0728343	0.7867139	0.6833839	0.8898217	0.4834023	1.0438109	0.8680507	1.0104874
0.7558303	0.9955545	0.4225238	0.3873746	0.9927573	0.3675893	1.0131908	0.3229295	0.3866775	0.2807195	0.6677067	0.1856926	0.1493595	0.0000000	0.0873345	0.7563965	0.9504722	0.7533469	0.6677033	0.9589061	0.9442423	0.4014012	0.8138353	0.4444640	0.6914818	1.1516729	0.5242362	0.4694133	0.2652658	0.7104296	0.2855738	0.0235243	0.0354372	0.0466162	1.0564010	1.0353085	0.5148582	0.1673796	0.0975448	0.9114461	0.5650611	1.0956055	1.0307568	0.5231305	0.5667079	1.0518341	0.6584037	0.6607351	0.8742848	0.0912965	0.7945517	0.6179339	0.9748430	0.8503507	0.9871062	0.7813343	0.4826365	0.7955972	0.4790725	0.6932926	0.5225742	0.8458282	0.3469230	0.4101617	0.1624901	0.9909323	0.4712284	0.2152198	0.8972391	0.7564749	0.7098669	0.0135739	0.5687239	0.0377913	0.5325337	1.0752200	0.0487441	0.8138360	0.8418039	0.2092225	0.4701656	0.5280558	1.0818595	0.5840775	0.8234912	0.2280221	0.5802245	0.6569262	0.9170687	1.0643977	1.0064081	0.5753572	1.0186891	0.8360405	0.7659183	0.9270447	0.4422735	1.0532750	0.9413842	0.9888597
0.6655691	1.0488445	0.3978834	0.4745081	1.0610488	0.3550274	0.8459523	0.3214835	0.3644737	0.2546311	0.7048256	0.1982221	0.1537994	0.1961584	0.0000000	0.7980481	0.9876485	0.8438352	0.6698979	0.8101672	0.9145927	0.4166605	0.8087970	0.4745216	0.6715036	0.9639253	0.5225136	0.5690654	0.3975040	0.6889708	0.2867834	0.0420242	0.0247844	0.0375540	1.0536572	1.1803895	0.5366674	0.1898877	0.0837035	1.0470413	0.6560931	0.9325321	0.9848500	0.5056699	0.6223232	0.9542474	0.7084277	0.7260759	0.8839121	0.0685430	0.6993810	0.5614661	0.9453971	0.8342529	1.0207329	0.7681317	0.5200752	0.9243593	0.4691734	0.6985529	0.2813067	1.0087230	0.5215420	0.5333795	0.0921098	0.9204594	0.4406439	0.2186965	0.8868385	0.7243945	0.6183306	0.0135410	0.6195005	0.0326721	0.5856280	0.9978694	0.0530201	0.7105163	0.6908775	0.1374181	0.4712216	0.5714472	0.9357783	0.6547639	0.7406403	0.1644028	0.6209407	0.7057288	1.1468361	1.1033985	0.9641286	0.5941168	1.0240042	0.9006616	0.7700152	0.9861667	0.4954205	0.9477964	0.8655318	1.0094071
0.6686734	0.9786195	0.3709209	0.4786191	0.8886878	0.3887059	0.9489010	0.3562251	0.2975504	0.2625686	0.7891976	0.1642922	0.1126581	0.1744613	0.0415718	0.0000000	1.0422008	0.8661006	0.6353122	0.9382358	0.8546385	0.4270735	0.8384569	0.4396943	0.7764991	0.9497476	0.6188399	0.4441982	0.3083133	0.7814863	0.2303029	0.0538053	0.0324344	0.0507443	1.0167336	0.9721447	0.4474292	0.1979270	0.0974355	1.0239875	0.6371987	1.0803624	1.0185836	0.5148002	0.7160235	0.8853526	0.5991272	0.6131491	0.9132880	0.0622871	0.7906899	0.7538827	0.9522729	0.9168613	0.9543619	0.7086242	0.5311034	0.9085843	0.5936686	0.6752921	0.4290089	0.8949912	0.5154799	0.4569932	0.1136304	0.9387873	0.3901011	0.2051504	0.7694213	0.8348238	0.6625817	0.0355865	0.7539354	0.0441832	0.6212750	1.0494130	0.0724009	0.7622140	0.7515908	0.1528378	0.5746684	0.3955260	0.9967333	0.6650431	0.8311358	0.1489031	0.6299313	0.6496952	1.1210249	0.9743030	1.0349622	0.6462401	1.0775710	0.8590648	0.7056082	0.9890154	0.4476277	1.0288495	0.8298209	0.9840607
0.5901696	0.9733672	0.4059749	0.5286076	1.0015324	0.4458366	0.9657058	0.4104256	0.4139273	0.2329901	0.7418197	0.2334625	0.1467387	0.1279870	0.0511500	0.7849369	0.0000000	0.8835232	0.6942823	1.0449835	0.8893689	0.4613673	0.8006206	0.5536938	0.7113755	0.9918790	0.5225811	0.4856645	0.3227548	0.7101840	0.2314389	0.0380577	0.0438600	0.0452547	0.9532927	0.9641262	0.4790169	0.1622484	0.1162174	0.9348242	0.5674762	0.9965347	1.0116858	0.4496151	0.5775662	0.8596650	0.6172178	0.5863589	0.8234783	0.1053140	0.8283256	0.5487555	0.8980227	0.8444297	0.9124356	0.7198978	0.5695094	0.8077831	0.4650145	0.6154687	0.5511809	0.9485737	0.4261626	0.5071574	0.1250342	0.9765021	0.5274887	0.2166365	0.8224102	0.8356158	0.6476599	0.0071873	0.5602172	0.0663648	0.4632832	0.9858087	0.0603107	0.8932555	0.9082540	0.2033013	0.5677392	0.5127688	0.9929295	0.6104713	0.6810550	0.2221308	0.5861138	0.7299423	0.8912859	0.9206156	1.0786602	0.4782856	1.0167918	0.9009074	0.7431184	1.0407692	0.5219015	0.9947135	0.8195815	1.0336439
0.6267230	1.0553184	0.4581152	0.4652931	1.0015831	0.3459683	1.0278945	0.3278753	0.4028593	0.2494778	0.6855170	0.2022008	0.1174648	0.1291626	0.0760400	0.7408760	0.9089192	0.0000000	0.6084601	0.8537027	0.8877016	0.3727106	0.8512822	0.5837777	0.7365572	0.9504493	0.5567813	0.6121608	0.2918571	0.7636985	0.2135099	0.0633966	0.0415756	0.0284816	1.0064261	1.0240570	0.4632585	0.1714854	0.0672667	1.0063319	0.5477381	0.8467221	0.9607741	0.4603829	0.5518356	1.0369292	0.7258164	0.6924722	0.8418972	0.0246947	0.8967644	0.6885456	1.0291666	0.8964928	0.9534393	0.7043788	0.5253362	0.9360951	0.4762308	0.7316017	0.6389700	0.8427655	0.3677143	0.4541550	0.0986803	1.0728843	0.4786311	0.2068985	0.9114054	0.7501435	0.5766861	0.0108947	0.6403303	0.0716130	0.5259710	0.9466166	0.0537995	0.8014457	1.0191548	0.2266482	0.5422957	0.4453650	0.9598788	0.6862980	0.6654914	0.2177532	0.6038713	0.7366879	0.9985446	1.1008630	0.9966387	0.6660574	1.0235983	0.8115653	0.7919835	1.0448212	0.3759494	0.9251812	0.8609243	0.9995583
0.6413149	0.9847486	0.4302864	0.4487315	0.9200803	0.4164713	0.9820551	0.4174995	0.2950666	0.2188459	0.7228072	0.1617657	0.1605171	0.2073000	0.0553087	0.7282194	0.9380974	0.8346116	0.0000000	0.9649592	0.7538503	0.4667640	0.8160972	0.5040953	0.7574424	0.9544898	0.5409629	0.5718265	0.2732247	0.7454776	0.2315144	0.0346052	0.0325087	0.0207282	1.0403436	1.0429567	0.4252632	0.1345177	0.0324816	1.0237614	0.4657742	1.1117509	1.0526968	0.4731194	0.7513243	0.9702773	0.6311282	0.6811257	0.8188610	0.0456182	0.8935930	0.6701795	1.0113986	0.8549697	1.0571079	0.6902537	0.5419221	0.8972817	0.5878698	0.7306738	0.6671080	0.8516850	0.3878662	0.3961144	0.1165218	1.0084969	0.5148784	0.2730238	0.7907819	0.8254288	0.6970844	0.0205286	0.7373591	0.0423882	0.4350699	1.0163151	0.0358906	0.9307024	0.9137895	0.2996460	0.4823397	0.4420308	1.0549307	0.6572916	0.8118502	0.1638107	0.6080366	0.7421527	1.0013948	1.0738967	1.0870128	0.7516971	1.0308192	0.7794588	0.7514732	1.0507332	0.3944583	0.9025199	0.8734049	0.9712105
0.7547864	1.0356516	0.4631940	0.4739244	1.1391511	0.2905985	0.9670720	0.3795323	0.3399607	0.2625668	0.5599211	0.1551880	0.0761082	0.1538673	0.0651984	0.8458698	1.0401389	0.8445760	0.6685764	0.0000000	0.7295117	0.3920688	0.8022785	0.5182629	0.7285801	1.1226131	0.4594662	0.5808331	0.3623949	0.7086111	0.2250762	0.0515296	0.0236173	0.0403703	1.0094736	0.9523866	0.4541098	0.1865679	0.0709608	1.0615289	0.6239196	0.9868178	0.9998115	0.4784395	0.5486152	0.9084396	0.6992178	0.7158243	0.9415721	0.0789510	0.8093358	0.5715835	0.8950097	0.9267491	1.1009610	0.7870087	0.5089960	0.9300971	0.5627820	0.6704861	0.4943382	0.9393992	0.5019589	0.4524991	0.1183110	1.0254629	0.4954297	0.2003090	0.8266156	0.7807519	0.6890679	0.0143307	0.7353154	0.0574979	0.6074766	0.9786141	0.0645634	0.7634098	0.8563823	0.1812345	0.6198539	0.3409219	0.9663536	0.5467402	0.7674135	0.2084231	0.5928813	0.6848707	0.9143462	1.0146849	0.9530764	0.5936887	0.9639517	0.7377483	0.7454846	1.0029312	0.4463747	0.9711298	0.7223903	1.0282897
0.6257536	1.0159127	0.4412399	0.3645292	0.9742442	0.3360000	1.0408473	0.4124324	0.4095708	0.2191670	0.6760228	0.1942984	0.1068987	0.1531938	0.0550256	0.8482644	1.0162266	0.8525595	0.6040725	0.9133873	0.0000000	0.4244120	0.8549192	0.5318405	0.5828881	0.9711707	0.5895224	0.5425409	0.3611961	0.7280668	0.2294911	0.0366146	0.0479639	0.0241043	1.1010980	0.9925220	0.4377976	0.2246912	0.0624056	0.9671505	0.6179671	0.9473949	1.0826568	0.5454382	0.6550897	1.1357398	0.6889175	0.7352420	0.8993347	0.0691812	0.7711906	0.6425892	0.9265021	0.8934827	1.0941027	0.7779303	0.5690128	0.8791118	0.4990473	0.7278431	0.5929310	0.9080720	0.4862260	0.4854557	0.1171962	1.0591426	0.5877091	0.2437281	0.8869968	0.6591406	0.7718513	0.0120150	0.6344962	0.0362092	0.4999359	0.9909360	0.0493186	0.8879794	0.8397363	0.2115379	0.5644876	0.3930091	1.0146091	0.5067158	0.8425275	0.2069169	0.5483254	0.6918061	0.8928763	0.9688006	1.0166816	0.6426909	1.1211588	0.8230118	0.7130156	1.0849068	0.4995725	1.1152449	0.9191184	1.0025474
0.7054793	1.0591942	0.4075601	0.3455380	1.0017082	0.4107692	0.9093733	0.3577707	0.4032548	0.2151311	0.6617323	0.1846047	0.1196039	0.1252838	0.0743911	0.6834149	0.9825403	0.9982582	0.6633866	0.9055912	0.8303788	0.0000000	0.7939436	0.3399094	0.6574100	0.9634743	0.5038052	0.6030652	0.3594064	0.7044922	0.1994404	0.0402179	0.0407300	0.0522925	1.1059956	1.1066745	0.5429744	0.2072752	0.0728450	0.9514610	0.4557178	0.9379284	1.0596733	0.4122008	0.5422763	1.1486534	0.7125794	0.6190126	0.9697386	0.0507572	0.8292683	0.6298061	0.9371818	0.9340344	0.9550143	0.7737232	0.4885406	0.8919033	0.5487737	0.7319602	0.6642510	0.8937610	0.3664605	0.3961842	0.1147817	0.9801951	0.4256759	0.2637129	0.8237729	0.6640054	0.6256304	0.0053826	0.6795186	0.0754027	0.4387734	1.0284973	0.0689854	0.8527205	0.9703889	0.2432216	0.6252125	0.4389607	0.9748575	0.5998217	0.7383665	0.2410020	0.5924403	0.6592461	1.0430825	0.9911492	1.0687559	0.6210073	1.0721879	0.8796590	0.7802953	0.9617516	0.4362227	1.1938706	0.9613197	1.0291568
