G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6800794	1.0205166	0.4350377	0.4631588	1.0184492	0.3557042	0.9655351	0.3551101	0.3678053	0.2148680	0.3920150	0.1778650	0.1297237	0.1884812	0.0780730	0.7344023	1.0339802	0.8875582	0.6778632	0.8849271	0.7998779	0.4016192	0.8342777	0.4400585	0.7170020	1.0115596	0.5291135	0.5945441	0.3357031	0.7543382	0.2410750	0.0425809	0.0556727	0.0441662	1.0088492	0.9878156	0.3661325	0.1730660	0.0472672	1.0204514	0.6500552	0.9999350	1.0800301	0.5449654	0.5705930	1.0778223	0.6547135	0.6709499	0.9625777	0.0575424	0.7733210	0.6543783	0.9297147	0.8747472	0.9620330	0.8316887	0.4310890	0.8979939	0.5149048	0.6990031	0.4271137	0.9316027	0.4910230	0.4261745	0.1263365	0.9512481	0.4662927	0.2470828	0.7884863	0.7156914	0.6538647	0.0269630	0.7363415	0.0562725	0.6025262	0.9864320	0.0412071	0.8279254	0.8128631	0.1798877	0.5691072	0.4262330	0.9567203	0.7018108	0.7270954	0.2076312	0.6916634	0.7559264	0.9646199	0.9716472	1.0453313	0.7354209	1.0146915	0.8074739	0.8277846	0.9712556	0.4450254	1.0306622	0.8393796	1.0952286
0.6852218	0.9391608	0.4956135	0.4345266	0.9793608	0.3150817	1.0058394	0.3363947	0.3030329	0.2540778	0.6512348	0.0743637	0.1198742	0.1726331	0.0679921	0.7149775	1.0297186	0.8467304	0.7180695	0.8846545	0.8593507	0.4007558	0.7729196	0.4976904	0.7008680	1.0300156	0.5273140	0.5927818	0.3335127	0.7728157	0.2360720	0.0480993	0.0322557	0.0336181	0.9707162	1.0186254	0.4488271	0.1460398	0.0634822	0.9896087	0.5242701	0.9277304	1.0053695	0.4981433	0.6626406	0.9749066	0.7388277	0.7255492	0.8918664	0.0651135	0.8135760	0.6288900	1.0024255	0.8607335	1.1169325	0.7399173	0.4940373	0.9045139	0.5010010	0.6609356	0.6296292	0.8691622	0.4090852	0.3571458	0.1548864	1.0333726	0.5040624	0.1905096	0.8973433	0.5798291	0.6651302	0.0244931	0.6416157	0.0338456	0.4984890	1.0134097	0.0443208	0.8714676	0.9516407	0.2501987	0.5518941	0.5275252	1.0200864	0.5831435	0.7969789	0.2167728	0.5888543	0.6503142	1.0051064	1.0228777	1.0114024	0.5451019	1.0148935	0.7729375	0.6477147	1.0164959	0.3947727	1.0906521	0.8550226	0.9493257
0.6315211	0.9505716	0.4239701	0.4239316	1.0383002	0.3748395	0.8744666	0.3510458	0.3528911	0.2582854	0.6791786	0.1675385	0.0402612	0.1523620	0.0705419	0.7689880	1.0560811	0.7888923	0.6904654	0.8817470	0.8056035	0.4671317	0.7505531	0.5163164	0.7281795	0.9574579	0.5791019	0.5588713	0.3140814	0.7918022	0.2405758	0.0258325	0.0429874	0.0364580	0.9476917	0.9708923	0.4883203	0.1781569	0.1109194	0.9881119	0.6164036	0.9597616	1.0100234	0.4351297	0.7164900	1.0158064	0.7588501	0.6697999	0.8323979	0.0496097	0.7410073	0.6772507	0.9458918	0.9045036	0.9507160	0.7452037	0.5543831	0.8949833	0.4842480	0.6716753	0.4518222	0.9642780	0.4229413	0.3815140	0.0985484	1.0630759	0.5201348	0.2297149	0.8848749	0.7062859	0.6122086	0.0270437	0.6253139	0.0713256	0.5653799	0.9902681	0.0543514	0.7628223	0.7724366	0.1992414	0.5837905	0.4144382	1.0729664	0.5445247	0.7712201	0.2159627	0.6184448	0.6758275	0.9574291	1.1222244	1.0131375	0.6610022	1.0297333	0.8053818	0.7685211	1.0006674	0.4043656	1.1211700	0.8930178	1.0352267
0.6906317	1.0366556	0.4687787	0.3637070	0.9711191	0.3872775	1.0500371	0.3401260	0.3165265	0.2650787	0.7586044	0.1419268	0.1078719	0.0719404	0.0531153	0.7694401	0.9790894	0.8203731	0.6677615	0.9144802	0.8195591	0.4077883	0.7351951	0.4771674	0.6926123	1.0001110	0.5351177	0.5697361	0.2900241	0.7050861	0.2214375	0.0359209	0.0347819	0.0669202	1.0364122	1.0081320	0.4203075	0.1659010	0.1048400	0.9774261	0.5292361	1.0150484	1.0586545	0.4276971	0.6295656	1.0641231	0.6562227	0.7504498	0.9141501	0.0843059	0.7850377	0.6364860	0.9031274	0.9353145	1.0416652	0.7024998	0.5119793	0.9234444	0.5022700	0.7399577	0.7356998	0.8243406	0.3233033	0.3550815	0.1320880	1.0860645	0.4630512	0.2131538	0.8704064	0.7280116	0.6283869	0.0203215	0.5789029	0.0434552	0.4425892	0.9126900	0.0633326	0.8270559	0.9901703	0.2976038	0.4842174	0.5004354	0.9794842	0.6146507	0.7347808	0.1971738	0.6682260	0.6560784	1.0029164	0.9035547	1.0211159	0.5773083	1.0377012	0.7926660	0.7227783	0.9997261	0.4678050	0.9946948	0.7878559	0.9442519
0.6379525	1.0439154	0.4837744	0.4349702	1.0705265	0.3430549	0.9989683	0.3434453	0.3411342	0.2133781	0.6913125	0.1715009	0.1221213	0.1462107	0.0332285	0.7479947	1.0286177	0.8518869	0.7242949	0.8156097	0.9203366	0.3885471	0.7205569	0.4696864	0.6454116	1.0785620	0.5838344	0.5766201	0.2955702	0.6785846	0.2932558	0.0397330	0.0272229	0.0242668	0.9722102	0.9416115	0.4595030	0.1831534	0.0933102	0.9795011	0.5534084	1.0429680	1.0350600	0.4645086	0.6386948	1.0152065	0.6581201	0.6391167	0.8407513	0.0591099	0.7074586	0.7036200	0.9312686	0.9574095	0.9882345	0.7378492	0.4522280	0.9167088	0.4631558	0.6905030	0.4877752	0.9470259	0.5517497	0.4957365	0.1050310	1.0143011	0.4368420	0.2124582	0.8035656	0.7173572	0.6647235	0.0131936	0.6059687	0.0523778	0.4981672	1.0967597	0.0610321	0.9138547	0.8945105	0.1764447	0.5150688	0.4608696	1.0422802	0.5946684	0.8120761	0.2131143	0.5824956	0.7270959	0.9497060	1.0281388	0.9956600	0.5744555	0.9677270	0.8220855	0.6866676	1.0459433	0.4568752	1.0497811	0.8213866	1.0094771
0.7296974	0.9947275	0.5065394	0.4565491	1.0154165	0.3205203	0.9798492	0.3563760	0.2998023	0.2362025	0.6165014	0.1816380	0.1214071	0.1512104	0.0464843	0.3480858	1.0477346	0.7958267	0.6612778	0.9091979	0.8760980	0.4390907	0.7502033	0.5000227	0.6250316	0.9446565	0.5660312	0.5977799	0.3039975	0.7836860	0.2239178	0.0576890	0.0201794	0.0512328	1.0744892	1.0529060	0.4981393	0.1617941	0.0687123	1.0016497	0.6639220	1.0780812	0.9780303	0.5032247	0.6773153	1.0510318	0.6957136	0.7141314	0.8332601	0.0695273	0.7299620	0.6154547	0.9384151	0.9700955	0.9877071	0.8107270	0.5206679	0.9039811	0.4703494	0.7147063	0.5469651	0.8790488	0.4244104	0.3523679	0.1179441	0.9359152	0.4947983	0.2262613	0.8405290	0.7123968	0.4963008	0.0076012	0.5316855	0.0353257	0.5075585	1.0465336	0.0409478	0.8364563	0.8795505	0.1995170	0.5989189	0.3727520	0.9703127	0.6157141	0.7217244	0.2268021	0.5363407	0.6905964	0.9516942	1.0317633	1.0074399	0.5340353	0.9406129	0.8057110	0.6402075	1.0203676	0.4690015	1.0347802	0.8173814	1.0057935
0.7314844	1.0363362	0.4187809	0.4942187	1.0050155	0.3629050	0.9343562	0.3828975	0.3348474	0.2058115	0.7652337	0.1952761	0.1276008	0.1506247	0.0551439	0.7597472	0.5557540	0.8276676	0.6036374	0.8196668	0.8805823	0.4204086	0.7643302	0.4468201	0.7837727	0.9857745	0.6020753	0.5327991	0.2906852	0.6997185	0.2391920	0.0592572	0.0444631	0.0523875	1.0268190	0.9987288	0.4998608	0.1904190	0.0837003	0.9233005	0.6107785	1.0783124	0.9657368	0.4438269	0.6262126	0.9714904	0.7351937	0.6503387	0.8732639	0.0540942	0.6871060	0.6556550	1.0035270	0.9558848	1.0007615	0.7027494	0.4941961	0.9736317	0.5280459	0.6349095	0.4277247	0.9863103	0.4704709	0.4954289	0.1249842	1.0414680	0.5058838	0.1933547	0.8413294	0.7169225	0.6201572	0.0302277	0.7507840	0.0471221	0.4813441	1.0070642	0.0612603	0.8568480	0.8739877	0.1807504	0.5967546	0.4321176	1.0189075	0.6107521	0.8334921	0.1621752	0.6047301	0.6571092	0.9616143	1.0197420	1.0081185	0.5973857	1.1033419	0.8815329	0.7107789	0.9217573	0.4437940	0.9813077	0.8568211	0.9784022
0.5854062	1.0522985	0.4015671	0.4334831	1.0627301	0.4003719	0.9682223	0.3397725	0.3652776	0.2389039	0.8000985	0.1965277	0.1700389	0.1591303	0.0423091	0.7330382	1.0391376	0.4419239	0.6739772	0.8848486	0.8643360	0.4196004	0.8354531	0.5260518	0.6223143	0.9951152	0.5481840	0.4650889	0.2948195	0.7762136	0.2486153	0.0217701	0.0270791	0.0379064	1.0143308	1.0020420	0.4559804	0.1689615	0.0641555	1.0116156	0.5342942	0.9678943	1.0404362	0.5525504	0.7307951	1.0533661	0.7648327	0.7816536	0.9614922	0.0421836	0.7878179	0.6605318	0.9487079	0.8956255	0.9948765	0.7695515	0.4606705	0.9135077	0.5156860	0.6579360	0.6763333	0.7970902	0.3522157	0.3278963	0.1451675	0.9601287	0.4327634	0.2321775	0.9758980	0.7673415	0.5372571	0.0133169	0.5465233	0.0486380	0.4573730	1.0472777	0.0414693	0.9031894	0.9690959	0.2672835	0.5312489	0.4565591	1.0847802	0.7078646	0.7631584	0.2022025	0.5891599	0.7273874	0.9124872	1.0369382	1.0439152	0.6467602	0.9850903	0.7773817	0.7472613	0.9538902	0.5157001	0.9941283	0.8389685	1.1251164
0.6295904	0.9960336	0.4311332	0.4350191	1.0597443	0.3377343	0.9220868	0.2694802	0.3270428	0.2285188	0.7106818	0.1315878	0.1454645	0.1193068	0.0641638	0.7458459	1.0041426	0.9425228	0.2929371	0.9828720	0.7990779	0.4341431	0.7298067	0.4929198	0.5711486	0.9971833	0.5240645	0.6290909	0.3584394	0.7528974	0.2789066	0.0353674	0.0510171	0.0433949	1.0069869	0.9878977	0.4715018	0.1609711	0.1121919	1.0078400	0.5650645	1.0554076	1.0183615	0.5020328	0.5493323	1.0419920	0.7608665	0.7485230	0.9598486	0.0640085	0.8013439	0.6577172	0.9715102	0.9358073	1.0180423	0.7097597	0.5603622	0.9548740	0.4470725	0.6838302	0.5334292	0.9419842	0.4790983	0.4800955	0.1048643	0.9897209	0.4776378	0.2324589	1.0038001	0.6811121	0.5520611	0.0103664	0.4872373	0.0590570	0.5522821	0.9853222	0.0352670	0.9069780	0.8539180	0.2075691	0.5129852	0.5379529	1.0743595	0.6021183	0.7365991	0.1782450	0.6255790	0.7132335	0.9206371	1.0684936	1.0819936	0.5718623	1.0586420	0.7873768	0.7005078	1.0463442	0.4227348	1.0433850	0.8457939	0.9763149
0.6751787	0.9908828	0.4277865	0.4201684	1.0375212	0.3585381	0.9872232	0.3528169	0.3626591	0.2696132	0.7500746	0.1767026	0.1180424	0.1821668	0.0753375	0.7744565	0.9850616	0.8113684	0.6009652	0.4434850	0.8264776	0.3697879	0.7605081	0.4981994	0.7884408	1.0060874	0.4845942	0.6397248	0.3107015	0.7543294	0.2334813	0.0666405	0.0272786	0.0460794	1.0301642	1.0612391	0.4104809	0.1609439	0.0654134	1.0160477	0.6466621	0.9106933	1.0405292	0.4785609	0.6544558	1.1752037	0.6783915	0.6504440	0.9611647	0.0502263	0.7335464	0.7915766	0.9434999	0.8724582	1.0473470	0.6970939	0.5306239	0.8744879	0.5373136	0.7579221	0.5182031	0.9043394	0.5458635	0.5187909	0.1115146	0.9887378	0.4416198	0.1698848	0.8690563	0.8498741	0.6255211	0.0062549	0.7887254	0.0387297	0.4988907	0.9296380	0.0577023	0.7811187	0.9401331	0.1844859	0.6123403	0.3917262	0.9531536	0.6514943	0.7268041	0.2008612	0.6132532	0.7225031	0.9756206	0.9864526	0.9678174	0.5781463	0.9851713	0.8351182	0.7990088	1.0583947	0.4925721	1.0352539	0.7625459	1.0242378
0.7161040	0.9901399	0.4801201	0.4419010	0.9784765	0.3573970	1.0604536	0.4231536	0.3661046	0.2702525	0.6665343	0.1957592	0.1348965	0.1363569	0.0603873	0.7673485	0.9702033	0.8739680	0.6690830	0.9152061	0.4359988	0.3639366	0.8751541	0.4600988	0.7426544	1.0079597	0.5034575	0.6171870	0.3036410	0.7135364	0.2136007	0.0420178	0.0433947	0.0415773	1.0178301	0.9935677	0.5147269	0.1649128	0.0816098	1.0017432	0.6086376	0.9802853	0.9863645	0.5083250	0.6714341	1.0287973	0.6619053	0.5917798	0.8764681	0.0742603	0.6864501	0.6121537	0.9889045	0.9423089	0.9974428	0.6976016	0.5320897	0.8431482	0.4993653	0.7557611	0.5583933	0.9115629	0.4491014	0.4169033	0.1622666	0.9404657	0.5599376	0.2341531	0.8625196	0.7950905	0.6706487	0.0271378	0.6949287	0.0737263	0.4728070	1.1109828	0.0548127	0.8823974	0.8783985	0.2419149	0.5055727	0.4635810	1.0244096	0.6061490	0.7695712	0.1797001	0.5746456	0.7208419	1.0462646	1.0135599	1.1234669	0.6132502	1.1709791	0.7787126	0.7398399	0.9715993	0.3794362	0.9816006	0.8499712	0.9623890
0.6660178	0.9695201	0.3147490	0.4635774	1.0494601	0.3278533	0.9441969	0.3415120	0.4012836	0.2763856	0.7078569	0.2027214	0.1446015	0.1515657	0.0738958	0.7472998	1.0023962	0.8805440	0.7365020	0.7854410	0.8273937	0.2089705	0.8343204	0.4850971	0.6440893	1.0332054	0.5464943	0.5551240	0.3384179	0.6478332	0.2775046	0.0456074	0.0292808	0.0454145	1.0077933	0.9519699	0.5104130	0.1903370	0.1010637	1.0242016	0.6487262	1.0454066	0.9657205	0.5932036	0.6295492	1.0013894	0.6571600	0.7087733	0.9026547	0.0772917	0.7297155	0.6291399	0.9171046	0.8976949	1.0284037	0.7438853	0.5347389	0.9077330	0.4784300	0.6492884	0.3721359	0.9649980	0.4818485	0.5260436	0.1343863	1.0314748	0.5272641	0.2448022	0.8834683	0.6968512	0.6505558	0.0216442	0.6061611	0.0652884	0.5665818	0.9439348	0.0303376	0.7871954	0.8538280	0.1924460	0.5649489	0.4912980	0.9755678	0.6935208	0.7503159	0.2206974	0.6323766	0.8700617	0.8965285	1.0649651	0.9923628	0.5425289	1.0826535	0.7642835	0.7363766	1.0546151	0.4128742	1.0231613	0.8144372	1.0704014
