G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5653537	0.9566190	0.1760156	0.2766096	0.7709543	0.4415379	0.8618943	0.4758405	0.6406086	0.1750035	0.8074251	0.1815578	0.0865177	0.1613907	0.1131801	0.6513694	0.9830845	0.6225098	0.5228355	1.0369109	0.9743199	0.7835037	0.4929990	0.5652492	0.7317335	1.0191606	0.5589886	0.5938663	0.3571208	0.7172424	0.4057308	0.0154774	0.0056799	0.0157634	1.1699209	0.9865016	0.5324984	0.1840826	0.4601350	0.9932733	0.4457747	0.9804434	0.8280155	0.2651003	0.5706681	0.8972785	0.6231879	0.6777386	0.8634310	0.1396332	0.9765762	0.5718924	0.7917817	0.9299781	0.9645186	0.8677051	0.4704596	0.8616425	0.6509128	0.4543540	0.7028190	0.5227826	0.2198999	0.1975054	0.0408672	1.0218221	0.7503922	0.4859136	1.0281839	0.7599702	0.6178015	0.0043724	0.4256068	0.0021940	0.4873107	0.7149795	0.0113928	0.7436426	1.0595779	0.2736340	0.7321708	0.3401763	0.9731222	0.6776100	0.7841849	0.4431902	0.4522497	0.4146630	0.9088215	1.0903375	1.0386926	0.5326217	1.0540382	0.7003750	0.8610872	1.0169127	0.1889683	0.9160842	0.7956464	0.9728766
0.4500452	0.9083620	0.3566365	0.4443874	0.9051023	0.3840110	0.8587260	0.3374603	0.3593711	0.2324357	0.7183156	0.0941760	0.0528328	0.1704829	0.0705293	0.8543248	1.0255296	1.0157479	0.3955822	0.9693963	0.8089918	0.5981338	0.3827833	0.3615306	0.5058185	1.0434894	0.5341058	0.5885867	0.4666646	0.6919496	0.1553536	0.0317052	0.0362580	0.0742912	0.9454242	0.9904927	0.5179145	0.1578271	0.1662695	0.9584780	0.4462665	1.0302585	0.9466387	0.4365692	0.6157111	0.9774634	0.6905362	0.8322980	0.7655731	0.0637812	0.7086792	0.6814165	1.0817873	0.8284131	0.9525130	0.6974923	0.4344027	0.7940994	0.3356771	0.7631182	0.5061513	0.7948736	0.2873013	0.3957130	0.0412865	0.8736745	0.8473991	0.6178472	0.9453971	0.8348347	0.6276782	0.0073234	0.5166860	0.0410411	0.4198433	0.9100381	0.0010476	1.0364717	0.9764691	0.2657429	0.5612916	0.5386524	0.9519002	0.5973482	0.7736539	0.1409244	0.5385965	0.5101998	0.9939580	0.8289424	0.9329211	0.3863585	0.6076492	0.9434730	0.3962557	0.8097317	0.4121130	1.0990712	0.8197448	0.9475186
0.7038880	0.9757768	0.6081606	0.6156462	0.9474052	0.3061761	1.0479961	0.3283272	0.6222371	0.2737859	0.8952815	0.2083393	0.2088686	0.1742680	0.0043906	0.8203108	1.1208511	0.6831548	0.6809614	0.9186191	0.9870310	0.5300574	0.7333758	0.6313667	0.8942175	1.0412287	0.4690877	0.6449066	0.1398786	0.8946637	0.1729366	0.0262333	0.0544434	0.0580252	1.1285544	1.0349426	0.4505489	0.0018578	0.5171699	0.7282425	0.7310146	0.9088473	1.0556875	0.4985809	0.5656193	0.9985428	0.7392748	0.6544372	0.9288713	0.2580063	0.6537749	0.6000079	0.8564753	1.0040085	0.9017746	0.6441482	0.5348018	0.9090027	0.7572304	0.9856361	0.5579221	0.8268254	0.4935066	0.4921808	0.1045493	0.8672309	0.8640740	0.5865466	1.0097234	0.6682075	0.6445634	0.0106915	0.6492908	0.0465402	0.2632819	0.9605022	0.3895182	0.8267814	0.3156605	0.1265313	0.5059529	0.4552911	0.7225180	0.7274759	0.5663068	0.1998002	0.5970653	0.8266004	0.9483489	0.9372932	0.5837558	0.2459578	0.6861078	0.9024521	0.4022164	0.5515150	0.6875428	0.9096671	0.6960638	1.1106450
0.3208626	1.0290493	0.3995164	0.7351735	0.9048908	0.3845178	0.7547419	0.2541602	0.2062133	0.3494846	0.7489328	0.1962410	0.0979887	0.0531635	0.0649999	0.5250985	0.9503542	0.3381145	0.6760955	1.0007319	0.8190775	0.5198622	0.5367397	0.7419272	0.4657358	0.4253554	0.1803558	0.9349671	0.3852570	0.2103418	0.0292011	0.2725159	0.0614283	0.1356185	0.9861500	0.9489713	0.6913695	0.2151148	0.4125792	1.0218480	0.5840596	0.9629498	0.5523895	0.5272187	0.3848067	1.1118143	0.7500203	0.9186589	0.8630023	0.0921081	0.5129083	0.6924721	0.9539527	0.9751528	1.0351997	0.8027535	0.5078117	0.6788908	0.6661422	0.7927230	0.4040504	0.9868491	0.4632549	0.4549886	0.1202269	0.9988258	0.6738331	0.3352017	1.0863829	0.4747033	0.3655380	0.0114015	0.1121358	0.0006214	0.8793485	0.9015063	0.0948933	0.7693910	0.8487379	0.2029805	0.6062275	0.4250484	0.9212160	0.5376401	0.8169759	0.1521414	0.5343916	0.5269182	0.3420219	0.9154197	0.8332775	0.3275885	0.9772244	0.8950181	0.7323596	0.5243648	0.3809087	0.9088427	0.9739306	0.5030252
0.3525523	0.9701162	0.4472751	0.8273861	1.0720082	0.2861165	1.0729290	0.4680488	0.3687369	0.1395188	0.3753369	0.1454410	0.0661286	0.1827140	0.0238494	0.4833552	1.1545043	0.6499237	0.6142868	0.5765037	1.0412976	0.2529608	0.9295556	0.3233693	0.7497272	1.0461883	0.5738333	0.5041104	0.4151787	0.7714596	0.6801065	0.0234250	0.0062372	0.0517305	0.9469548	0.9185563	0.4464830	0.1883798	0.3763271	0.8258307	0.3325507	0.8811369	1.0007841	0.4722530	0.6299582	1.0276832	0.7209672	0.5990168	0.8646968	0.0425990	0.8555341	0.6097309	0.8944368	1.0478973	0.9696335	0.6565035	0.5301453	0.6949697	0.3745902	0.7942847	0.3756257	0.8064184	0.5064034	0.5937229	0.1335321	0.9704197	0.2440255	0.0750089	0.5386486	0.8766122	0.7666712	0.0319474	0.8456280	0.0654895	0.6345696	0.9748986	0.4313138	0.7236876	0.7697331	0.1478310	0.4901124	0.4206881	1.0994205	0.4245161	0.9432645	0.1248220	0.5594647	0.7184718	0.9447038	0.8804843	0.9897699	0.5314449	0.8494705	0.8071066	0.8058823	0.5725369	0.6281479	1.0602897	0.9035580	1.0422436
0.6696418	0.9801764	0.4334857	0.4035363	1.0674692	0.3070952	1.0172573	0.4580021	0.4974150	0.1592408	0.7677886	0.1610428	0.1706854	0.2279574	0.0206735	0.3660457	0.8936618	0.8797941	0.3127817	0.9194666	1.0807587	0.0010207	0.7208780	0.5060371	0.6335756	0.7184623	0.3263864	0.7360387	0.4004193	0.7346283	0.1231720	0.1146516	0.0288661	0.0862354	0.9210809	1.0353253	0.4120251	0.1885392	0.0737308	0.5066486	0.6391387	1.1023420	1.0086448	0.5562089	0.6810871	0.6232154	0.5712527	0.6431565	0.2554758	0.0651975	0.9527725	0.4963966	0.8648159	1.0113257	0.9177179	0.7702916	0.2885993	0.9779855	0.5000863	0.3821691	0.3906242	0.7174761	0.5209735	0.5157646	0.0246285	1.0397646	0.5382036	0.1750762	0.6983138	0.6792511	0.6542789	0.0217152	0.4945291	0.0043118	0.4059996	0.9611002	0.0006649	0.7965046	0.8557902	0.1897402	0.6137728	0.3539908	1.0046557	0.5084167	0.8776147	0.1663909	0.5841696	0.6130944	0.9775732	1.0489164	0.9787639	0.5505995	0.9092349	0.9667178	0.5672511	0.9444209	0.4538355	0.6634177	0.6500967	0.8010637
0.5530042	0.9363843	0.3530753	0.5453689	0.5229431	0.6499303	1.0757177	0.6838149	0.6585425	0.1825092	0.8257357	0.1918299	0.3035364	0.1895529	0.0754576	0.6158194	0.9367238	0.5491509	0.5245019	1.1554119	1.0402162	0.5167648	0.8100507	0.6153500	0.8474203	0.7709509	0.4886086	0.4426228	0.0664259	0.5615943	0.2211957	0.0530183	0.0127299	0.0583028	1.0420817	1.0396942	0.5255225	0.1591408	0.4829950	1.0652723	0.3052009	0.9446095	1.0809739	0.3334037	0.6652100	0.7769719	0.9132504	0.5220264	0.5461726	0.5305097	0.9126554	0.6117702	0.9255632	0.9497415	1.0137000	0.5452853	0.6253390	0.5592280	0.5487224	0.5726298	0.8819936	0.5090145	0.2459956	0.2337935	0.1394174	1.0347866	0.4888434	0.0649872	0.7727085	0.6700765	0.4683831	0.0111659	0.6505030	0.0681560	0.0281127	1.0209027	0.0692011	0.6301443	1.0043297	0.3252327	0.5565722	0.2054933	0.7239208	0.8140243	0.6349845	0.3208106	0.4546988	0.6290869	0.8949501	1.0190958	0.9124856	0.4634534	0.9700396	0.8578612	0.6779359	1.0251364	0.4585168	0.9763303	0.7882756	1.0478668
0.7664133	0.9861444	0.8571587	0.8806190	0.8787540	0.2189941	0.8697968	0.4234911	0.2537725	0.2346793	0.7453993	0.0819077	0.1177499	0.1726368	0.0637111	0.7683475	0.9558370	0.8870463	0.6563877	0.8851682	0.7443451	0.2469911	0.8966797	0.1949764	1.0465477	0.9437368	0.4817087	0.6110139	0.3199237	0.6042149	0.1467940	0.0354493	0.0378487	0.0129889	1.0506100	0.6991730	0.3599500	0.0018945	0.0018650	0.8945953	0.4518845	0.9691092	0.9827107	0.5134087	0.6146190	0.7966377	0.5178824	0.4399500	0.8850003	0.0891206	0.8398281	0.5672111	0.8945791	0.7626554	1.0019014	0.5106220	0.5982741	1.0681107	0.5728849	1.0292100	0.5139669	0.8516030	0.4136954	0.5987976	0.2108171	0.6568484	0.6491667	0.2117313	0.8209871	0.7749590	0.8697382	0.0628573	0.9541970	0.0370342	0.1863555	0.3846954	0.1429119	0.4510826	0.7874196	0.2726644	0.4773685	0.5752505	0.8581760	0.7245761	0.7068193	0.6900844	0.2986439	0.5142117	0.9582569	1.1070762	0.9279497	0.5501442	0.9731027	0.8129197	0.6973899	0.7829005	0.4450938	0.9734147	0.7388936	0.9683821
0.7932223	0.9817282	0.6856976	0.3130016	0.8560633	0.4540028	0.8776250	0.7322958	0.3500296	0.2323269	0.8133174	0.1802252	0.0666110	0.1984245	0.0190666	0.4283185	1.0543334	0.8292829	0.6829693	0.8135505	0.9203159	0.5157326	0.9063414	0.3715029	0.8233239	1.0543740	0.5358903	0.4356794	0.5533600	0.7499770	0.5702947	0.0252993	0.0494252	0.0262410	0.9440451	0.4585226	0.2167525	0.1474041	0.0676030	0.9441857	0.3741195	1.0002616	0.7445576	0.3061893	0.5849592	0.9820808	0.5030879	0.7134227	0.6364289	0.0905002	0.8275937	0.8519921	0.8134433	1.0532470	0.9703401	0.7127380	0.5514653	0.8734856	0.9640945	0.7759506	1.0632581	0.4472415	0.1511398	0.6265473	0.0841168	0.7152325	0.6074269	0.0724757	0.7245337	0.8166149	0.6944464	0.0588213	0.9027283	0.0015986	0.3700762	0.8161950	0.3279533	1.0225738	0.7523320	0.3278005	0.5986386	0.3673866	0.8074886	0.6885168	0.6986932	0.1566796	0.6167738	0.4094681	0.9848037	0.8300053	0.6744719	0.0457658	1.0023585	0.7639201	0.7674821	1.0087277	0.4631793	0.8731499	0.8266294	0.9690250
0.4802590	0.9677718	0.3980522	0.6887217	0.8571864	0.3842235	1.0483123	0.4764289	0.3052630	0.2189943	0.7990303	0.1154660	0.1656161	0.1999953	0.0159004	0.6066719	0.6236176	0.5003001	0.4910012	0.4183416	0.8442341	0.4861411	0.8995613	0.2985151	0.7630635	0.8474965	0.5257669	0.6127768	0.4051553	0.7672543	0.5023297	0.0182275	0.0058287	0.0329692	0.9492341	0.5329264	0.3629357	0.0363535	0.0094251	0.9705742	0.3460144	1.0259071	0.9997865	0.7780545	0.7060049	1.0517644	0.9119445	0.4591821	0.2647956	0.4065607	0.5160645	0.9028618	0.9556307	0.7322978	0.9267126	0.6704696	0.4907501	0.7202185	0.8164353	0.9159501	0.2962268	0.9935795	0.6207226	0.6421512	0.0419734	1.0494581	0.4156929	0.2750954	0.6681926	0.9051714	0.7647896	0.0362579	0.7978524	0.0409490	0.5771634	0.5900498	0.4919553	0.4313968	0.7065731	0.0809790	0.3478487	0.4431263	0.9089598	0.5843621	0.7437062	0.5037839	0.3923162	0.7111103	0.9798415	1.0434214	0.9879257	0.7493816	0.8667023	0.7905159	0.6690897	0.8366986	0.5408561	1.0671890	0.8119844	1.0015521
0.6904688	1.0525382	0.6721259	0.2433337	0.9644522	0.3996225	1.0045548	0.4066013	0.3414111	0.1241455	0.7121397	0.1355420	0.1169647	0.1246708	0.0634728	0.8869476	1.0331344	0.6826737	0.7646488	0.9809655	0.9308900	0.7827440	0.8765196	0.3522784	0.8801648	0.9464588	0.5427436	0.5587167	0.2137875	0.8660773	0.1122838	0.0157170	0.0436387	0.0459069	1.0285942	0.7317982	0.2949634	0.1434681	0.0768542	1.0843969	0.4223755	1.0272167	0.7838785	0.2497620	0.4778958	0.9722494	0.6466964	0.7450905	0.6663331	0.1253537	1.0720833	0.6617475	1.0057922	0.8225790	0.9856288	0.8897704	0.1983747	0.8994546	0.7046582	0.7771048	0.6969944	0.2144257	0.1110645	0.2677631	0.1404311	0.7137272	0.7441948	0.1596210	0.9833461	0.7155138	0.8532786	0.0378065	0.6618036	0.0566883	0.4690745	1.0209261	0.2690930	1.0440201	0.9894179	0.6268924	0.3823930	0.5102329	0.9960175	0.6097590	0.7846959	0.4310643	0.3843947	0.6044506	1.0693278	0.8972797	1.0018848	0.8773634	0.7328200	0.9738920	0.3351169	0.8714852	0.5392610	0.6206284	0.6979202	0.9704893
0.6403864	0.8555589	0.4846680	0.3762659	0.7469022	0.3913058	0.8497549	0.5996398	0.3951844	0.1681982	0.7300169	0.0344370	0.1146274	0.1994096	0.0800193	0.3641859	0.8425114	0.9497638	0.1436990	0.7710150	0.7875924	0.4387661	0.6968326	0.6266065	0.6050567	1.0787688	0.6427011	0.4399710	0.1240595	0.7331610	0.1394968	0.0358094	0.0390628	0.0413799	0.9722908	0.9390115	0.5979108	0.1239045	0.0906430	1.0125860	0.3430663	1.0218177	0.5641515	0.5443570	0.5587231	1.0163795	1.0824183	0.7030679	0.8495873	0.3042090	0.5646104	0.6221823	0.9009653	0.6412995	0.8944371	0.7957091	0.4293786	0.9142335	0.7515325	0.3505093	0.2353841	0.9041545	0.5792614	0.7198320	0.0576737	1.0470228	0.2697606	0.5609362	0.7525566	0.6353430	0.5205252	0.0123155	0.3786189	0.0391139	0.3710594	0.8749353	0.0002226	0.8258389	0.3667649	0.1063949	0.3296859	0.8802496	1.0509638	0.5476309	0.8557820	0.5681414	0.3012284	0.4083516	0.7798965	1.0654274	1.0621767	0.7079209	0.9624451	0.8141887	0.8752604	0.7931964	0.4871963	0.9505636	0.8475252	1.0030487
