G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5583999	0.9845574	0.1978507	0.2809357	0.7843587	0.4290446	0.9350257	0.4341924	0.6202780	0.1332981	0.8333495	0.1816063	0.1017880	0.1583618	0.0957928	0.6352069	0.9904450	0.6512016	0.5425890	1.0127710	1.0175061	0.8342834	0.5321486	0.5325631	0.7200522	1.0002667	0.6103864	0.6105797	0.3412698	0.7227420	0.4288198	0.0099283	0.0022894	0.0141842	1.0642803	0.9878998	0.5805149	0.1830557	0.4638505	1.0396516	0.4041849	0.9050953	0.8328337	0.3118291	0.5666701	0.8542807	0.5655943	0.6733459	0.7417663	0.1116763	0.9695114	0.5306080	0.8568131	0.8882965	0.9735710	0.7704919	0.4508641	0.8736724	0.6795932	0.4933287	0.6893620	0.3986182	0.1522564	0.1490523	0.0449605	0.9236506	0.7805249	0.4332084	0.9842010	0.6894664	0.6099453	0.0060446	0.4381458	0.0036019	0.4568998	0.7124220	0.0067314	0.7139976	1.0327883	0.3329391	0.6397506	0.3103469	0.9956821	0.7772614	0.8370895	0.3965502	0.3809247	0.4346393	0.9243417	1.0774287	0.9620234	0.5689117	0.9138755	0.6879282	0.8971248	0.8966312	0.1637600	1.0396800	0.8097224	0.9477727
0.4426466	0.9428575	0.2987191	0.4710864	0.9606468	0.3428517	0.8901766	0.3365794	0.3456363	0.2505004	0.7591094	0.0917367	0.0474108	0.1625421	0.0771377	0.8506450	0.9532928	1.0353285	0.3901178	0.9067240	0.9190572	0.5758329	0.4386486	0.3715097	0.5586011	0.9729677	0.5415938	0.5733334	0.4881736	0.6757855	0.1559754	0.0288770	0.0281671	0.0496071	0.9654208	1.0142445	0.4673179	0.1583160	0.1569560	0.9547289	0.3851559	1.0737876	1.0366137	0.4334008	0.5764737	0.8942765	0.7127954	0.8380959	0.8088162	0.0729854	0.6409248	0.7456458	0.9969273	0.7837904	0.9806014	0.6821621	0.4285386	0.8356985	0.3383622	0.7646205	0.6308402	0.8110429	0.3585952	0.3674114	0.0559320	0.8171963	0.7928072	0.5908770	0.9669718	0.8483244	0.6003806	0.0097423	0.5116551	0.0558066	0.3932026	0.9483523	0.0005275	1.0265751	0.9600009	0.2468937	0.6077183	0.5225288	1.0354315	0.5823443	0.8202409	0.1210462	0.5286903	0.4371470	0.9897426	0.7954225	0.9715676	0.3850873	0.6542362	0.8485251	0.4313981	0.7757399	0.4164849	1.0504840	0.8470995	0.9928592
0.6634023	1.0235444	0.6116210	0.6131920	1.0022429	0.3533452	1.0232015	0.2971536	0.5445636	0.2505703	0.8268256	0.2107890	0.2180181	0.1367990	0.0153105	0.8368953	1.0291427	0.6967374	0.6592262	0.8267972	0.9126706	0.5328007	0.7480966	0.5352820	0.8643828	0.9734398	0.5379658	0.5568866	0.1362066	0.8346743	0.1666885	0.0125104	0.0495264	0.0329957	1.0352723	1.0082360	0.4387150	0.0009561	0.5379165	0.7613343	0.7083816	0.9167968	1.0795447	0.4608433	0.6235632	1.0013495	0.7672717	0.6791047	0.9578454	0.2312416	0.7019436	0.6442720	0.9310000	0.8352229	0.9516404	0.6607850	0.5262297	0.9162095	0.7518399	0.8934448	0.4260708	0.8558755	0.4431199	0.4889801	0.1072632	0.9339257	0.8018404	0.6221257	0.9588864	0.6723478	0.6905034	0.0131367	0.6058852	0.0577312	0.3126629	1.0647063	0.3839250	0.8109328	0.3114183	0.1073392	0.5825455	0.4054004	0.7544557	0.7303104	0.5118466	0.2086291	0.5809382	0.8503108	0.8940919	0.9837682	0.5732793	0.2937941	0.7593505	0.9599414	0.4228790	0.6451457	0.6852115	1.0654182	0.8024719	0.9874464
0.3453730	1.1063915	0.3927510	0.7286930	0.9370353	0.3536518	0.7422398	0.2405347	0.1835950	0.3851733	0.7476633	0.1716753	0.1018412	0.0626336	0.0697943	0.5773870	0.9647325	0.3255395	0.7435151	0.8236017	0.8446413	0.5291036	0.4262776	0.7842091	0.4619387	0.4989456	0.1663775	0.8601191	0.3763576	0.2073701	0.0320342	0.2480806	0.0730339	0.1275201	0.8920860	0.9808639	0.7063883	0.1711288	0.3613899	0.9550241	0.6700919	0.9580706	0.5683988	0.5318674	0.3635586	1.0961564	0.7871805	0.9021249	0.9061547	0.0897746	0.5778367	0.6783245	0.9917680	0.9865938	1.0171263	0.7800236	0.5112148	0.7699537	0.5869688	0.7617064	0.3774225	0.9684238	0.4988576	0.4575339	0.1083712	0.9713820	0.6841675	0.3971801	1.0478374	0.3860644	0.3486936	0.0106787	0.1064969	0.0052976	0.8457540	0.9466891	0.1217202	0.7837162	0.7809309	0.2035720	0.6430894	0.3850075	0.9999015	0.4693684	0.8007057	0.1731554	0.5772691	0.5043876	0.3741292	0.9091977	0.8682156	0.3689289	0.9311282	0.8814416	0.6660442	0.5874954	0.4320836	0.9804325	0.9063259	0.5334803
0.3667300	0.9874622	0.4770809	0.7878768	1.0806030	0.2890038	0.9958933	0.4909771	0.3747942	0.1171724	0.3598667	0.1559826	0.0635415	0.1600849	0.0143603	0.4081345	1.1076706	0.6636372	0.6700042	0.6097044	0.9977286	0.2461144	0.8642052	0.2615306	0.6993732	1.0071027	0.6439819	0.5145680	0.3570208	0.8383738	0.7346898	0.0099079	0.0018993	0.0508562	0.9118286	0.9753552	0.3936278	0.1910238	0.4001703	0.8749167	0.2765545	0.8795341	0.9427859	0.5309515	0.6508669	1.0902255	0.7166744	0.5818918	0.9125231	0.0454938	0.8581973	0.6170046	0.8903388	0.9886820	0.9605879	0.7002623	0.5135893	0.7288121	0.3270882	0.8159499	0.4090024	0.7768085	0.4516496	0.5516200	0.1241474	0.9972552	0.3157645	0.0792457	0.4941583	0.8883008	0.7518819	0.0292153	0.7718494	0.0531526	0.6166271	0.9950252	0.4226624	0.7071541	0.8898838	0.1500582	0.5068964	0.3382482	1.0645477	0.4188472	0.9530340	0.1302836	0.5506526	0.6971633	0.8854277	0.8990472	0.9621091	0.5562568	0.9033925	0.8049332	0.7562716	0.5099372	0.5999545	0.9827416	0.8794242	1.0644917
0.6756231	1.0063645	0.4828171	0.3912284	1.1022207	0.2870505	0.9542027	0.5385960	0.4743519	0.1596767	0.7669390	0.1588076	0.1285035	0.2094475	0.0143588	0.3884198	1.0182767	0.7643640	0.3422445	0.8714465	1.0565713	0.0000140	0.7680249	0.5111783	0.6523666	0.6968598	0.3319901	0.6793890	0.4057303	0.7394911	0.1212703	0.1053832	0.0400001	0.0832001	0.9289445	0.9987713	0.4621018	0.2158640	0.0773068	0.5049817	0.5929486	1.1014147	0.9787585	0.5738704	0.6340790	0.6898306	0.5719007	0.6304425	0.2460460	0.0918623	0.9580530	0.4913392	0.9278662	0.9653671	0.9736272	0.8385912	0.3288392	0.8543982	0.4795970	0.3554777	0.4570149	0.6763363	0.4770569	0.5506766	0.0206105	1.0504507	0.5405866	0.1911109	0.7634629	0.6262102	0.6871313	0.0352078	0.4641462	0.0017154	0.4559411	0.8650991	0.0002641	0.8127429	0.8701105	0.1594081	0.6644783	0.2822872	0.9853059	0.5015852	0.8106627	0.1549947	0.6087358	0.6158101	0.9316209	1.0116516	1.1094441	0.5304626	0.9896850	0.8712827	0.5929311	0.9778697	0.5189742	0.7678001	0.7260839	0.8245988
0.4952386	0.9402579	0.3783598	0.5570955	0.4568219	0.6367195	1.0240652	0.6313414	0.6177682	0.1956657	0.8035852	0.1890257	0.3572309	0.2376015	0.0899201	0.6806063	0.9324580	0.5779962	0.5426534	1.0466916	1.0689797	0.4704929	0.8093878	0.5545760	0.7767703	0.8517760	0.3995113	0.4291524	0.0617256	0.5604608	0.2035688	0.0409202	0.0067189	0.0566921	0.9786065	1.0536520	0.4689897	0.1825582	0.4441882	1.0469205	0.2671166	1.0313344	1.0745261	0.3631678	0.6528287	0.7479545	0.8606141	0.5687774	0.5548641	0.5262295	0.9029279	0.6191537	0.9387288	0.9686507	1.0771041	0.5918986	0.6608120	0.5505850	0.4372811	0.5486820	0.8223338	0.5292640	0.2143190	0.2528073	0.1467607	0.9830671	0.5002737	0.0493764	0.8499201	0.7079516	0.4594477	0.0084291	0.6052202	0.0626586	0.0342244	0.9931776	0.0429776	0.6193019	0.9767996	0.3516223	0.5705229	0.2298793	0.7348629	0.7486733	0.6422126	0.2961840	0.4394727	0.5780264	0.9942807	0.9693367	0.8862208	0.4237088	1.0239738	0.7773991	0.5582661	1.0395763	0.5031731	0.8338645	0.8376476	1.0624145
0.7374013	0.9715496	0.8516431	0.8798981	0.9406780	0.1745425	1.0143011	0.4277386	0.2527070	0.2312963	0.8157727	0.1303841	0.1484478	0.1801087	0.0673616	0.7349964	0.9294908	0.7744180	0.6320493	0.9183034	0.8307159	0.2748731	0.8432383	0.1983261	0.9568678	0.9433601	0.5145390	0.5817631	0.3248056	0.6821071	0.1679224	0.0371107	0.0370749	0.0273093	1.0135544	0.6599011	0.3816869	0.0010946	0.0001775	0.8408072	0.4426898	0.9252792	1.0013408	0.5661888	0.6933408	0.7622633	0.4948437	0.4765856	0.8104260	0.0919381	0.7968794	0.5867311	0.9353191	0.8073550	1.0451716	0.5112373	0.6182465	1.0213951	0.5551550	1.0693671	0.5390863	0.8207222	0.3862622	0.5578792	0.1713767	0.6585077	0.6769507	0.2148631	0.8286509	0.7987695	0.8444756	0.0454430	0.8896453	0.0410101	0.1413540	0.4559366	0.1011145	0.4876531	0.8265081	0.2581634	0.4000394	0.6472152	0.9320095	0.7187370	0.7134988	0.6103671	0.3179777	0.5041275	0.9667412	0.9975132	1.0066584	0.4529457	1.0217117	0.7956293	0.7655950	0.7646132	0.4951099	0.9991335	0.8141351	0.9928090
0.7939454	1.0574200	0.8011479	0.2782232	0.8679066	0.4037409	0.9615373	0.7844715	0.3778059	0.1877013	0.7831767	0.1829777	0.0522285	0.2006871	0.0170265	0.4685515	1.0415481	0.9177021	0.7090410	0.8990798	0.9513132	0.4550491	0.9562558	0.4051619	0.7546264	0.9702060	0.4879204	0.4666882	0.6003585	0.8075783	0.5238891	0.0514526	0.0396901	0.0269678	0.9175875	0.4873120	0.2659611	0.1302587	0.0444224	0.8736745	0.3692277	1.0065353	0.6798978	0.3540781	0.6023894	1.0883473	0.5330725	0.7146437	0.5708662	0.0637072	0.8674380	0.8384327	0.8103487	1.0261238	1.0370090	0.6762685	0.5760944	0.8879446	0.8827856	0.7499848	0.9762389	0.5508458	0.2121495	0.6313345	0.0648202	0.6841616	0.6461295	0.0459161	0.6286245	0.8847153	0.7101664	0.0759769	1.0325851	0.0030968	0.4169652	0.8232373	0.3098948	0.8571525	0.7947003	0.3574940	0.7054780	0.3043142	0.8108611	0.7043341	0.6734042	0.1832498	0.6459209	0.4224953	0.9656850	0.8120966	0.7155141	0.0699179	1.0412994	0.7873672	0.8707048	0.9772071	0.4775979	0.9027548	0.7583907	0.9477040
0.4217569	0.9683030	0.4463420	0.6719011	0.8404714	0.3874795	1.0094902	0.4525482	0.3476516	0.2228534	0.7805170	0.1370093	0.1666676	0.1683907	0.0200634	0.6056402	0.6321499	0.5193867	0.5187530	0.3869890	0.8527574	0.4278556	0.8812206	0.3659321	0.7309818	0.8076917	0.5064750	0.5789042	0.4487373	0.7047804	0.5063636	0.0236670	0.0044451	0.0261183	0.9726753	0.5291192	0.3426539	0.0548232	0.0053636	1.0238557	0.2979926	1.0306290	1.0658211	0.7774463	0.7349496	1.0858930	0.8652217	0.4609639	0.2586582	0.4317586	0.4721073	0.8249282	0.8986865	0.8074142	0.9847227	0.6968064	0.4984281	0.6855810	0.7882681	0.9355912	0.2675877	1.0096782	0.6451566	0.6301284	0.0430602	1.0710635	0.4720288	0.3540538	0.6354722	0.8916841	0.7233790	0.0268478	0.8070040	0.0498697	0.6309043	0.5807786	0.4717201	0.4258321	0.7041799	0.1100753	0.2709166	0.3941334	0.9525676	0.6121851	0.6996633	0.4727748	0.3755834	0.6723449	0.9208412	0.9711858	0.9984699	0.7109356	0.8415070	0.7947089	0.6091383	0.8632213	0.5456561	0.9563006	0.8806818	1.0650248
0.7304000	1.0114542	0.7512157	0.2324374	1.0597697	0.4195140	1.0307696	0.4038590	0.3156976	0.1076794	0.6897792	0.1649353	0.1357681	0.1332364	0.0542659	0.8967364	1.0259797	0.7310455	0.7408430	0.9467497	0.9859213	0.7927500	0.8807814	0.3617453	0.8633702	1.0033620	0.4389158	0.5353173	0.2278138	0.8517690	0.1120930	0.0057007	0.0530182	0.0456208	1.0700819	0.7155325	0.3378596	0.1552526	0.0738733	1.0218774	0.3946105	1.0628592	0.7904319	0.2303917	0.4246848	1.0633473	0.5874987	0.7138699	0.6811862	0.1061700	1.0528489	0.6269803	0.9371665	0.8612751	1.0191426	0.8817091	0.2704107	0.9783970	0.6559056	0.8062615	0.6405974	0.1945261	0.1151673	0.2616999	0.1846194	0.6929604	0.7591425	0.1549043	0.9724714	0.7165593	0.8096988	0.0458192	0.6645920	0.0401929	0.4776299	0.9498881	0.2092575	0.9696450	1.0166470	0.5908545	0.4277049	0.5391602	1.0786287	0.5679674	0.7758408	0.4276236	0.3802427	0.6619106	0.9442803	0.9859427	1.0858739	0.8779183	0.7270915	0.9822814	0.3663086	0.8980516	0.5478007	0.6866062	0.7265171	1.0037332
0.5751551	0.9204725	0.4439392	0.4321806	0.7893362	0.4104175	0.9593862	0.5312309	0.3694818	0.1964736	0.7452868	0.0485611	0.1263608	0.2026875	0.0830108	0.4005925	0.8019600	1.0038025	0.1508982	0.8861548	0.8246109	0.4869850	0.7243073	0.6748891	0.5559803	1.1111342	0.5787545	0.4127648	0.1070276	0.6882880	0.1690010	0.0215632	0.0406047	0.0287428	0.9777444	0.9242225	0.5975753	0.1104790	0.0934954	1.0427931	0.4105367	0.9999307	0.5666405	0.4683048	0.5279083	1.0836898	0.9939867	0.7379504	0.7891853	0.2871944	0.4303302	0.6156936	0.9376536	0.6082501	1.0090484	0.7393313	0.3594246	0.9504182	0.8207022	0.3288088	0.2182796	0.9416867	0.5290164	0.7232911	0.0579120	1.0213533	0.3218744	0.5829045	0.7198778	0.6796590	0.4989396	0.0049145	0.3801039	0.0543223	0.3833212	0.9348522	0.0001834	0.7348485	0.3945697	0.1368670	0.3653193	0.8401313	0.9680400	0.4585310	0.8239655	0.4708809	0.2395996	0.3787761	0.7994548	1.0197152	1.0371234	0.7343253	0.9624439	0.8417318	0.9019288	0.8796504	0.4762407	0.9652723	0.8057259	1.0408235
