G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7228912	1.0698454	0.5113725	0.3979415	1.0034009	0.3665206	0.9418421	0.4000115	0.3324635	0.2184785	0.3644276	0.1620425	0.1264255	0.1520280	0.0569851	0.7776416	1.0041591	0.8840153	0.6375066	0.8468140	0.7699517	0.4587714	0.7342355	0.4338014	0.7338015	0.9993198	0.5365706	0.5714079	0.3033060	0.7069980	0.2159473	0.0650656	0.0423455	0.0630822	1.0545096	1.0510411	0.4984188	0.1984744	0.0629370	0.9631225	0.5559960	1.0106116	1.0400945	0.4020761	0.6299206	1.0187053	0.6708048	0.6732542	0.9626305	0.0794896	0.7548381	0.6009575	1.0257024	1.0056894	1.0415828	0.6782281	0.4927576	0.8554158	0.5684942	0.6821260	0.6449926	0.8212871	0.3178358	0.3549093	0.1124215	0.9361654	0.5148207	0.1944442	0.8507206	0.6840167	0.7114665	0.0205591	0.7091222	0.0605249	0.5525402	0.9830418	0.0539842	0.8185740	0.9297719	0.2162640	0.5013845	0.4344616	0.9846587	0.5336865	0.7454695	0.2046789	0.5471342	0.6869349	0.9626484	0.9942197	0.9706630	0.5094005	0.9635232	1.0350575	0.8581787	1.0612766	0.4047996	1.0556268	0.8169093	1.0562504
0.6902626	0.9693656	0.3863016	0.4321025	1.0295535	0.3681913	1.0577862	0.3943631	0.3619359	0.2380562	0.7516935	0.0837621	0.1243404	0.1537396	0.0619176	0.7512902	0.9871649	0.8847300	0.6778161	0.9489980	0.8455810	0.4170128	0.8167818	0.4491798	0.7310269	1.0363065	0.4975767	0.6442727	0.3162435	0.6701575	0.2427590	0.0551368	0.0346233	0.0339253	1.0534573	0.9607925	0.3903371	0.1903434	0.0550339	1.0640562	0.5257948	1.0759929	0.9857332	0.4751296	0.6373849	0.9391231	0.6528733	0.6660706	0.9280990	0.0563856	0.7828794	0.6638390	0.8826985	0.9619258	1.0205791	0.6811253	0.4838718	0.8942813	0.5792654	0.7161436	0.5305432	0.9026340	0.4154744	0.4635479	0.1430663	1.0713742	0.4521653	0.2166107	0.8459297	0.6959180	0.7493638	0.0332072	0.7774904	0.0444924	0.4771719	1.0479922	0.0485297	0.8272697	0.8457908	0.2550256	0.4972732	0.5048070	0.9887707	0.6414959	0.7805747	0.1854538	0.6383356	0.6550924	0.9955766	1.0015622	0.9986913	0.5933768	0.9824385	0.7605689	0.7057865	1.0450544	0.4743541	1.0222873	0.8187506	0.9985189
0.6477436	1.0288841	0.4873794	0.3376665	1.0406287	0.3498599	0.9685607	0.3379570	0.2821270	0.2208969	0.6818894	0.1742839	0.0515593	0.1278036	0.0899910	0.7196616	0.9758349	0.8709482	0.6157532	1.0088610	0.8616447	0.5095029	0.7399935	0.4758336	0.6602139	1.0491813	0.5158003	0.6140883	0.3096421	0.6940324	0.2388919	0.0571332	0.0399641	0.0437578	1.0070931	1.0372844	0.5288756	0.1559610	0.0740941	1.0361089	0.6547532	1.0038387	0.9871947	0.4287928	0.6396930	1.0069447	0.7627994	0.6923766	0.9074990	0.0713338	0.8051283	0.5952580	0.9037606	0.8724546	0.9598086	0.6629514	0.5394190	0.9502681	0.4178120	0.7180684	0.4332623	0.8998055	0.4235028	0.3938036	0.1248181	1.0126953	0.5248547	0.1974639	0.8005926	0.8044541	0.5912609	0.0165070	0.6140546	0.0432617	0.5637638	1.0893764	0.0423042	0.8307535	0.7869652	0.1943362	0.5118958	0.6136111	1.0100167	0.5983275	0.8184469	0.2142443	0.5542268	0.7021392	0.8822913	0.9960048	1.0956731	0.6798120	1.0492724	0.8820900	0.7582554	1.0190981	0.5033946	1.0028029	0.7634731	1.1037203
0.6957030	1.0614411	0.4721971	0.4045636	1.0294308	0.3430924	1.0495426	0.3846246	0.3600365	0.2171262	0.7132180	0.1830289	0.1142639	0.0917519	0.0792070	0.7084469	1.0828992	0.7333747	0.6633658	0.9158948	0.7959989	0.4148021	0.8717080	0.5013372	0.6946438	1.0013603	0.4891041	0.6360409	0.3675859	0.7138265	0.2203967	0.0541570	0.0198785	0.0458073	0.9577317	1.0873978	0.4340923	0.2013066	0.0514381	1.0547269	0.5425737	0.9688290	1.0747858	0.4662744	0.6622012	1.0641091	0.6533793	0.6577500	0.8477625	0.0985214	0.7838782	0.6028127	0.8515479	0.9576740	1.0117268	0.7729004	0.6136414	0.9103174	0.4927635	0.6543504	0.5584521	0.9181002	0.4259087	0.4611651	0.1166362	1.0081354	0.4697678	0.2107316	0.7037341	0.6822259	0.7083887	0.0146184	0.7364109	0.0439519	0.5753535	1.0445432	0.0489206	0.8482167	0.9122093	0.2092394	0.5473988	0.4532508	0.9448322	0.5971959	0.7199871	0.1992720	0.6326509	0.7304371	1.0506227	1.0000925	1.0078093	0.6024663	1.0396399	0.8351297	0.8190222	0.9863344	0.4357778	0.9883569	0.7924914	0.9374743
0.6618474	1.0037830	0.3780681	0.3894997	1.0490584	0.3426059	0.9412008	0.3053606	0.3337108	0.2117024	0.7489120	0.2091610	0.1063975	0.1370461	0.0400732	0.8605969	1.0304942	0.9244216	0.6866318	0.9257841	0.7916258	0.4036521	0.7779466	0.4497454	0.5637152	1.0092384	0.4596869	0.6773618	0.3761484	0.5910679	0.2073090	0.0545497	0.0380402	0.0451526	1.0162573	1.0915643	0.5111506	0.1826243	0.0816150	1.1035802	0.5621662	0.9316717	0.9415996	0.4499019	0.6552024	1.0157521	0.7820478	0.8045578	1.0024504	0.0704744	0.7754357	0.6217052	0.8928053	0.9733130	1.0723017	0.8008022	0.4955947	0.8671096	0.4274663	0.7291558	0.5916749	0.8230601	0.2910411	0.3527330	0.0942766	0.9019019	0.4945149	0.2064708	0.8479369	0.6821918	0.5271694	0.0072525	0.5081417	0.0316195	0.4640580	1.0373810	0.0437518	0.8639115	0.9674772	0.2284232	0.5151574	0.4250792	1.0254929	0.5073028	0.7576035	0.1796454	0.6041424	0.6267765	1.0066094	0.9848565	1.1166281	0.6759523	1.0266327	0.8009869	0.7945919	0.9485187	0.4594220	1.0434797	0.7837232	0.9981273
0.7082246	0.9752943	0.3484732	0.4561489	0.9727186	0.4506700	0.9082036	0.4013204	0.3520004	0.2311362	0.7758742	0.1962062	0.1297939	0.1710555	0.0871419	0.4351614	0.9533906	0.8917408	0.7296345	0.8906686	0.7710525	0.4316638	0.8396324	0.4621973	0.7290757	1.0561153	0.5482532	0.5789507	0.2997597	0.7557452	0.2498768	0.0352849	0.0535613	0.0417805	1.0375807	0.9879041	0.4796716	0.1260269	0.0713567	1.0085119	0.5971140	0.9531938	1.0577765	0.5448553	0.7317823	1.0381210	0.7306115	0.6185447	0.8361741	0.0783794	0.8094765	0.6316802	0.9908141	0.9834504	0.9774935	0.7513994	0.5037078	0.9175099	0.5688162	0.6821776	0.4119622	0.9751094	0.4725496	0.4529859	0.1075060	0.9871073	0.4914632	0.1615286	0.6856292	0.7591746	0.7314119	0.0270772	0.8548126	0.0511345	0.5746039	1.0593403	0.0488981	0.8327562	0.8156689	0.2084278	0.5087462	0.6059617	0.9471117	0.6361718	0.7338545	0.2360221	0.6576524	0.7504605	1.0207343	1.0984788	1.0412655	0.5151185	1.0435525	0.7272515	0.8468822	0.9763529	0.4077624	1.0115299	0.8645473	1.0238199
0.6698740	1.0625581	0.4368876	0.4488317	1.0428644	0.3758110	0.9463937	0.3771647	0.3828373	0.2338443	0.7395482	0.1653775	0.1456233	0.1561890	0.0705735	0.7269889	0.4792877	0.8257225	0.7199450	0.8600048	0.8741209	0.4692972	0.8060329	0.4708513	0.8199672	1.0086510	0.5060717	0.6400794	0.3251695	0.7091774	0.1979645	0.0515434	0.0272427	0.0498996	1.0008127	0.9808745	0.4412585	0.1694200	0.0505427	0.9916511	0.5104214	1.0283755	1.0326626	0.4239210	0.6339768	1.0083457	0.7311827	0.6663218	0.8804761	0.0795443	0.8499142	0.6539266	0.9515635	0.9601098	1.0044915	0.6611821	0.5013259	0.9477432	0.6022607	0.7467736	0.8853691	0.7553917	0.2847826	0.3114716	0.1421502	1.0724518	0.5021425	0.2650217	0.8213666	0.8059305	0.7259360	0.0253997	0.8141505	0.0524283	0.4123666	0.9433990	0.0549178	0.9171259	0.9409140	0.2682757	0.5309636	0.5409615	1.0047358	0.6863780	0.7444494	0.2286006	0.6593362	0.6863992	1.0765055	1.0852489	1.0623146	0.7277207	0.9976264	0.7672836	0.7213684	1.0054552	0.4246350	1.0159917	0.7884779	0.9561777
0.7367901	1.0422608	0.4434778	0.4910883	0.9974505	0.3288444	1.0888094	0.3105062	0.3631076	0.2150999	0.6750265	0.1784926	0.1013980	0.1673710	0.0669615	0.6789771	0.9505096	0.3911142	0.7035054	0.9761939	0.8555871	0.4295735	0.7740476	0.4468254	0.7160563	0.9557486	0.5242679	0.5408846	0.2536542	0.8205622	0.2549174	0.0406271	0.0337022	0.0551197	1.1478441	1.0734576	0.4802767	0.1571370	0.0587416	0.9811622	0.5730125	0.9178041	1.0555422	0.5645571	0.6240429	1.0053797	0.6645344	0.6803114	0.8697594	0.0705738	0.7763706	0.6431625	0.8724632	0.8918246	1.0186704	0.7342447	0.4905060	0.8902960	0.4357468	0.6411551	0.6134357	0.9079153	0.4224968	0.4067259	0.1459365	1.0769903	0.4601842	0.1921501	0.9228816	0.6769250	0.5910104	0.0080298	0.5776149	0.0483684	0.4629629	1.0464287	0.0538631	0.8774119	0.9360197	0.2285267	0.6109699	0.5728648	0.9958145	0.6640093	0.8272295	0.1951476	0.5876236	0.7584534	1.0072986	1.0501985	0.9995644	0.6125375	0.9787765	0.8224061	0.6229882	1.0047932	0.4082754	1.0524987	0.7872655	1.0168700
0.6072691	0.9701372	0.5694658	0.4407009	1.0535299	0.4216569	0.9162602	0.3337696	0.3278570	0.2328769	0.6958416	0.2098126	0.1192089	0.1457932	0.0871605	0.8377029	0.9951415	0.8512763	0.3459132	0.8924769	0.8777688	0.4538076	0.7912832	0.4761932	0.6722379	1.1392060	0.4920618	0.5337221	0.3076376	0.7765060	0.2490176	0.0495996	0.0495266	0.0447878	0.9819709	0.9991199	0.3938807	0.1988520	0.1039368	0.9692647	0.5619572	0.9493219	1.0675107	0.5284426	0.6363670	1.0068769	0.7485687	0.6616680	0.9672415	0.0620177	0.8637993	0.6748664	0.9037698	0.9430395	1.1080698	0.7671720	0.5208939	0.8915436	0.4705018	0.7254196	0.5109632	1.0187387	0.4838737	0.4942119	0.1107708	0.9621849	0.5061161	0.2032213	0.8843928	0.8090983	0.6846359	0.0147582	0.6504404	0.0402705	0.5570720	1.0191939	0.0629184	0.7985563	0.9459435	0.1774713	0.5742350	0.5304917	1.0507069	0.6035691	0.7601019	0.2448729	0.5575886	0.7481907	0.9614931	0.8974249	1.1109262	0.6039724	1.0341700	0.8449275	0.7823223	0.9830377	0.4182379	0.9173407	0.8053771	1.0164553
0.6077318	1.0810049	0.4666053	0.3781032	1.0091088	0.3628642	0.8750200	0.2932501	0.4198684	0.2431392	0.7012008	0.1838511	0.1366782	0.1805337	0.0580141	0.7524066	0.9374491	0.8146245	0.6858201	0.5065201	0.8211104	0.4302096	0.7988376	0.4516913	0.6611973	1.0151518	0.5284173	0.4951141	0.3251516	0.7510135	0.2467239	0.0523157	0.0375579	0.0247023	1.0803736	1.0774325	0.4418444	0.1918124	0.1159532	0.9689197	0.4773842	0.9497502	1.0141150	0.5441204	0.6560023	0.9831347	0.7475352	0.7521876	0.9480784	0.0689032	0.7977186	0.6652617	0.8993815	0.9584565	0.8983424	0.7591653	0.5194030	0.8247919	0.4673458	0.6854663	0.5659923	0.8960442	0.4427690	0.4058968	0.1141243	1.0392890	0.4986098	0.2490110	0.9477024	0.7718761	0.6063037	0.0131366	0.5295106	0.0365723	0.4444049	1.1047429	0.0506406	0.9129320	0.8654230	0.2500857	0.5483857	0.4167134	0.9937630	0.6153455	0.6726646	0.1549405	0.6232345	0.7756136	0.9513100	1.0431941	1.0134424	0.5240228	0.9702443	0.7706671	0.6860785	0.9824502	0.4071862	1.1316483	0.8144812	0.9863648
0.6817981	0.9949745	0.4166621	0.4080469	1.0451261	0.3636947	0.9755269	0.3996550	0.3940731	0.2375970	0.7672283	0.1803750	0.1564114	0.1268503	0.0767079	0.7071264	0.9907669	0.8769605	0.7068160	0.8321244	0.4052106	0.4052865	0.6804783	0.5194954	0.6551005	0.9760322	0.5431886	0.4968518	0.3169315	0.7426055	0.2474334	0.0455123	0.0345798	0.0418085	0.9566464	0.9939161	0.4628708	0.1634169	0.0924707	1.0668709	0.5242857	0.9385093	1.0401939	0.4534895	0.5899147	1.1486843	0.6624502	0.6768091	0.8780182	0.0586256	0.6752896	0.6218663	1.0246138	0.9184555	1.0588438	0.6955876	0.5260567	0.9415125	0.4353460	0.6029443	0.4338730	0.9449181	0.5264638	0.4885484	0.0893037	1.1199440	0.4305142	0.2145050	0.8878604	0.6702559	0.5579290	0.0122977	0.5374318	0.0653704	0.6513079	1.1328376	0.0613864	0.7981216	0.9087028	0.1812076	0.5426971	0.4820506	0.9640644	0.7520667	0.6605207	0.2307125	0.5757672	0.7615733	0.9557819	1.0214790	1.1484465	0.6261399	1.0157712	0.9148198	0.7592044	0.9618350	0.4363868	1.0075700	0.8439467	0.9846824
0.6073417	0.9358857	0.5018799	0.4224009	1.0058751	0.3104408	0.9834402	0.3454578	0.3681521	0.2372051	0.8164878	0.2170011	0.1554040	0.1574189	0.0575574	0.7866487	1.0119845	0.7869257	0.6656538	0.8934062	0.8552327	0.2162190	0.7834385	0.4900958	0.6102797	0.9686999	0.5292803	0.5761722	0.2811957	0.7062831	0.2569040	0.0537931	0.0264228	0.0466121	1.0415324	0.9960735	0.4791240	0.1727196	0.1383176	1.0274693	0.5933917	0.9387723	1.0093879	0.6100247	0.6422950	1.0321917	0.7205387	0.6894366	0.9078549	0.0746836	0.8299890	0.6262228	0.9451524	0.9576475	1.0704995	0.7191706	0.5724647	0.9558480	0.4408330	0.6764860	0.4317190	0.9595625	0.4960192	0.4924878	0.1010794	0.8922651	0.5209073	0.1910019	0.9415000	0.7445292	0.5601834	0.0245297	0.5393740	0.0426038	0.5145349	1.0786745	0.0386153	0.7373625	0.7976353	0.1766773	0.5860535	0.3577819	1.0686020	0.6914115	0.7566049	0.1830963	0.6235504	0.6930009	0.9792459	1.0919568	1.0083302	0.5396612	0.9155326	0.7576319	0.7802991	1.0167424	0.5068869	1.0017626	0.7666994	0.9559122
