G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6922880	0.9989351	0.4413319	0.4318636	0.9681326	0.3194458	0.9424489	0.3497013	0.4074065	0.2070078	0.0000000	0.2358977	0.1489320	0.1594008	0.0654279	0.7851826	1.0258856	0.8453160	0.6537375	0.9136405	0.8539634	0.3760036	0.7885519	0.4634961	0.7103965	1.1233714	0.4932190	0.5858553	0.2935302	0.7440726	0.1891226	0.0550509	0.0471688	0.0685700	0.9418903	0.9142830	0.4148077	0.1819922	0.0732912	0.9910326	0.5044990	0.9816629	0.9963943	0.5253023	0.5686505	0.9890881	0.6275701	0.6793268	0.9596146	0.0921236	0.8072663	0.5969860	0.9199715	0.9034440	1.0156495	0.6661354	0.4953879	0.9142903	0.4587916	0.7002041	0.5785679	0.8606377	0.4368827	0.4569524	0.1378108	0.9550351	0.5237599	0.2052967	0.8280036	0.7948842	0.6741567	0.0063201	0.6524407	0.0613784	0.4996250	1.0477342	0.0436835	0.8486108	0.9535727	0.1769503	0.5550193	0.4863730	0.9318092	0.6656434	0.6495923	0.1787413	0.6552071	0.7423595	1.0254057	0.9569983	1.0771075	0.5717554	1.0413225	0.8882520	0.7702975	1.0315074	0.3957779	0.9859288	0.8280480	1.0299994
0.6758811	1.0507564	0.4973930	0.4943826	1.0219503	0.3669532	1.0112841	0.3646539	0.4351778	0.2466637	0.7383831	0.0000000	0.1350472	0.1541994	0.0635329	0.7970857	1.0768444	0.8070296	0.6783275	0.9229043	0.8435361	0.4314899	0.7706584	0.5240714	0.7320980	1.0182695	0.5505150	0.6146181	0.3168589	0.7221235	0.3151144	0.0340341	0.0255540	0.0353132	0.9554662	0.9795291	0.4413585	0.1859109	0.1337729	0.9778762	0.4915115	1.0483951	1.0432543	0.4964122	0.6124943	1.0304125	0.7090430	0.6791486	0.9862332	0.0762413	0.8083367	0.6579508	0.9658710	0.9225218	0.9520612	0.7932167	0.4728802	0.9103664	0.5115078	0.6968880	0.6611742	0.8864908	0.4321908	0.4637582	0.0999976	0.9578539	0.4627091	0.1698588	0.8941030	0.6450084	0.6439605	0.0165921	0.6761996	0.0603636	0.5015555	0.9751677	0.0581829	0.8175578	0.8505937	0.2384178	0.6428224	0.4430832	0.9726362	0.7003613	0.7993550	0.2174452	0.6343211	0.7232982	0.9473772	1.1064184	0.9429815	0.5468521	1.0248726	0.8255148	0.7439497	1.0525539	0.5144957	1.0203523	0.8063147	0.9454240
0.6436807	0.9454763	0.4744401	0.4828238	1.0196062	0.3721284	0.9897129	0.3852635	0.4417451	0.2416427	0.7203978	0.1834634	0.0000000	0.1580756	0.0652640	0.7357979	1.0972580	0.7520311	0.6376323	0.8786451	0.8271762	0.3601955	0.7943610	0.4441056	0.7284885	0.9531741	0.5176449	0.5639176	0.3378982	0.7610361	0.2886921	0.0470217	0.0231758	0.0386198	1.0665605	1.0207766	0.4440400	0.1851625	0.0874204	1.0421315	0.7079392	1.0240232	0.9346409	0.5471604	0.6546362	1.0213187	0.6931962	0.6752498	0.9032941	0.1301595	0.6891573	0.6089986	0.9067739	0.9888549	1.0975829	0.8664573	0.5696795	0.8813065	0.3960319	0.6646311	0.2877940	0.8979261	0.5578043	0.5844314	0.1158135	1.0662213	0.4400260	0.1840137	0.8509479	0.7100223	0.6667010	0.0152952	0.6493632	0.0336313	0.6844598	1.0110733	0.0541203	0.6644206	0.7625764	0.1316569	0.5373119	0.3932006	0.9877099	0.6247881	0.7737469	0.2279509	0.5640500	0.6890577	1.0186125	1.0023696	1.0119070	0.6072993	0.9667480	0.8434622	0.7485993	1.0017956	0.4840674	0.9845328	0.8266994	1.0249442
0.7426115	1.0157516	0.5145771	0.4146834	1.0001373	0.3577041	0.9226312	0.3659814	0.3464658	0.2769873	0.7512644	0.1640899	0.1208918	0.0000000	0.0631843	0.7314380	0.9405754	0.8678837	0.6409997	0.8330625	0.7879555	0.3883582	0.7991281	0.5119737	0.7659285	1.0483746	0.4963240	0.5540833	0.2982479	0.8234182	0.2718358	0.0390653	0.0348558	0.0516349	1.0029932	1.0361404	0.4403061	0.1765618	0.0923667	1.0752661	0.6666703	0.9916379	0.9921624	0.5239434	0.6810473	0.9119481	0.6981932	0.5926288	0.9306455	0.0839612	0.7060322	0.6243816	0.9402384	0.9711011	0.9950667	0.8242512	0.5617741	0.9274948	0.5699496	0.6438294	0.3370716	0.8895315	0.5077253	0.5451995	0.1284390	1.0200441	0.4912310	0.1717413	0.8095137	0.7015890	0.6915034	0.0215032	0.7905154	0.0323339	0.5972642	0.9354483	0.0343181	0.8212332	0.6923176	0.1921998	0.5325163	0.4298763	0.9540991	0.5327469	0.6843385	0.2325753	0.6276318	0.7076015	0.9436432	1.0121840	0.9817502	0.5358720	1.0381630	0.9227737	0.7521788	1.0130854	0.4955634	0.9916555	0.7443431	0.9026907
0.6536190	0.9564440	0.4573442	0.4337317	1.0557845	0.3507151	0.9901604	0.3618223	0.4057456	0.2003215	0.6679961	0.1805177	0.1027751	0.1416104	0.0000000	0.7658039	1.0341284	0.8079258	0.6142983	0.8342986	0.8390924	0.3488831	0.8481996	0.4734321	0.7014413	1.0505615	0.5331616	0.5517527	0.3343897	0.7350827	0.2435881	0.0411841	0.0435934	0.0333198	0.9624385	1.0451214	0.4807259	0.1650153	0.0897637	1.0608609	0.5705912	1.0227289	0.9799263	0.4832304	0.6532745	1.0356905	0.6876640	0.6606222	0.8681792	0.0783880	0.6964924	0.5910840	0.9126080	0.9031747	0.9887081	0.6724392	0.5055894	1.0157456	0.5338662	0.6932879	0.4460866	0.9163895	0.4422776	0.4474925	0.1314809	1.0513013	0.4778413	0.2088605	0.8494510	0.7683193	0.6548306	0.0117355	0.6967385	0.0560710	0.5818388	1.0917371	0.0407748	0.7850133	0.8341163	0.1694098	0.4985440	0.4836578	1.0200213	0.5982895	0.7993555	0.2169094	0.5847271	0.7179721	1.0465193	0.9119254	0.9553747	0.5919679	1.0547359	0.8320754	0.6641772	1.0266739	0.4207270	1.0687488	0.8535128	1.0343304
0.6797722	1.0268188	0.4043335	0.4621958	0.9320463	0.3091338	0.9959509	0.3999878	0.3733540	0.2546963	0.7727765	0.1700062	0.1229333	0.1701482	0.0660461	0.0000000	0.9793888	0.7684502	0.7475347	0.9792433	0.7690670	0.4156600	0.8322923	0.4524739	0.6531826	1.1026207	0.5628094	0.5133794	0.3994495	0.7860178	0.2200154	0.0512228	0.0479626	0.0308707	1.0073347	1.0671217	0.4345198	0.1603071	0.0409861	1.1140873	0.5237878	1.1168959	0.9975891	0.4366243	0.6169600	0.9544976	0.6501411	0.6817866	0.9331126	0.0788740	0.7863793	0.6071384	0.9864807	0.9055572	0.9369943	0.7211725	0.5738424	0.9454234	0.5180146	0.6643718	0.6796699	0.7950316	0.3317969	0.4413701	0.1171602	0.9195101	0.4757861	0.2038794	0.9154615	0.7536467	0.5965444	0.0142532	0.7000050	0.0397007	0.4533480	1.0218077	0.0493018	0.8195776	0.9385935	0.2568319	0.5594546	0.4828508	0.9827407	0.5415743	0.7748029	0.1994212	0.5985787	0.6644238	1.0052369	1.0580729	0.9517642	0.5763421	1.0702120	0.8802891	0.6642183	1.0046106	0.4328144	1.0434561	0.9110245	1.0279330
0.6697101	0.9821487	0.4349054	0.4321719	1.0308213	0.3457617	0.9749144	0.4018326	0.3782718	0.2169271	0.6468367	0.1809940	0.1443884	0.1750349	0.0401858	0.6856469	0.0000000	0.8763749	0.6222782	0.8575847	0.8590452	0.4319976	0.8581594	0.4778933	0.6575813	1.1134927	0.5293475	0.5151690	0.3435183	0.7543481	0.2683024	0.0392003	0.0418942	0.0368347	0.9444737	1.0168310	0.4113359	0.1786428	0.0973926	0.9433157	0.5204286	0.9888670	1.0204921	0.3844017	0.6363825	1.0088693	0.6588338	0.6559959	0.8997938	0.0490262	0.7876449	0.5773550	0.8693271	1.0061693	1.1125883	0.7209337	0.5431258	0.9560626	0.4967523	0.7420137	0.6016545	0.8229611	0.3374850	0.4010182	0.1024568	1.0354219	0.5065639	0.2053276	0.8687284	0.7702688	0.6622000	0.0137956	0.7734684	0.0401012	0.4870638	1.0145287	0.0641631	0.8554359	0.8610618	0.2563903	0.5481929	0.4727913	1.0678272	0.6306637	0.7794547	0.2393183	0.6721167	0.6638868	1.0267322	1.0404316	0.9816775	0.5916137	1.0407094	0.7939514	0.7802258	1.0341728	0.3965253	0.9483473	0.9383388	0.9467667
0.7329394	1.0201319	0.4587311	0.4432096	1.0170786	0.4032351	0.9159206	0.3770452	0.3298508	0.2105227	0.7678978	0.2230690	0.1517754	0.1201771	0.0600250	0.7422091	0.9894792	0.0000000	0.5904469	0.9212167	0.9374582	0.4452749	0.7406341	0.5441882	0.7122040	1.0431510	0.5538052	0.5966662	0.3109239	0.7661979	0.2089708	0.0387430	0.0341649	0.0295112	1.0013615	1.0130479	0.4530185	0.1936864	0.0683590	1.0406067	0.4859466	0.9621022	1.0032035	0.5406985	0.6063024	1.0066228	0.7320787	0.5934320	0.8726089	0.0842610	0.7719522	0.5987756	0.9688187	1.0787839	0.9188795	0.7336429	0.5253339	0.9319307	0.4964639	0.6121619	0.8157768	0.9465675	0.4606174	0.4659147	0.1228149	1.0000573	0.5460070	0.2546699	0.9057795	0.7586706	0.6555569	0.0172574	0.6529564	0.0489880	0.4629427	0.9489797	0.0642852	0.9545345	1.0627063	0.2739312	0.5406184	0.4458217	1.0089623	0.6324708	0.7624929	0.2203083	0.5813671	0.6900733	1.0231064	1.0493942	0.9933905	0.5155753	1.0181285	0.7475043	0.6622685	1.0549585	0.4614416	1.0231106	0.8143453	0.9964579
0.6537425	1.0225495	0.5256630	0.4396456	1.0924718	0.3744994	1.0376438	0.3105003	0.4258948	0.2308933	0.7324541	0.1640997	0.1388958	0.1425073	0.0645050	0.7524215	1.0285756	0.8970571	0.0000000	0.9258957	0.8708041	0.4117047	0.8514256	0.4751131	0.6898076	0.9179756	0.4735981	0.6446225	0.3637061	0.7464434	0.2107160	0.0470080	0.0337230	0.0361700	1.0771257	1.0705614	0.4582723	0.1664455	0.0636180	1.0349933	0.5229636	1.0456922	0.9297032	0.4036596	0.5534554	1.0052927	0.6758048	0.6276199	0.9404591	0.0477421	0.7856718	0.6280938	0.9282482	0.9245419	1.0179783	0.7267331	0.6085096	0.9100760	0.5506372	0.6592325	0.6921484	0.7936485	0.3164503	0.3122901	0.1277219	0.9663911	0.4642988	0.2095472	0.9693885	0.7477988	0.6029982	0.0117675	0.6080603	0.0633458	0.4412163	1.0276207	0.0608461	0.8605808	1.0158894	0.2559430	0.4942218	0.3978082	0.9710477	0.5197765	0.8151161	0.2175317	0.6097724	0.6744406	0.9931249	1.0397588	1.0206530	0.7258301	1.0080379	0.8610237	0.7011907	1.0627340	0.4530889	1.0224839	0.8386880	1.0558799
0.6636864	1.0955245	0.4806255	0.4648212	0.9147304	0.3712074	0.9404825	0.3381529	0.3044021	0.2595164	0.7378706	0.1876450	0.1381376	0.1680345	0.0761357	0.7915506	1.0055315	0.8938565	0.6445931	0.0000000	0.8548909	0.4122178	0.7637768	0.5185789	0.6962451	0.9403614	0.5615429	0.5459960	0.2649598	0.8292506	0.2743989	0.0402663	0.0424626	0.0517086	1.0352148	1.0391099	0.5020653	0.1587814	0.0599532	1.0785383	0.5462482	1.1008180	0.9808098	0.5210349	0.7013395	0.9288303	0.7694276	0.6844660	0.8816013	0.0747723	0.8016121	0.6688896	0.9276240	0.9096388	1.0080111	0.7476995	0.5264886	0.9245888	0.4811345	0.6457198	0.6344598	0.8532299	0.4640217	0.4732169	0.1390413	1.1053352	0.5103775	0.2392101	0.8915406	0.8008485	0.6071581	0.0204496	0.5625081	0.0552596	0.5021084	1.0876082	0.0672764	0.8996138	0.9083968	0.2694881	0.5821816	0.4965076	0.9605219	0.6516734	0.7821808	0.2612959	0.6747108	0.7337268	0.9249666	0.9985035	1.1385813	0.7320555	1.0627947	0.8251398	0.8025626	0.9841706	0.3961705	0.9481133	0.8520302	1.0125636
0.6688073	0.9929108	0.3143429	0.4501830	0.9989194	0.3141606	0.8966179	0.3170789	0.4241970	0.2116976	0.8016415	0.1973358	0.1478449	0.1484425	0.0777222	0.7101521	0.9616969	0.9237713	0.6262775	0.9053878	0.0000000	0.4351711	0.7621805	0.4201026	0.7270003	1.0312434	0.5048200	0.6316499	0.3417918	0.7492503	0.2615412	0.0371524	0.0531184	0.0289365	1.0704953	0.9910175	0.5016777	0.1520339	0.0915194	1.0367941	0.5254478	1.0426025	1.0631133	0.4979595	0.7247794	0.9582096	0.7418005	0.6664267	0.8570913	0.0620143	0.7967322	0.6364749	0.8740237	0.9028375	1.0919330	0.7733064	0.5437114	0.9420132	0.5367898	0.7287741	0.6678811	0.8505919	0.4750589	0.4931987	0.1219009	1.0067239	0.5160465	0.2484147	0.9340957	0.6952221	0.6411411	0.0145024	0.5948349	0.0577197	0.5318076	1.0252383	0.0543157	0.9086914	0.8379570	0.2108629	0.4558642	0.5039877	1.1114494	0.7271313	0.7275910	0.2821648	0.5506120	0.7710702	0.9874933	1.0261285	0.9908029	0.5774738	1.1622025	0.6996276	0.7217804	1.0178677	0.3540197	0.9587132	0.8573158	1.0650232
0.6339328	0.9857840	0.4871655	0.4148419	1.0136933	0.2969931	0.8943718	0.3329742	0.3650639	0.1886835	0.7487919	0.2028952	0.1513164	0.1159214	0.0442361	0.7099805	0.9858919	0.8683648	0.6325967	0.8704126	0.7768506	0.0000000	0.8183292	0.5153702	0.7195715	0.9341587	0.5512869	0.5633593	0.3171833	0.7213598	0.2251009	0.0403089	0.0519054	0.0382490	0.9945034	1.0261901	0.5280474	0.1662517	0.0626868	1.0236045	0.5482972	0.9894480	1.0034719	0.4944008	0.5721423	0.9992880	0.7453708	0.6330409	0.9829158	0.0493518	0.8485135	0.6308445	0.9948288	0.9300478	0.9692185	0.7147634	0.4781586	0.8525321	0.5094240	0.6739953	0.5430515	0.8386680	0.4226676	0.4688942	0.1187837	1.0569770	0.4784190	0.1947876	0.8759516	0.7356393	0.6099089	0.0085099	0.6426016	0.0430968	0.5528343	0.9948323	0.0280914	0.8400561	0.8326069	0.2013789	0.5278744	0.5115535	1.0202367	0.6780272	0.6335152	0.1941237	0.6575600	0.7173680	0.9943846	1.0327263	0.9780821	0.5800564	1.0129783	0.8391700	0.7539166	1.0385447	0.4423438	1.0619183	0.8741104	1.0934361
