G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6398474	0.9977045	0.4188549	0.4457859	0.9516057	0.3387466	0.9928528	0.3808136	0.4068208	0.2258267	0.0000000	0.1874208	0.1253092	0.1400901	0.0792773	0.7668923	1.0310761	0.8209709	0.6182451	0.9406726	0.8010020	0.3979636	0.7060459	0.4838330	0.7707280	0.9197286	0.5076466	0.5895483	0.3403682	0.7131387	0.1973269	0.0449366	0.0277352	0.0734820	0.8375610	1.0461462	0.4396954	0.1934884	0.0579575	0.9464832	0.5990396	1.0196338	0.9510997	0.5279186	0.6456036	1.0302445	0.6710689	0.6291542	0.8494330	0.0681998	0.6949140	0.5705601	0.9740027	0.8550941	0.9857695	0.7144814	0.5584011	0.9303214	0.4643484	0.6432851	0.6015873	0.8078779	0.4016546	0.4739416	0.1238222	1.0619000	0.4984448	0.2190501	0.8160355	0.7546204	0.6713241	0.0164088	0.6197918	0.0538581	0.5126492	0.9501027	0.0238258	0.8232815	0.9112093	0.1720158	0.5266609	0.4533413	0.9044017	0.5663671	0.6402680	0.1628428	0.6378956	0.7420486	0.8917392	1.0540433	1.0710889	0.6281773	1.0348575	0.8275964	0.8137515	1.0501405	0.4966664	0.9544553	0.7615315	1.0312213
0.6868208	0.9770708	0.4236144	0.4752796	1.0346873	0.3678060	0.9517112	0.3626662	0.4294099	0.2192223	0.7264970	0.0000000	0.1157197	0.1523048	0.0554926	0.7753313	1.0559037	0.9033689	0.7513385	0.9557651	0.8496382	0.4452294	0.8061151	0.5364760	0.7313817	1.0079680	0.5653989	0.6050987	0.2980904	0.7440259	0.2936856	0.0399860	0.0337179	0.0351257	0.9020083	0.9434598	0.4329949	0.1958217	0.1165874	1.0347829	0.4782173	1.0479818	0.9757378	0.5018442	0.5725051	1.0483245	0.7319858	0.7336086	0.8225539	0.0725951	0.8395320	0.6381429	0.8539301	0.9548282	0.9249609	0.6903955	0.5010396	0.8988323	0.5060537	0.7259089	0.6831136	0.8965270	0.4197800	0.4176782	0.0873219	0.9935444	0.5354736	0.1830211	0.8272838	0.6928820	0.7198111	0.0178296	0.6818973	0.0746423	0.4798758	0.8693212	0.0762455	0.8753562	0.8776292	0.2610137	0.5909951	0.4689758	0.9432013	0.7002825	0.7073818	0.2774771	0.6252447	0.7371821	0.9756854	1.1269113	0.9530194	0.5976527	1.0195766	0.7925990	0.7123962	0.9862169	0.4714723	0.9869754	0.8108055	0.9503807
0.6292801	0.9228794	0.4949482	0.4640918	1.0869974	0.3614933	1.0029679	0.4353337	0.4380586	0.2472982	0.6961570	0.1861896	0.0000000	0.1592408	0.0517944	0.8344313	1.1240766	0.8518236	0.6123585	0.8216564	0.8540258	0.3245494	0.7573807	0.4452756	0.6759875	0.9811428	0.4600226	0.5771046	0.3748222	0.6981140	0.3001573	0.0464630	0.0401766	0.0674224	1.0379023	1.0347582	0.4669637	0.2127764	0.0618274	1.0465111	0.6784281	1.0713703	1.0253302	0.6034060	0.6139615	0.8626452	0.6858547	0.6538598	0.8302129	0.1415079	0.8049277	0.6105210	1.0034987	0.9365159	1.0004632	0.7652495	0.4956214	0.8942399	0.4593384	0.6827877	0.3466595	0.8816244	0.5871613	0.5760887	0.1132273	1.0567121	0.4815135	0.2078209	0.9138772	0.6532816	0.6968260	0.0114994	0.6429981	0.0396805	0.6608993	1.0822213	0.0572726	0.7006204	0.7499865	0.1492475	0.6101829	0.4292284	0.9965996	0.6416248	0.6933501	0.2401847	0.6133511	0.7198739	1.0194924	1.0254686	1.0652968	0.5077576	1.0011112	0.7698994	0.7113500	0.9126671	0.4552861	1.0357776	0.9254165	1.0210722
0.7298814	0.9842279	0.4375704	0.4849640	0.9726600	0.4304134	0.8742127	0.3770597	0.3329177	0.2815625	0.8024663	0.1900494	0.1456244	0.0000000	0.0657904	0.7599973	0.8943709	0.9390081	0.6641379	0.8187573	0.8604885	0.4017715	0.8429390	0.4864686	0.7229952	0.9878462	0.5612621	0.5683681	0.3477157	0.8404131	0.2381656	0.0527163	0.0409297	0.0743972	0.9826633	0.9955591	0.4555841	0.1951805	0.0760359	1.0273842	0.6148886	1.0388906	1.0467788	0.4947281	0.7727244	0.9738519	0.6682307	0.5311828	0.8002603	0.0605317	0.8085473	0.5817660	0.9218378	0.9259300	1.0183238	0.7632692	0.5215985	0.9588411	0.5096696	0.6991831	0.3706898	0.8669165	0.5009964	0.5339849	0.1367556	0.9929177	0.5128187	0.1604262	0.8015706	0.7478333	0.6930454	0.0148158	0.8804912	0.0499257	0.5822518	0.9529306	0.0484337	0.8871360	0.7843818	0.1967923	0.5656628	0.4553604	0.9643481	0.5766982	0.8006422	0.1900930	0.5709143	0.7586677	1.0500601	1.0112947	0.9347418	0.5544446	0.9968970	0.9339692	0.7825015	1.0010040	0.5300606	0.9621693	0.8092439	0.9814597
0.6863353	1.0137691	0.4370512	0.4153552	1.1280802	0.3227239	0.9856269	0.3149365	0.3638162	0.1793022	0.6678786	0.1402032	0.0808128	0.1263164	0.0000000	0.7477021	0.9869241	0.9218508	0.6032352	0.8848306	0.8494863	0.3685362	0.7942801	0.5636662	0.6655278	0.9842433	0.5622213	0.5167651	0.3399856	0.7531450	0.2691525	0.0450228	0.0386319	0.0349517	1.0207571	1.1023876	0.4006957	0.1741341	0.0943702	1.1228653	0.6834734	1.0386038	1.0411729	0.4995185	0.6687554	0.9903201	0.7206366	0.6772454	0.8565475	0.0661660	0.7043864	0.5870535	0.8747688	0.8869541	0.9509163	0.6195722	0.5259518	0.9364988	0.4723752	0.6502723	0.3989472	0.9686028	0.4776107	0.4154466	0.1280405	0.9987241	0.4713979	0.1887938	0.8662362	0.7276489	0.6915625	0.0065644	0.6632345	0.0478597	0.6016718	1.0558196	0.0625152	0.7396634	0.8640086	0.1986071	0.5105160	0.5559136	1.0565156	0.6105548	0.7672790	0.2551271	0.6070785	0.6728164	1.0738429	0.9320039	0.9650167	0.6338613	1.0878249	0.8514025	0.6969967	1.1698895	0.4408257	1.0227198	0.7331877	1.0494410
0.5918216	1.0250156	0.4484031	0.5520098	0.9839266	0.3199511	0.9906847	0.3622926	0.4336325	0.2153580	0.7239468	0.1405861	0.1068621	0.1274029	0.0536148	0.0000000	1.0304352	0.7479418	0.7279294	0.9239301	0.8304011	0.4195143	0.7917998	0.4393031	0.7241579	1.0487267	0.5413190	0.4885975	0.3827730	0.7905042	0.2761267	0.0482568	0.0499088	0.0273575	0.9792737	1.0078595	0.4458210	0.1372237	0.0561193	1.0511330	0.6396406	1.1196180	1.0407458	0.3921886	0.6551719	0.9013903	0.7417836	0.7438684	0.9830950	0.0764531	0.7752965	0.6046044	0.9459678	0.9377730	0.9805358	0.7230847	0.5843078	0.9873195	0.4552111	0.6540359	0.5849874	0.8594823	0.3461903	0.3607497	0.1426084	0.9669094	0.4815459	0.2680036	0.9683606	0.7783933	0.5516962	0.0173523	0.6220120	0.0442597	0.4022895	1.0655399	0.0530640	0.7888320	0.9380201	0.2386701	0.6356769	0.4552742	0.9824037	0.6333010	0.8136395	0.2373227	0.6151098	0.6582912	0.9764408	1.0238017	0.9342005	0.6312725	0.9612333	0.8407051	0.7317105	1.0548171	0.4125160	1.0868478	0.8286275	0.9676578
0.6663327	1.0219524	0.4103965	0.3907922	1.0615076	0.3976071	0.9384742	0.3922174	0.4155094	0.2209910	0.6381763	0.1726598	0.1483124	0.2050011	0.0551371	0.7582215	0.0000000	0.8879726	0.6493093	0.8504732	0.8735691	0.4188919	0.7730700	0.5422748	0.6033601	1.0644602	0.6470166	0.5280311	0.3341259	0.7192847	0.2898909	0.0328146	0.0332840	0.0426821	0.9455440	0.9859793	0.4051426	0.1743372	0.0998805	0.9223814	0.5817280	0.9902075	1.0420598	0.4161632	0.6927854	0.9681180	0.6121224	0.6931410	0.8721676	0.0318139	0.8128692	0.5563823	0.8492577	0.9322060	1.1144671	0.7858678	0.4849188	0.9916818	0.4821677	0.7060693	0.4719546	0.8706086	0.3400805	0.4289963	0.1420023	1.0552397	0.4621558	0.2123886	0.8434954	0.8146229	0.6422707	0.0155094	0.7550564	0.0381651	0.5158103	1.0456974	0.0736676	0.7815476	0.9067709	0.2421224	0.5084229	0.5388414	0.9937681	0.6676164	0.7512859	0.2285841	0.5808026	0.7109274	1.0250351	1.0227726	1.0744932	0.5617859	1.0583583	0.7220799	0.7416453	1.0169426	0.4365846	1.0206396	0.8524185	0.9082744
0.6736068	1.0692731	0.5012093	0.4952798	1.0093919	0.3849160	0.9151523	0.3659440	0.4063527	0.2245080	0.7447505	0.2163207	0.1771872	0.1276006	0.0670781	0.7702375	1.0010394	0.0000000	0.5937501	1.0163800	0.8515921	0.4661405	0.7991133	0.5065844	0.6489082	1.0619474	0.5451154	0.6392852	0.3065631	0.7207510	0.1784929	0.0469299	0.0516626	0.0288208	0.9762407	1.0600930	0.4717993	0.1810740	0.0694165	1.1292233	0.5412158	1.0557670	0.9952954	0.5562135	0.6088344	1.0549982	0.7122335	0.6620446	0.9403192	0.0670840	0.8737593	0.6140128	1.0097648	0.9988543	1.0242477	0.7205694	0.5192697	0.9233819	0.5331828	0.6752649	0.7397359	0.9131078	0.3574466	0.4419550	0.0955792	0.9522827	0.5324554	0.2295600	0.9160595	0.8135299	0.6866308	0.0138649	0.5743788	0.0509711	0.4404511	0.9989783	0.0257504	0.8893093	1.0794543	0.2412627	0.4627722	0.5225514	0.9877740	0.6678603	0.8225894	0.2276597	0.5756346	0.7709216	1.0307694	1.0028517	0.9753711	0.5346490	0.9847914	0.7965811	0.7472527	0.8926724	0.5165015	1.0546948	0.8178932	0.9930689
0.6897021	0.9858250	0.5134317	0.4181228	1.0610317	0.3208010	0.9937404	0.3065225	0.3956675	0.2080897	0.7079629	0.1815617	0.1643976	0.1489852	0.0617605	0.8256009	0.9980291	0.8658728	0.0005480	0.9229010	0.8684739	0.3881522	0.7742524	0.4490106	0.7486726	0.9184629	0.5010290	0.6070772	0.3502086	0.7560765	0.2150502	0.0583463	0.0395971	0.0449801	1.1103001	1.0248275	0.5214154	0.1778583	0.0671989	1.0619880	0.5486632	0.9904612	0.9100033	0.4182972	0.5082204	0.8961370	0.6549858	0.6962324	0.9987960	0.0335470	0.7406128	0.7192364	0.8910050	0.9912529	1.0605237	0.6148036	0.5761646	0.9836393	0.6041438	0.6462201	0.6585572	0.8532616	0.3433844	0.3310808	0.1815315	0.9294604	0.5350446	0.1729132	0.9635142	0.7452116	0.6965199	0.0101064	0.5819169	0.0565838	0.4593903	1.0160518	0.0457030	0.7691218	0.9803163	0.2668391	0.4629832	0.4114744	0.9929226	0.6463013	0.7454998	0.2244654	0.6573809	0.7825319	0.9799188	1.0230798	1.0676178	0.6955838	0.9958922	0.8096266	0.7960597	0.9779567	0.4726662	1.0732890	0.8019223	1.0218550
0.6967276	1.0960954	0.4962014	0.4213853	0.9399147	0.3299874	0.9968233	0.3738881	0.2992856	0.2916567	0.7728073	0.1865035	0.1493069	0.1853611	0.0774280	0.7470402	1.0352829	0.8898550	0.5852365	0.0000000	0.8651343	0.4246039	0.7061525	0.5071999	0.6699069	0.9700883	0.6110728	0.5800454	0.2754713	0.8321575	0.2434111	0.0523957	0.0431463	0.0436702	1.0258009	1.1069012	0.5068754	0.1623770	0.0468579	1.0577511	0.5241884	1.0623117	1.0337882	0.4832630	0.6965201	0.9169638	0.7233269	0.6458520	0.9136076	0.0676585	0.7792211	0.6552620	0.9531578	0.9343278	0.9753195	0.6578567	0.5044231	0.9757920	0.4742109	0.6873100	0.5903459	0.9085899	0.3911961	0.4853340	0.1265444	1.1090647	0.5147468	0.2112279	0.9222689	0.7912100	0.6110628	0.0090232	0.5744371	0.0499155	0.5284497	1.0641295	0.0678986	0.8688414	0.9145792	0.2358986	0.5377169	0.4536853	0.8868541	0.7214350	0.7438783	0.2596743	0.6354598	0.6744725	0.8446038	0.9179296	1.0987303	0.6222774	1.0609464	0.8130779	0.7626608	0.9916833	0.4329981	1.0525213	0.8590316	1.0919100
0.6322764	1.0767922	0.4070475	0.5123964	0.9410078	0.3168978	0.9690749	0.3309754	0.4193680	0.2040952	0.7388423	0.1986778	0.1515066	0.1540938	0.1087989	0.7352653	1.0504735	0.8238266	0.6280158	0.9366046	0.0000000	0.4146270	0.7429315	0.3943236	0.6301266	1.0629878	0.5821373	0.6593409	0.3388958	0.7507451	0.2432600	0.0399288	0.0484765	0.0460324	1.1016792	0.9932690	0.4888840	0.1744875	0.0822962	1.0575318	0.4260344	1.0802034	1.0958047	0.5145097	0.6923681	0.9949669	0.7433369	0.6988564	0.8767630	0.0710580	0.8379861	0.7247865	0.8548141	0.8903034	1.1463298	0.7470882	0.5200422	0.9269388	0.4597352	0.6844158	0.6766882	0.8468023	0.4549285	0.4648669	0.1421890	1.0455821	0.5038590	0.2336878	0.9706531	0.7451074	0.6485502	0.0098106	0.5863322	0.0219339	0.4761019	1.0761221	0.0465932	0.8973612	1.0113561	0.2122930	0.4520037	0.4880652	1.0615571	0.5954878	0.6876954	0.2352993	0.5799985	0.6927585	1.0493246	1.0709280	0.9272658	0.5956511	1.0635969	0.7702931	0.7088053	1.0107249	0.3821985	0.9264329	0.7812989	1.1117953
0.7154279	0.9784709	0.5275035	0.3956640	0.9884845	0.3196583	0.9079575	0.3525190	0.3899464	0.2371043	0.6801819	0.1911490	0.0999792	0.1048718	0.0317255	0.6646078	0.9350217	0.7905277	0.6458994	0.8695613	0.7692971	0.0000000	0.8104277	0.4913641	0.8167341	0.9127298	0.4720819	0.6663030	0.3969144	0.7314978	0.2817327	0.0500418	0.0566441	0.0495201	0.9982696	0.8850581	0.5354435	0.1695955	0.0683339	0.9441401	0.5828057	0.9923204	0.9866174	0.4524745	0.5614096	1.1028822	0.6681454	0.5937842	0.9300451	0.0693719	0.8466278	0.6446742	0.9354704	0.9099918	0.9547470	0.7209281	0.5203729	0.7835012	0.5354324	0.6456222	0.4829250	0.9064152	0.4097938	0.4991997	0.1122362	0.9197872	0.4588663	0.2406112	0.8769365	0.7023907	0.6275103	0.0184978	0.8198073	0.0473744	0.5843195	0.9555676	0.0284293	0.7975650	0.8540766	0.1793735	0.4637350	0.4816318	1.0031365	0.7171518	0.6562998	0.2046789	0.7177923	0.7220532	1.1342302	1.0395632	0.9434050	0.5535411	1.0041298	0.8812202	0.7149569	1.0251567	0.3699894	0.9607118	0.8576941	0.9381610
