G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5150605	0.7489935	0.3082636	0.2832193	0.6238581	0.2666904	0.5598544	0.3108661	0.2875336	0.1165380	0.0000000	0.2651023	0.1067884	0.0853504	0.0710359	0.5388736	0.6531283	0.5617890	0.4431729	0.5915376	0.6040030	0.2923841	0.5710699	0.3748942	0.5362456	0.8668512	0.3742031	0.5628105	0.2082099	0.5548759	0.2401163	0.0438497	0.0506559	0.0399075	0.7043881	0.5473023	0.2592012	0.1376696	0.0609719	0.7700833	0.3132400	0.7161909	0.7228182	0.3459001	0.4205387	0.6625336	0.4484221	0.5018429	0.7598679	0.0515721	0.5770507	0.4297126	0.6183850	0.7322294	0.7224001	0.4297237	0.3288758	0.6099511	0.3338944	0.5396751	0.3669500	0.5892140	0.3820800	0.2616023	0.1116200	0.7041554	0.3661911	0.1390735	0.6027208	0.6004634	0.4626748	0.0030720	0.5659649	0.0329305	0.3208640	0.8210773	0.0289462	0.5951630	0.7019369	0.1100698	0.4148308	0.3591447	0.8902852	0.4956730	0.4390526	0.1204104	0.4028567	0.4876915	0.7312398	0.6710657	0.6980332	0.3282854	0.6675294	0.5920828	0.5329941	0.6587410	0.2931528	0.6266376	0.4578606	0.6714022
0.5182823	0.8361992	0.3380868	0.3603177	0.8954903	0.2467757	0.6170140	0.2882913	0.2954750	0.1409123	0.6215959	0.0000000	0.0921795	0.0734755	0.0293221	0.6039699	0.6922440	0.6134768	0.3777898	0.6036500	0.5908504	0.3415881	0.5059637	0.3107576	0.5170402	0.7930346	0.3622215	0.3299027	0.2448709	0.4991794	0.1930213	0.0167758	0.0193454	0.0358311	0.6601123	0.6940980	0.2499064	0.1250263	0.0726479	0.6610823	0.3348618	0.7447932	0.7548209	0.3397552	0.4416618	0.7415208	0.5447140	0.4562312	0.6829685	0.0425273	0.4596774	0.4215416	0.7375076	0.6063011	0.5843016	0.5559419	0.3520803	0.6206777	0.3449969	0.4698063	0.4544113	0.6777823	0.2654602	0.3391002	0.0549475	0.6581614	0.3252820	0.1142585	0.6815836	0.4311848	0.5255400	0.0059342	0.5068347	0.0544408	0.3602646	0.6719515	0.0461846	0.6423392	0.6254745	0.1507567	0.4762621	0.3707748	0.7230140	0.4632699	0.4964362	0.1175752	0.4353221	0.4795951	0.6046194	0.7423114	0.6892281	0.4138702	0.7853739	0.5989656	0.5368076	0.6748795	0.4019449	0.5783378	0.6733587	0.6825699
0.4994364	0.6315826	0.3457294	0.3149977	0.7474359	0.2461612	0.7347913	0.3197521	0.3310302	0.2113345	0.4961736	0.1458221	0.0000000	0.1417785	0.0399781	0.5186347	0.6891578	0.5384399	0.4942790	0.5827860	0.6631455	0.2678237	0.5851436	0.2828231	0.4348016	0.5779738	0.2993947	0.3904072	0.2509602	0.4661085	0.1896123	0.0382406	0.0107110	0.0403977	0.7871029	0.8502391	0.2810970	0.1138749	0.0810297	0.6644472	0.4902153	0.7918878	0.5933106	0.3431610	0.4210341	0.6856700	0.3910659	0.4291827	0.6936179	0.0994268	0.4546429	0.4539108	0.8050081	0.6317617	0.7434462	0.6017092	0.3424314	0.5289050	0.2279752	0.4635338	0.2169688	0.6308448	0.4379694	0.4299003	0.1385813	0.6822751	0.3058538	0.1432720	0.5905378	0.5078281	0.4580900	0.0057191	0.3890121	0.0346873	0.4916706	0.7500075	0.0297478	0.5023537	0.5063505	0.0988916	0.3362785	0.3445286	0.6470694	0.4636241	0.4286778	0.1447131	0.3753341	0.4798714	0.6595497	0.6995242	0.7856477	0.4643968	0.7991327	0.5739287	0.5203619	0.7740440	0.3306241	0.6277922	0.5794747	0.6854195
0.5265669	0.7660344	0.3658307	0.3180977	0.6388128	0.2559362	0.5962998	0.2378022	0.2132698	0.2211871	0.5192833	0.1358465	0.0507896	0.0000000	0.0456888	0.5239706	0.7083254	0.5056217	0.4291839	0.6064055	0.5301075	0.2415855	0.5573953	0.3450080	0.6413142	0.7654448	0.4007977	0.3997267	0.2012836	0.5783881	0.2206846	0.0338229	0.0305945	0.0426205	0.7639843	0.8599772	0.3277981	0.1040672	0.1156489	0.8526756	0.5027704	0.6494171	0.6528889	0.4227612	0.4646236	0.6329023	0.4862056	0.4389345	0.6117401	0.0518370	0.5036978	0.4396375	0.6065753	0.6590297	0.6762087	0.6001444	0.3533677	0.7501186	0.5161479	0.4812316	0.2530632	0.6680504	0.3903355	0.4012448	0.0914660	0.7503452	0.3325015	0.1111561	0.6418447	0.5531937	0.5218940	0.0085025	0.5453072	0.0192906	0.4154930	0.7744522	0.0381588	0.5709369	0.5261456	0.2135596	0.3484546	0.3300703	0.5535220	0.4284683	0.5095322	0.1524475	0.3494567	0.4736411	0.6108528	0.6946861	0.7267577	0.3618418	0.6046003	0.6859844	0.5142308	0.7011224	0.3640161	0.6445197	0.5328885	0.5099518
0.5082454	0.7377642	0.2943823	0.3136004	0.8296561	0.2308181	0.6699265	0.1915808	0.3000710	0.1256978	0.5069842	0.1499303	0.0981873	0.0914479	0.0000000	0.5976117	0.7505592	0.6958899	0.4227957	0.6152891	0.5615045	0.2886457	0.5513569	0.3622942	0.4663042	0.7507712	0.3694475	0.3912512	0.2221249	0.4709655	0.1885318	0.0411062	0.0374026	0.0315805	0.6921181	0.7996212	0.3418861	0.1413702	0.0677260	0.8247145	0.3428640	0.7091315	0.5675821	0.3337796	0.4483505	0.7109943	0.6017352	0.4523507	0.6548668	0.0328035	0.4476734	0.4412395	0.6506713	0.5722498	0.6915342	0.5221015	0.2958153	0.7580995	0.3934798	0.5333827	0.4324970	0.5549593	0.3136242	0.2992250	0.0741963	0.7536093	0.3150471	0.1581995	0.6016402	0.4850097	0.3874616	0.0156326	0.5277982	0.0425299	0.4002047	0.8352528	0.0287326	0.6686401	0.6584151	0.1334944	0.3510045	0.3189490	0.7905844	0.3543520	0.5127913	0.1977338	0.3667216	0.5534394	0.7525697	0.6281767	0.7076395	0.3488836	0.6728871	0.6145289	0.4877224	0.7981334	0.3038153	0.6808347	0.5712572	0.7245800
0.4351490	0.7754936	0.2255789	0.3054535	0.5853570	0.1929070	0.7507337	0.2620732	0.2385794	0.1658076	0.5515176	0.1385028	0.0725413	0.1043082	0.0427273	0.0000000	0.6516554	0.5964512	0.4875166	0.6847235	0.4318766	0.2910303	0.5244596	0.2957120	0.4749559	0.6713984	0.4016259	0.4430547	0.2799732	0.6613323	0.1580920	0.0558036	0.0265989	0.0151683	0.6679989	0.7149061	0.2528400	0.1261017	0.0482564	0.7729106	0.3445192	0.7698672	0.7285859	0.2979572	0.3451032	0.7239908	0.4261766	0.4875464	0.6285455	0.0598923	0.5791818	0.4711771	0.6248460	0.6091640	0.6522074	0.5405782	0.3511903	0.6942456	0.3792900	0.4750621	0.4965495	0.4786288	0.2336386	0.3427958	0.0726279	0.5315914	0.3386153	0.1206509	0.6360267	0.5224608	0.3704232	0.0064784	0.4745234	0.0214766	0.3204017	0.7331123	0.0308739	0.6025982	0.7238041	0.1375806	0.3882533	0.3615931	0.6551977	0.3931033	0.6981322	0.1133425	0.4109283	0.4676136	0.6548889	0.7627149	0.6496093	0.4185447	0.6531752	0.6274612	0.3507619	0.7536164	0.2731974	0.8019054	0.7003667	0.8300180
0.4558820	0.7424426	0.3234207	0.3018196	0.7662119	0.2421201	0.7598645	0.3045571	0.2559600	0.1368159	0.3750942	0.1501533	0.0790212	0.1367118	0.0405767	0.5719599	0.0000000	0.6808958	0.5104925	0.5544107	0.6788385	0.3285834	0.6254362	0.3168769	0.5357493	0.7842921	0.4426984	0.3504868	0.2610355	0.5681516	0.1875065	0.0251025	0.0439644	0.0528873	0.6583888	0.7120825	0.2698157	0.1610936	0.0507362	0.6846601	0.3742295	0.6921482	0.6744210	0.2471530	0.3883616	0.6537526	0.4535935	0.5148899	0.6257613	0.0234754	0.4657534	0.4136169	0.6573528	0.7391129	0.7313475	0.4221926	0.3395260	0.5818647	0.3213051	0.4921015	0.4491894	0.5834597	0.2231550	0.2932532	0.0704828	0.7747742	0.3747976	0.1546308	0.6968290	0.5519221	0.4594466	0.0086859	0.5628322	0.0247908	0.3180763	0.7602760	0.0424746	0.6200782	0.5879086	0.2076445	0.3312805	0.3016136	0.6538264	0.3563626	0.4862537	0.1577724	0.4592424	0.3834506	0.7203632	0.7273808	0.6653272	0.4780814	0.7716230	0.6060909	0.6954674	0.6258410	0.3093577	0.6625280	0.6885021	0.6378121
0.4701579	0.6966012	0.3503911	0.2876614	0.7268821	0.2619084	0.6341345	0.2403329	0.2172035	0.1162173	0.6391183	0.1862066	0.0732595	0.1021549	0.0459883	0.6062497	0.6590721	0.0000000	0.3564075	0.5762430	0.6707143	0.3557374	0.5246862	0.4166519	0.4716246	0.7675339	0.3878437	0.4487943	0.2088239	0.5302394	0.0919406	0.0152601	0.0208707	0.0156389	0.7523309	0.7774981	0.3139984	0.1192706	0.0593851	0.7057782	0.4469038	0.7262035	0.7021954	0.3520254	0.4167836	0.7101575	0.5386760	0.3858845	0.6712745	0.1131842	0.5680225	0.5000999	0.6624092	0.8377410	0.5982480	0.4740548	0.4039324	0.6637036	0.3471033	0.3537824	0.5656227	0.6656283	0.3208318	0.4199837	0.0974304	0.6896285	0.4694506	0.1853580	0.6766348	0.5875859	0.5088618	0.0097245	0.4045502	0.0187925	0.3163519	0.7173244	0.0431956	0.6711452	0.8844831	0.1764725	0.3109085	0.3183566	0.7510347	0.3877197	0.5430148	0.1713189	0.4342233	0.4459510	0.6554347	0.8143405	0.7107983	0.3377144	0.6896213	0.4019390	0.4886737	0.6911249	0.3252491	0.7911251	0.5562244	0.6913365
0.4886190	0.6781984	0.3381095	0.3447986	0.7319421	0.2659473	0.8040787	0.2694393	0.2994654	0.1500578	0.4896274	0.1071920	0.1131429	0.1158414	0.0664173	0.5987441	0.8152866	0.6444582	0.0000000	0.6702868	0.6873350	0.2889865	0.5473757	0.3074071	0.4525440	0.6796053	0.3246048	0.4182258	0.2326778	0.5250856	0.1280986	0.0272728	0.0193373	0.0308245	0.8144262	0.7950607	0.3096821	0.1050977	0.0404779	0.7197995	0.3746219	0.7481978	0.5482076	0.2458109	0.3993044	0.7425346	0.5309356	0.4634733	0.6515331	0.0376117	0.6365493	0.3655846	0.6774726	0.6081242	0.7482180	0.4440365	0.4627324	0.5570083	0.4277699	0.4037012	0.5277241	0.4811093	0.1989327	0.2066002	0.1078836	0.5975273	0.2910682	0.1744106	0.6232159	0.5585099	0.5046359	0.0057206	0.4376385	0.0686631	0.3012226	0.6800910	0.0360857	0.5329798	0.8002641	0.1829387	0.3515216	0.3047071	0.7142511	0.3138306	0.5475237	0.1390804	0.4245157	0.5363159	0.8496890	0.7733309	0.8469230	0.5106347	0.5865837	0.6864579	0.5270098	0.7751765	0.3143809	0.8328997	0.6730537	0.8631275
0.5281757	0.7406157	0.3335842	0.4031395	0.5699487	0.3163843	0.7920234	0.2938417	0.1568889	0.1870171	0.5413111	0.1289796	0.0976038	0.1077157	0.0488628	0.5118558	0.8236238	0.5874489	0.5493872	0.0000000	0.6091956	0.2611095	0.5375665	0.3589753	0.5902798	0.6057591	0.3862431	0.3620689	0.2006627	0.6371412	0.2468822	0.0224651	0.0395341	0.0343102	0.5948166	0.7073715	0.3620710	0.0970680	0.0247124	0.8158143	0.3533753	0.8107723	0.7102544	0.3772389	0.5691803	0.6750655	0.5510296	0.5001917	0.6307544	0.0725381	0.5469175	0.4762404	0.6679069	0.5832042	0.6241519	0.4649400	0.3662253	0.7118357	0.3217714	0.4200367	0.4426587	0.4521980	0.3771876	0.3382636	0.0838830	0.7248219	0.3657466	0.1292351	0.6171791	0.5428703	0.4371074	0.0182182	0.3489210	0.0353696	0.3276601	0.7255109	0.0443726	0.6100420	0.5545149	0.2406031	0.3941268	0.3593412	0.6262071	0.3985642	0.4214034	0.1591250	0.5033184	0.4429840	0.6599527	0.6694883	0.8478215	0.5361407	0.8251550	0.5720768	0.5763494	0.7036781	0.3419708	0.5967562	0.5625194	0.7493270
0.4839598	0.7469642	0.2054524	0.3428830	0.6826366	0.1928047	0.7143442	0.2002202	0.2291510	0.1443877	0.5293035	0.1584546	0.0779669	0.1111536	0.0455007	0.6315366	0.7722474	0.5396769	0.4326074	0.6700338	0.0000000	0.3844400	0.5696510	0.3610783	0.4936916	0.6296132	0.3732028	0.4374396	0.2348161	0.5449617	0.2226627	0.0174013	0.0309636	0.0423830	0.7901967	0.6655208	0.3028805	0.1135132	0.0694141	0.7611889	0.3126365	0.6942242	0.8264610	0.3944589	0.5076704	0.6183016	0.5581804	0.5090504	0.6143781	0.0354911	0.4476276	0.3368746	0.5716582	0.5490618	0.7235183	0.6229489	0.3905752	0.5854678	0.4228267	0.5282406	0.5937973	0.6380529	0.3032419	0.3528078	0.0663655	0.7552618	0.2655874	0.1569316	0.7026901	0.4690903	0.5230541	0.0124048	0.3942366	0.0346087	0.3451301	0.6765974	0.0524938	0.6476713	0.5468110	0.1352204	0.3673317	0.4505093	0.7359767	0.5180188	0.5093232	0.2076363	0.4976693	0.5898518	0.5818340	0.6391714	0.5987933	0.3478219	0.9945103	0.4131317	0.5541739	0.7378731	0.3339892	0.6956039	0.6006619	0.7261035
0.4789545	0.7116042	0.3696103	0.2324899	0.6379149	0.2118107	0.5746815	0.2356984	0.2409067	0.1267463	0.4619319	0.1421195	0.0917809	0.0704571	0.0567330	0.4535983	0.7298020	0.5900791	0.4566781	0.5100715	0.5301219	0.0000000	0.5720071	0.5006629	0.5378198	0.5754803	0.4022016	0.3325770	0.2682734	0.4909144	0.1221753	0.0585938	0.0448698	0.0306284	0.7834792	0.7145815	0.3220390	0.1472671	0.0361712	0.7516423	0.3675437	0.7277748	0.5796758	0.3409601	0.3572554	0.7378155	0.4965434	0.4943998	0.7585507	0.0242277	0.6976560	0.3958899	0.7611973	0.6011673	0.7873849	0.4911971	0.3409585	0.6812411	0.2745537	0.4867977	0.4126446	0.5971303	0.3362906	0.3779097	0.0483782	0.7973463	0.2806022	0.1585676	0.6181766	0.5321605	0.4122981	0.0028719	0.3969930	0.0267688	0.3971615	0.7898210	0.0239917	0.6157532	0.4795638	0.1590196	0.3650181	0.3473546	0.7783872	0.4786511	0.4625149	0.1385051	0.4898705	0.5157171	0.6757189	0.6162363	0.6140770	0.5027366	0.7739688	0.4952162	0.5296128	0.8037129	0.3562434	0.7072116	0.6341871	0.8062818
