G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5746674	0.9951203	0.5246475	0.2330877	0.8448323	0.2318899	0.8828249	0.4212851	0.1500575	0.2149833	0.7462155	0.1727276	0.1140029	0.1835435	0.0674631	0.7969063	0.9999955	0.7259498	0.6264612	0.6485148	0.8072211	0.7161256	0.6043861	0.6799425	0.6006117	0.8478244	0.5242727	0.4235966	0.3010670	0.7456370	0.2876522	0.0275389	0.0335108	0.0268708	0.9897394	1.0000000	0.4916194	0.0407540	0.0022427	1.0000000	0.6256629	1.0000000	1.0000000	0.6912806	0.7309851	0.9504714	0.6654858	0.8462555	0.7817323	0.0272749	0.4658452	0.6078175	0.8721876	0.8586182	0.9911202	0.6991570	0.2882844	0.8983624	0.5886729	0.5091518	0.0595867	0.9817080	0.6459336	0.5949651	0.0672883	0.8262078	0.4392194	0.1893894	0.8680049	0.7724922	0.4094426	0.0064142	0.5565060	0.0460074	0.6878965	0.5325934	0.0000075	0.6161650	0.5571167	0.1256448	0.4281803	0.4747736	0.9600088	0.8050689	0.7389187	0.1976257	0.5995663	0.7182123	0.9779592	0.9052697	1.0000000	0.5339580	0.8403750	0.7883509	0.8828733	0.8916114	0.4794899	0.8948253	0.7935769	1.0000000
0.5473615	0.9770617	0.0833904	0.3349457	0.4214965	0.6890505	0.4654577	0.1945332	0.0588581	0.2189050	0.8520763	0.0782905	0.4409205	0.3017010	0.1494787	0.8355437	0.8704201	0.9014466	0.8171604	0.7613810	0.7944340	0.4746015	0.5842029	0.5661870	0.4522978	1.0000000	0.5106682	0.2929248	0.8999271	0.7029667	0.3474179	0.0106163	0.0329625	0.0280693	0.9956075	1.0000000	0.7329252	0.0007935	0.0000001	1.0000000	0.6052231	1.0000000	1.0000000	0.4463250	0.6616520	1.0000000	0.8696371	0.9642117	0.8976600	0.2190711	0.6139439	0.7112511	0.8954152	0.9209799	0.9910765	0.7627111	0.3969019	0.7371219	0.5860303	0.6110154	0.2827227	0.8548196	0.4712985	0.4655429	0.0983446	0.5611003	0.5887795	0.2754491	0.9232642	0.5662218	0.1900804	0.0012534	0.1435657	0.0455969	0.6381196	1.0000000	0.0760493	0.7869160	0.8363091	0.1839869	0.7342844	0.4456793	1.0000000	0.6243383	0.7588846	0.2825566	0.4460206	0.5306753	0.3145177	1.0000000	0.8460681	0.3566761	0.9652855	0.7629661	0.8362063	1.0000000	0.4278294	0.9658813	0.8835931	0.8898028
0.6689056	0.9992311	0.4559332	0.4300367	0.9350642	0.3277824	0.8072347	0.2716874	0.4775922	0.7548803	0.7189278	0.1735869	0.1273125	0.1632948	0.0127359	0.8592403	0.9999476	0.5883956	0.6990413	0.9320518	0.7966438	0.4800986	0.7158783	0.5324888	0.4655273	0.7672223	0.5174118	0.6941409	0.2588423	0.5205862	0.2816695	0.0547988	0.0340594	0.0442214	0.9571586	1.0000000	0.5425832	0.1698556	0.1213711	1.0000000	0.3890157	0.7909535	0.5706776	0.1945099	0.3548540	0.7275188	0.5929509	0.6825934	0.6405555	0.7145779	0.7772230	0.4692116	0.8090137	0.5472639	0.9910917	0.5527254	0.5488836	0.9290087	0.7582061	0.5031560	0.9071545	0.0891109	0.0612971	0.0403167	0.1231271	0.9272404	0.4060697	0.4177551	0.8176399	0.4974072	0.4623363	0.0026263	0.4297938	0.0004844	0.3219944	0.7158382	0.3256896	0.9036698	0.7989711	0.8089036	0.3480526	0.7025793	1.0000000	0.5556741	0.7588846	0.4003676	0.3530002	0.4156820	0.9434170	1.0000000	1.0000000	0.5339580	0.7047690	0.7255049	0.3103054	0.9329769	0.4588540	0.6463518	0.7817931	0.3580679
0.7692656	0.9992174	0.4918611	0.6425235	0.8817047	0.4006014	0.9630171	0.5128510	0.0422279	0.2521488	0.8544394	0.2509280	0.2341851	0.1023009	0.0648902	0.4284786	0.9998257	0.9247212	0.6413602	0.8115640	0.7958577	0.3507365	0.6464764	0.7480589	0.7277065	1.0000000	0.6451851	0.4993374	0.6721400	0.6596300	0.6773294	0.0105873	0.0005914	0.0157376	0.9637398	1.0000000	0.6393248	0.0021705	0.0370960	0.8139621	0.6364856	0.5600675	0.8118867	0.6300313	0.5205111	0.7442676	0.6438244	0.9482837	0.8098601	0.0642737	0.9083348	0.6866230	0.9215032	0.9737400	0.9987060	0.7096800	0.6083998	0.8876767	0.2033395	0.4859671	0.1678970	0.9568440	0.7383661	0.5931623	0.0375035	0.8461401	0.3196925	0.5704880	0.8587059	0.6183431	0.3734268	0.0025557	0.2106114	0.0457017	0.5218170	0.9512845	0.0000007	0.4342249	0.5411557	0.0741049	0.6456745	0.3795401	0.5328000	0.8342970	0.4623779	0.1760459	0.6675197	0.7532257	0.6846527	1.0000000	1.0000000	0.6943082	1.0000000	0.7880031	0.9229100	1.0000000	0.2529222	1.0000000	0.8055238	0.7073244
0.7195498	0.9958601	0.4251406	0.6078385	0.8539612	0.4128012	0.9072924	0.5270555	0.1667050	0.2055128	0.7302009	0.1696485	0.0906851	0.1241852	0.0667816	0.7728844	0.7374803	0.9267051	0.6319912	0.6047574	0.9999993	0.1407571	0.7656770	0.6946908	0.6558522	1.0000000	0.4843653	0.5268871	0.3694691	0.7764380	0.3122621	0.0409769	0.0005837	0.0283926	0.9637398	0.8144392	0.4748736	0.1698203	0.1890568	1.0000000	0.7375647	0.7374543	1.0000000	0.6130666	0.7156598	0.8383288	0.8567001	0.6553184	0.8492588	0.2985414	0.7851970	0.6231151	0.9473138	0.9140064	0.9999758	0.7094461	0.5697607	0.7790382	0.4597466	0.9342875	0.1961720	0.8234906	0.6256908	0.5223520	0.0257403	0.9797086	0.5319086	0.1650583	0.9564640	0.4745030	0.5981447	0.0131722	0.6007611	0.0460614	0.8656249	0.9999913	0.0768175	0.4495288	0.6208785	0.1356929	0.4771010	0.3545506	1.0000000	0.5436226	0.7712129	0.2068090	0.5810540	0.7057393	0.9415609	1.0000000	0.7669644	0.4158493	1.0000000	0.9999806	0.6849609	1.0000000	0.4278294	1.0000000	0.8055238	1.0000000
0.5411462	0.9957041	0.3520289	0.5939041	0.9925059	0.3569519	0.9357503	0.3273961	0.2114340	0.1914578	0.7035637	0.1717403	0.0750432	0.0873426	0.0593770	0.7888448	0.4228682	0.7241330	0.6138984	0.5191750	0.9999999	0.6208746	0.7959160	0.2657730	0.7050845	1.0000000	0.4843653	0.5209251	0.5251291	0.7708144	0.3593608	0.0112375	0.0004112	0.0378535	0.9939066	1.0000000	0.4340274	0.1698286	0.0721470	1.0000000	0.6836306	1.0000000	1.0000000	0.6214705	0.7062998	1.0000000	0.6457521	0.5871574	0.8625965	0.5123369	0.8575015	0.6328125	0.8807396	0.9262343	0.9999948	0.5376482	0.5063836	0.8968441	0.1045228	0.6838441	0.2665653	0.9688952	0.5800183	0.5364971	0.0630792	0.7389959	0.5268694	0.0663174	0.8304097	0.7495411	0.6110252	0.0161601	0.7073539	0.0462208	0.7091402	0.6462278	0.2609944	0.5657013	0.3766321	0.1201745	0.4875276	0.4387754	1.0000000	0.7081896	0.7682513	0.1331247	0.5907661	0.7068208	0.9500654	1.0000000	1.0000000	0.6548774	1.0000000	0.7896175	0.9081835	1.0000000	0.4278294	1.0000000	0.8641641	1.0000000
0.4275080	0.9983038	0.6472022	0.5806729	1.0000000	0.1760691	0.5610343	0.2201460	0.2448891	0.2223314	0.6681314	0.1599771	0.0681029	0.0890362	0.0590937	0.4314452	0.9549744	0.6174312	0.6289772	0.8387364	0.8016256	0.1324734	0.5576350	0.0000000	0.3091777	1.0000000	0.4843653	0.1585819	0.4768957	0.6596300	0.3987573	0.0129802	0.0329625	0.0378535	0.9941702	0.9265114	0.7756121	0.0006532	0.0615248	1.0000000	0.4732247	0.7193869	1.0000000	0.5827307	0.6185425	0.5432585	0.5335105	0.6985058	0.5622642	0.3550558	0.1922283	0.3229317	0.7297748	0.9388757	0.9994966	0.8276004	0.3699032	0.8441431	0.1219834	0.4580380	0.3038694	0.9608364	0.5383093	0.7162921	0.1168938	0.9949609	0.3767264	0.1037787	0.8813103	0.8784593	0.3034467	0.0012957	0.1145106	0.0455613	0.3665007	0.7659742	0.1978491	0.7173687	0.6749310	0.0516569	0.4981391	0.4224380	0.8403740	0.5216792	0.8332852	0.2094125	0.5724508	0.6857285	0.2146843	0.5748448	0.9422306	0.4487469	0.8607973	0.8347529	0.6830342	0.7023217	0.5893101	0.9696153	0.7983209	1.0000000
0.5623285	0.9996063	0.5234524	0.2076969	1.0000000	0.2208173	0.8704521	0.2241988	0.2087768	0.1897792	0.7066364	0.1320259	0.0732858	0.1513807	0.0201523	0.9347694	0.9999556	0.8451584	0.4863719	0.9995399	0.9407498	0.5926310	0.6164110	0.4562700	0.4794526	0.4562562	0.5927399	0.9359391	0.0838576	0.2435941	0.0103601	0.3039564	0.0115842	0.1086871	0.9212765	0.7977678	0.6836955	0.1698556	0.0727847	1.0000000	0.3051274	1.0000000	0.4560637	0.1801509	0.2629818	0.9428479	0.8011879	0.8555611	0.8831648	0.3232632	0.9654506	0.6037941	0.8707438	0.6926584	0.9999021	0.8958240	0.1467716	0.9015990	0.7151648	0.6940983	0.8409279	0.1548557	0.0479991	0.0238509	0.0930582	0.7828624	0.5090257	0.1684009	0.9054123	0.5873115	0.3114093	0.0071634	0.1509514	0.0002017	0.4696447	0.9294685	0.2007208	0.9994121	0.5644260	0.6694542	0.2726477	0.7681700	1.0000000	0.6682199	0.7588846	0.1998911	0.5935381	0.6378157	0.3807895	1.0000000	0.9918938	0.6782532	0.9556781	0.8660599	0.8014221	1.0000000	0.4278294	0.8406124	0.7622186	1.0000000
0.6107399	0.9947680	0.5831457	0.4448121	0.7676719	0.4544408	0.8525177	0.5673091	0.3428143	0.2451746	0.7349505	0.1641465	0.0409152	0.2051797	0.0746956	0.4528761	0.9999973	0.8154377	0.6234349	0.6610647	0.9999999	0.5659357	0.3328396	0.4169991	0.5020807	0.8619537	0.6168261	0.4557631	0.5718793	0.5846452	0.2535672	0.0277696	0.0334388	0.0399913	0.9868388	0.8411117	0.6177572	0.1697197	0.3771179	1.0000000	0.6678196	0.9026058	1.0000000	0.6808327	0.6185425	1.0000000	0.8236789	0.9450974	0.8331001	0.2702718	0.2167718	0.6328126	0.9450874	0.9999995	0.9874298	0.7854207	0.3463901	0.9017625	0.7381417	0.2606552	0.1783606	0.9125048	0.7137941	0.8727784	0.0536973	0.7620529	0.5482567	0.0325140	0.9026477	0.7129176	0.4348019	0.0081805	0.2500285	0.0003071	0.5205320	0.9999982	0.0000143	0.5529762	0.4179429	0.1180312	0.5637778	0.2706025	1.0000000	0.6700393	0.8105955	0.9999379	0.0110668	0.4002142	0.7083818	0.8674521	1.0000000	0.5652797	0.7868151	0.8424166	0.8254186	0.9340811	0.4583182	1.0000000	0.8830049	0.7871144
0.5154768	0.9991087	0.4360391	0.2813062	1.0000000	0.3542693	0.9379779	0.3308700	0.6107375	0.2346926	0.7066364	0.1735448	0.0959049	0.1514214	0.0590937	0.9207739	0.6834892	0.9150877	0.6476120	0.8827426	0.8026908	0.6891122	0.7996256	0.4282316	0.7140419	1.0000000	0.4843653	0.4487533	0.7318953	0.6596300	0.1950088	0.0402550	0.0329625	0.0300676	0.9940668	0.9508035	0.4287923	0.1698556	0.0727847	1.0000000	0.5886667	1.0000000	1.0000000	0.4457430	0.6185425	0.9861436	0.6393043	0.7179611	0.8943669	0.0597010	0.4289134	0.6498789	0.9556619	0.9086438	0.9991806	0.7913448	0.3351349	0.8970717	0.6220360	0.4532146	0.4530957	0.8754960	0.4564254	0.6967658	0.1180916	0.5279741	0.5580620	0.0422580	0.8839666	0.7531396	0.5385521	0.0098229	0.5693378	0.0007228	0.4879629	0.9425716	0.0000227	0.5827651	0.7728381	0.1904231	0.4724922	0.3026789	1.0000000	0.5969838	0.7588846	0.3033617	0.4682554	0.5551725	0.9377568	1.0000000	1.0000000	0.5727148	0.8027140	0.9543226	0.6452330	0.6737819	0.6054032	0.9712939	0.8456272	1.0000000
