G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6540343	0.9992524	0.4298300	0.7100991	1.0000000	0.3542693	0.9886264	0.3624293	0.4910241	0.2253000	0.9999926	0.4619611	0.9999730	0.1514214	0.0590937	0.1243660	0.6124403	0.4331173	0.6839481	0.9999999	0.8284126	0.4052072	0.7834484	0.4888174	0.9999790	1.0000000	0.5357085	0.5578264	0.3178261	0.7283032	0.2375320	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.9998148	0.9069656	1.0000000	0.3888580	1.0000000	1.0000000	0.4709188	0.6212892	1.0000000	0.6849598	0.6735442	1.0000000	0.0608568	0.9910278	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.3762394	0.5510830	0.6806404	0.9974503	0.8875030	0.0000000	0.4255524	0.1168938	0.9949609	0.4794200	0.2069337	0.8667125	0.7380122	0.6290036	0.0147839	0.6640312	0.0461496	0.3041760	0.9999874	0.0463549	0.9999997	1.0000000	1.0000000	0.5381383	0.4511061	0.0000002	0.0390156	0.0010994	0.9999996	0.9995264	1.0000000	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240278	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710653	0.9992947	0.4442978	0.6552110	1.0000000	0.3542693	0.9655072	0.3815678	0.8031899	0.2252065	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243558	0.9999051	0.3891930	0.6564276	0.9033668	0.8284126	0.9964773	0.8083435	0.4748659	0.7279526	1.0000000	0.5357085	0.5540768	0.3229443	0.7283032	0.2374816	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.5451673	1.0000000	1.0000000	0.4707667	0.6212892	0.0000000	0.2262011	0.3836265	0.2401067	0.2439626	0.3366459	0.0109276	0.0520304	0.7437203	0.5129034	0.9999992	0.9999998	1.0000000	0.2575168	0.4414267	0.4320765	0.8882411	0.4165089	0.4382618	0.1168938	0.9949609	0.4727621	0.2060475	0.8359171	0.7611862	0.6734408	0.0177902	0.7488615	0.0463011	0.5101077	0.9999771	0.0463954	0.8369421	0.8848842	0.2099458	0.3788277	0.6996217	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892174	1.0000000	1.0000000	0.5818468	1.0000000	0.8127235	0.7286048	1.0000000	0.4278294	1.0000000	0.0000000	1.0000000
0.6710573	0.9992945	0.4442291	0.6552109	1.0000000	0.3542693	0.9654936	0.3815622	0.8031899	0.2252059	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243583	0.9999051	0.3891932	0.6564258	0.9033615	0.8284126	0.9964753	0.8083408	0.4748641	0.7279249	1.0000000	0.5357085	0.5540795	0.3229434	0.7283032	0.2374816	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171191	0.1698524	0.0728972	1.0000000	0.5451815	1.0000000	1.0000000	0.4707622	0.6212892	0.0000000	0.2262027	0.3836368	0.2401067	0.2439600	0.3366413	0.0109331	0.0520308	0.5276974	0.6610563	0.9999853	0.9999938	1.0000000	0.2575140	0.4414249	0.4320604	0.8882374	0.4165041	0.4382559	0.1168938	0.9949609	0.4727602	0.2060421	0.8358803	0.7611845	0.6734382	0.0177898	0.7488526	0.0463011	0.5101114	0.9999771	0.0463952	0.8369332	0.8848793	0.2099454	0.1916583	0.0000002	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892124	1.0000000	1.0000000	0.5818468	1.0000000	0.8127176	0.7285992	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710635	0.9992946	0.4442796	0.6552110	1.0000000	0.3542693	0.9655037	0.3815666	0.8031899	0.4902197	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243561	0.9999051	0.3891930	0.6804169	0.9782675	0.8284126	0.9964771	0.8083430	0.4873101	0.7279458	1.0000000	0.5357085	0.5968064	0.3229441	0.7283032	0.1886366	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.4072427	1.0000000	1.0000000	0.3286008	0.6212892	0.0000000	0.2262014	0.3836286	0.2401067	0.7062722	0.3946034	0.0109284	0.0520305	0.7437043	0.9233212	0.9999967	0.9999990	1.0000000	0.2575162	0.4414263	0.7611710	0.0000000	0.2202395	0.2339792	0.1168938	0.9949609	0.4727649	0.2060489	0.8359083	0.7611858	0.6734403	0.0177901	0.7488597	0.0463011	0.3399160	0.9999771	0.0463953	0.9658503	0.9845630	0.3927621	0.3793240	0.6991916	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892162	1.0000000	1.0000000	0.5818468	1.0000000	0.7868428	0.6591397	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6628757	0.9992743	0.4370071	0.4201106	1.0000000	0.3542693	0.9621145	0.3723092	0.3468699	0.1348179	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6839473	0.9999622	0.9409391	0.4052072	0.7966213	0.4889201	0.7085123	1.0000000	0.5357085	0.6065859	0.3202171	0.7283032	0.0811700	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4331575	0.1698524	0.0728972	1.0000000	0.3888595	1.0000000	1.0000000	0.0000001	0.6212892	1.0000000	0.6745011	0.6580593	0.8976600	0.0061653	0.9829247	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.5705556	0.6862008	0.9976890	0.9999989	0.0180023	0.0429888	0.1168938	0.9949609	0.4757244	0.2062556	0.8511146	0.7501845	0.6523297	0.0162457	0.7097633	0.0462251	0.3073239	0.9999829	0.0463727	0.9999576	0.9999962	0.9637116	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9872473	1.0000000	1.0000000	0.5818468	1.0000000	0.7801816	0.6280205	0.0000012	0.9999999	1.0000000	0.8160082	1.0000000
0.6707278	0.9992932	0.4437113	0.4201106	1.0000000	0.3542693	0.9653240	0.3812020	0.3468699	0.0148495	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6839473	0.9999623	0.8284126	0.4052072	0.8079174	0.4890178	0.7271198	1.0000000	0.5357085	0.6065267	0.3228321	0.7283032	0.0811677	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4176750	0.1698524	0.0728972	1.0000000	0.3888590	1.0000000	1.0000000	0.0000000	0.6212892	1.0000000	0.6652119	0.6441012	0.8976600	0.1133829	0.9831336	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.5887136	0.6909360	0.9978918	0.0000000	0.0180023	0.0520328	0.1168938	0.9949609	0.4728104	0.2059876	0.8363488	0.7607913	0.6726871	0.0177290	0.7474736	0.0462981	0.3101619	0.9999774	0.0463937	0.9999579	0.9999962	0.9637121	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9891274	1.0000000	1.0000000	0.5818468	1.0000000	0.7802270	0.6284108	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710639	0.9992947	0.4442829	0.6552110	1.0000000	0.3542693	0.9655044	0.3815669	0.8031899	0.4179754	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243561	0.9999051	0.3891930	0.6839473	0.9999623	0.8284126	0.9964771	0.8083431	0.4890207	0.7279470	1.0000000	0.5357085	0.6065230	0.3229441	0.7283032	0.0811684	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.3888592	1.0000000	1.0000000	0.0000000	0.6212892	0.0000000	0.2262013	0.3836282	0.2401067	0.6677687	0.5126020	0.0109284	0.0520305	0.7437043	0.9233212	0.9999967	0.9999990	1.0000000	0.2575163	0.4414264	0.8017816	0.1357649	0.0180023	0.0524118	0.1168938	0.9949609	0.4727647	0.2060489	0.8359102	0.7611859	0.6734404	0.0177902	0.7488601	0.0463011	0.3102699	0.9999771	0.0463953	0.9999578	0.9999962	0.9637120	0.3793240	0.6991916	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892165	1.0000000	1.0000000	0.5818468	1.0000000	0.7802310	0.6284367	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298300	0.7101003	1.0000000	0.3542693	0.9886188	0.3624292	0.0712539	0.2253001	0.9999704	0.4620338	0.9999298	0.1514214	0.0590937	0.1244024	0.6124516	0.4300473	0.6563848	0.9032617	0.8284126	0.4052072	0.7834483	0.4738012	0.9999247	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375323	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.0000022	0.0001868	1.0000000	0.5453885	1.0000000	1.0000000	0.4709201	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608570	0.7695915	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.3737152	0.4928093	0.6798513	0.5421792	0.8875046	0.4167193	0.4255542	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290034	0.0147839	0.6640307	0.0461496	0.5042495	0.9999874	0.0463549	0.8367581	0.8847131	0.2098326	0.5381383	0.4511061	1.0000000	0.9998661	0.0000012	0.9999991	0.9999953	0.9999998	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105612	0.7240277	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.9999994	0.9997144	0.7577861	0.4201106	1.0000000	0.3542693	0.9886293	0.8309564	0.3468699	0.5859968	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.5567853	0.7270392	0.9409391	0.4052072	1.0000000	0.7271414	0.9999997	1.0000000	0.5357085	0.3579632	0.9263946	0.7283032	0.3263924	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.8448795	1.0000000	1.0000000	0.7865793	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.1525863	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7308837	0.7450163	0.1711759	1.0000000	0.7360664	0.9594957	0.1168938	0.9949609	0.5737989	0.4432078	0.0532004	1.0000000	1.0000000	1.0000000	1.0000000	0.9999997	0.9040376	0.2915479	0.8045751	0.5336076	0.5439871	0.1143242	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.9109530	0.8603484	0.0000001	1.0000000	1.0000000	0.8160082	1.0000000
0.9999986	0.9997143	0.7577741	0.4201106	1.0000000	0.3542693	0.9886293	0.8309561	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6625922	0.9191610	0.8284126	0.4052072	1.0000000	0.4967076	0.9999994	1.0000000	0.5357085	0.3928045	0.9263946	0.7283032	0.2296097	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5121354	1.0000000	1.0000000	0.4467710	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554504	0.9910297	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902250	0.7675152	0.6254476	1.0000000	0.3836668	0.8612890	0.1168938	0.9949609	0.5737851	0.4432075	0.0532004	1.0000000	1.0000000	0.0000000	1.0000000	0.9999991	0.6235636	1.0000000	0.0462892	0.8645449	0.9097450	0.2289210	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950923	0.8445997	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.9999986	0.9997143	0.7577741	0.4201106	1.0000000	0.3542693	0.9886293	0.8309561	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6625922	0.9191610	0.8284126	0.4052072	1.0000000	0.7271414	0.9999994	1.0000000	0.5357085	0.3928045	0.9263946	0.7283032	0.2296097	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5121354	1.0000000	1.0000000	0.4467710	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554504	0.9910297	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902250	0.7675152	0.6254476	1.0000000	0.3836668	0.8612890	0.1168938	0.9949609	0.6005314	0.4476459	0.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.9999991	0.6235636	0.2915481	0.8045670	0.8645449	0.9097450	0.2289210	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950923	0.8445997	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.9999986	0.9997143	0.7577741	0.4201106	1.0000000	0.3542693	0.9886293	0.8309561	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6625922	0.9191610	0.8284126	0.4052072	1.0000000	0.7271414	0.9999994	1.0000000	0.5357085	0.3928045	0.9263946	0.7283032	0.2296097	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5121354	1.0000000	1.0000000	0.4467710	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554504	0.9910297	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902250	0.7675152	0.6254476	1.0000000	0.3836668	0.8612890	0.1168938	0.9949609	0.0000007	0.4432078	0.0532004	1.0000000	1.0000000	1.0000000	1.0000000	0.9999991	0.6235636	0.2915481	0.8045670	0.8645449	0.9097450	0.2289210	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950923	0.8445997	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
