G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6540344	0.9992524	0.4298300	0.7100992	1.0000000	0.3542693	0.9886278	0.3624293	0.4910241	0.2253001	1.0000000	0.4619655	0.9999849	0.1514214	0.0590937	0.1243563	0.6124381	0.4330851	0.6839481	1.0000000	0.8284126	0.4052072	0.7834484	0.4888174	0.9999927	1.0000000	0.5357085	0.5578265	0.3178261	0.7283032	0.2375318	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.9999175	0.9071304	1.0000000	0.3888575	1.0000000	1.0000000	0.4709187	0.6212892	1.0000000	0.6849597	0.6735441	1.0000000	0.0608567	0.9910295	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.3762170	0.5510830	0.6806404	0.9974503	0.8875026	0.0000000	0.4255521	0.1168938	0.9949609	0.4794200	0.2069337	0.8667125	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.3041760	0.9999874	0.0463549	0.9999999	1.0000000	1.0000000	0.5381383	0.4511061	0.0000001	0.0389999	0.0010991	0.9999997	0.9995277	1.0000000	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240276	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710656	0.9992947	0.4443006	0.6552110	1.0000000	0.3542693	0.9655075	0.3815680	0.8031899	0.2252064	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6564274	0.9033664	0.8284126	0.9964773	0.8083436	0.4748658	0.7279534	1.0000000	0.5357085	0.5540765	0.3229443	0.7283032	0.2374819	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.5451681	1.0000000	1.0000000	0.4707669	0.6212892	0.0000000	0.2262010	0.3836263	0.2401067	0.2439627	0.3366458	0.0109275	0.0520304	0.7436757	0.5129007	1.0000000	1.0000000	1.0000000	0.2575168	0.4414268	0.4320745	0.8882419	0.4165096	0.4382626	0.1168938	0.9949609	0.4727606	0.2060466	0.8359175	0.7611862	0.6734408	0.0177902	0.7488616	0.0463011	0.5101087	0.9999771	0.0463954	0.8369414	0.8848835	0.2099454	0.3791909	0.6991533	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892175	1.0000000	1.0000000	0.5818468	1.0000000	0.8127239	0.7286055	1.0000000	0.4278294	1.0000000	0.0000000	1.0000000
0.6710644	0.9992946	0.4442748	0.6552109	1.0000000	0.3542693	0.9654995	0.3815669	0.8031899	0.2252065	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243559	0.9999051	0.3891930	0.6564271	0.9033657	0.8284126	0.9964772	0.8083429	0.4748646	0.7279426	1.0000000	0.5357085	0.5540786	0.3229439	0.7283032	0.2374807	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171188	0.1698524	0.0728972	1.0000000	0.5451699	1.0000000	1.0000000	0.4707637	0.6212892	0.0000000	0.2262018	0.3836279	0.2401067	0.2439606	0.3366445	0.0109283	0.0520304	0.5277113	0.6610562	1.0000000	1.0000000	1.0000000	0.2575154	0.4414263	0.4320761	0.8882368	0.4165035	0.4382568	0.1168938	0.9949609	0.4727699	0.2060505	0.8359019	0.7611850	0.6734392	0.0177901	0.7488577	0.0463011	0.5101069	0.9999771	0.0463953	0.8369395	0.8848834	0.2099469	0.1916195	0.0000000	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892156	1.0000000	1.0000000	0.5818468	1.0000000	0.8127215	0.7286034	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710654	0.9992947	0.4442942	0.6552110	1.0000000	0.3542693	0.9655055	0.3815678	0.8031899	0.4902200	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6804177	0.9782733	0.8284126	0.9964773	0.8083434	0.4873107	0.7279508	1.0000000	0.5357085	0.5968070	0.3229442	0.7283032	0.1886338	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.4072280	1.0000000	1.0000000	0.3286008	0.6212892	0.0000000	0.2262012	0.3836266	0.2401067	0.7062770	0.3946152	0.0109276	0.0520304	0.7440334	0.9233246	1.0000000	1.0000000	1.0000000	0.2575165	0.4414267	0.7611811	0.0000000	0.2202386	0.2339787	0.1168938	0.9949609	0.4727644	0.2060494	0.8359162	0.7611860	0.6734405	0.0177902	0.7488609	0.0463011	0.3399136	0.9999771	0.0463954	0.9658587	0.9845649	0.3927661	0.3791278	0.6992996	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892171	1.0000000	1.0000000	0.5818468	1.0000000	0.7868386	0.6591335	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6628638	0.9992746	0.4371717	0.4201106	1.0000000	0.3542693	0.9621351	0.3722848	0.3468699	0.1348425	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6839473	0.9999623	0.9409391	0.4052072	0.7965807	0.4889198	0.7085107	1.0000000	0.5357085	0.6065858	0.3202113	0.7283032	0.0811675	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4331875	0.1698524	0.0728972	1.0000000	0.3888589	1.0000000	1.0000000	0.0000000	0.6212892	1.0000000	0.6745248	0.6581057	0.8976600	0.0061733	0.9829282	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.5705125	0.6861847	0.9976883	1.0000000	0.0180023	0.0429603	0.1168938	0.9949609	0.4758222	0.2063108	0.8512018	0.7501698	0.6522921	0.0162413	0.7096589	0.0462248	0.3073160	0.9999829	0.0463731	0.9999578	0.9999962	0.9637119	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9872610	1.0000000	1.0000000	0.5818468	1.0000000	0.7801817	0.6280221	0.0000001	1.0000000	1.0000000	0.8160082	1.0000000
0.6707682	0.9992936	0.4439091	0.4201106	1.0000000	0.3542693	0.9653529	0.3812315	0.3468699	0.0148497	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6839473	0.9999624	0.8284126	0.4052072	0.8079326	0.4890175	0.7272125	1.0000000	0.5357085	0.6065263	0.3228354	0.7283032	0.0811672	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4176723	0.1698524	0.0728972	1.0000000	0.3888589	1.0000000	1.0000000	0.0000000	0.6212892	1.0000000	0.6652052	0.6440646	0.8976600	0.1133817	0.9831349	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.5887238	0.6909450	0.9978921	0.0000000	0.0180023	0.0520444	0.1168938	0.9949609	0.4728732	0.2060373	0.8363881	0.7607950	0.6726951	0.0177312	0.7475108	0.0462983	0.3101641	0.9999773	0.0463943	0.9999579	0.9999962	0.9637121	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9891458	1.0000000	1.0000000	0.5818468	1.0000000	0.7802279	0.6284171	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6710654	0.9992947	0.4442954	0.6552110	1.0000000	0.3542693	0.9655059	0.3815678	0.8031899	0.4179755	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.1243557	0.9999051	0.3891930	0.6839473	0.9999624	0.8284126	0.9964773	0.8083435	0.4890207	0.7279513	1.0000000	0.5357085	0.6065230	0.3229442	0.7283032	0.0811673	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4171187	0.1698524	0.0728972	1.0000000	0.3888589	1.0000000	1.0000000	0.0000000	0.6212892	0.0000000	0.2262012	0.3836265	0.2401067	0.6677769	0.5126032	0.0109276	0.0520304	0.7440334	0.9233246	1.0000000	1.0000000	1.0000000	0.2575166	0.4414267	0.8017824	0.1357651	0.0180023	0.0524121	0.1168938	0.9949609	0.4727638	0.2060490	0.8359169	0.7611860	0.6734406	0.0177902	0.7488610	0.0463011	0.3102700	0.9999771	0.0463954	0.9999579	0.9999962	0.9637121	0.3791278	0.6992996	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9892172	1.0000000	1.0000000	0.5818468	1.0000000	0.7802308	0.6284368	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298300	0.7101010	1.0000000	0.3542693	0.9886236	0.3624292	0.0712539	0.2252999	1.0000000	0.4620503	0.9999783	0.1514214	0.0590937	0.1243589	0.6124397	0.4299314	0.6563845	0.9032609	0.8284126	0.4052072	0.7834483	0.4738010	0.9999739	1.0000000	0.5357085	0.5578261	0.3178261	0.7283032	0.2375323	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.0000001	0.0001867	1.0000000	0.5453908	1.0000000	1.0000000	0.4709194	0.6212892	1.0000000	0.6849598	0.6735443	0.8976600	0.0608569	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.3736344	0.4928092	0.6798513	0.5421764	0.8875042	0.4167189	0.4255538	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380121	0.6290034	0.0147839	0.6640308	0.0461496	0.5042502	0.9999874	0.0463549	0.8367569	0.8847124	0.2098325	0.5381383	0.4511061	1.0000000	0.9998732	0.0000000	0.9999999	0.9999993	1.0000000	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240281	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
1.0000000	0.9997144	0.7577934	0.4201106	1.0000000	0.3542693	0.9886293	0.8309566	0.3468699	0.5860026	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.5566968	0.7268542	0.9409391	0.4052072	1.0000000	0.7271414	0.9999999	1.0000000	0.5357085	0.3579577	0.9263946	0.7283032	0.3264545	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.8452057	1.0000000	1.0000000	0.7865931	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.1526080	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7308680	0.7449700	0.1710935	1.0000000	0.7361044	0.9595002	0.1168938	0.9949609	0.5738098	0.4432080	0.0532004	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.9040894	0.2915479	0.8045808	0.5333437	0.5438051	0.1143111	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.9109643	0.8603552	0.0000000	1.0000000	1.0000000	0.8160082	1.0000000
0.9999999	0.9997144	0.7577901	0.4201106	1.0000000	0.3542693	0.9886293	0.8309566	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6626085	0.9192228	0.8284126	0.4052072	1.0000000	0.4967076	0.9999998	1.0000000	0.5357085	0.3928149	0.9263946	0.7283032	0.2295932	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5119509	1.0000000	1.0000000	0.4467682	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554486	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902324	0.7675159	0.6256870	1.0000000	0.3836500	0.8612804	0.1168938	0.9949609	0.5738085	0.4432079	0.0532004	1.0000000	1.0000000	0.0000000	1.0000000	1.0000000	0.6235035	1.0000000	0.0462892	0.8646374	0.9097936	0.2289427	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950769	0.8445872	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.9999999	0.9997144	0.7577901	0.4201106	1.0000000	0.3542693	0.9886293	0.8309566	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6626085	0.9192228	0.8284126	0.4052072	1.0000000	0.7271414	0.9999998	1.0000000	0.5357085	0.3928149	0.9263946	0.7283032	0.2295932	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5119509	1.0000000	1.0000000	0.4467682	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554486	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902324	0.7675159	0.6256870	1.0000000	0.3836500	0.8612804	0.1168938	0.9949609	0.6005343	0.4476459	0.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.6235035	0.2915479	0.8045804	0.8646374	0.9097936	0.2289427	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950769	0.8445872	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.9999999	0.9997144	0.7577901	0.4201106	1.0000000	0.3542693	0.9886293	0.8309566	0.3468699	0.2108333	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6626085	0.9192228	0.8284126	0.4052072	1.0000000	0.7271414	0.9999998	1.0000000	0.5357085	0.3928149	0.9263946	0.7283032	0.2295932	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.0000000	0.1698524	0.0728972	1.0000000	0.5119509	1.0000000	1.0000000	0.4467682	0.6212892	1.0000000	0.4679747	0.4109470	0.8976600	0.0554486	0.9910298	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.7902324	0.7675159	0.6256870	1.0000000	0.3836500	0.8612804	0.1168938	0.9949609	0.0000000	0.4432080	0.0532004	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.6235035	0.2915479	0.8045804	0.8646374	0.9097936	0.2289427	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9956358	1.0000000	1.0000000	0.5818468	1.0000000	0.8950769	0.8445872	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
