G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6540345	0.9992524	0.4298305	0.4201106	1.0000000	0.3542693	0.9579840	0.3624294	0.3468699	0.2253015	0.3532310	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563875	0.9032686	0.8284126	0.4052072	0.7834485	0.4738029	0.6872771	1.0000000	0.5357085	0.5578291	0.3178261	0.7283032	0.2375305	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453739	1.0000000	1.0000000	0.4709218	0.6212892	1.0000000	0.6849598	0.6735440	0.8976600	0.0608570	0.7695950	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928116	0.6798515	0.5422108	0.8875016	0.4167154	0.4255517	0.1168938	0.9949609	0.4794200	0.2069337	0.8667120	0.7380121	0.6290035	0.0147839	0.6640314	0.0461496	0.5042362	0.9999874	0.0463549	0.8367701	0.8847236	0.2098382	0.5381384	0.4511060	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105594	0.7240240	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540348	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579842	0.3624297	0.3468699	0.2253022	0.7061076	0.0866916	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563890	0.9032719	0.8284126	0.4052072	0.7834488	0.4738033	0.6872778	1.0000000	0.5357085	0.5578309	0.3178262	0.7283032	0.2375290	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509058	0.1698524	0.0728972	1.0000000	0.5453680	1.0000000	1.0000000	0.4709208	0.6212892	1.0000000	0.6849595	0.6735435	0.8976600	0.0608567	0.7695967	0.6437400	0.9327701	0.9168853	0.9990811	0.7165872	0.5119921	0.8958286	0.4928136	0.6798518	0.5422293	0.8874973	0.4167095	0.4255474	0.1168938	0.9949609	0.4794198	0.2069336	0.8667115	0.7380124	0.6290040	0.0147839	0.6640326	0.0461496	0.5042273	0.9999874	0.0463549	0.8367760	0.8847299	0.2098426	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843330	1.0000000	1.0000000	0.5818468	1.0000000	0.8105588	0.7240219	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540348	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579842	0.3624297	0.3468699	0.2253022	0.7061076	0.1733310	0.0597876	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563890	0.9032719	0.8284126	0.4052072	0.7834488	0.4738033	0.6872778	1.0000000	0.5357085	0.5578309	0.3178262	0.7283032	0.2375290	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509058	0.1698524	0.0728972	1.0000000	0.5453680	1.0000000	1.0000000	0.4709208	0.6212892	1.0000000	0.6849595	0.6735435	0.8976600	0.0608567	0.7695967	0.6437400	0.9327701	0.9168853	0.9990811	0.7165872	0.5119921	0.8958286	0.4928136	0.6798518	0.5422293	0.8874973	0.4167095	0.4255474	0.1168938	0.9949609	0.4794198	0.2069336	0.8667115	0.7380124	0.6290040	0.0147839	0.6640326	0.0461496	0.5042273	0.9999874	0.0463549	0.8367760	0.8847299	0.2098426	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843330	1.0000000	1.0000000	0.5818468	1.0000000	0.8105588	0.7240219	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540351	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579843	0.3624301	0.3468699	0.2253028	0.7061076	0.1733310	0.1195231	0.0757491	0.0590937	0.7520762	0.9999463	0.8375885	0.6563900	0.9032738	0.8284126	0.4052072	0.7834494	0.4738032	0.6872785	1.0000000	0.5357085	0.5578326	0.3178263	0.7283032	0.2375272	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509055	0.1698524	0.0728972	1.0000000	0.5453661	1.0000000	1.0000000	0.4709176	0.6212892	1.0000000	0.6849591	0.6735429	0.8976600	0.0608560	0.7695977	0.6437400	0.9327701	0.9168853	0.9990811	0.7165872	0.5119921	0.8958286	0.4928160	0.6798521	0.5422444	0.8874908	0.4167007	0.4255406	0.1168938	0.9949609	0.4794195	0.2069334	0.8667108	0.7380129	0.6290049	0.0147840	0.6640346	0.0461496	0.5042187	0.9999874	0.0463549	0.8367795	0.8847353	0.2098475	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843331	1.0000000	1.0000000	0.5818468	1.0000000	0.8105586	0.7240204	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540351	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579843	0.3624301	0.3468699	0.2253028	0.7061076	0.1733310	0.1195231	0.1513827	0.0295650	0.7520762	0.9999463	0.8375885	0.6563900	0.9032738	0.8284126	0.4052072	0.7834494	0.4738032	0.6872785	1.0000000	0.5357085	0.5578326	0.3178263	0.7283032	0.2375272	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509055	0.1698524	0.0728972	1.0000000	0.5453661	1.0000000	1.0000000	0.4709176	0.6212892	1.0000000	0.6849591	0.6735429	0.8976600	0.0608560	0.7695977	0.6437400	0.9327701	0.9168853	0.9990811	0.7165872	0.5119921	0.8958286	0.4928160	0.6798521	0.5422444	0.8874908	0.4167007	0.4255406	0.1168938	0.9949609	0.4794195	0.2069334	0.8667108	0.7380129	0.6290049	0.0147840	0.6640346	0.0461496	0.5042187	0.9999874	0.0463549	0.8367795	0.8847353	0.2098475	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843331	1.0000000	1.0000000	0.5818468	1.0000000	0.8105586	0.7240204	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540345	0.9992524	0.4298305	0.4201106	1.0000000	0.3542693	0.9579840	0.3624294	0.3468699	0.2253015	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.3761722	0.9999463	0.8375885	0.6563875	0.9032686	0.8284126	0.4052072	0.7834485	0.4738029	0.6872771	1.0000000	0.5357085	0.5578291	0.3178261	0.7283032	0.2375305	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453739	1.0000000	1.0000000	0.4709218	0.6212892	1.0000000	0.6849598	0.6735440	0.8976600	0.0608570	0.7695950	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928116	0.6798515	0.5422108	0.8875016	0.4167154	0.4255517	0.1168938	0.9949609	0.4794200	0.2069337	0.8667120	0.7380121	0.6290035	0.0147839	0.6640314	0.0461496	0.5042362	0.9999874	0.0463549	0.8367701	0.8847236	0.2098382	0.5381384	0.4511060	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105594	0.7240240	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540351	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579843	0.3624301	0.3468699	0.2253028	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.5001280	0.8375885	0.6563900	0.9032738	0.8284126	0.4052072	0.7834494	0.4738032	0.6872785	1.0000000	0.5357085	0.5578326	0.3178263	0.7283032	0.2375272	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509055	0.1698524	0.0728972	1.0000000	0.5453661	1.0000000	1.0000000	0.4709176	0.6212892	1.0000000	0.6849591	0.6735429	0.8976600	0.0608560	0.7695977	0.6437400	0.9327701	0.9168853	0.9990811	0.7165872	0.5119921	0.8958286	0.4928160	0.6798521	0.5422444	0.8874908	0.4167007	0.4255406	0.1168938	0.9949609	0.4794195	0.2069334	0.8667108	0.7380129	0.6290049	0.0147840	0.6640346	0.0461496	0.5042187	0.9999874	0.0463549	0.8367795	0.8847353	0.2098475	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843331	1.0000000	1.0000000	0.5818468	1.0000000	0.8105586	0.7240204	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540348	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579842	0.3624297	0.3468699	0.2253022	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.4188755	0.6563890	0.9032719	0.8284126	0.4052072	0.7834488	0.4738033	0.6872778	1.0000000	0.5357085	0.5578309	0.3178262	0.7283032	0.2375290	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509058	0.1698524	0.0728972	1.0000000	0.5453680	1.0000000	1.0000000	0.4709208	0.6212892	1.0000000	0.6849595	0.6735435	0.8976600	0.0608567	0.7695967	0.6437400	0.9327701	0.9168853	0.9990811	0.7165872	0.5119921	0.8958286	0.4928136	0.6798518	0.5422293	0.8874973	0.4167095	0.4255474	0.1168938	0.9949609	0.4794198	0.2069336	0.8667115	0.7380124	0.6290040	0.0147839	0.6640326	0.0461496	0.5042273	0.9999874	0.0463549	0.8367760	0.8847299	0.2098426	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843330	1.0000000	1.0000000	0.5818468	1.0000000	0.8105588	0.7240219	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540348	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579842	0.3624297	0.3468699	0.2253022	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.3283127	0.9032719	0.8284126	0.4052072	0.7834488	0.4738033	0.6872778	1.0000000	0.5357085	0.5578309	0.3178262	0.7283032	0.2375290	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509058	0.1698524	0.0728972	1.0000000	0.5453680	1.0000000	1.0000000	0.4709208	0.6212892	1.0000000	0.6849595	0.6735435	0.8976600	0.0608567	0.7695967	0.6437400	0.9327701	0.9168853	0.9990811	0.7165872	0.5119921	0.8958286	0.4928136	0.6798518	0.5422293	0.8874973	0.4167095	0.4255474	0.1168938	0.9949609	0.4794198	0.2069336	0.8667115	0.7380124	0.6290040	0.0147839	0.6640326	0.0461496	0.5042273	0.9999874	0.0463549	0.8367760	0.8847299	0.2098426	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843330	1.0000000	1.0000000	0.5818468	1.0000000	0.8105588	0.7240219	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540348	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579842	0.3624297	0.3468699	0.2253022	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563890	0.4518711	0.8284126	0.4052072	0.7834488	0.4738033	0.6872778	1.0000000	0.5357085	0.5578309	0.3178262	0.7283032	0.2375290	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509058	0.1698524	0.0728972	1.0000000	0.5453680	1.0000000	1.0000000	0.4709208	0.6212892	1.0000000	0.6849595	0.6735435	0.8976600	0.0608567	0.7695967	0.6437400	0.9327701	0.9168853	0.9990811	0.7165872	0.5119921	0.8958286	0.4928136	0.6798518	0.5422293	0.8874973	0.4167095	0.4255474	0.1168938	0.9949609	0.4794198	0.2069336	0.8667115	0.7380124	0.6290040	0.0147839	0.6640326	0.0461496	0.5042273	0.9999874	0.0463549	0.8367760	0.8847299	0.2098426	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843330	1.0000000	1.0000000	0.5818468	1.0000000	0.8105588	0.7240219	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540352	0.9992524	0.4298276	0.4201106	1.0000000	0.3542693	0.9579832	0.3624306	0.3468699	0.2252973	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563787	0.9032425	0.4142219	0.4052072	0.7834509	0.4737926	0.6872784	1.0000000	0.5357085	0.5578242	0.3178265	0.7283032	0.2375287	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509025	0.1698524	0.0728972	1.0000000	0.5454420	1.0000000	1.0000000	0.4708927	0.6212892	1.0000000	0.6849577	0.6735419	0.8976600	0.0608526	0.7695820	0.6437400	0.9327701	0.9168855	0.9990811	0.7165872	0.5119921	0.8958286	0.4928136	0.6798520	0.5421324	0.8874773	0.4166821	0.4255228	0.1168938	0.9949609	0.4794184	0.2069327	0.8667114	0.7380146	0.6290084	0.0147841	0.6640398	0.0461496	0.5042557	0.9999874	0.0463549	0.8367264	0.8847000	0.2098382	0.5381377	0.4511069	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843322	1.0000000	1.0000000	0.5818468	1.0000000	0.8105679	0.7240348	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540348	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579842	0.3624297	0.3468699	0.2253022	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563890	0.9032719	0.8284126	0.2026483	0.7834488	0.4738033	0.6872778	1.0000000	0.5357085	0.5578309	0.3178262	0.7283032	0.2375290	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509058	0.1698524	0.0728972	1.0000000	0.5453680	1.0000000	1.0000000	0.4709208	0.6212892	1.0000000	0.6849595	0.6735435	0.8976600	0.0608567	0.7695967	0.6437400	0.9327701	0.9168853	0.9990811	0.7165872	0.5119921	0.8958286	0.4928136	0.6798518	0.5422293	0.8874973	0.4167095	0.4255474	0.1168938	0.9949609	0.4794198	0.2069336	0.8667115	0.7380124	0.6290040	0.0147839	0.6640326	0.0461496	0.5042273	0.9999874	0.0463549	0.8367760	0.8847299	0.2098426	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843330	1.0000000	1.0000000	0.5818468	1.0000000	0.8105588	0.7240219	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
