YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.7617326	0.0791575	1.0000000	0.1110869	0.0000000	0.8024937	1.0000000	0.0944448	0.2182692	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0193048	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.8351736	0.7742821	0.9255931	0.4086925	0.9697598	0.5107250	0.2570914	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.6632382	0.9999973	0.2755259	0.9989788	0.9993440
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.0000000	1.0000000	0.0944448	0.2136485	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.9980397	0.7742918	0.9255931	0.4087140	0.9752591	0.5107250	0.7755763	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.6632382	0.9946722	0.2755259	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.8018374	0.0000000	0.0628810	0.2182636	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9469035	0.0700552	0.0541173	0.9980397	0.7742918	0.9255931	0.4087139	0.9752591	0.5107250	0.2570914	0.8980450	0.1919320	0.5322029	0.2008277	0.5746156	0.6633973	0.9946722	0.2755259	0.9989788	0.9966666
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0000000	0.2181212	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.9980397	0.7742918	0.9255931	0.4087140	0.9752591	0.5107250	0.2570914	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.6632382	0.9946722	0.2755259	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.0000000	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.9980397	0.7742918	0.9255931	0.4087140	0.9752591	0.5107250	0.2570914	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.6632382	0.9946722	0.2755259	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.5351022	1.0000000	0.0944448	0.3441811	0.0000003	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.9980397	0.7742918	0.8213620	0.4087140	0.9752591	0.5107250	0.7755767	0.8980450	0.1921370	0.5322029	0.0147944	0.5746156	0.6632382	0.9483426	0.3259609	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0785053	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2136485	1.0000000	0.0000001	0.3382153	1.0000000	0.9577204	1.0000000	0.6615164	0.1009160	1.0000000	0.0202175	0.7320790	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.9980397	0.7742918	0.9255931	0.4087140	0.9752591	0.5107250	0.2570913	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.6632382	0.9946722	0.2755259	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2991619	1.0000000	0.1938460	0.0000000	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.9980397	0.7742918	0.9255931	0.4087140	0.9752591	0.5107250	0.1744410	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.6632382	0.9946722	0.1944332	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2149186	1.0000000	0.1938460	0.9980637	0.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0341306	0.9980397	0.7742918	0.9255931	0.4087140	0.9452710	0.5107250	0.4067526	0.8980450	0.1921370	0.5283475	0.2008277	0.5746156	0.6632382	0.9946722	0.3084273	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2181212	1.0000000	0.1938460	0.3382153	1.0000000	0.0000000	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.9980397	0.7742918	0.9255931	0.4087140	0.9752591	0.5107250	0.2570914	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.6632382	0.9946722	0.2755259	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0784506	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2136485	1.0000000	0.1938460	0.3382153	1.0000000	0.5259592	0.0000000	0.0768316	0.1009160	1.0000000	0.0202364	0.7320780	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0512760	0.9980397	0.7742918	0.9255931	0.4087140	0.9752591	0.5403049	0.2570913	0.8980450	0.4531820	0.5322029	0.2008277	0.5746156	0.5746047	0.9946722	0.5747711	0.9989788	0.9960034
